Data,Hora,TempBulboSeco,UmidadeRelativa
01/11/2000,1200,24,98
01/11/2000,1800,31.5,64
02/11/2000,0,27,88
02/11/2000,1200,24.2,98
02/11/2000,1800,31.5,69
03/11/2000,0,28.5,89
03/11/2000,1200,24.2,98
03/11/2000,1800,25.6,89
04/11/2000,0,23.8,97
04/11/2000,1200,23.5,97
04/11/2000,1800,30,75
05/11/2000,0,24.5,96
05/11/2000,1200,24.2,97
05/11/2000,1800,30.2,78
06/11/2000,0,24.5,96
06/11/2000,1200,23,100
06/11/2000,1800,31.1,72
07/11/2000,0,28.1,92
07/11/2000,1200,23.8,97
07/11/2000,1800,29.2,80
08/11/2000,0,21.8,97
08/11/2000,1200,22.1,99
08/11/2000,1800,29.5,78
09/11/2000,0,27,92
09/11/2000,1200,25,96
09/11/2000,1800,32.6,68
10/11/2000,0,28.5,86
10/11/2000,1200,24.5,98
10/11/2000,1800,32.4,64
11/11/2000,0,28.1,91
11/11/2000,1200,25,96
11/11/2000,1800,31.4,74
12/11/2000,0,26,82
12/11/2000,1200,24.5,93
12/11/2000,1800,31.6,69
13/11/2000,0,26.5,84
13/11/2000,1200,25.5,95
13/11/2000,1800,33,63
14/11/2000,0,30,81
14/11/2000,1200,24.5,91
14/11/2000,1800,28.5,81
15/11/2000,0,23.4,96
15/11/2000,1200,23.5,96
15/11/2000,1800,28.5,78
16/11/2000,0,24,95
16/11/2000,1200,18.5,97
16/11/2000,1800,20.5,86
17/11/2000,0,20,91
17/11/2000,1200,19.5,92
17/11/2000,1800,27.5,64
18/11/2000,0,24.5,91
18/11/2000,1200,22.5,91
18/11/2000,1800,31,57
19/11/2000,0,26.4,86
19/11/2000,1200,25,94
19/11/2000,1800,32,67
20/11/2000,0,28.7,83
20/11/2000,1200,25.4,93
20/11/2000,1800,30.3,72
21/11/2000,0,25.5,92
21/11/2000,1200,24.5,96
21/11/2000,1800,30.2,70
22/11/2000,0,24.6,95
22/11/2000,1200,23.1,99
22/11/2000,1800,28.6,77
23/11/2000,0,24.2,91
23/11/2000,1200,22,100
23/11/2000,1800,29.2,73
24/11/2000,0,26.3,91
24/11/2000,1200,23.9,94
24/11/2000,1800,31.8,62
25/11/2000,0,27.5,85
25/11/2000,1200,24.8,97
25/11/2000,1800,31,65
26/11/2000,0,26.5,84
26/11/2000,1200,23.9,97
26/11/2000,1800,28.5,78
27/11/2000,0,28.7,98
27/11/2000,1200,23.4,98
27/11/2000,1800,29,78
28/11/2000,0,26.4,85
28/11/2000,1200,24.3,96
28/11/2000,1800,28.5,80
29/11/2000,0,25.6,95
29/11/2000,1200,23.6,99
29/11/2000,1800,31.5,69
30/11/2000,0,24,97
30/11/2000,1200,23.8,98
30/11/2000,1800,30.5,69
01/12/2000,0,25,92
01/12/2000,1200,23.2,96
01/12/2000,1800,29.5,78
02/12/2000,0,26,88
02/12/2000,1200,24.2,98
02/12/2000,1800,29.2,77
03/12/2000,0,27,88
03/12/2000,1200,24.2,97
03/12/2000,1800,32,63
04/12/2000,0,25.5,88
04/12/2000,1200,23,99
04/12/2000,1800,31.4,67
05/12/2000,0,28,81
05/12/2000,1200,24,99
05/12/2000,1800,29.5,77
06/12/2000,0,27.5,88
06/12/2000,1200,21.8,97
06/12/2000,1800,25.4,84
07/12/2000,0,23.5,96
07/12/2000,1200,22.5,99
07/12/2000,1800,30.5,66
08/12/2000,0,26.3,86
08/12/2000,1200,23.5,100
08/12/2000,1800,29.5,77
09/12/2000,0,26.2,93
09/12/2000,1200,23.6,99
09/12/2000,1800,30,72
10/12/2000,0,27.2,88
10/12/2000,1200,24.2,98
10/12/2000,1800,26.2,83
11/12/2000,0,24,97
11/12/2000,1200,24.2,98
11/12/2000,1800,27,100
12/12/2000,0,25.6,100
12/12/2000,1200,25,96
12/12/2000,1800,31,71
13/12/2000,0,28.4,78
13/12/2000,1200,24.5,96
13/12/2000,1800,30.9,70
14/12/2000,0,24,96
14/12/2000,1200,23,96
14/12/2000,1800,26.5,87
15/12/2000,0,25,93
15/12/2000,1200,25,95
15/12/2000,1800,31.2,62
16/12/2000,0,28.2,87
16/12/2000,1200,24.5,96
16/12/2000,1800,30,72
17/12/2000,0,23,93
17/12/2000,1200,21.6,99
17/12/2000,1800,28,74
18/12/2000,0,24,96
18/12/2000,1200,20.5,100
18/12/2000,1800,32,50
19/12/2000,0,26,80
19/12/2000,1200,22.8,93
19/12/2000,1800,32.8,53
20/12/2000,0,26.5,100
20/12/2000,1200,24,92
20/12/2000,1800,30.8,67
21/12/2000,0,24.2,96
21/12/2000,1200,23.1,99
21/12/2000,1800,32.4,59
22/12/2000,0,28.5,81
22/12/2000,1200,25,92
22/12/2000,1800,28.3,83
23/12/2000,0,24.7,96
23/12/2000,1200,23.5,99
23/12/2000,1800,30.4,73
24/12/2000,0,29,82
24/12/2000,1200,23.5,97
24/12/2000,1800,29.8,74
25/12/2000,0,26.2,90
25/12/2000,1200,24,96
25/12/2000,1800,32,69
26/12/2000,0,25.7,96
26/12/2000,1200,23.9,97
26/12/2000,1800,27.2,83
27/12/2000,0,23.5,100
27/12/2000,1200,23.4,98
27/12/2000,1800,29.2,78
28/12/2000,0,24.5,97
28/12/2000,1200,23.3,99
28/12/2000,1800,30.6,68
29/12/2000,0,25.5,93
29/12/2000,1200,22.6,99
29/12/2000,1800,28.9,73
30/12/2000,0,27.7,85
30/12/2000,1200,24.5,97
30/12/2000,1800,31,79
31/12/2000,0,23.5,97
31/12/2000,1200,23,97
31/12/2000,1800,25.8,87
01/01/2001,0,25.7,96
01/01/2001,1200,22.5,99
01/01/2001,1800,26.6,100
02/01/2001,0,27.2,91
02/01/2001,1200,23.5,99
02/01/2001,1800,27.5,88
03/01/2001,0,25.5,93
03/01/2001,1200,23.4,98
03/01/2001,1800,30,78
04/01/2001,0,25,93
04/01/2001,1200,24,99
04/01/2001,1800,27.4,92
05/01/2001,0,24.6,98
05/01/2001,1200,23.3,97
05/01/2001,1800,25.5,94
06/01/2001,0,24,97
06/01/2001,1200,23,100
06/01/2001,1800,26.4,86
07/01/2001,0,24.5,96
07/01/2001,1200,22.5,100
07/01/2001,1800,29.3,67
08/01/2001,0,28,98
08/01/2001,1200,23.2,96
08/01/2001,1800,29.5,75
09/01/2001,0,25.5,96
09/01/2001,1200,23.6,99
09/01/2001,1800,30.2,77
10/01/2001,0,25,97
10/01/2001,1200,22.6,99
10/01/2001,1800,28.7,80
11/01/2001,0,26,96
11/01/2001,1200,23,99
11/01/2001,1800,29,78
12/01/2001,0,25,94
12/01/2001,1200,21.5,100
12/01/2001,1800,25,84
13/01/2001,0,24,97
13/01/2001,1200,22.7,98
13/01/2001,1800,30,74
14/01/2001,0,24.5,92
14/01/2001,1200,23.6,99
14/01/2001,1800,28.8,78
15/01/2001,0,26.5,92
15/01/2001,1200,24.5,100
15/01/2001,1800,24,96
16/01/2001,0,25,96
16/01/2001,1200,22.5,100
16/01/2001,1800,27.4,85
17/01/2001,0,23.6,99
17/01/2001,1200,23,99
17/01/2001,1800,26,76
18/01/2001,0,22.6,100
18/01/2001,1200,22.4,100
18/01/2001,1800,23,98
19/01/2001,0,22.6,100
19/01/2001,1200,22.3,100
19/01/2001,1800,28.5,78
20/01/2001,0,22,100
20/01/2001,1200,22,100
20/01/2001,1800,29.2,77
21/01/2001,0,24.2,98
21/01/2001,1200,22.6,98
21/01/2001,1800,24,95
22/01/2001,0,24,96
22/01/2001,1200,22,100
22/01/2001,1800,28.8,77
23/01/2001,0,27,94
23/01/2001,1200,22.2,100
23/01/2001,1800,25.7,92
24/01/2001,0,25,98
24/01/2001,1800,28,88
25/01/2001,0,23,100
25/01/2001,1200,22.2,100
25/01/2001,1800,28.5,78
26/01/2001,0,27.6,91
26/01/2001,1200,23,98
26/01/2001,1800,31.5,66
27/01/2001,0,27,84
27/01/2001,1200,23.4,98
27/01/2001,1800,26,93
28/01/2001,0,24.8,97
28/01/2001,1200,23,100
28/01/2001,1800,30,61
29/01/2001,0,25.2,97
29/01/2001,1200,23.5,100
29/01/2001,1800,28.5,74
30/01/2001,0,26.5,84
30/01/2001,1200,22.5,100
30/01/2001,1800,29.5,77
31/01/2001,0,27,90
31/01/2001,1200,22.6,99
31/01/2001,1800,30.7,70
01/02/2001,0,26.5,94
01/02/2001,1200,22.8,100
01/02/2001,1800,25.5,96
02/02/2001,0,24.5,96
02/02/2001,1200,22.6,100
02/02/2001,1800,25,88
03/02/2001,0,23.5,94
03/02/2001,1200,22.6,98
03/02/2001,1800,25.6,89
04/02/2001,0,26.5,93
04/02/2001,1200,23,98
04/02/2001,1800,29.3,79
05/02/2001,0,25.5,93
05/02/2001,1200,23,100
05/02/2001,1800,27.8,86
06/02/2001,0,25.3,96
06/02/2001,1200,23.4,98
06/02/2001,1800,30.2,74
07/02/2001,0,23.6,99
07/02/2001,1200,23.4,100
07/02/2001,1800,30,81
08/02/2001,0,26.2,98
08/02/2001,1200,24,96
08/02/2001,1800,29.5,79
09/02/2001,0,28.5,89
09/02/2001,1200,23.8,90
09/02/2001,1800,30.5,75
10/02/2001,0,26,88
10/02/2001,1200,22.6,99
10/02/2001,1800,30.5,75
11/02/2001,0,25,98
11/02/2001,1200,23.6,99
11/02/2001,1800,28.2,80
12/02/2001,0,28.2,86
12/02/2001,1200,23.8,97
12/02/2001,1800,27.2,91
13/02/2001,0,23.6,100
13/02/2001,1200,22.5,99
13/02/2001,1800,26,93
14/02/2001,0,25,97
14/02/2001,1200,22,100
14/02/2001,1800,29.5,84
15/02/2001,0,26,92
15/02/2001,1200,23.5,100
15/02/2001,1800,26,86
16/02/2001,0,23.6,99
16/02/2001,1200,23,100
16/02/2001,1800,28.6,84
17/02/2001,0,25.4,95
17/02/2001,1200,23.6,99
17/02/2001,1800,29.4,79
18/02/2001,0,26.2,94
18/02/2001,1200,23.5,100
18/02/2001,1800,28.2,83
19/02/2001,0,24.4,93
19/02/2001,1200,23.5,97
19/02/2001,1800,29.5,78
20/02/2001,0,26.3,92
20/02/2001,1200,24,97
20/02/2001,1800,29,81
21/02/2001,0,23.2,98
21/02/2001,1200,22.5,100
21/02/2001,1800,29,76
22/02/2001,0,25.8,89
22/02/2001,1200,24.5,98
22/02/2001,1800,23.7,98
23/02/2001,0,24,96
23/02/2001,1200,22.7,98
23/02/2001,1800,30.6,75
24/02/2001,0,27.5,88
24/02/2001,1200,23.5,97
24/02/2001,1800,27.5,81
25/02/2001,0,23.2,98
25/02/2001,1200,22.4,100
25/02/2001,1800,27.6,82
26/02/2001,0,26,92
26/02/2001,1200,23.1,99
26/02/2001,1800,30.5,71
27/02/2001,0,27,92
27/02/2001,1200,23.5,100
27/02/2001,1800,28.5,79
28/02/2001,0,23.1,99
28/02/2001,1200,22.8,100
28/02/2001,1800,28.2,76
01/03/2001,0,26,93
01/03/2001,1200,24,96
01/03/2001,1800,27.7,79
02/03/2001,0,23.7,98
02/03/2001,1200,23.3,97
02/03/2001,1800,29.5,75
03/03/2001,0,24.2,94
03/03/2001,1200,22.2,100
03/03/2001,1800,30,75
04/03/2001,0,26.7,94
04/03/2001,1200,22.5,100
04/03/2001,1800,31.2,68
05/03/2001,0,25.7,93
05/03/2001,1200,24.5,96
05/03/2001,1800,31.5,69
06/03/2001,0,28.5,89
06/03/2001,1200,22.5,99
06/03/2001,1800,29,75
07/03/2001,0,27.2,94
07/03/2001,1200,25,92
07/03/2001,1800,32.5,63
08/03/2001,0,26.5,94
08/03/2001,1200,23.8,99
08/03/2001,1800,25,95
09/03/2001,0,27.4,85
09/03/2001,1200,23.5,99
09/03/2001,1800,29.4,76
10/03/2001,0,27.3,94
10/03/2001,1200,22.8,97
10/03/2001,1800,29.5,77
11/03/2001,0,25,93
11/03/2001,1200,22,98
11/03/2001,1800,29.8,73
12/03/2001,0,28,82
12/03/2001,1200,23,99
12/03/2001,1800,32.2,70
13/03/2001,0,24,94
13/03/2001,1200,22,100
13/03/2001,1800,32.5,67
14/03/2001,0,28,85
14/03/2001,1200,22,100
14/03/2001,1800,23.5,97
15/03/2001,0,24.2,97
15/03/2001,1200,23,100
15/03/2001,1800,28.2,80
16/03/2001,0,26,92
16/03/2001,1200,23.1,99
16/03/2001,1800,30.5,74
17/03/2001,0,25.5,94
17/03/2001,1200,23.5,100
17/03/2001,1800,28.5,71
18/03/2001,0,24,97
18/03/2001,1200,23.5,100
18/03/2001,1800,26,93
19/03/2001,0,25.5,97
19/03/2001,1200,22.4,100
19/03/2001,1800,30,78
20/03/2001,0,23.5,100
20/03/2001,1200,23,100
20/03/2001,1800,25.1,96
21/03/2001,0,25.5,96
21/03/2001,1200,22.5,100
21/03/2001,1800,26,88
22/03/2001,0,22,100
22/03/2001,1200,21.8,100
22/03/2001,1800,30.5,74
23/03/2001,0,26.8,89
23/03/2001,1200,23.5,96
23/03/2001,1800,25.8,89
24/03/2001,0,25,96
24/03/2001,1200,23,99
24/03/2001,1800,30.6,76
25/03/2001,0,25.5,94
25/03/2001,1200,23,100
25/03/2001,1800,25.5,96
26/03/2001,0,25,99
26/03/2001,1200,23,100
26/03/2001,1800,25,92
27/03/2001,0,25,96
27/03/2001,1200,22.5,100
27/03/2001,1800,28.5,85
28/03/2001,0,24.5,96
28/03/2001,1200,23,100
28/03/2001,1800,25.4,93
29/03/2001,0,24.5,99
29/03/2001,1200,23,100
29/03/2001,1800,28.6,81
30/03/2001,0,26.9,94
30/03/2001,1200,24,98
30/03/2001,1800,27.5,84
31/03/2001,0,25.5,93
31/03/2001,1200,23.5,100
31/03/2001,1800,28.5,83
01/04/2001,0,25.2,98
01/04/2001,1200,23.2,100
01/04/2001,1800,27.8,86
02/04/2001,0,27,96
02/04/2001,1200,22.6,100
02/04/2001,1800,31,79
03/04/2001,0,25,100
03/04/2001,1200,24,100
03/04/2001,1800,27.3,90
04/04/2001,0,24.4,100
04/04/2001,1200,23.7,99
04/04/2001,1800,30.4,74
05/04/2001,0,25.7,96
05/04/2001,1200,23.5,98
05/04/2001,1800,27.6,80
06/04/2001,0,26,92
06/04/2001,1200,23,98
06/04/2001,1800,31,77
07/04/2001,0,24.6,99
07/04/2001,1200,23.5,100
07/04/2001,1800,27.5,88
08/04/2001,0,25.2,94
08/04/2001,1200,22.6,100
08/04/2001,1800,27.5,85
09/04/2001,0,26.6,95
09/04/2001,1200,22.3,99
09/04/2001,1800,31.4,70
10/04/2001,0,27,94
10/04/2001,1200,24.5,98
10/04/2001,1800,32.8,72
11/04/2001,0,26,96
11/04/2001,1200,24.5,96
11/04/2001,1800,30.6,78
12/04/2001,0,27.4,91
12/04/2001,1200,23,97
12/04/2001,1800,31.8,71
13/04/2001,0,24.5,98
13/04/2001,1200,23.5,100
13/04/2001,1800,30,78
14/04/2001,0,23.6,99
14/04/2001,1200,22.6,100
14/04/2001,1800,30.4,79
15/04/2001,0,27.6,91
15/04/2001,1200,23.6,99
15/04/2001,1800,30.2,85
16/04/2001,0,27.5,88
16/04/2001,1200,23.2,98
16/04/2001,1800,31.5,69
17/04/2001,0,27.4,93
17/04/2001,1200,23.8,97
17/04/2001,1800,31.5,74
18/04/2001,0,25.5,96
18/04/2001,1200,23.6,99
18/04/2001,1800,31.9,73
19/04/2001,0,25.6,95
19/04/2001,1200,23.5,99
19/04/2001,1800,32,73
20/04/2001,0,27.5,90
20/04/2001,1200,25,96
20/04/2001,1800,31,77
21/04/2001,0,27.5,93
21/04/2001,1200,23,100
21/04/2001,1800,31.8,73
22/04/2001,0,27.5,96
22/04/2001,1200,23.8,98
22/04/2001,1800,30.4,79
23/04/2001,0,24.6,99
23/04/2001,1200,24,97
23/04/2001,1800,28.2,91
24/04/2001,0,24.5,100
24/04/2001,1200,23,100
24/04/2001,1800,25.4,94
25/04/2001,0,24,97
25/04/2001,1200,21.7,95
25/04/2001,1800,21.2,94
26/04/2001,0,19.5,95
26/04/2001,1200,19.5,91
26/04/2001,1800,28,79
27/04/2001,0,25.5,96
27/04/2001,1200,22,98
27/04/2001,1800,30.4,79
28/04/2001,0,27,94
28/04/2001,1200,22.5,100
28/04/2001,1800,31.4,81
29/04/2001,0,27.5,94
29/04/2001,1200,24.5,97
29/04/2001,1800,27.5,91
30/04/2001,0,24.5,97
30/04/2001,1200,23.2,98
30/04/2001,1800,27.2,87
01/05/2001,0,25.8,98
01/05/2001,1200,22.7,100
01/05/2001,1800,28.3,86
02/05/2001,0,26.2,96
02/05/2001,1200,23.5,99
02/05/2001,1800,32,76
03/05/2001,0,26.4,88
03/05/2001,1200,23,100
03/05/2001,1800,31.5,69
04/05/2001,0,27,94
04/05/2001,1200,24,100
04/05/2001,1800,27.7,85
05/05/2001,0,26,96
05/05/2001,1200,21,93
05/05/2001,1800,21.6,90
06/05/2001,0,20.2,93
06/05/2001,1200,18.5,100
06/05/2001,1800,26,84
07/05/2001,0,24,91
07/05/2001,1200,22.1,99
07/05/2001,1800,28.6,78
08/05/2001,0,25,96
08/05/2001,1200,21.6,100
08/05/2001,1800,29.5,78
09/05/2001,0,26.6,95
09/05/2001,1200,22,100
09/05/2001,1800,24.5,81
10/05/2001,0,24.1,96
10/05/2001,1200,22.5,100
10/05/2001,1800,29.5,80
11/05/2001,0,26.6,95
11/05/2001,1200,23,99
11/05/2001,1800,31,75
12/05/2001,0,27.4,92
12/05/2001,1200,23,100
12/05/2001,1800,27.5,81
13/05/2001,0,23,96
13/05/2001,1200,20.2,95
13/05/2001,1800,23.4,84
14/05/2001,0,20.2,98
14/05/2001,1200,18,98
14/05/2001,1800,20.5,91
15/05/2001,0,19.8,97
15/05/2001,1200,18,100
15/05/2001,1800,26.5,80
16/05/2001,0,23.3,94
16/05/2001,1200,20,100
16/05/2001,1800,24,91
17/05/2001,0,23.5,96
17/05/2001,1200,19.8,98
17/05/2001,1800,28.5,78
18/05/2001,0,23.5,91
18/05/2001,1200,19.5,99
18/05/2001,1800,26,79
19/05/2001,0,24,96
19/05/2001,1200,20.5,100
19/05/2001,1800,26.5,92
20/05/2001,0,24.5,97
20/05/2001,1200,20.5,100
20/05/2001,1800,29.4,69
21/05/2001,0,27.2,92
21/05/2001,1200,21.8,91
21/05/2001,1800,32,69
22/05/2001,0,26,93
22/05/2001,1200,22.5,100
22/05/2001,1800,31.4,73
23/05/2001,0,27,92
23/05/2001,1200,23.5,98
23/05/2001,1800,31.9,68
24/05/2001,0,27.5,91
24/05/2001,1200,22.5,99
24/05/2001,1800,31.9,67
25/05/2001,0,26.7,90
25/05/2001,1200,24.5,92
25/05/2001,1800,30.4,79
26/05/2001,0,21.6,99
26/05/2001,1200,20.5,98
26/05/2001,1800,30.1,74
27/05/2001,0,25.6,95
27/05/2001,1200,22.2,98
27/05/2001,1800,30.2,74
28/05/2001,0,25.5,97
28/05/2001,1200,22.1,99
28/05/2001,1800,31.2,71
29/05/2001,0,26.5,92
29/05/2001,1200,22,100
29/05/2001,1800,31,73
30/05/2001,0,26.2,92
30/05/2001,1200,21.7,99
30/05/2001,1800,31.2,69
31/05/2001,0,27.2,91
31/05/2001,1200,22.4,100
31/05/2001,1800,26.4,85
01/06/2001,0,25.8,98
01/06/2001,1200,22.7,99
01/06/2001,1800,30.6,71
02/06/2001,0,23,98
02/06/2001,1200,22,100
02/06/2001,1800,30,76
03/06/2001,0,25,96
03/06/2001,1200,22.5,98
03/06/2001,1800,29.6,77
04/06/2001,0,24,97
04/06/2001,1200,21.2,98
04/06/2001,1800,28.5,81
05/06/2001,0,24.5,97
05/06/2001,1200,21,100
05/06/2001,1800,30.2,74
06/06/2001,0,23.8,97
06/06/2001,1200,21,100
06/06/2001,1800,31.4,71
07/06/2001,0,26.5,92
07/06/2001,1200,22.7,99
07/06/2001,1800,29,74
08/06/2001,0,25.5,96
08/06/2001,1200,22.8,100
08/06/2001,1800,30.4,76
09/06/2001,0,25.5,94
09/06/2001,1200,21.5,100
09/06/2001,1800,29,79
10/06/2001,0,25.6,95
10/06/2001,1200,20.8,98
10/06/2001,1800,30.5,72
11/06/2001,0,25.2,95
11/06/2001,1200,20.6,99
11/06/2001,1800,30.4,69
12/06/2001,0,27,88
12/06/2001,1200,20.6,99
12/06/2001,1800,31,66
13/06/2001,0,24.5,92
13/06/2001,1200,19.5,100
13/06/2001,1800,31.6,66
14/06/2001,0,26.3,86
14/06/2001,1200,19.4,100
14/06/2001,1800,30,68
15/06/2001,0,26,84
15/06/2001,1200,20.2,98
15/06/2001,1800,30,72
16/06/2001,0,26.5,92
16/06/2001,1200,21.5,100
16/06/2001,1800,29.5,73
17/06/2001,0,26,92
17/06/2001,1200,22.5,100
17/06/2001,1800,30.2,74
18/06/2001,0,16,95
18/06/2001,1200,13,95
18/06/2001,1800,13,91
19/06/2001,0,12.5,89
19/06/2001,1200,11.5,97
19/06/2001,1800,14.5,81
20/06/2001,0,13,94
20/06/2001,1200,13.2,88
20/06/2001,1800,17.5,70
21/06/2001,0,16.5,89
21/06/2001,1200,12.5,94
21/06/2001,1800,20,64
22/06/2001,0,17,95
22/06/2001,1200,12,100
22/06/2001,1800,23.6,63
23/06/2001,0,18.7,89
23/06/2001,1200,12.2,100
23/06/2001,1800,25.4,63
24/06/2001,0,20.5,95
24/06/2001,1200,14,100
24/06/2001,1800,28.6,64
25/06/2001,0,24.5,83
25/06/2001,1200,19.6,98
25/06/2001,1800,29.6,64
26/06/2001,0,23.7,91
26/06/2001,1200,19,86
26/06/2001,1800,26.4,77
27/06/2001,0,23,87
27/06/2001,1200,17.5,95
27/06/2001,1800,26.6,62
28/06/2001,0,23,91
28/06/2001,1200,15.6,91
28/06/2001,1800,27,53
29/06/2001,0,22.2,94
29/06/2001,1200,16,100
29/06/2001,1800,30,66
30/06/2001,0,23.9,92
30/06/2001,1200,17,100
30/06/2001,1800,31,63
01/07/2001,0,26.5,90
01/07/2001,1200,19.8,100
01/07/2001,1800,30.5,72
02/07/2001,0,27.4,93
02/07/2001,1200,21,27
02/07/2001,1800,30.8,70
03/07/2001,0,27.2,94
03/07/2001,1200,21.5,98
03/07/2001,1800,28.4,82
04/07/2001,0,25.5,95
04/07/2001,1200,21.8,98
04/07/2001,1800,30.5,69
05/07/2001,0,25.6,95
05/07/2001,1200,21,100
05/07/2001,1800,32,65
06/07/2001,0,25.3,88
06/07/2001,1200,21.5,100
06/07/2001,1800,24.9,86
07/07/2001,0,24,96
07/07/2001,1200,21,98
07/07/2001,1800,25,80
08/07/2001,0,23.2,96
08/07/2001,1200,20.2,98
08/07/2001,1800,27.5,81
09/07/2001,0,26.3,91
09/07/2001,1200,21.1,99
09/07/2001,1800,31,72
10/07/2001,0,25.5,92
10/07/2001,1200,21.5,99
10/07/2001,1800,31,70
11/07/2001,0,27,88
11/07/2001,1200,21.3,99
11/07/2001,1800,31.5,63
12/07/2001,0,27.2,91
12/07/2001,1200,21.2,98
12/07/2001,1800,31.6,66
13/07/2001,0,23.5,96
13/07/2001,1200,18.2,100
13/07/2001,1800,21.5,86
14/07/2001,0,22.5,90
14/07/2001,1200,19.5,97
14/07/2001,1800,23.5,85
15/07/2001,0,22.5,97
15/07/2001,1200,20,100
15/07/2001,1800,25,76
16/07/2001,0,26.2,90
16/07/2001,1200,20.5,100
16/07/2001,1800,31,70
17/07/2001,0,26.5,94
17/07/2001,1200,22,100
17/07/2001,1800,29.8,76
18/07/2001,0,27,88
18/07/2001,1200,21.5,99
18/07/2001,1800,31.5,66
19/07/2001,0,26.5,90
19/07/2001,1200,21.4,100
19/07/2001,1800,31.8,69
20/07/2001,0,26.7,90
20/07/2001,1200,21,100
20/07/2001,1800,31.8,69
21/07/2001,0,28.2,85
21/07/2001,1200,21.6,99
21/07/2001,1800,32,70
22/07/2001,0,25.2,90
22/07/2001,1200,21,99
22/07/2001,1800,31,68
23/07/2001,0,23,95
23/07/2001,1200,21.5,98
23/07/2001,1800,28,75
24/07/2001,0,24.6,99
24/07/2001,1200,22.4,98
24/07/2001,1800,30.4,69
25/07/2001,0,23.5,98
25/07/2001,1200,20.8,98
25/07/2001,1800,31,67
26/07/2001,0,24.5,96
26/07/2001,1200,20.4,97
26/07/2001,1800,31.6,63
27/07/2001,0,24,95
27/07/2001,1200,21.5,100
27/07/2001,1800,21.2,89
28/07/2001,0,17,85
28/07/2001,1200,14.9,85
28/07/2001,1800,20.6,61
29/07/2001,0,18,98
29/07/2001,1200,13.5,96
29/07/2001,1800,22.2,69
30/07/2001,0,21,99
30/07/2001,1200,16.3,97
30/07/2001,1800,29.5,65
31/07/2001,0,22.4,96
31/07/2001,1200,17.2,98
31/07/2001,1800,30.4,63
01/08/2001,0,23.5,93
01/08/2001,1200,17.8,97
01/08/2001,1800,31.9,58
02/08/2001,0,26.7,89
02/08/2001,1200,18.5,100
02/08/2001,1800,32.9,53
03/08/2001,0,24.8,89
03/08/2001,1200,19.5,99
03/08/2001,1800,33,54
04/08/2001,0,27,84
04/08/2001,1200,18.5,100
04/08/2001,1800,32,61
05/08/2001,0,25,93
05/08/2001,1200,17.7,100
05/08/2001,1800,32,62
06/08/2001,0,25,81
06/08/2001,1200,18.4,96
06/08/2001,1800,32,50
07/08/2001,0,25,88
07/08/2001,1200,19.2,98
07/08/2001,1800,33,50
08/08/2001,0,27.2,87
08/08/2001,1200,19.2,90
08/08/2001,1800,30.4,48
09/08/2001,0,25,84
09/08/2001,1200,18.2,98
09/08/2001,1800,32,47
10/08/2001,0,25.2,87
10/08/2001,1200,19.5,95
10/08/2001,1800,32.5,37
11/08/2001,0,25.3,89
11/08/2001,1200,17.5,95
11/08/2001,1800,32,49
12/08/2001,0,26,73
12/08/2001,1200,19,96
12/08/2001,1800,34,43
13/08/2001,0,26.5,74
13/08/2001,1200,20.6,94
13/08/2001,1800,33.5,48
14/08/2001,0,28.3,73
14/08/2001,1200,21.4,93
14/08/2001,1800,29.8,70
15/08/2001,0,23.5,91
15/08/2001,1200,21.5,98
15/08/2001,1800,33.2,52
16/08/2001,0,23.5,91
16/08/2001,1200,21,96
16/08/2001,1800,33,53
17/08/2001,0,28.8,72
17/08/2001,1200,22,98
17/08/2001,1800,30,69
18/08/2001,0,27,81
18/08/2001,1200,21.5,95
18/08/2001,1800,34.8,44
19/08/2001,0,28.7,77
19/08/2001,1200,22,97
19/08/2001,1800,35,39
20/08/2001,0,27.2,80
20/08/2001,1200,22.6,89
20/08/2001,1800,32,69
21/08/2001,0,26.8,84
21/08/2001,1200,21.2,75
21/08/2001,1800,26.5,80
22/08/2001,0,23,87
22/08/2001,1200,18.4,100
22/08/2001,1800,32.5,58
23/08/2001,0,26.2,83
23/08/2001,1200,22.8,97
23/08/2001,1800,33.2,60
24/08/2001,0,28,75
24/08/2001,1200,21.4,92
24/08/2001,1800,32.5,52
25/08/2001,0,29.5,76
25/08/2001,1200,22,95
25/08/2001,1800,34.2,48
26/08/2001,0,29.4,79
26/08/2001,1200,23.2,90
26/08/2001,1800,33,49
27/08/2001,0,29.5,78
27/08/2001,1200,23.9,88
27/08/2001,1800,34,49
28/08/2001,0,29.5,77
28/08/2001,1200,22.5,96
28/08/2001,1800,32.6,59
29/08/2001,0,27.5,81
29/08/2001,1200,22.5,97
29/08/2001,1800,31,69
30/08/2001,0,28.3,72
30/08/2001,1200,23.2,93
30/08/2001,1800,30.5,62
31/08/2001,0,28.2,87
31/08/2001,1200,22.8,97
31/08/2001,1800,35,48
01/09/2001,0,24.8,83
01/09/2001,1200,21.8,97
01/09/2001,1800,34,51
02/09/2001,0,27.5,88
02/09/2001,1200,22.2,98
02/09/2001,1800,33.4,54
03/09/2001,0,25,92
03/09/2001,1200,22.5,98
03/09/2001,1800,32,58
04/09/2001,0,26,88
04/09/2001,1200,22.7,98
04/09/2001,1800,28.6,73
05/09/2001,0,24.5,93
05/09/2001,1200,23.5,96
05/09/2001,1800,28.2,73
06/09/2001,0,27,87
