Data,Hora,TempBulboSeco,UmidadeRelativa
15/06/2004,0,21.2,97
15/06/2004,1200,22.4,93
15/06/2004,1800,25.6,80
16/06/2004,0,22.2,95
16/06/2004,1200,24.4,84
16/06/2004,1800,26.6,72
17/06/2004,0,22,95
17/06/2004,1800,25.8,78
18/06/2004,0,24.2,84
18/06/2004,1200,24,88
18/06/2004,1800,26,69
19/06/2004,0,22.2,93
19/06/2004,1200,24.2,83
19/06/2004,1800,26.2,76
20/06/2004,0,23.2,89
20/06/2004,1200,23.6,92
20/06/2004,1800,26.6,74
21/06/2004,0,22.6,93
21/06/2004,1200,25.9,81
21/06/2004,1800,27,68
22/06/2004,0,23.8,88
22/06/2004,1200,26.2,65
22/06/2004,1800,26.2,75
23/06/2004,0,22.8,87
23/06/2004,1200,23.2,92
23/06/2004,1800,25.4,85
24/06/2004,0,22.8,85
24/06/2004,1200,25.2,81
24/06/2004,1800,23.8,87
25/06/2004,0,22.2,95
25/06/2004,1200,22.8,85
25/06/2004,1800,25.4,80
26/06/2004,0,24.2,84
26/06/2004,1200,21.6,90
26/06/2004,1800,25.6,77
27/06/2004,0,23.4,90
27/06/2004,1200,25.2,81
27/06/2004,1800,25.8,79
28/06/2004,0,23.2,89
28/06/2004,1200,24,91
28/06/2004,1800,27.4,73
29/06/2004,0,21.8,89
29/06/2004,1200,22.8,93
29/06/2004,1800,24.6,92
30/06/2004,0,21.6,95
30/06/2004,1200,25.6,83
30/06/2004,1800,26.6,79
01/07/2004,0,23.8,85
01/07/2004,1200,23.4,92
01/07/2004,1800,26.2,78
02/07/2004,0,23,93
02/07/2004,1200,26.8,71
02/07/2004,1800,27.4,68
03/07/2004,0,24.8,80
03/07/2004,1200,22.8,88
03/07/2004,1800,22.4,90
04/07/2004,0,22,93
04/07/2004,1200,21.6,97
04/07/2004,1800,23.6,94
05/07/2004,0,21,94
05/07/2004,1200,25.2,83
05/07/2004,1800,26.8,78
06/07/2004,0,23.2,85
06/07/2004,1200,22.6,94
06/07/2004,1800,25.8,81
07/07/2004,0,21.6,90
07/07/2004,1200,25.2,79
07/07/2004,1800,26.8,75
08/07/2004,0,23.4,89
08/07/2004,1200,22,97
08/07/2004,1800,23,93
09/07/2004,0,22.4,90
09/07/2004,1200,25.6,77
09/07/2004,1800,26.8,72
10/07/2004,0,23.8,88
10/07/2004,1200,25.8,74
10/07/2004,1800,26.2,75
11/07/2004,0,23.2,89
11/07/2004,1200,25.4,82
11/07/2004,1800,27,62
12/07/2004,0,22.8,89
12/07/2004,1200,25,78
12/07/2004,1800,27,71
13/07/2004,0,22.6,85
13/07/2004,1200,24.2,79
13/07/2004,1800,24.4,94
14/07/2004,0,24.2,85
14/07/2004,1200,23,92
14/07/2004,1800,27,76
15/07/2004,0,23.2,94
15/07/2004,1200,25.2,82
15/07/2004,1800,23.8,87
16/07/2004,0,21.6,95
16/07/2004,1200,24.2,91
16/07/2004,1800,26.4,76
17/07/2004,0,21,96
17/07/2004,1200,23.8,85
17/07/2004,1800,25,84
18/07/2004,0,23,91
18/07/2004,1200,24,95
18/07/2004,1800,26,74
19/07/2004,0,21.8,90
19/07/2004,1200,23.8,87
19/07/2004,1800,25.8,78
20/07/2004,0,22.8,91
20/07/2004,1200,23.6,89
20/07/2004,1800,27.2,78
21/07/2004,0,21.8,92
21/07/2004,1200,24.6,85
21/07/2004,1800,26.6,75
22/07/2004,0,22.8,91
22/07/2004,1200,24.4,83
22/07/2004,1800,25.2,83
23/07/2004,0,22.8,92
23/07/2004,1200,23.2,89
23/07/2004,1800,24.8,78
24/07/2004,0,21.6,90
24/07/2004,1200,22.4,95
24/07/2004,1800,23.8,88
25/07/2004,0,21.4,94
25/07/2004,1200,24.2,82
25/07/2004,1800,25.4,79
26/07/2004,0,22.2,97
26/07/2004,1200,24.2,84
26/07/2004,1800,22.4,98
27/07/2004,0,22.2,93
27/07/2004,1200,22,95
27/07/2004,1800,24.2,69
28/07/2004,0,21.2,92
28/07/2004,1200,25.4,73
28/07/2004,1800,24.8,78
29/07/2004,0,22.4,88
29/07/2004,1200,23.4,90
29/07/2004,1800,22.4,90
30/07/2004,0,20,95
30/07/2004,1200,23.2,91
30/07/2004,1800,24.8,84
31/07/2004,0,22.4,96
31/07/2004,1200,23.4,90
31/07/2004,1800,24.2,90
01/08/2004,0,21.8,92
01/08/2004,1200,21.8,94
01/08/2004,1800,24.2,75
02/08/2004,0,21.2,95
02/08/2004,1200,23.6,87
02/08/2004,1800,24.8,82
03/08/2004,0,23.2,91
03/08/2004,1200,24.2,85
03/08/2004,1800,25.8,61
04/08/2004,0,21.6,95
04/08/2004,1200,24.8,81
04/08/2004,1800,23,92
05/08/2004,0,22.4,95
05/08/2004,1200,25.6,81
05/08/2004,1800,28,73
06/08/2004,0,22,92
06/08/2004,1200,22.8,95
06/08/2004,1800,26.2,74
07/08/2004,0,22.4,93
07/08/2004,1200,24.4,83
07/08/2004,1800,25.2,81
08/08/2004,0,22.2,90
08/08/2004,1200,23.2,94
08/08/2004,1800,26.6,74
09/08/2004,0,22.4,90
09/08/2004,1200,23.2,89
09/08/2004,1800,26.2,71
10/08/2004,0,22.8,91
10/08/2004,1200,25.6,74
10/08/2004,1800,22.8,91
11/08/2004,0,21.8,94
11/08/2004,1200,24.4,84
11/08/2004,1800,22.4,90
12/08/2004,0,22.6,84
12/08/2004,1200,21.8,83
12/08/2004,1800,22.8,93
13/08/2004,0,22,92
13/08/2004,1200,22,92
13/08/2004,1800,21.8,95
14/08/2004,0,22,98
14/08/2004,1200,25.4,79
14/08/2004,1800,25.8,79
15/08/2004,0,22,92
15/08/2004,1200,25,75
15/08/2004,1800,24.8,76
16/08/2004,0,21.6,95
16/08/2004,1200,22.2,93
16/08/2004,1800,26.2,78
17/08/2004,0,22.8,88
17/08/2004,1200,23,94
17/08/2004,1800,23.8,93
18/08/2004,0,21.4,96
18/08/2004,1200,23.8,79
18/08/2004,1800,26.6,70
19/08/2004,0,23.2,88
19/08/2004,1200,26.2,69
19/08/2004,1800,26.4,78
20/08/2004,0,23.2,91
20/08/2004,1200,26.1,63
20/08/2004,1800,26.2,63
21/08/2004,0,22.4,90
21/08/2004,1200,22.8,95
21/08/2004,1800,26.8,78
22/08/2004,0,22.6,88
22/08/2004,1200,24.2,84
22/08/2004,1800,26.4,78
23/08/2004,0,22.2,90
23/08/2004,1200,23.4,90
23/08/2004,1800,26.9,72
24/08/2004,0,22.2,92
24/08/2004,1200,25.2,79
24/08/2004,1800,26.9,64
25/08/2004,0,21.6,90
25/08/2004,1200,25.2,79
25/08/2004,1800,27.1,69
26/08/2004,0,22.2,96
26/08/2004,1200,26.4,73
26/08/2004,1800,27.4,70
27/08/2004,0,22.4,98
27/08/2004,1200,26.2,69
27/08/2004,1800,27.6,70
28/08/2004,0,22.6,90
28/08/2004,1200,24.4,85
28/08/2004,1800,27.2,73
29/08/2004,0,22.4,88
29/08/2004,1200,26.2,79
29/08/2004,1800,27.6,68
30/08/2004,0,23.2,88
30/08/2004,1200,26.2,74
30/08/2004,1800,27.8,56
31/08/2004,0,22.4,93
31/08/2004,1200,27.8,60
31/08/2004,1800,27.4,57
01/09/2004,0,23.4,83
01/09/2004,1200,26.4,72
01/09/2004,1800,26.8,72
02/09/2004,0,22.8,96
02/09/2004,1200,26.4,73
02/09/2004,1800,26.4,74
03/09/2004,0,24.2,80
03/09/2004,1200,24.2,84
03/09/2004,1800,25.6,74
04/09/2004,0,23.6,92
04/09/2004,1200,24.6,92
04/09/2004,1800,26.8,74
05/09/2004,0,22.8,89
05/09/2004,1200,25,78
05/09/2004,1800,26.6,63
06/09/2004,0,22.4,88
06/09/2004,1200,24.6,82
06/09/2004,1800,26.2,67
07/09/2004,0,23.6,84
07/09/2004,1200,26.4,64
07/09/2004,1800,27.8,69
08/09/2004,0,23.2,86
08/09/2004,1200,24.4,83
08/09/2004,1800,26.2,74
09/09/2004,0,22.6,84
09/09/2004,1200,25,79
09/09/2004,1800,22.2,90
10/09/2004,0,21.2,97
10/09/2004,1200,25,79
10/09/2004,1800,25.2,79
11/09/2004,0,23,89
11/09/2004,1200,26,72
11/09/2004,1800,26.8,74
12/09/2004,0,23.8,81
12/09/2004,1200,25.6,76
12/09/2004,1800,26.6,74
13/09/2004,0,22.4,90
13/09/2004,1200,24.2,81
13/09/2004,1800,26.8,64
14/09/2004,0,22.4,88
14/09/2004,1200,26.2,71
14/09/2004,1800,27.2,72
15/09/2004,0,23.8,82
15/09/2004,1200,26.2,64
15/09/2004,1800,26.4,66
16/09/2004,0,22,87
16/09/2004,1200,24.8,77
16/09/2004,1800,25.8,75
17/09/2004,0,24.4,83
17/09/2004,1200,24,82
17/09/2004,1800,27.4,66
18/09/2004,0,24.4,86
18/09/2004,1200,26.8,70
18/09/2004,1800,27,72
19/09/2004,0,22,95
19/09/2004,1200,25.4,88
19/09/2004,1800,26.8,68
20/09/2004,0,23.8,87
20/09/2004,1200,24.4,89
20/09/2004,1800,27.2,72
21/09/2004,0,23.4,90
21/09/2004,1200,23,97
21/09/2004,1800,23.4,95
22/09/2004,0,21.8,92
22/09/2004,1200,26.4,69
22/09/2004,1800,26.2,76
23/09/2004,0,22.8,96
23/09/2004,1200,25.6,73
23/09/2004,1800,26.8,74
24/09/2004,0,23.2,86
24/09/2004,1200,26.8,72
24/09/2004,1800,27.4,71
25/09/2004,0,23.6,87
25/09/2004,1200,25.8,77
25/09/2004,1800,27,76
26/09/2004,0,23.8,92
26/09/2004,1200,23,95
26/09/2004,1800,24,89
27/09/2004,0,22.2,89
27/09/2004,1200,26.6,74
27/09/2004,1800,27.4,71
28/09/2004,0,22.8,91
28/09/2004,1200,25.8,66
28/09/2004,1800,27.4,61
29/09/2004,0,22.6,92
29/09/2004,1200,26,69
29/09/2004,1800,27,64
30/09/2004,0,22,78
30/09/2004,1200,25.8,75
30/09/2004,1800,26.8,72
01/10/2004,0,23.8,87
01/10/2004,1200,27.2,66
01/10/2004,1800,29.2,70
02/10/2004,0,24.2,88
02/10/2004,1200,24.2,90
02/10/2004,1800,25.2,87
03/10/2004,0,22,93
03/10/2004,1200,26.2,75
03/10/2004,1800,26.4,77
04/10/2004,0,21.8,90
04/10/2004,1200,26.6,73
04/10/2004,1800,27.2,70
05/10/2004,0,23.4,86
05/10/2004,1200,27.8,62
05/10/2004,1800,28.2,60
06/10/2004,0,22.8,86
06/10/2004,1200,27.7,71
06/10/2004,1800,27.8,67
07/10/2004,0,23.6,86
07/10/2004,1200,28.2,61
07/10/2004,1800,28.6,66
08/10/2004,0,24.4,81
08/10/2004,1200,27.2,68
08/10/2004,1800,28.8,71
09/10/2004,0,23.2,91
09/10/2004,1200,27.6,72
09/10/2004,1800,28.4,69
10/10/2004,0,22,90
10/10/2004,1200,26.6,84
10/10/2004,1800,28.8,58
11/10/2004,0,22.6,85
11/10/2004,1200,28.2,66
11/10/2004,1800,28.2,79
12/10/2004,0,24.2,99
12/10/2004,1200,27.8,63
12/10/2004,1800,27.8,64
13/10/2004,0,22.4,88
13/10/2004,1200,26.4,70
13/10/2004,1800,27.6,72
14/10/2004,0,22.8,88
14/10/2004,1200,26.8,67
14/10/2004,1800,28,63
15/10/2004,0,24.4,78
15/10/2004,1200,26.6,71
15/10/2004,1800,27.4,69
16/10/2004,0,23.4,92
16/10/2004,1200,26.2,71
16/10/2004,1800,27.4,65
17/10/2004,0,23.6,87
17/10/2004,1200,27.2,73
17/10/2004,1800,27.8,79
18/10/2004,0,24.6,85
18/10/2004,1200,27.6,66
18/10/2004,1800,28.2,65
19/10/2004,0,24.2,84
19/10/2004,1200,27.8,64
19/10/2004,1800,28.2,65
20/10/2004,0,23.2,88
20/10/2004,1200,27.8,70
20/10/2004,1800,28.1,67
21/10/2004,0,23.8,88
21/10/2004,1200,28.2,63
21/10/2004,1800,28.8,71
22/10/2004,0,23.8,85
22/10/2004,1200,24.4,85
22/10/2004,1800,28,61
23/10/2004,0,23,91
23/10/2004,1200,25.8,81
23/10/2004,1800,26.8,76
24/10/2004,0,23.2,85
24/10/2004,1200,26,69
24/10/2004,1800,28.6,66
25/10/2004,0,22.8,88
25/10/2004,1200,27.2,73
25/10/2004,1800,28.4,68
26/10/2004,0,23.6,83
26/10/2004,1200,27.8,69
26/10/2004,1800,28.8,65
27/10/2004,0,25,84
27/10/2004,1200,27.6,70
27/10/2004,1800,29,67
28/10/2004,0,25.2,81
28/10/2004,1200,25.8,80
28/10/2004,1800,28.2,62
29/10/2004,0,23.6,86
29/10/2004,1200,29.2,53
29/10/2004,1800,29.6,60
30/10/2004,0,24.3,82
30/10/2004,1200,28.2,65
30/10/2004,1800,28.6,65
31/10/2004,0,25.2,81
31/10/2004,1200,28.6,59
31/10/2004,1800,29.4,67
01/11/2004,0,24.6,85
01/11/2004,1200,27.2,65
01/11/2004,1800,28.4,61
02/11/2004,0,24.4,78
02/11/2004,1200,28.2,56
02/11/2004,1800,28,60
03/11/2004,0,21.8,82
03/11/2004,1200,23.8,92
03/11/2004,1800,27.6,69
04/11/2004,0,24.8,82
04/11/2004,1200,27.8,66
04/11/2004,1800,28.4,63
05/11/2004,0,25.8,77
05/11/2004,1200,28.8,59
05/11/2004,1800,29,62
06/11/2004,0,25.8,77
06/11/2004,1200,27.4,70
06/11/2004,1800,28.4,66
07/11/2004,0,21.8,90
07/11/2004,1200,25.4,92
07/11/2004,1800,28.2,68
08/11/2004,0,22.4,88
08/11/2004,1200,27.8,67
08/11/2004,1800,28.2,65
09/11/2004,0,24.8,80
09/11/2004,1200,27.2,70
09/11/2004,1800,27.8,68
10/11/2004,0,24.4,78
10/11/2004,1200,28.4,64
10/11/2004,1800,28.4,68
11/11/2004,0,24.6,82
11/11/2004,1200,28.4,58
11/11/2004,1800,28.8,57
12/11/2004,0,24.4,80
12/11/2004,1200,27.6,63
12/11/2004,1800,28.8,64
13/11/2004,0,24.3,79
13/11/2004,1200,27.8,67
13/11/2004,1800,28.6,66
14/11/2004,0,24.6,79
14/11/2004,1200,27.2,76
14/11/2004,1800,28.8,67
15/11/2004,0,25.8,71
15/11/2004,1200,28.8,62
15/11/2004,1800,29,65
16/11/2004,0,24.2,79
16/11/2004,1200,28.4,47
16/11/2004,1800,28.8,47
17/11/2004,0,24,79
17/11/2004,1200,27.6,63
17/11/2004,1800,28.2,64
18/11/2004,0,25.8,75
18/11/2004,1200,28.4,66
18/11/2004,1800,29.4,62
19/11/2004,0,24.6,85
19/11/2004,1200,29,63
19/11/2004,1800,30.6,65
20/11/2004,0,26.6,73
20/11/2004,1200,29.8,58
20/11/2004,1800,30.4,65
21/11/2004,0,25.2,82
21/11/2004,1200,27.4,66
21/11/2004,1800,29,69
22/11/2004,0,24,88
22/11/2004,1200,27.8,69
22/11/2004,1800,29.2,63
23/11/2004,0,24.6,83
23/11/2004,1200,28.8,59
23/11/2004,1800,29.6,67
24/11/2004,0,25.5,84
24/11/2004,1200,28.4,62
24/11/2004,1800,28.8,60
25/11/2004,0,25.5,74
25/11/2004,1200,29,61
25/11/2004,1800,29.8,59
26/11/2004,0,26.6,74
26/11/2004,1200,27.6,63
26/11/2004,1800,28.8,65
27/11/2004,0,24.2,86
27/11/2004,1200,27.6,66
27/11/2004,1800,28.8,61
28/11/2004,0,25.2,80
28/11/2004,1200,28.4,67
28/11/2004,1800,29.4,61
29/11/2004,0,25.4,79
29/11/2004,1200,28.6,63
29/11/2004,1800,29.4,62
30/11/2004,0,25.4,80
30/11/2004,1200,29.4,57
30/11/2004,1800,29.4,61
01/12/2004,0,23.8,88
01/12/2004,1200,28,60
01/12/2004,1800,30,56
02/12/2004,0,26.6,70
02/12/2004,1200,28.4,66
02/12/2004,1800,28.8,64
03/12/2004,0,25.6,77
03/12/2004,1200,29,57
03/12/2004,1800,28,59
04/12/2004,0,25.4,80
04/12/2004,1200,29.2,52
04/12/2004,1800,29.4,65
05/12/2004,0,25.4,79
05/12/2004,1200,26.8,69
05/12/2004,1800,29.2,61
06/12/2004,0,26.2,74
06/12/2004,1200,27.4,69
06/12/2004,1800,28.6,70
07/12/2004,0,25.2,76
07/12/2004,1200,29.4,70
07/12/2004,1800,29.4,51
08/12/2004,0,25.2,75
08/12/2004,1200,28.2,65
08/12/2004,1800,29.2,52
09/12/2004,0,24,91
09/12/2004,1200,28.2,65
09/12/2004,1800,30.2,66
10/12/2004,0,24.8,84
10/12/2004,1200,28.6,63
10/12/2004,1800,30.3,60
11/12/2004,0,25.8,77
11/12/2004,1200,29.2,58
11/12/2004,1800,29.8,68
12/12/2004,0,25.4,79
12/12/2004,1200,28.8,62
12/12/2004,1800,29.6,61
13/12/2004,0,25.9,75
13/12/2004,1200,28.4,72
13/12/2004,1800,29.6,66
14/12/2004,0,24,85
14/12/2004,1200,29.2,52
14/12/2004,1800,29.4,56
15/12/2004,0,25.4,77
15/12/2004,1200,28.8,58
15/12/2004,1800,29.2,57
16/12/2004,0,25.9,72
16/12/2004,1200,28,59
16/12/2004,1800,29.4,58
17/12/2004,0,25.3,73
17/12/2004,1200,27.8,67
17/12/2004,1800,29,67
18/12/2004,0,23.8,85
18/12/2004,1200,28.4,62
18/12/2004,1800,28.8,61
19/12/2004,0,23.4,89
19/12/2004,1200,27.6,68
19/12/2004,1800,29.1,63
20/12/2004,0,25.6,81
20/12/2004,1200,28.8,60
20/12/2004,1800,29.8,69
21/12/2004,0,25.2,79
21/12/2004,1200,28.6,60
21/12/2004,1800,29.6,57
22/12/2004,0,,74
22/12/2004,1200,27.8,66
22/12/2004,1800,29.4,58
23/12/2004,0,25.2,78
23/12/2004,1200,28.8,61
23/12/2004,1800,29.8,58
24/12/2004,0,25.2,79
24/12/2004,1200,29,73
24/12/2004,1800,29.4,56
25/12/2004,0,24,85
25/12/2004,1200,27.4,73
25/12/2004,1800,29.3,59
26/12/2004,0,25.8,73
26/12/2004,1200,27.2,72
26/12/2004,1800,28.4,61
27/12/2004,0,25.5,78
27/12/2004,1200,28.2,59
27/12/2004,1800,29.2,57
28/12/2004,0,25.2,76
28/12/2004,1200,30.2,54
28/12/2004,1800,30.4,56
29/12/2004,0,26.2,76
29/12/2004,1200,29.6,59
29/12/2004,1800,30,69
30/12/2004,0,26.2,72
30/12/2004,1200,28.4,66
30/12/2004,1800,30.2,67
31/12/2004,0,25.2,79
31/12/2004,1200,28.8,61
31/12/2004,1800,30.6,55
01/01/2005,0,25.2,79
01/01/2005,1200,27.6,70
01/01/2005,1800,29.8,61
02/01/2005,0,25.4,76
02/01/2005,1200,29.4,54
02/01/2005,1800,29.6,61
03/01/2005,0,25.8,79
03/01/2005,1200,29.6,53
03/01/2005,1800,30,59
04/01/2005,0,26,71
04/01/2005,1200,29,62
04/01/2005,1800,29.8,59
05/01/2005,0,26.3,68
05/01/2005,1200,28.8,52
05/01/2005,1800,30.3,56
06/01/2005,0,26,71
06/01/2005,1200,29.4,58
06/01/2005,1800,30,70
07/01/2005,0,25.4,80
07/01/2005,1200,29,60
07/01/2005,1800,29.8,68
08/01/2005,0,24.4,83
08/01/2005,1200,28,71
08/01/2005,1800,29,68
09/01/2005,0,25.8,77
09/01/2005,1200,27.2,77
09/01/2005,1800,29.6,67
10/01/2005,0,25.5,79
10/01/2005,1200,27.6,75
10/01/2005,1800,30.4,63
11/01/2005,0,24.8,87
11/01/2005,1200,29.8,57
11/01/2005,1800,30.4,60
12/01/2005,0,25.2,83
12/01/2005,1200,28.4,66
12/01/2005,1800,30.8,59
13/01/2005,0,25.8,80
13/01/2005,1200,28.6,68
13/01/2005,1800,29.8,65
14/01/2005,0,26.6,80
14/01/2005,1200,28.4,72
14/01/2005,1800,30,70
15/01/2005,0,26.8,76
15/01/2005,1200,28,69
15/01/2005,1800,30.1,67
16/01/2005,0,26.9,83
16/01/2005,1200,28.3,69
16/01/2005,1800,29,71
17/01/2005,0,26,81
17/01/2005,1200,28.4,63
17/01/2005,1800,30.4,55
18/01/2005,0,26.6,75
18/01/2005,1200,28.6,66
18/01/2005,1800,30.8,61
19/01/2005,0,26.4,83
19/01/2005,1200,28,74
19/01/2005,1800,28.8,65
20/01/2005,0,25.8,78
20/01/2005,1200,29,67
20/01/2005,1800,30.8,60
21/01/2005,0,26.2,80
21/01/2005,1200,29.2,64
21/01/2005,1800,30.2,63
22/01/2005,0,25.8,84
22/01/2005,1200,28,73
22/01/2005,1800,29.2,70
23/01/2005,0,25.5,86
23/01/2005,1200,27.5,77
23/01/2005,1800,29.3,70
24/01/2005,0,26,72
24/01/2005,1200,28.8,62
24/01/2005,1800,30,61
25/01/2005,0,26.4,70
25/01/2005,1200,28.4,68
25/01/2005,1800,31.8,59
26/01/2005,0,27.4,78
26/01/2005,1200,31.5,56
26/01/2005,1800,32.2,63
27/01/2005,0,27.2,80
27/01/2005,1200,30.6,60
27/01/2005,1800,30.4,66
28/01/2005,0,26.2,82
28/01/2005,1200,29.2,68
28/01/2005,1800,30.8,66
29/01/2005,0,26.4,78
29/01/2005,1200,28.8,69
29/01/2005,1800,30.9,63
30/01/2005,0,26.3,78
30/01/2005,1200,28.8,68
30/01/2005,1800,30,59
31/01/2005,0,26.8,74
31/01/2005,1200,28.4,68
31/01/2005,1800,31.2,57
01/02/2005,0,25.6,77
01/02/2005,1200,27.8,81
01/02/2005,1800,29.6,77
02/02/2005,0,26.6,82
02/02/2005,1200,27.2,81
02/02/2005,1800,29.2,70
03/02/2005,0,26.4,84
03/02/2005,1200,28.6,70
03/02/2005,1800,29.6,69
04/02/2005,0,26.4,83
04/02/2005,1200,29.4,61
04/02/2005,1800,29.8,65
05/02/2005,0,25,85
05/02/2005,1200,29.2,69
05/02/2005,1800,30,64
06/02/2005,0,25.4,82
06/02/2005,1200,28.8,67
06/02/2005,1800,29,62
07/02/2005,0,25,81
07/02/2005,1200,26.4,78
07/02/2005,1800,28.4,68
08/02/2005,0,26.2,85
08/02/2005,1200,28.6,68
08/02/2005,1800,30.4,59
09/02/2005,0,26.4,76
09/02/2005,1200,27.8,75
09/02/2005,1800,28.8,63
10/02/2005,0,26.2,71
10/02/2005,1200,28,64
10/02/2005,1800,29,65
11/02/2005,0,24.2,88
11/02/2005,1200,25.8,87
11/02/2005,1800,28.2,72
12/02/2005,0,25.4,79
12/02/2005,1200,29.8,65
12/02/2005,1800,30.8,58
13/02/2005,0,25,85
13/02/2005,1200,28.8,61
13/02/2005,1800,29.8,59
14/02/2005,0,24.2,88
14/02/2005,1200,28.6,73
14/02/2005,1800,30.8,62
15/02/2005,0,24.8,86
15/02/2005,1200,28,75
15/02/2005,1800,29.6,70
16/02/2005,0,26.2,86
16/02/2005,1200,28.8,67
16/02/2005,1800,30.4,64
17/02/2005,0,26.2,79
17/02/2005,1200,28.4,60
17/02/2005,1800,30.2,67
18/02/2005,0,26.2,75
18/02/2005,1200,29.4,58
18/02/2005,1800,30.2,67
19/02/2005,0,26.4,73
19/02/2005,1200,28.8,66
19/02/2005,1800,29.2,58
20/02/2005,0,26.4,72
20/02/2005,1200,26.8,88
20/02/2005,1800,30.6,56
21/02/2005,0,26.2,74
21/02/2005,1200,28.2,70
21/02/2005,1800,31.6,52
22/02/2005,0,25.6,74
22/02/2005,1200,28.6,65
22/02/2005,1800,31.8,58
23/02/2005,0,27.2,86
23/02/2005,1200,29.4,66
23/02/2005,1800,30.6,71
24/02/2005,0,27.4,78
24/02/2005,1200,29.4,66
24/02/2005,1800,30.8,65
25/02/2005,0,27.2,78
25/02/2005,1200,29.2,73
25/02/2005,1800,29,74
26/02/2005,0,26.6,80
26/02/2005,1200,27.7,79
26/02/2005,1800,28.9,74
27/02/2005,0,27.1,74
27/02/2005,1200,28.2,76
27/02/2005,1800,31.4,63
28/02/2005,0,27.2,86
28/02/2005,1200,29.8,62
28/02/2005,1800,31.6,57
01/03/2005,0,26.4,76
01/03/2005,1200,29.2,67
01/03/2005,1800,31.2,61
02/03/2005,0,27,82
02/03/2005,1200,30.2,63
02/03/2005,1800,30.4,65
03/03/2005,0,27,79
03/03/2005,1200,30.4,59
03/03/2005,1800,30.8,66
04/03/2005,0,27.4,71
04/03/2005,1200,29.6,67
04/03/2005,1800,30,71
05/03/2005,0,26.6,78
05/03/2005,1200,30,59
05/03/2005,1800,30,68
06/03/2005,0,23.6,86
06/03/2005,1200,29.2,65
06/03/2005,1800,30,58
07/03/2005,0,26.4,76
07/03/2005,1200,29.6,63
07/03/2005,1800,31.6,64
08/03/2005,0,25.8,81
08/03/2005,1200,29.2,62
08/03/2005,1800,31.4,63
09/03/2005,0,26.6,74
09/03/2005,1200,29.2,65
09/03/2005,1800,30.6,69
10/03/2005,0,26.2,79
10/03/2005,1200,29.4,60
10/03/2005,1800,31.8,60
11/03/2005,0,25.6,81
11/03/2005,1200,28.2,84
11/03/2005,1800,31.4,68
12/03/2005,0,27.2,83
12/03/2005,1200,29.8,68
12/03/2005,1800,31.2,63
13/03/2005,0,27.2,78
13/03/2005,1200,29.8,65
13/03/2005,1800,30.8,62
14/03/2005,0,27.2,77
14/03/2005,1200,26.4,87
14/03/2005,1800,30.8,64
15/03/2005,0,26.8,76
15/03/2005,1200,27.4,73
15/03/2005,1800,30.8,60
16/03/2005,0,27.6,76
16/03/2005,1200,28.2,76
16/03/2005,1800,30.6,61
17/03/2005,0,27.4,77
17/03/2005,1200,27.6,68
17/03/2005,1800,29.8,63
18/03/2005,0,26.2,76
18/03/2005,1200,29.6,60
18/03/2005,1800,30.8,68
19/03/2005,0,25.8,78
19/03/2005,1200,28.8,74
19/03/2005,1800,30,68
20/03/2005,0,24.8,80
20/03/2005,1200,30,72
20/03/2005,1800,29.8,67
21/03/2005,0,26.8,83
21/03/2005,1200,29.2,67
21/03/2005,1800,31,55
22/03/2005,0,27.2,76
22/03/2005,1200,29.6,63
22/03/2005,1800,30.2,59
23/03/2005,0,26.8,76
23/03/2005,1200,28.4,72
23/03/2005,1800,30.6,61
24/03/2005,0,27.2,78
24/03/2005,1200,27.8,76
24/03/2005,1800,30.8,62
25/03/2005,0,27.6,78
25/03/2005,1200,29.8,68
25/03/2005,1800,30.8,65
26/03/2005,0,25.4,79
26/03/2005,1200,27.8,75
26/03/2005,1800,30,65
27/03/2005,0,27.2,78
27/03/2005,1200,29.4,71
27/03/2005,1800,28.8,74
28/03/2005,0,25.6,90
28/03/2005,1200,27.8,79
28/03/2005,1800,28.8,67
29/03/2005,0,25.6,86
29/03/2005,1200,28.8,76
29/03/2005,1800,30.2,63
30/03/2005,0,27.4,75
30/03/2005,1200,28.2,82
30/03/2005,1800,27.8,83
31/03/2005,0,25.8,91
31/03/2005,1200,26.6,88
31/03/2005,1800,28.8,74
01/04/2005,0,26,93
01/04/2005,1200,27.4,81
01/04/2005,1800,30,78
02/04/2005,0,26.4,81
02/04/2005,1200,28,78
02/04/2005,1800,29.8,65
03/04/2005,0,26.6,87
03/04/2005,1200,28.4,73
03/04/2005,1800,30.2,66
04/04/2005,0,25,82
04/04/2005,1200,28.2,74
04/04/2005,1800,31.2,60
05/04/2005,0,26.2,78
05/04/2005,1200,29.2,68
05/04/2005,1800,30,65
06/04/2005,0,26.6,82
06/04/2005,1200,27.8,81
06/04/2005,1800,29.8,70
07/04/2005,0,26.8,82
07/04/2005,1200,28.8,67
07/04/2005,1800,29.6,66
08/04/2005,0,26.8,79
08/04/2005,1200,29.2,73
08/04/2005,1800,29.4,64
09/04/2005,0,27,67
09/04/2005,1200,28.2,76
09/04/2005,1800,29,72
10/04/2005,0,24.6,86
10/04/2005,1200,26.6,87
10/04/2005,1800,29.2,72
11/04/2005,0,26.6,78
11/04/2005,1200,27,75
11/04/2005,1800,28.4,68
12/04/2005,0,23.6,90
12/04/2005,1200,27.8,69
12/04/2005,1800,29.6,67
13/04/2005,0,26.2,76
13/04/2005,1200,28.4,67
