Data,Hora,TempBulboSeco,UmidadeRelativa
27/06/2004,0,19.1,97
27/06/2004,1200,18.3,97
27/06/2004,1800,16.7,97
28/06/2004,0,15.6,95
28/06/2004,1200,15.8,93
28/06/2004,1800,18.2,95
29/06/2004,0,17,96
29/06/2004,1200,15,100
29/06/2004,1800,27.4,61
30/06/2004,0,21.6,89
30/06/2004,1200,19.3,89
30/06/2004,1800,28.6,59
01/07/2004,0,22.4,81
01/07/2004,1200,19,96
01/07/2004,1800,20.2,93
02/07/2004,0,19.2,94
02/07/2004,1200,18,98
02/07/2004,1800,29,58
03/07/2004,0,24.4,74
03/07/2004,1200,16,94
03/07/2004,1800,15.7,90
04/07/2004,0,14.2,85
04/07/2004,1200,10.4,81
04/07/2004,1800,16.3,46
05/07/2004,0,9.2,94
05/07/2004,1200,8.6,95
05/07/2004,1800,17.4,56
06/07/2004,0,10.8,90
06/07/2004,1200,8,97
06/07/2004,1800,19.4,54
07/07/2004,0,12.8,90
07/07/2004,1200,11,98
07/07/2004,1800,17,92
08/07/2004,0,15.8,100
08/07/2004,1200,11.6,83
08/07/2004,1800,14.4,68
09/07/2004,0,9,81
09/07/2004,1200,5.4,96
09/07/2004,1800,14.7,58
10/07/2004,0,9.2,89
10/07/2004,1200,8.2,96
10/07/2004,1800,13.4,50
11/07/2004,0,9.2,48
11/07/2004,1200,4.4,74
11/07/2004,1800,11.8,54
12/07/2004,0,6.2,83
12/07/2004,1200,4.2,95
12/07/2004,1800,18.6,47
13/07/2004,0,12.6,79
13/07/2004,1200,13.2,88
13/07/2004,1800,18.9,84
14/07/2004,0,18.6,90
14/07/2004,1200,18.5,94
14/07/2004,1800,26.7,73
15/07/2004,0,19.4,96
15/07/2004,1200,13,95
15/07/2004,1800,12.8,97
16/07/2004,0,12.6,93
16/07/2004,1200,11.2,88
16/07/2004,1800,12.8,74
17/07/2004,0,9.4,84
17/07/2004,1200,6.8,85
17/07/2004,1800,12.2,61
18/07/2004,0,5.8,94
18/07/2004,1200,7,96
18/07/2004,1800,15,68
19/07/2004,0,11.8,90
19/07/2004,1200,13.8,78
19/07/2004,1800,16.5,70
20/07/2004,0,14.4,81
20/07/2004,1200,13.4,89
20/07/2004,1800,18.3,64
21/07/2004,0,13.8,84
21/07/2004,1200,14,79
21/07/2004,1800,19.6,54
22/07/2004,0,14.2,82
22/07/2004,1200,11.5,92
22/07/2004,1800,21,59
23/07/2004,0,15.6,80
23/07/2004,1200,11.8,78
23/07/2004,1800,21.7,56
24/07/2004,0,16,81
24/07/2004,1200,12.7,75
24/07/2004,1800,21.8,46
25/07/2004,0,15.8,65
25/07/2004,1200,10.1,96
25/07/2004,1800,22,49
26/07/2004,0,15.1,89
26/07/2004,1200,11.4,94
26/07/2004,1800,22.1,51
27/07/2004,0,15,87
27/07/2004,1200,10.8,98
27/07/2004,1800,22.4,56
28/07/2004,0,15,85
28/07/2004,1200,10.8,90
28/07/2004,1800,24,47
29/07/2004,0,16.8,82
29/07/2004,1200,14.7,80
29/07/2004,1800,20.3,68
30/07/2004,0,17,80
30/07/2004,1200,13.2,94
30/07/2004,1800,11.2,98
31/07/2004,0,10,99
31/07/2004,1200,9.4,97
31/07/2004,1800,12.6,98
01/08/2004,0,11.4,98
01/08/2004,1200,10.2,100
01/08/2004,1800,13.4,90
02/08/2004,0,13,98
02/08/2004,1200,10.8,98
02/08/2004,1800,20.9,55
03/08/2004,0,14,89
03/08/2004,1200,12.8,88
03/08/2004,1800,25.6,59
04/08/2004,0,18.5,82
04/08/2004,1200,17,89
04/08/2004,1800,30.5,47
05/08/2004,0,22.9,78
05/08/2004,1200,20.5,64
05/08/2004,1800,30.3,42
06/08/2004,0,22.2,78
06/08/2004,1200,15.5,91
06/08/2004,1800,14.2,93
07/08/2004,0,11.8,96
07/08/2004,1200,9.2,86
07/08/2004,1800,11.4,60
08/08/2004,0,9.5,70
08/08/2004,1200,7,85
08/08/2004,1800,13.5,57
09/08/2004,0,9.6,84
09/08/2004,1200,8.8,89
09/08/2004,1800,18.3,62
10/08/2004,0,13.2,90
10/08/2004,1200,11.4,85
10/08/2004,1800,21.5,50
11/08/2004,0,13.8,84
11/08/2004,1200,12.4,95
11/08/2004,1800,17.6,69
12/08/2004,0,13.6,93
12/08/2004,1200,14.6,77
12/08/2004,1800,22.8,57
13/08/2004,0,16,79
13/08/2004,1200,13.7,79
13/08/2004,1800,24.3,42
14/08/2004,0,17.4,82
14/08/2004,1200,14,72
14/08/2004,1800,24.8,49
15/08/2004,0,18.4,85
15/08/2004,1200,15.6,79
15/08/2004,1800,26.4,49
16/08/2004,0,19.4,79
16/08/2004,1200,16.7,81
16/08/2004,1800,24.7,57
17/08/2004,0,19,77
17/08/2004,1200,18.3,82
17/08/2004,1800,20.7,74
18/08/2004,0,18.2,87
18/08/2004,1200,17,99
18/08/2004,1800,17.4,98
19/08/2004,0,17.2,100
19/08/2004,1200,16.9,99
19/08/2004,1800,19.5,90
20/08/2004,0,18.6,94
20/08/2004,1200,17.8,96
20/08/2004,1800,21.2,80
21/08/2004,0,19,94
21/08/2004,1200,11.6,95
21/08/2004,1800,14.7,71
22/08/2004,0,11.2,80
22/08/2004,1200,9.2,84
22/08/2004,1800,11.6,73
23/08/2004,0,10.6,84
23/08/2004,1200,9.8,91
23/08/2004,1800,14.7,67
24/08/2004,0,11.6,83
24/08/2004,1200,9,89
24/08/2004,1800,18.1,57
25/08/2004,0,12.2,82
25/08/2004,1200,10.4,96
25/08/2004,1800,18.2,58
26/08/2004,0,14.2,76
26/08/2004,1200,13.4,86
26/08/2004,1800,18.4,66
27/08/2004,0,13,86
27/08/2004,1200,13,92
27/08/2004,1800,20.8,67
28/08/2004,0,16.4,92
28/08/2004,1200,15.9,92
28/08/2004,1800,21.2,66
29/08/2004,0,14.4,85
29/08/2004,1200,13.2,87
29/08/2004,1800,23.6,46
30/08/2004,0,19.8,64
30/08/2004,1200,17.8,71
30/08/2004,1800,23.6,55
31/08/2004,0,14.4,72
31/08/2004,1200,14.7,63
31/08/2004,1800,23.2,46
01/09/2004,0,14.4,83
01/09/2004,1200,15,83
01/09/2004,1800,27.5,48
02/09/2004,0,18,90
02/09/2004,1200,17.2,95
02/09/2004,1800,18.4,96
03/09/2004,0,17.6,96
03/09/2004,1200,15.6,98
03/09/2004,1800,20.4,80
04/09/2004,0,16.6,88
04/09/2004,1200,17.8,78
04/09/2004,1800,26,63
05/09/2004,0,18.6,86
05/09/2004,1200,21.2,79
05/09/2004,1800,34.6,38
06/09/2004,0,24.4,74
06/09/2004,1200,24,63
06/09/2004,1800,36.5,28
07/09/2004,0,26.6,59
07/09/2004,1200,25.1,59
07/09/2004,1800,36.2,31
08/09/2004,0,26.6,67
08/09/2004,1200,19.6,91
08/09/2004,1800,22,80
09/09/2004,0,18.9,95
09/09/2004,1200,18,92
09/09/2004,1800,18.6,89
10/09/2004,0,16.2,98
10/09/2004,1200,15.2,98
10/09/2004,1800,15,95
11/09/2004,0,11.5,96
11/09/2004,1200,12.4,93
11/09/2004,1800,14.8,76
12/09/2004,0,12.8,77
12/09/2004,1200,15.6,65
12/09/2004,1800,16.2,67
13/09/2004,0,14.2,78
13/09/2004,1200,15.4,83
13/09/2004,1800,18.4,80
14/09/2004,0,15.6,98
14/09/2004,1200,16.8,96
14/09/2004,1800,17.8,90
15/09/2004,0,17,96
15/09/2004,1200,15.4,90
15/09/2004,1800,20.6,65
16/09/2004,0,16.2,92
16/09/2004,1200,13,68
16/09/2004,1800,18.2,54
17/09/2004,0,12.6,86
17/09/2004,1200,14.8,73
17/09/2004,1800,23.5,56
18/09/2004,0,16.8,90
18/09/2004,1200,18.8,82
18/09/2004,1800,28.2,54
19/09/2004,0,22,69
19/09/2004,1200,21.4,81
19/09/2004,1800,31.4,53
20/09/2004,0,26,82
20/09/2004,1200,17,96
20/09/2004,1800,16.8,98
21/09/2004,0,16.6,98
21/09/2004,1200,18.4,99
21/09/2004,1800,20.2,94
22/09/2004,0,20.4,94
22/09/2004,1200,18.8,98
22/09/2004,1800,16.2,94
23/09/2004,0,15.8,93
23/09/2004,1200,16.6,86
23/09/2004,1800,20.8,64
24/09/2004,0,16.6,84
24/09/2004,1200,18.2,83
24/09/2004,1800,24.7,63
25/09/2004,0,17.6,92
25/09/2004,1200,18.4,84
25/09/2004,1800,24.6,61
26/09/2004,0,19,79
26/09/2004,1200,19.2,91
26/09/2004,1800,24,75
27/09/2004,0,20,93
27/09/2004,1200,20.2,96
27/09/2004,1800,21.4,89
28/09/2004,0,20.2,94
28/09/2004,1200,21.3,85
28/09/2004,1800,23.7,76
29/09/2004,0,19.6,98
29/09/2004,1200,16.2,70
29/09/2004,1800,21.2,48
30/09/2004,0,14.6,68
30/09/2004,1200,14.5,65
30/09/2004,1800,19.8,52
01/10/2004,0,14.8,80
01/10/2004,1200,18.2,62
01/10/2004,1800,25.2,53
02/10/2004,0,19.2,77
02/10/2004,1200,19,79
02/10/2004,1800,28.1,39
03/10/2004,0,17.4,86
03/10/2004,1200,17.7,68
03/10/2004,1800,20.2,60
04/10/2004,0,14.2,85
04/10/2004,1200,15.8,77
04/10/2004,1800,22.1,49
05/10/2004,0,15.6,84
05/10/2004,1200,18.5,69
05/10/2004,1800,21,55
06/10/2004,0,15,74
06/10/2004,1200,15.6,82
06/10/2004,1800,20.2,50
07/10/2004,0,14.2,76
07/10/2004,1200,17,59
07/10/2004,1800,22.1,48
08/10/2004,0,15.6,77
08/10/2004,1200,18.9,64
08/10/2004,1800,25.8,47
09/10/2004,0,17.4,76
09/10/2004,1200,19.4,71
09/10/2004,1800,22.6,76
10/10/2004,0,20.9,82
10/10/2004,1200,20.6,79
10/10/2004,1800,26.8,57
11/10/2004,0,18.6,79
11/10/2004,1200,20,70
11/10/2004,1800,25.6,48
12/10/2004,0,16.8,84
12/10/2004,1200,21,77
12/10/2004,1800,23.8,71
13/10/2004,0,21.4,79
13/10/2004,1200,21,88
13/10/2004,1800,25.5,68
14/10/2004,0,21,82
14/10/2004,1200,18.2,55
14/10/2004,1800,23.4,50
15/10/2004,0,17.6,75
15/10/2004,1200,21.4,74
15/10/2004,1800,28.8,54
16/10/2004,0,20.2,83
16/10/2004,1200,22.8,81
16/10/2004,1800,20.8,95
17/10/2004,0,19.8,98
17/10/2004,1200,21.4,73
17/10/2004,1800,24.8,53
18/10/2004,0,18.4,77
18/10/2004,1200,20.7,61
18/10/2004,1800,26.1,61
19/10/2004,0,18.2,92
19/10/2004,1200,19.2,62
19/10/2004,1800,20.2,49
20/10/2004,0,14.6,76
20/10/2004,1200,16,69
20/10/2004,1800,21.2,53
21/10/2004,0,15.6,75
21/10/2004,1200,19.1,68
21/10/2004,1800,25.5,49
22/10/2004,0,18.4,79
22/10/2004,1200,22,59
22/10/2004,1800,29,44
23/10/2004,0,21.2,83
23/10/2004,1200,23.6,69
23/10/2004,1800,22.6,88
24/10/2004,0,21.2,94
24/10/2004,1200,18,75
24/10/2004,1800,21.1,55
25/10/2004,0,15.4,64
25/10/2004,1200,14.2,93
25/10/2004,1800,20.5,57
26/10/2004,0,15,80
26/10/2004,1200,16.8,70
26/10/2004,1800,25,40
27/10/2004,0,19.2,65
27/10/2004,1200,14.5,69
27/10/2004,1800,19.3,49
28/10/2004,0,13.8,75
28/10/2004,1200,16.4,64
28/10/2004,1800,25.2,33
29/10/2004,0,17.6,69
29/10/2004,1200,20.2,61
29/10/2004,1800,29.6,37
30/10/2004,0,19.8,78
30/10/2004,1200,23.2,59
30/10/2004,1800,31.8,42
31/10/2004,0,22.6,81
31/10/2004,1200,20.6,83
31/10/2004,1800,23.8,67
01/11/2004,0,19,86
01/11/2004,1200,21.2,74
01/11/2004,1800,28.2,51
02/11/2004,0,19.2,81
02/11/2004,1200,23.7,65
02/11/2004,1800,32.4,39
03/11/2004,0,23.8,77
03/11/2004,1200,27.4,63
03/11/2004,1800,22.2,93
04/11/2004,0,21,95
04/11/2004,1200,23.2,81
04/11/2004,1800,26.7,70
05/11/2004,0,21.3,88
05/11/2004,1200,21.6,88
05/11/2004,1800,22,95
06/11/2004,0,18.7,88
06/11/2004,1200,14.9,63
06/11/2004,1800,19.6,57
07/11/2004,0,15.6,75
07/11/2004,1200,18,66
07/11/2004,1800,22.8,55
08/11/2004,0,17.4,78
08/11/2004,1200,21.6,55
08/11/2004,1800,26,55
09/11/2004,0,19.7,77
09/11/2004,1200,19,85
09/11/2004,1800,21.3,83
10/11/2004,0,18.2,96
10/11/2004,1200,21.7,83
10/11/2004,1800,27.2,64
11/11/2004,0,23.6,88
11/11/2004,1200,20.4,94
11/11/2004,1800,21,94
12/11/2004,0,17.9,90
12/11/2004,1200,16.6,94
12/11/2004,1800,18.4,87
13/11/2004,0,16.5,80
13/11/2004,1200,19,65
13/11/2004,1800,21.2,62
14/11/2004,0,16.8,78
14/11/2004,1200,21.5,65
14/11/2004,1800,26.7,57
15/11/2004,0,20.2,81
15/11/2004,1200,21.2,83
15/11/2004,1800,24.8,74
16/11/2004,0,21.4,84
16/11/2004,1200,24.3,73
16/11/2004,1800,28.4,65
17/11/2004,0,22,94
17/11/2004,1200,20.6,88
17/11/2004,1800,25.3,51
18/11/2004,0,19.6,70
18/11/2004,1200,20,62
18/11/2004,1800,24.4,45
19/11/2004,0,19,74
19/11/2004,1200,18.6,66
19/11/2004,1800,22.4,51
20/11/2004,0,17.9,72
20/11/2004,1200,18.7,73
20/11/2004,1800,22.6,52
21/11/2004,0,17,74
21/11/2004,1200,19.1,74
21/11/2004,1800,25,53
22/11/2004,0,17.8,69
22/11/2004,1200,21.4,61
22/11/2004,1800,29.1,45
23/11/2004,0,20,83
23/11/2004,1200,24.2,67
23/11/2004,1800,33.4,39
24/11/2004,0,24.2,71
24/11/2004,1200,26,60
24/11/2004,1800,33,50
25/11/2004,0,27,61
25/11/2004,1200,24.8,79
25/11/2004,1800,30.5,62
26/11/2004,0,24.8,91
26/11/2004,1200,23.3,78
26/11/2004,1800,29.6,61
27/11/2004,0,21.8,86
27/11/2004,1200,22.6,80
27/11/2004,1800,24.4,72
28/11/2004,0,21.2,89
28/11/2004,1200,23,82
28/11/2004,1800,25,75
29/11/2004,0,21.5,84
29/11/2004,1200,23.2,72
29/11/2004,1800,26.4,62
30/11/2004,0,20.4,82
30/11/2004,1200,21.3,72
30/11/2004,1800,26.4,52
01/12/2004,0,20,76
01/12/2004,1200,24,64
01/12/2004,1800,28.2,50
02/12/2004,0,20.8,75
02/12/2004,1200,25,59
02/12/2004,1800,30.4,52
03/12/2004,0,22.8,73
03/12/2004,1200,25.5,54
03/12/2004,1800,32.8,34
04/12/2004,0,24.4,75
04/12/2004,1200,27,60
04/12/2004,1800,31,53
05/12/2004,0,24.4,85
05/12/2004,1200,23,80
05/12/2004,1800,26.7,66
06/12/2004,0,22,86
06/12/2004,1200,21.7,96
06/12/2004,1800,25.2,84
07/12/2004,0,23.6,88
07/12/2004,1200,22.8,90
07/12/2004,1800,27.2,71
08/12/2004,0,22.4,91
08/12/2004,1200,22.3,92
08/12/2004,1800,25.3,74
09/12/2004,0,20.6,86
09/12/2004,1200,22.5,73
09/12/2004,1800,22.4,74
10/12/2004,0,18.2,94
10/12/2004,1200,21,70
10/12/2004,1800,23.2,66
11/12/2004,0,19.4,64
11/12/2004,1200,22.4,57
11/12/2004,1800,24,53
12/12/2004,0,19.2,79
12/12/2004,1200,23.6,63
12/12/2004,1800,26,58
13/12/2004,0,20,76
13/12/2004,1200,22.2,71
13/12/2004,1800,28.9,43
14/12/2004,0,21.3,73
14/12/2004,1200,23.3,64
14/12/2004,1800,28.6,53
15/12/2004,0,21.4,77
15/12/2004,1200,26.5,63
15/12/2004,1800,34.2,49
16/12/2004,0,25.4,73
16/12/2004,1200,26.5,77
16/12/2004,1800,31,60
17/12/2004,0,22.4,82
17/12/2004,1200,23,64
17/12/2004,1800,27.2,53
18/12/2004,0,20.3,73
18/12/2004,1200,24,65
18/12/2004,1800,30.8,48
19/12/2004,0,21.6,75
19/12/2004,1200,26.6,63
19/12/2004,1800,25.4,62
20/12/2004,0,20.4,94
20/12/2004,1200,22,84
20/12/2004,1800,26.7,62
21/12/2004,0,21,70
21/12/2004,1200,22.6,54
21/12/2004,1800,24.5,43
22/12/2004,0,19.2,67
22/12/2004,1200,20.8,69
22/12/2004,1800,24.2,49
23/12/2004,0,19.2,70
23/12/2004,1200,22.2,65
23/12/2004,1800,25.6,55
24/12/2004,0,19.6,79
24/12/2004,1200,24.6,66
24/12/2004,1800,28.3,56
25/12/2004,0,22,80
25/12/2004,1200,25.3,68
25/12/2004,1800,32.8,45
26/12/2004,0,27.2,44
26/12/2004,1200,23.4,54
26/12/2004,1800,28.3,42
27/12/2004,0,24.6,55
27/12/2004,1200,23.2,66
27/12/2004,1800,28.6,49
28/12/2004,0,22.4,71
28/12/2004,1200,24.3,68
28/12/2004,1800,29.4,48
29/12/2004,0,21.6,75
29/12/2004,1200,25.2,67
29/12/2004,1800,31.2,52
30/12/2004,0,23,83
30/12/2004,1200,25.6,72
30/12/2004,1800,35.4,40
31/12/2004,0,23.1,84
31/12/2004,1200,24.6,73
31/12/2004,1800,30.6,51
01/01/2005,0,24.2,80
01/01/2005,1200,25.8,72
01/01/2005,1800,30.7,50
02/01/2005,0,24.4,80
02/01/2005,1200,26.2,76
02/01/2005,1800,33.6,54
03/01/2005,0,26.1,77
03/01/2005,1200,24.2,90
03/01/2005,1800,26.4,81
04/01/2005,0,23.6,92
04/01/2005,1200,27.5,68
04/01/2005,1800,32,58
05/01/2005,0,25,82
05/01/2005,1200,25.3,79
05/01/2005,1800,31.2,63
06/01/2005,0,25.7,81
06/01/2005,1200,27.2,74
06/01/2005,1800,34,50
07/01/2005,0,26,79
07/01/2005,1200,27.2,74
07/01/2005,1800,35,47
08/01/2005,0,25.4,84
08/01/2005,1200,28.3,70
08/01/2005,1800,35.6,54
09/01/2005,0,26.3,84
09/01/2005,1200,29.4,70
09/01/2005,1800,38.6,35
10/01/2005,0,25,92
10/01/2005,1200,24.7,85
10/01/2005,1800,31.6,60
11/01/2005,0,25,86
11/01/2005,1200,27.2,71
11/01/2005,1800,31.7,55
12/01/2005,0,24.3,82
12/01/2005,1200,27.4,62
12/01/2005,1800,33,45
13/01/2005,0,24.6,73
13/01/2005,1200,26,70
13/01/2005,1800,32.4,40
14/01/2005,0,25.2,77
14/01/2005,1200,26.4,53
14/01/2005,1800,36,36
15/01/2005,0,27,68
15/01/2005,1200,23.8,92
15/01/2005,1800,25.4,89
16/01/2005,0,23.6,92
16/01/2005,1200,24.6,58
16/01/2005,1800,27.6,43
17/01/2005,0,21.6,66
17/01/2005,1200,22.4,63
17/01/2005,1800,30.4,36
18/01/2005,0,22,70
18/01/2005,1200,23,71
18/01/2005,1800,31.8,30
19/01/2005,0,24.2,77
19/01/2005,1200,24.9,73
19/01/2005,1800,31.3,47
20/01/2005,0,23.8,74
20/01/2005,1200,23,80
20/01/2005,1800,28,58
21/01/2005,0,21.8,65
21/01/2005,1200,23.2,58
21/01/2005,1800,28.8,42
22/01/2005,0,21.4,64
22/01/2005,1200,23.6,65
22/01/2005,1800,34.2,46
23/01/2005,0,25,78
23/01/2005,1200,26,80
23/01/2005,1800,33.6,36
24/01/2005,0,25.3,82
24/01/2005,1200,25.6,80
24/01/2005,1800,29.4,62
25/01/2005,0,26.6,78
25/01/2005,1200,24.8,63
25/01/2005,1800,26.3,52
26/01/2005,0,20.6,62
26/01/2005,1200,21,57
26/01/2005,1800,26.6,34
27/01/2005,0,20.9,56
27/01/2005,1200,22.8,53
27/01/2005,1800,29.8,39
28/01/2005,0,22.4,69
28/01/2005,1200,24.7,60
28/01/2005,1800,31.4,43
29/01/2005,0,24.2,79
29/01/2005,1200,25.8,72
29/01/2005,1800,33.8,47
30/01/2005,0,27.2,74
30/01/2005,1200,28.8,58
30/01/2005,1800,34.6,48
31/01/2005,0,26.2,78
31/01/2005,1200,28.4,59
31/01/2005,1800,36.4,38
01/02/2005,0,26.8,78
01/02/2005,1200,21.8,91
01/02/2005,1800,21.4,90
02/02/2005,0,20.4,87
02/02/2005,1200,19.1,96
02/02/2005,1800,22.5,73
03/02/2005,0,18.5,95
03/02/2005,1200,21.6,71
03/02/2005,1800,19.4,88
04/02/2005,0,18.8,88
04/02/2005,1200,23.9,71
04/02/2005,1800,29.1,58
05/02/2005,0,22.6,80
05/02/2005,1200,26.5,67
05/02/2005,1800,30.9,52
06/02/2005,0,23.2,75
06/02/2005,1200,25.7,61
06/02/2005,1800,33.4,40
07/02/2005,0,23.8,69
07/02/2005,1200,25,47
07/02/2005,1800,33.2,36
08/02/2005,0,23,69
08/02/2005,1200,24.8,53
08/02/2005,1800,31.8,42
09/02/2005,0,23.9,67
09/02/2005,1200,24.8,57
09/02/2005,1800,33,38
10/02/2005,0,27,60
10/02/2005,1200,24.7,80
10/02/2005,1800,33.7,42
11/02/2005,0,26.4,65
11/02/2005,1200,23,82
11/02/2005,1800,27.4,52
12/02/2005,0,22.6,80
12/02/2005,1200,21.5,89
12/02/2005,1800,26,67
13/02/2005,0,22.5,86
13/02/2005,1200,24.1,80
13/02/2005,1800,26.6,74
14/02/2005,0,23.6,80
14/02/2005,1200,24.7,71
14/02/2005,1800,28.2,48
15/02/2005,0,22.3,77
15/02/2005,1200,22.6,76
15/02/2005,1800,27.3,50
16/02/2005,0,23.2,81
16/02/2005,1200,22.8,87
16/02/2005,1800,28.8,57
17/02/2005,0,22.4,76
17/02/2005,1200,24.9,76
17/02/2005,1800,29,64
18/02/2005,0,24.6,85
18/02/2005,1200,25.2,81
18/02/2005,1800,30.8,59
19/02/2005,0,24.7,83
19/02/2005,1200,26.3,81
19/02/2005,1800,33.1,56
20/02/2005,0,25,84
20/02/2005,1200,25.6,82
20/02/2005,1800,31.4,54
21/02/2005,0,24,80
21/02/2005,1200,24.4,73
21/02/2005,1800,30.7,51
22/02/2005,0,24,78
22/02/2005,1200,24.1,82
22/02/2005,1800,32.4,44
23/02/2005,0,24.9,85
23/02/2005,1200,25.9,79
23/02/2005,1800,30.6,58
24/02/2005,0,24.6,84
24/02/2005,1200,25.9,81
24/02/2005,1800,32.4,55
25/02/2005,0,25,87
25/02/2005,1200,24.9,89
25/02/2005,1800,28.8,63
26/02/2005,0,27,76
26/02/2005,1200,23.1,93
26/02/2005,1800,27.7,67
27/02/2005,0,23.5,73
27/02/2005,1200,22.9,85
27/02/2005,1800,30.6,52
28/02/2005,0,24.4,76
28/02/2005,1200,24.8,81
28/02/2005,1800,31,47
01/03/2005,0,23.8,71
01/03/2005,1200,23.1,72
01/03/2005,1800,27.7,37
02/03/2005,0,20.8,69
02/03/2005,1200,21.3,71
02/03/2005,1800,27.4,44
03/03/2005,0,20.8,70
03/03/2005,1200,23,68
03/03/2005,1800,28,44
04/03/2005,0,22.1,70
04/03/2005,1200,24.6,60
04/03/2005,1800,30.6,44
05/03/2005,0,23,78
05/03/2005,1200,24.3,61
05/03/2005,1800,33.3,38
06/03/2005,0,23.8,79
06/03/2005,1200,24.8,72
06/03/2005,1800,34.6,31
07/03/2005,0,24.6,74
07/03/2005,1200,26,69
07/03/2005,1800,36.9,35
08/03/2005,0,26.4,71
08/03/2005,1200,27.9,52
08/03/2005,1800,37.4,31
09/03/2005,0,30.6,47
09/03/2005,1200,23.4,89
09/03/2005,1800,25.6,64
10/03/2005,0,22.2,71
10/03/2005,1200,24.2,70
10/03/2005,1800,32.7,42
11/03/2005,0,25.9,75
11/03/2005,1200,25.5,67
11/03/2005,1800,34.6,34
12/03/2005,0,28.2,52
12/03/2005,1200,24.4,78
12/03/2005,1800,27.4,53
13/03/2005,0,23,78
13/03/2005,1200,22.1,95
13/03/2005,1800,24,86
14/03/2005,0,23.4,90
14/03/2005,1200,22.4,91
14/03/2005,1800,27.6,53
15/03/2005,0,22.5,88
15/03/2005,1200,20.6,97
15/03/2005,1800,25,82
16/03/2005,0,23.4,91
16/03/2005,1200,22.8,94
16/03/2005,1800,25.1,82
17/03/2005,0,24.2,87
17/03/2005,1200,22.6,93
17/03/2005,1800,30,59
18/03/2005,0,23.9,86
18/03/2005,1200,23.3,90
18/03/2005,1800,31.8,52
19/03/2005,0,24.2,74
19/03/2005,1200,21.8,82
19/03/2005,1800,26.5,61
20/03/2005,0,20.4,75
20/03/2005,1200,22.6,76
20/03/2005,1800,29.9,57
21/03/2005,0,23.6,86
21/03/2005,1200,24.5,82
21/03/2005,1800,35.2,47
22/03/2005,0,26.4,71
22/03/2005,1200,22.2,87
22/03/2005,1800,21.8,76
23/03/2005,0,20.9,75
23/03/2005,1200,18.2,97
23/03/2005,1800,19,92
24/03/2005,0,19,96
24/03/2005,1200,21.3,83
24/03/2005,1800,25.1,62
25/03/2005,0,20.1,79
25/03/2005,1200,21,84
25/03/2005,1800,27.1,58
26/03/2005,0,21.2,80
26/03/2005,1200,22.4,80
26/03/2005,1800,29.1,52
27/03/2005,0,22,84
27/03/2005,1200,22,76
27/03/2005,1800,30.4,48
28/03/2005,0,22.5,86
28/03/2005,1200,23.2,77
28/03/2005,1800,31.3,49
29/03/2005,0,23,85
29/03/2005,1200,24.7,69
29/03/2005,1800,31.4,56
30/03/2005,0,24.8,92
30/03/2005,1200,22,92
30/03/2005,1800,24,78
31/03/2005,0,21.9,86
31/03/2005,1200,22,78
31/03/2005,1800,23.3,77
01/04/2005,0,21.2,96
01/04/2005,1200,21.2,96
01/04/2005,1800,22.6,84
02/04/2005,0,22,94
02/04/2005,1200,21.5,92
02/04/2005,1800,24.8,79
03/04/2005,0,22.6,93
03/04/2005,1200,18.4,88
03/04/2005,1800,22.3,66
04/04/2005,0,18.8,84
04/04/2005,1200,17,65
04/04/2005,1800,23,47
05/04/2005,0,16.2,81
05/04/2005,1200,18.6,73
05/04/2005,1800,26.6,52
06/04/2005,0,21,80
06/04/2005,1200,22.8,82
06/04/2005,1800,31.9,59
07/04/2005,0,22.6,90
07/04/2005,1200,25.5,82
07/04/2005,1800,34.6,49
08/04/2005,0,31.6,61
08/04/2005,1200,20.4,94
08/04/2005,1800,22.2,84
09/04/2005,0,21,93
09/04/2005,1200,22,88
09/04/2005,1800,26,74
10/04/2005,0,22.6,90
10/04/2005,1200,22,93
10/04/2005,1800,25.8,80
11/04/2005,0,24.4,86
11/04/2005,1200,23.6,93
11/04/2005,1800,35,50
12/04/2005,0,24,80
12/04/2005,1200,21.3,95
12/04/2005,1800,22.2,86
13/04/2005,0,20.1,92
13/04/2005,1200,19.8,89
13/04/2005,1800,20.4,91
14/04/2005,0,20.8,89
14/04/2005,1200,23.2,87
14/04/2005,1800,25,87
15/04/2005,0,23.8,91
15/04/2005,1200,19.4,80
15/04/2005,1800,22.3,66
16/04/2005,0,19.3,80
16/04/2005,1200,18,87
16/04/2005,1800,24.6,60
17/04/2005,0,19,84
17/04/2005,1200,16.2,98
17/04/2005,1800,24.6,58
18/04/2005,0,17.6,79
18/04/2005,1200,17.2,83
18/04/2005,1800,27.5,53
19/04/2005,0,21.6,86
19/04/2005,1200,18.7,96
19/04/2005,1800,21.9,84
20/04/2005,0,19.6,93
20/04/2005,1200,19,94
20/04/2005,1800,24.8,68
21/04/2005,0,20.6,91
21/04/2005,1200,19,94
21/04/2005,1800,24.4,66
22/04/2005,0,19.7,82
22/04/2005,1200,16.5,97
22/04/2005,1800,23.6,65
23/04/2005,0,17.8,84
23/04/2005,1200,15.4,98
23/04/2005,1800,25.2,53
24/04/2005,0,19,84
24/04/2005,1200,16.2,91
24/04/2005,1800,21.8,77
25/04/2005,0,19.9,86
25/04/2005,1200,11.1,92
25/04/2005,1800,13.4,86
26/04/2005,0,13.6,98
26/04/2005,1200,14.5,89
26/04/2005,1800,18.6,79
