Data,Hora,TempBulboSeco,UmidadeRelativa
28/12/2001,1200,29,78
28/12/2001,1800,29.6,74
29/12/2001,0,27.4,79
29/12/2001,1200,28.2,79
29/12/2001,1800,29.4,72
30/12/2001,0,26.4,84
30/12/2001,1200,28,79
30/12/2001,1800,29.2,75
31/12/2001,0,27,80
31/12/2001,1200,28.8,77
31/12/2001,1800,28.8,74
01/01/2002,0,27.4,82
01/01/2002,1200,28.4,77
01/01/2002,1800,29.4,73
02/01/2002,0,26.2,89
02/01/2002,1200,28.4,80
02/01/2002,1800,28.4,75
03/01/2002,0,27,86
03/01/2002,1200,28,
03/01/2002,1800,28.6,80
04/01/2002,0,27.4,82
04/01/2002,1200,28.8,77
04/01/2002,1800,29.2,75
05/01/2002,0,27.2,83
05/01/2002,1200,28,77
05/01/2002,1800,29.4,73
06/01/2002,0,27.4,81
06/01/2002,1200,26.2,89
06/01/2002,1800,27.2,84
07/01/2002,0,26.4,87
07/01/2002,1200,26.2,82
07/01/2002,1800,27.8,76
08/01/2002,0,26.8,82
08/01/2002,1200,27.4,77
08/01/2002,1800,29,71
09/01/2002,0,26.8,82
09/01/2002,1200,28,70
09/01/2002,1800,27.6,78
10/01/2002,0,26,84
10/01/2002,1200,26.2,
10/01/2002,1800,29,73
11/01/2002,0,26.8,82
11/01/2002,1200,28.6,74
11/01/2002,1800,29,76
12/01/2002,0,27,
12/01/2002,1200,25,96
12/01/2002,1800,28.4,76
13/01/2002,0,26.6,85
13/01/2002,1200,28.2,76
13/01/2002,1800,29,71
14/01/2002,0,27.2,81
14/01/2002,1200,28.8,77
14/01/2002,1800,28.8,76
15/01/2002,0,27,83
15/01/2002,1200,28.4,73
15/01/2002,1800,29,74
16/01/2002,0,27,82
16/01/2002,1200,29.2,75
16/01/2002,1800,29,76
17/01/2002,0,27.2,84
17/01/2002,1200,27,80
17/01/2002,1800,28,78
18/01/2002,0,26.8,83
18/01/2002,1200,26.6,87
18/01/2002,1800,28.4,72
19/01/2002,0,26.6,82
19/01/2002,1200,28.4,73
19/01/2002,1800,28.6,74
20/01/2002,0,27,82
20/01/2002,1200,28.6,74
20/01/2002,1800,29.2,73
21/01/2002,0,27.4,81
21/01/2002,1200,26.2,86
21/01/2002,1800,28.4,75
22/01/2002,0,26.2,86
22/01/2002,1200,28,77
22/01/2002,1800,28.6,76
23/01/2002,0,27,82
23/01/2002,1200,28.4,77
23/01/2002,1800,29.4,70
24/01/2002,0,27.2,
24/01/2002,1200,28.6,73
24/01/2002,1800,29.2,73
25/01/2002,0,27.4,81
25/01/2002,1200,28.8,72
25/01/2002,1800,28.6,76
26/01/2002,0,27.4,79
26/01/2002,1200,29,76
26/01/2002,1800,27.6,86
27/01/2002,0,27,82
27/01/2002,1200,25.4,95
27/01/2002,1800,26.2,91
28/01/2002,0,26.6,88
28/01/2002,1200,25.4,95
28/01/2002,1800,27.8,79
29/01/2002,0,26.2,86
29/01/2002,1200,24.8,95
29/01/2002,1800,26,91
30/01/2002,0,25.6,87
30/01/2002,1200,28.6,77
30/01/2002,1800,29.4,71
31/01/2002,0,27,82
31/01/2002,1200,29,76
31/01/2002,1800,29.8,73
01/02/2002,0,27.4,81
01/02/2002,1200,28.6,76
01/02/2002,1800,28.8,
02/02/2002,0,27,80
02/02/2002,1200,28.8,66
02/02/2002,1800,29.2,67
03/02/2002,0,27,79
03/02/2002,1200,28.6,78
03/02/2002,1800,24.6,94
04/02/2002,0,24.4,94
04/02/2002,1200,27,77
04/02/2002,1800,28.6,74
05/02/2002,0,24.4,91
05/02/2002,1200,26.8,82
05/02/2002,1800,27.8,80
06/02/2002,0,27.2,83
06/02/2002,1200,29,77
06/02/2002,1800,29.2,75
07/02/2002,0,27.2,76
07/02/2002,1200,28,74
07/02/2002,1800,29.4,64
08/02/2002,0,26.8,79
08/02/2002,1200,28,74
08/02/2002,1800,29.8,68
09/02/2002,0,27.4,77
09/02/2002,1200,25.2,93
09/02/2002,1800,27.8,83
10/02/2002,0,26.8,83
10/02/2002,1200,28,81
10/02/2002,1800,28.2,79
11/02/2002,0,26.8,82
11/02/2002,1200,28.6,76
11/02/2002,1800,29.2,72
12/02/2002,0,27.4,79
12/02/2002,1200,28.4,80
12/02/2002,1800,29.4,73
13/02/2002,0,27.6,83
13/02/2002,1200,27,82
13/02/2002,1800,27.2,81
14/02/2002,0,26.8,82
14/02/2002,1200,24.6,94
14/02/2002,1800,28.6,78
15/02/2002,0,26.6,87
15/02/2002,1200,28.4,81
15/02/2002,1800,29.4,72
16/02/2002,0,26.6,85
16/02/2002,1200,27.2,84
16/02/2002,1800,29.4,71
17/02/2002,0,27.4,81
17/02/2002,1200,28,78
17/02/2002,1800,29.2,75
18/02/2002,0,27.4,81
18/02/2002,1200,29.2,78
18/02/2002,1800,29.4,71
19/02/2002,0,27.2,86
19/02/2002,1200,29,77
19/02/2002,1800,29.6,72
20/02/2002,0,27.4,
20/02/2002,1200,28.6,80
20/02/2002,1800,29,74
21/02/2002,0,27.4,82
21/02/2002,1200,29,73
21/02/2002,1800,30,69
22/02/2002,0,27.4,
22/02/2002,1200,28.2,82
22/02/2002,1800,30,71
23/02/2002,0,27.4,82
23/02/2002,1200,29,77
23/02/2002,1800,29.4,72
24/02/2002,0,27.6,84
24/02/2002,1200,28.8,75
24/02/2002,1800,29.6,72
25/02/2002,0,27.4,82
25/02/2002,1200,29.4,75
25/02/2002,1800,29.8,71
26/02/2002,0,27.4,83
26/02/2002,1200,29.4,72
26/02/2002,1800,30.2,73
27/02/2002,0,27.6,82
27/02/2002,1200,29,68
27/02/2002,1800,30,68
28/02/2002,0,27.6,83
28/02/2002,1200,29.2,70
28/02/2002,1800,29.2,74
01/03/2002,0,27.4,81
01/03/2002,1200,28.6,74
01/03/2002,1800,29.8,73
02/03/2002,0,27.6,82
02/03/2002,1200,28.6,73
02/03/2002,1800,29.8,69
03/03/2002,0,27.4,75
03/03/2002,1200,26.4,87
03/03/2002,1800,29.4,70
04/03/2002,0,27,82
04/03/2002,1200,26,94
04/03/2002,1800,28.8,76
05/03/2002,0,27.4,79
05/03/2002,1200,28.2,80
05/03/2002,1800,28.2,78
06/03/2002,0,25,93
06/03/2002,1200,24,96
06/03/2002,1800,28.6,80
07/03/2002,0,27,85
07/03/2002,1200,23.8,95
07/03/2002,1800,28.4,80
08/03/2002,0,25.2,89
08/03/2002,1200,25.4,95
08/03/2002,1800,24.6,92
09/03/2002,0,25,94
09/03/2002,1200,27,85
09/03/2002,1800,27.4,75
10/03/2002,0,27,85
10/03/2002,1200,27.2,
10/03/2002,1800,27.4,79
11/03/2002,0,27,85
11/03/2002,1200,26.2,89
11/03/2002,1800,28.8,76
12/03/2002,0,24,93
12/03/2002,1200,26.8,89
12/03/2002,1800,29.6,70
13/03/2002,0,27,85
13/03/2002,1200,28.2,78
13/03/2002,1800,29.2,70
14/03/2002,0,27,79
14/03/2002,1200,28.4,75
14/03/2002,1800,29,71
15/03/2002,0,27,80
15/03/2002,1200,28.4,75
15/03/2002,1800,29,74
16/03/2002,0,26.8,79
16/03/2002,1200,29,77
16/03/2002,1800,29.2,77
17/03/2002,0,27.4,79
17/03/2002,1200,27.2,84
17/03/2002,1800,29.6,
18/03/2002,0,27.6,83
18/03/2002,1200,27.2,91
18/03/2002,1800,28.8,79
19/03/2002,0,27.2,83
19/03/2002,1200,29.4,76
19/03/2002,1800,29.2,78
20/03/2002,0,27,85
20/03/2002,1200,29.2,78
20/03/2002,1800,29.4,72
21/03/2002,0,27.4,78
21/03/2002,1200,29,72
21/03/2002,1800,29.4,69
22/03/2002,0,26.8,79
22/03/2002,1200,28.6,81
22/03/2002,1800,29.4,75
23/03/2002,0,26.8,81
23/03/2002,1200,23.8,95
23/03/2002,1800,26.4,87
24/03/2002,0,25.4,95
24/03/2002,1200,28,78
24/03/2002,1800,29.4,72
25/03/2002,0,27.4,81
25/03/2002,1200,29.2,75
25/03/2002,1800,29.4,71
26/03/2002,0,27.2,83
26/03/2002,1200,27.2,87
26/03/2002,1800,29,78
27/03/2002,0,27.4,82
27/03/2002,1200,29.2,73
27/03/2002,1800,26.8,83
28/03/2002,0,26,85
28/03/2002,1200,28.2,78
28/03/2002,1800,28.6,80
29/03/2002,0,27.6,82
29/03/2002,1200,29,77
29/03/2002,1800,29.2,79
30/03/2002,0,27.4,82
30/03/2002,1200,27.6,80
30/03/2002,1800,29.6,82
31/03/2002,0,25.6,92
31/03/2002,1200,24,96
31/03/2002,1800,26.6,88
01/04/2002,0,25,93
01/04/2002,1200,27.8,87
01/04/2002,1800,29.6,74
02/04/2002,0,27,85
02/04/2002,1200,26.8,86
02/04/2002,1800,27.2,81
03/04/2002,0,26,93
03/04/2002,1200,25.6,93
03/04/2002,1800,28,83
04/04/2002,0,27.2,86
04/04/2002,1200,26.2,92
04/04/2002,1800,28.8,79
05/04/2002,0,27.4,82
05/04/2002,1200,27,86
05/04/2002,1800,29.4,66
06/04/2002,0,27.1,86
06/04/2002,1200,28,74
06/04/2002,1800,28.4,77
07/04/2002,0,27.2,83
07/04/2002,1200,28.6,76
07/04/2002,1800,29.2,74
08/04/2002,0,27.2,83
08/04/2002,1200,29,76
08/04/2002,1800,29.2,77
09/04/2002,0,27.4,81
09/04/2002,1200,27.4,82
09/04/2002,1800,28.6,82
10/04/2002,0,26.4,86
10/04/2002,1200,28,83
10/04/2002,1800,28.8,84
11/04/2002,0,27,85
11/04/2002,1200,27,86
11/04/2002,1800,28.2,89
12/04/2002,0,25.8,85
12/04/2002,1200,24.6,92
12/04/2002,1800,25.8,88
13/04/2002,0,25,93
13/04/2002,1200,,89
13/04/2002,1800,28.6,80
14/04/2002,0,27.4,81
14/04/2002,1200,26.2,91
14/04/2002,1800,29,67
15/04/2002,0,27,85
15/04/2002,1200,27,86
15/04/2002,1800,29,78
16/04/2002,0,27,82
16/04/2002,1200,28,79
16/04/2002,1800,29.6,77
17/04/2002,0,27.2,83
17/04/2002,1200,28.2,76
17/04/2002,1800,28.6,76
18/04/2002,0,25,91
18/04/2002,1200,28,78
18/04/2002,1800,29.4,75
19/04/2002,0,27.4,82
19/04/2002,1200,26.8,83
19/04/2002,1800,29.4,77
20/04/2002,0,24.6,86
20/04/2002,1200,25,90
20/04/2002,1800,29.2,77
21/04/2002,0,27.2,83
21/04/2002,1200,26.2,89
21/04/2002,1800,28.8,74
22/04/2002,0,27.2,78
22/04/2002,1200,25.8,87
22/04/2002,1800,27,80
23/04/2002,0,27.2,86
23/04/2002,1200,28.2,76
23/04/2002,1800,29.2,79
24/04/2002,0,27,83
24/04/2002,1200,27.8,80
24/04/2002,1800,29.4,77
25/04/2002,0,27,83
25/04/2002,1200,27.4,82
25/04/2002,1800,27.8,79
26/04/2002,0,27,83
26/04/2002,1200,24.8,93
26/04/2002,1800,28,79
27/04/2002,1200,27.2,84
27/04/2002,1800,28.8,79
28/04/2002,0,26.8,82
28/04/2002,1200,26.6,87
28/04/2002,1800,28.6,77
29/04/2002,0,27.6,73
29/04/2002,1200,28.6,76
29/04/2002,1800,29,81
30/04/2002,0,27.2,81
30/04/2002,1200,28,77
30/04/2002,1800,29.8,78
01/05/2002,0,27.2,
01/05/2002,1200,27.2,88
01/05/2002,1800,28.4,80
02/05/2002,0,27,85
02/05/2002,1200,28.6,80
02/05/2002,1800,29,72
03/05/2002,0,26.8,81
03/05/2002,1200,28.6,76
03/05/2002,1800,28.6,80
04/05/2002,0,27,82
04/05/2002,1200,28.6,77
04/05/2002,1800,28.8,77
05/05/2002,0,26.8,81
05/05/2002,1200,27.8,72
05/05/2002,1800,28.8,72
06/05/2002,0,27.2,84
06/05/2002,1200,24.6,94
06/05/2002,1800,27.4,88
07/05/2002,0,24.6,92
07/05/2002,1200,27.6,83
07/05/2002,1800,28.4,79
08/05/2002,0,27,79
08/05/2002,1200,28,74
08/05/2002,1800,28.6,81
09/05/2002,0,27.2,81
09/05/2002,1200,28.6,81
09/05/2002,1800,29.2,78
10/05/2002,0,27.4,81
10/05/2002,1200,27.8,83
10/05/2002,1800,28,82
11/05/2002,0,26.4,86
11/05/2002,1200,28.2,79
11/05/2002,1800,29.2,75
12/05/2002,0,27.2,81
12/05/2002,1200,28.2,78
12/05/2002,1800,29,74
13/05/2002,0,26.4,81
13/05/2002,1200,27.4,74
13/05/2002,1800,28.2,74
14/05/2002,0,26.4,83
14/05/2002,1200,27.2,78
14/05/2002,1800,28.8,72
15/05/2002,0,24.2,93
15/05/2002,1200,27.4,83
15/05/2002,1800,29,77
16/05/2002,0,26.6,82
16/05/2002,1200,27.8,87
16/05/2002,1800,29,81
17/05/2002,0,27.2,81
17/05/2002,1200,28.4,76
17/05/2002,1800,28.6,82
18/05/2002,0,27.4,79
18/05/2002,1200,28.8,76
18/05/2002,1800,28.8,74
19/05/2002,0,27.2,84
19/05/2002,1200,28.4,84
19/05/2002,1800,29.2,77
20/05/2002,0,26.6,90
20/05/2002,1200,27.8,84
20/05/2002,1800,27.6,86
21/05/2002,0,26,86
21/05/2002,1200,29,77
21/05/2002,1800,27.2,91
22/05/2002,0,27,85
22/05/2002,1200,28,85
22/05/2002,1800,28.8,80
23/05/2002,0,27.2,84
23/05/2002,1200,28.6,81
23/05/2002,1800,29,81
24/05/2002,0,27.4,82
24/05/2002,1200,29,74
24/05/2002,1800,28.8,79
25/05/2002,0,27,79
25/05/2002,1200,28.6,76
25/05/2002,1800,28.4,80
26/05/2002,0,27.4,81
26/05/2002,1200,28.6,76
26/05/2002,1800,28.2,84
27/05/2002,0,25.4,82
27/05/2002,1200,26.2,82
27/05/2002,1800,28.8,75
28/05/2002,0,25.6,86
28/05/2002,1200,25.8,84
28/05/2002,1800,28,81
29/05/2002,0,25.4,88
29/05/2002,1200,26,79
29/05/2002,1800,28.2,78
30/05/2002,0,24.8,93
30/05/2002,1200,27,80
30/05/2002,1800,29,73
31/05/2002,0,26.6,84
31/05/2002,1200,25.6,90
31/05/2002,1800,27.8,86
01/06/2002,0,24,94
01/06/2002,1200,25.6,90
01/06/2002,1800,28.4,73
02/06/2002,0,25.2,85
02/06/2002,1200,27,83
02/06/2002,1800,28.6,78
03/06/2002,0,,85
03/06/2002,1200,26.6,82
03/06/2002,1800,28.4,75
04/06/2002,0,26.2,79
04/06/2002,1200,27,82
04/06/2002,1800,28.4,80
05/06/2002,0,26.2,79
05/06/2002,1200,25,93
05/06/2002,1800,28,81
06/06/2002,0,25.6,83
06/06/2002,1200,24.8,93
06/06/2002,1800,26.2,91
07/06/2002,0,23.2,91
07/06/2002,1200,26,89
07/06/2002,1800,28.2,80
08/06/2002,0,24.4,91
08/06/2002,1200,27.8,84
08/06/2002,1800,28.8,74
09/06/2002,0,25.4,89
09/06/2002,1200,27.2,77
09/06/2002,1800,28.4,76
10/06/2002,0,24,88
10/06/2002,1200,27.6,73
10/06/2002,1800,28,74
11/06/2002,0,25.8,85
11/06/2002,1200,27,77
11/06/2002,1800,28.4,80
12/06/2002,0,26,86
12/06/2002,1200,26.6,84
12/06/2002,1800,24.8,84
13/06/2002,0,26,86
13/06/2002,1200,26.6,87
13/06/2002,1800,28.4,83
14/06/2002,0,24.8,89
14/06/2002,1200,27.8,70
14/06/2002,1800,28,75
15/06/2002,0,26.2,80
15/06/2002,1200,25,94
15/06/2002,1800,26,79
16/06/2002,0,24.6,90
16/06/2002,1200,26,79
16/06/2002,1800,28,73
17/06/2002,0,25.2,82
17/06/2002,1200,22.6,93
17/06/2002,1800,25,91
18/06/2002,0,24.2,90
18/06/2002,1200,25.6,84
18/06/2002,1800,26.8,81
19/06/2002,0,24.6,90
19/06/2002,1200,25.2,76
19/06/2002,1800,27.8,77
20/06/2002,0,24,93
20/06/2002,1200,25.6,84
20/06/2002,1800,28.4,78
21/06/2002,0,24.8,90
21/06/2002,1200,27.6,77
21/06/2002,1800,26,91
22/06/2002,0,25.2,85
22/06/2002,1200,27,79
22/06/2002,1800,28,73
23/06/2002,0,24.4,84
23/06/2002,1200,26.2,78
23/06/2002,1800,27.8,73
24/06/2002,0,25.6,83
24/06/2002,1200,26,78
24/06/2002,1800,27.8,79
25/06/2002,0,25,86
25/06/2002,1200,24.2,90
25/06/2002,1800,28,81
26/06/2002,0,23.8,92
26/06/2002,1200,24.4,91
26/06/2002,1800,27.2,84
27/06/2002,0,24.6,87
27/06/2002,1200,25.6,80
27/06/2002,1800,27.2,86
28/06/2002,0,25,86
28/06/2002,1200,24.6,86
28/06/2002,1800,26.8,82
29/06/2002,0,24.8,86
29/06/2002,1200,25.8,84
29/06/2002,1800,28.2,79
30/06/2002,0,25,86
30/06/2002,1200,24.4,96
30/06/2002,1800,27.2,84
01/07/2002,0,25,91
01/07/2002,1200,27.6,77
01/07/2002,1800,26.4,86
02/07/2002,0,24,89
02/07/2002,1200,25.8,78
02/07/2002,1800,26.4,78
03/07/2002,0,24.4,89
03/07/2002,1200,23,96
03/07/2002,1800,24.4,94
04/07/2002,0,22.4,91
04/07/2002,1200,24.8,82
04/07/2002,1800,27.2,77
05/07/2002,0,24.4,86
05/07/2002,1200,26,82
05/07/2002,1800,27.8,77
06/07/2002,0,24,89
06/07/2002,1200,26.8,71
06/07/2002,1800,27.2,73
07/07/2002,0,24.2,83
07/07/2002,1200,26.2,75
07/07/2002,1800,27.6,73
08/07/2002,0,24.8,89
08/07/2002,1200,24,88
08/07/2002,1800,26.4,81
09/07/2002,0,25,90
09/07/2002,1200,24,96
09/07/2002,1800,26.8,81
10/07/2002,0,23.8,93
10/07/2002,1200,23.8,95
10/07/2002,1800,26.8,82
11/07/2002,0,25,88
11/07/2002,1200,26.8,83
11/07/2002,1800,27.2,80
12/07/2002,0,25.2,81
12/07/2002,1200,26.6,81
12/07/2002,1800,26.6,80
13/07/2002,0,25,85
13/07/2002,1200,25.2,83
13/07/2002,1800,25.2,93
14/07/2002,0,27.4,71
14/07/2002,1200,26,86
14/07/2002,1800,27.4,78
15/07/2002,0,25.4,86
15/07/2002,1200,27.4,77
15/07/2002,1800,27.6,80
16/07/2002,0,25.2,85
16/07/2002,1200,26.2,78
16/07/2002,1800,27.6,77
17/07/2002,0,24.8,81
17/07/2002,1200,26.6,75
17/07/2002,1800,27.8,77
18/07/2002,0,25.6,83
18/07/2002,1200,26,75
18/07/2002,1800,27.8,77
19/07/2002,0,25.2,81
19/07/2002,1200,25.8,78
19/07/2002,1800,26.8,74
20/07/2002,0,24.8,84
20/07/2002,1200,26.6,75
20/07/2002,1800,27.6,75
21/07/2002,0,24.8,89
21/07/2002,1200,25.8,84
21/07/2002,1800,27.2,77
22/07/2002,0,25.2,82
22/07/2002,1200,25,90
22/07/2002,1800,27.2,78
23/07/2002,0,25,85
23/07/2002,1200,26.6,78
23/07/2002,1800,28.2,78
24/07/2002,0,25.6,83
24/07/2002,1200,26.8,76
24/07/2002,1800,23.8,90
25/07/2002,0,23.2,96
25/07/2002,1200,25.4,92
25/07/2002,1800,26.4,84
26/07/2002,0,25.4,89
26/07/2002,1200,23.6,92
26/07/2002,1800,26,88
27/07/2002,0,25.6,89
27/07/2002,1200,27.2,84
27/07/2002,1800,27.8,81
28/07/2002,0,26,86
28/07/2002,1200,25.6,92
28/07/2002,1800,27.6,79
29/07/2002,0,25.8,85
29/07/2002,1200,27,77
29/07/2002,1800,28.6,81
30/07/2002,0,25.4,88
30/07/2002,1200,24.4,92
30/07/2002,1800,27.6,80
31/07/2002,0,26,79
31/07/2002,1200,27.4,74
31/07/2002,1800,27.8,77
01/08/2002,0,25.4,85
01/08/2002,1200,25.8,85
01/08/2002,1800,28,78
02/08/2002,0,25.8,82
02/08/2002,1200,24,94
02/08/2002,1800,27.6,83
03/08/2002,0,25.8,84
03/08/2002,1200,25,86
03/08/2002,1800,28.2,78
04/08/2002,0,26,85
04/08/2002,1200,27,76
04/08/2002,1800,27.6,72
05/08/2002,0,25.6,80
05/08/2002,1200,27,72
05/08/2002,1800,27.6,67
06/08/2002,0,25.6,81
06/08/2002,1200,27,75
06/08/2002,1800,27.6,77
07/08/2002,0,25.6,81
07/08/2002,1200,27.2,70
07/08/2002,1800,28,64
08/08/2002,0,25.4,85
08/08/2002,1200,25.8,78
08/08/2002,1800,23,97
09/08/2002,0,22.4,85
09/08/2002,1200,25.4,83
09/08/2002,1800,27.4,73
10/08/2002,0,25.2,83
10/08/2002,1200,25.2,82
10/08/2002,1800,27.4,70
11/08/2002,0,24.8,86
11/08/2002,1200,26.4,77
11/08/2002,1800,25.6,80
12/08/2002,0,25,82
12/08/2002,1200,27.2,77
12/08/2002,1800,27.4,75
13/08/2002,0,23.6,90
13/08/2002,1200,26.8,75
13/08/2002,1800,27.6,82
14/08/2002,0,25.4,77
14/08/2002,1200,26.6,81
14/08/2002,1800,27.8,75
15/08/2002,0,25.8,81
15/08/2002,1200,23.6,94
15/08/2002,1800,27.6,80
16/08/2002,0,25.4,85
16/08/2002,1200,24,93
16/08/2002,1800,23.4,97
17/08/2002,0,23.4,95
17/08/2002,1200,23.2,96
17/08/2002,1800,26.4,87
18/08/2002,0,24,94
18/08/2002,1200,23,94
18/08/2002,1800,26.4,80
19/08/2002,0,24.4,86
19/08/2002,1200,26.2,78
19/08/2002,1800,27,83
20/08/2002,0,24,89
20/08/2002,1200,25,84
20/08/2002,1800,27,83
21/08/2002,0,24,89
21/08/2002,1200,26,82
21/08/2002,1800,26,85
22/08/2002,0,25,81
22/08/2002,1200,26.6,77
22/08/2002,1800,27.4,79
23/08/2002,0,25.4,85
23/08/2002,1200,24,93
23/08/2002,1800,27,71
24/08/2002,0,24,89
24/08/2002,1200,26,78
24/08/2002,1800,27.4,69
25/08/2002,0,25,82
25/08/2002,1200,25.6,81
25/08/2002,1800,27,82
26/08/2002,0,25,78
26/08/2002,1200,26.4,76
26/08/2002,1800,27.2,81
27/08/2002,0,25.2,79
27/08/2002,1200,25,90
27/08/2002,1800,26.4,78
28/08/2002,0,24,89
28/08/2002,1200,25.4,83
28/08/2002,1800,27.4,71
29/08/2002,0,24.2,86
29/08/2002,1200,26.4,76
29/08/2002,1800,26.4,78
30/08/2002,0,25,84
30/08/2002,1200,24,93
30/08/2002,1800,26.6,84
31/08/2002,0,25.4,85
31/08/2002,1200,27,77
31/08/2002,1800,27.8,79
01/09/2002,0,,83
01/09/2002,1200,27.4,77
01/09/2002,1800,27.4,74
02/09/2002,0,25.4,80
02/09/2002,1200,27.2,74
02/09/2002,1800,27.6,77
03/09/2002,0,25.4,82
03/09/2002,1200,27.6,79
03/09/2002,1800,27.6,79
04/09/2002,0,25.6,79
04/09/2002,1200,27.8,72
04/09/2002,1800,27.6,72
05/09/2002,0,25.6,77
05/09/2002,1200,27.4,70
05/09/2002,1800,27.6,79
06/09/2002,0,25.4,82
06/09/2002,1200,27.6,70
06/09/2002,1800,27.8,80
07/09/2002,0,25.6,79
07/09/2002,1200,27.4,69
07/09/2002,1800,27.6,76
08/09/2002,0,25.6,80
08/09/2002,1200,27.4,71
08/09/2002,1800,27.6,73
09/09/2002,0,26,79
09/09/2002,1200,27.6,75
09/09/2002,1800,28,77
10/09/2002,0,26,82
10/09/2002,1200,27.8,76
10/09/2002,1800,27.6,76
11/09/2002,0,25.4,82
11/09/2002,1200,27.4,70
11/09/2002,1800,27.8,77
12/09/2002,0,25.4,83
12/09/2002,1200,27,68
12/09/2002,1800,27,79
13/09/2002,0,25.4,85
13/09/2002,1200,27.2,70
13/09/2002,1800,27.6,76
14/09/2002,0,25.4,85
14/09/2002,1200,26.8,74
14/09/2002,1800,27.6,71
15/09/2002,0,25.2,83
15/09/2002,1200,27.2,77
15/09/2002,1800,27.6,73
16/09/2002,0,25.6,80
16/09/2002,1200,27.8,77
16/09/2002,1800,28,77
17/09/2002,0,25.6,81
17/09/2002,1200,27.4,77
17/09/2002,1800,28,78
18/09/2002,0,25.6,81
18/09/2002,1200,27.6,73
18/09/2002,1800,27.2,80
19/09/2002,0,25.6,81
19/09/2002,1200,25.8,78
19/09/2002,1800,28.6,76
20/09/2002,0,25.4,85
20/09/2002,1200,27.4,71
20/09/2002,1800,27.6,71
21/09/2002,0,25.4,83
21/09/2002,1200,27,73
21/09/2002,1800,27.6,72
22/09/2002,0,25.6,79
22/09/2002,1200,26.8,76
22/09/2002,1800,27.4,74
23/09/2002,0,25.6,77
23/09/2002,1200,27.8,77
23/09/2002,1800,27.8,76
24/09/2002,0,25.6,81
24/09/2002,1200,27.6,79
24/09/2002,1800,27.8,80
25/09/2002,0,25.6,80
25/09/2002,1200,28.2,74
25/09/2002,1800,28.2,72
26/09/2002,0,25.8,79
26/09/2002,1200,28.2,74
26/09/2002,1800,28.2,78
27/09/2002,0,25.8,81
27/09/2002,1200,27.8,74
27/09/2002,1800,28.2,75
28/09/2002,0,25.8,79
28/09/2002,1200,27.4,71
28/09/2002,1800,27.8,75
29/09/2002,0,25.6,80
29/09/2002,1200,27.4,78
29/09/2002,1800,28,73
30/09/2002,0,25.6,81
30/09/2002,1200,27.8,72
30/09/2002,1800,27.8,77
01/10/2002,0,25.6,81
01/10/2002,1200,28.2,70
01/10/2002,1800,27.6,82
02/10/2002,0,25.4,85
02/10/2002,1200,27.6,73
02/10/2002,1800,28,77
03/10/2002,0,26,82
03/10/2002,1200,28,74
03/10/2002,1800,27.4,77
04/10/2002,0,25.8,82
04/10/2002,1200,27.6,75
04/10/2002,1800,27.8,76
05/10/2002,0,26,84
05/10/2002,1200,28.6,71
05/10/2002,1800,28.4,76
06/10/2002,0,26,83
06/10/2002,1200,27.8,75
06/10/2002,1800,28.2,76
07/10/2002,0,26,82
07/10/2002,1200,26.8,82
07/10/2002,1800,28.4,73
08/10/2002,0,25,85
08/10/2002,1200,27.6,80
08/10/2002,1800,28,77
09/10/2002,0,25.8,83
09/10/2002,1200,27.6,80
09/10/2002,1800,27.2,81
10/10/2002,0,26,82
10/10/2002,1200,28,74
10/10/2002,1800,27.6,77
11/10/2002,0,26,84
11/10/2002,1200,27.8,73
11/10/2002,1800,27,77
12/10/2002,0,25.6,81
12/10/2002,1200,27.4,71
12/10/2002,1800,27.6,76
13/10/2002,0,25.6,81
13/10/2002,1200,27.2,76
13/10/2002,1800,27.6,73
14/10/2002,0,25.4,85
14/10/2002,1200,28,74
14/10/2002,1800,28.2,78
15/10/2002,0,26,
15/10/2002,1200,27.8,80
15/10/2002,1800,28,75
16/10/2002,0,26,85
16/10/2002,1200,26.8,83
16/10/2002,1800,28,77
17/10/2002,0,25.8,82
17/10/2002,1200,27.8,76
17/10/2002,1800,28,75
18/10/2002,0,25.6,83
18/10/2002,1200,27.8,80
18/10/2002,1800,28.2,78
19/10/2002,0,26,85
19/10/2002,1200,28.2,76
19/10/2002,1800,28.4,73
20/10/2002,0,26,79
20/10/2002,1200,27.8,79
20/10/2002,1800,27.8,75
21/10/2002,0,26.8,75
21/10/2002,1200,28.2,74
21/10/2002,1800,28.6,77
22/10/2002,0,26.2,80
22/10/2002,1200,28.2,78
22/10/2002,1800,28.4,80
23/10/2002,0,26,84
23/10/2002,1200,28.6,76
23/10/2002,1800,28.6,78
24/10/2002,0,26.2,82
24/10/2002,1200,28.2,74
24/10/2002,1800,28.2,75
25/10/2002,0,26,84
25/10/2002,1200,27.8,76
25/10/2002,1800,28.2,74
26/10/2002,0,26,82
26/10/2002,1200,27.6,75
26/10/2002,1800,28.2,72
27/10/2002,0,25.8,82
27/10/2002,1200,28,75
27/10/2002,1800,28.2,75
28/10/2002,0,25.8,82
28/10/2002,1200,27.8,77
28/10/2002,1800,28,74
29/10/2002,0,25.8,84
29/10/2002,1200,27.8,79
29/10/2002,1800,28,74
30/10/2002,0,25.6,83
30/10/2002,1200,28.4,77
30/10/2002,1800,28.2,78
31/10/2002,0,26,84
31/10/2002,1200,28.2,75
31/10/2002,1800,28.2,78
