Data,Hora,TempBulboSeco,UmidadeRelativa
09/10/2002,1800,30.7,51
10/10/2002,0,20.4,92
10/10/2002,1200,22,79
10/10/2002,1800,32,40
11/10/2002,0,20.4,93
11/10/2002,1200,22.2,74
11/10/2002,1800,32.1,37
12/10/2002,0,26.4,63
12/10/2002,1200,20.5,92
12/10/2002,1800,27.6,50
13/10/2002,0,20.4,84
13/10/2002,1200,19.8,77
13/10/2002,1800,29,53
14/10/2002,0,20,90
14/10/2002,1200,22.3,66
14/10/2002,1800,30.1,44
15/10/2002,0,21.7,78
15/10/2002,1200,22.1,83
15/10/2002,1800,25.3,53
16/10/2002,0,22.2,85
16/10/2002,1200,21,85
16/10/2002,1800,28.9,39
17/10/2002,0,25,73
17/10/2002,1200,19.6,84
17/10/2002,1800,17.7,81
18/10/2002,0,13.7,91
18/10/2002,1200,16,87
18/10/2002,1800,19,78
19/10/2002,0,16.8,91
19/10/2002,1200,19,87
19/10/2002,1800,27.8,57
20/10/2002,0,20.3,95
20/10/2002,1200,20.9,89
20/10/2002,1800,27,54
21/10/2002,0,23.6,70
21/10/2002,1200,21.7,68
21/10/2002,1800,29,46
22/10/2002,0,19.5,91
22/10/2002,1200,15.4,89
22/10/2002,1800,16,82
23/10/2002,0,11.8,92
23/10/2002,1200,12.2,85
23/10/2002,1800,15.5,79
24/10/2002,0,13.3,92
24/10/2002,1200,16.6,85
24/10/2002,1800,24.7,65
25/10/2002,0,17.8,92
25/10/2002,1200,20.6,81
25/10/2002,1800,19.8,92
26/10/2002,0,18.1,96
26/10/2002,1200,19,90
26/10/2002,1800,22.1,75
27/10/2002,0,18.4,89
27/10/2002,1200,19.1,81
27/10/2002,1800,28.3,45
28/10/2002,0,18.7,89
28/10/2002,1200,18.2,85
28/10/2002,1800,26.3,59
29/10/2002,0,20.6,87
29/10/2002,1200,23.2,78
29/10/2002,1800,24,74
30/10/2002,0,28.4,33
30/10/2002,1200,17,98
30/10/2002,1800,17.6,94
31/10/2002,0,15.8,97
31/10/2002,1200,16,93
31/10/2002,1800,19.1,81
01/11/2002,0,15.9,93
01/11/2002,1200,17.4,89
01/11/2002,1800,22.7,70
02/11/2002,0,16.3,89
02/11/2002,1200,17.8,86
02/11/2002,1800,24.3,66
03/11/2002,0,17.3,93
03/11/2002,1200,21.1,74
03/11/2002,1800,29,44
04/11/2002,0,23.2,79
04/11/2002,1200,19.1,91
04/11/2002,1800,21,82
05/11/2002,0,16.8,95
05/11/2002,1200,14.1,81
05/11/2002,1800,17.1,77
06/11/2002,0,13.6,88
06/11/2002,1200,13.1,87
06/11/2002,1800,14.3,86
07/11/2002,0,12,88
07/11/2002,1200,13.3,86
07/11/2002,1800,16.9,73
08/11/2002,0,12.9,91
08/11/2002,1200,12.4,94
08/11/2002,1800,20.3,64
09/11/2002,0,14.2,91
09/11/2002,1200,15.2,85
09/11/2002,1800,26.7,43
10/11/2002,0,22.4,63
10/11/2002,1200,20.2,73
10/11/2002,1800,17.2,97
11/11/2002,0,18.2,90
11/11/2002,1200,17.4,60
11/11/2002,1800,23.4,33
12/11/2002,0,18.3,69
12/11/2002,1200,17.4,59
12/11/2002,1800,22.6,48
13/11/2002,0,15.1,64
13/11/2002,1200,15.5,81
13/11/2002,1800,16.6,79
14/11/2002,0,14.3,89
14/11/2002,1200,15.8,94
14/11/2002,1800,23.6,65
15/11/2002,0,21.8,81
15/11/2002,1200,20.8,91
15/11/2002,1800,28,46
16/11/2002,0,21.4,87
16/11/2002,1200,22.2,80
16/11/2002,1800,26.8,59
17/11/2002,0,19.4,93
17/11/2002,1200,19.9,91
17/11/2002,1800,29.2,58
18/11/2002,0,21.4,91
18/11/2002,1200,24.4,81
18/11/2002,1800,27.6,63
19/11/2002,0,18.8,87
19/11/2002,1200,21.6,80
19/11/2002,1800,28.3,51
20/11/2002,0,19.9,89
20/11/2002,1200,22.4,78
20/11/2002,1800,30,54
21/11/2002,0,27.2,70
21/11/2002,1200,23.8,83
21/11/2002,1800,23.3,76
22/11/2002,0,18.9,94
22/11/2002,1200,16.1,91
22/11/2002,1800,17.2,93
23/11/2002,0,15.7,94
23/11/2002,1200,18.2,86
23/11/2002,1800,27.2,65
24/11/2002,0,19.6,94
24/11/2002,1200,22.2,80
24/11/2002,1800,31.6,51
25/11/2002,0,23.2,87
25/11/2002,1200,24.8,62
25/11/2002,1800,28.7,52
26/11/2002,0,22.6,78
26/11/2002,1200,18.7,87
26/11/2002,1800,25.4,72
27/11/2002,0,22.9,81
27/11/2002,1200,24.3,75
27/11/2002,1800,28,60
28/11/2002,0,23.6,82
28/11/2002,1200,19.9,96
28/11/2002,1800,22.9,85
29/11/2002,0,20.1,93
29/11/2002,1200,22.5,85
29/11/2002,1800,24.9,74
30/11/2002,0,20,94
30/11/2002,1200,22.3,85
30/11/2002,1800,28.2,57
01/12/2002,0,24.2,80
01/12/2002,1200,25,67
01/12/2002,1800,24.4,73
02/12/2002,0,20.1,87
02/12/2002,1200,21.8,87
02/12/2002,1800,21.4,84
03/12/2002,0,18.9,90
03/12/2002,1200,20.4,82
03/12/2002,1800,22.4,79
04/12/2002,0,18.4,90
04/12/2002,1200,21.7,92
04/12/2002,1800,28,64
05/12/2002,0,19.8,93
05/12/2002,1200,22.3,80
05/12/2002,1800,23.9,88
06/12/2002,0,19.2,95
06/12/2002,1200,23,77
06/12/2002,1800,30.1,52
07/12/2002,0,22.5,84
07/12/2002,1200,23.2,81
07/12/2002,1800,22.9,82
08/12/2002,0,21.1,91
08/12/2002,1200,18.7,94
08/12/2002,1800,18.9,82
09/12/2002,0,15.4,87
09/12/2002,1200,17.1,75
09/12/2002,1800,17.6,83
10/12/2002,0,15.6,94
10/12/2002,1200,16.2,97
10/12/2002,1800,19.7,80
11/12/2002,0,16.6,92
11/12/2002,1200,18.9,86
11/12/2002,1800,22.7,75
12/12/2002,0,19,91
12/12/2002,1200,21.1,81
12/12/2002,1800,27.8,56
13/12/2002,0,20.8,85
13/12/2002,1200,23.8,79
13/12/2002,1800,25.2,64
14/12/2002,0,20,89
14/12/2002,1200,22.2,79
14/12/2002,1800,25.2,67
15/12/2002,0,19.3,91
15/12/2002,1200,22.8,75
15/12/2002,1800,20.4,82
16/12/2002,0,19.5,93
16/12/2002,1200,21.6,90
16/12/2002,1800,22.6,78
17/12/2002,0,22.6,84
17/12/2002,1200,24.8,73
17/12/2002,1800,29.4,47
18/12/2002,0,18.5,83
18/12/2002,1200,20.2,76
18/12/2002,1800,25.7,56
19/12/2002,0,17.6,91
19/12/2002,1200,19.5,78
19/12/2002,1800,29,50
20/12/2002,0,24.2,77
20/12/2002,1200,25.2,71
20/12/2002,1800,27.8,59
21/12/2002,0,19.6,96
21/12/2002,1200,21.6,84
21/12/2002,1800,23,90
22/12/2002,0,20.2,93
22/12/2002,1200,20.7,90
22/12/2002,1800,26.4,70
23/12/2002,0,20.9,90
23/12/2002,1200,23.8,79
23/12/2002,1800,25.7,71
24/12/2002,0,24,80
24/12/2002,1200,24.1,76
24/12/2002,1800,27.3,69
25/12/2002,0,21.7,96
25/12/2002,1200,17.8,93
25/12/2002,1800,20.2,81
26/12/2002,0,15.5,96
26/12/2002,1200,16.3,88
26/12/2002,1800,19.4,81
27/12/2002,0,16.4,91
27/12/2002,1200,19,69
27/12/2002,1800,25.7,58
28/12/2002,0,17.6,89
28/12/2002,1200,18.8,81
28/12/2002,1800,29.4,43
29/12/2002,0,20.5,85
29/12/2002,1200,22.2,71
29/12/2002,1800,31,43
30/12/2002,0,21.5,88
30/12/2002,1200,23.4,71
30/12/2002,1800,29.9,48
31/12/2002,0,25.8,72
31/12/2002,1200,27.3,69
31/12/2002,1800,31,44
01/01/2003,0,20.8,92
01/01/2003,1200,25.1,75
01/01/2003,1800,27.3,62
02/01/2003,0,23.7,90
02/01/2003,1200,23.2,86
02/01/2003,1800,26.7,77
03/01/2003,0,20.4,92
03/01/2003,1200,20.3,90
03/01/2003,1800,25.1,72
04/01/2003,0,20.5,90
04/01/2003,1200,21.7,90
04/01/2003,1800,25.3,78
05/01/2003,0,20.7,96
05/01/2003,1200,23.5,80
05/01/2003,1800,28.7,61
06/01/2003,0,23.3,88
06/01/2003,1200,24.2,76
06/01/2003,1800,29.8,66
07/01/2003,0,19.8,100
07/01/2003,1200,23.9,71
07/01/2003,1800,29.5,50
08/01/2003,0,21.1,74
08/01/2003,1200,23,71
08/01/2003,1800,28.6,56
09/01/2003,0,21.8,85
09/01/2003,1200,25.2,57
09/01/2003,1800,31.8,35
10/01/2003,0,27.3,58
10/01/2003,1200,26.4,70
10/01/2003,1800,25.6,68
11/01/2003,0,19.1,95
11/01/2003,1200,22,77
11/01/2003,1800,27.7,52
12/01/2003,0,21.1,91
12/01/2003,1200,17.1,93
12/01/2003,1800,17.5,91
13/01/2003,0,16.8,90
13/01/2003,1200,18.3,92
13/01/2003,1800,22.3,76
14/01/2003,0,19.1,93
14/01/2003,1200,19.9,81
14/01/2003,1800,22.8,74
15/01/2003,0,18.5,89
15/01/2003,1200,18.9,88
15/01/2003,1800,24.2,74
16/01/2003,0,18.3,93
16/01/2003,1200,20.5,87
16/01/2003,1800,26.5,66
17/01/2003,0,21.6,78
17/01/2003,1200,21.1,87
17/01/2003,1800,27.1,66
18/01/2003,0,21.6,95
18/01/2003,1200,23.2,80
18/01/2003,1800,29.7,45
19/01/2003,0,21.6,81
19/01/2003,1200,21.7,78
19/01/2003,1800,28.4,57
20/01/2003,0,22,90
20/01/2003,1200,23.9,76
20/01/2003,1800,29.1,57
21/01/2003,0,22.8,75
21/01/2003,1200,24.4,68
21/01/2003,1800,25.4,75
22/01/2003,0,20.1,96
22/01/2003,1200,21.1,87
22/01/2003,1800,26.3,69
23/01/2003,0,21.2,90
23/01/2003,1200,23.7,77
23/01/2003,1800,26.8,69
24/01/2003,0,22.9,83
24/01/2003,1200,17,95
24/01/2003,1800,18.1,94
25/01/2003,0,16.6,95
25/01/2003,1200,18.1,93
25/01/2003,1800,20.1,87
26/01/2003,0,18.6,96
26/01/2003,1200,18.7,95
26/01/2003,1800,19.1,98
27/01/2003,0,19.1,98
27/01/2003,1200,18.3,99
27/01/2003,1800,20.7,88
28/01/2003,0,16.7,95
28/01/2003,1200,18.2,93
28/01/2003,1800,24.6,70
29/01/2003,0,18.9,90
29/01/2003,1200,18.3,94
29/01/2003,1800,24,68
30/01/2003,0,18.9,88
30/01/2003,1200,18.9,89
30/01/2003,1800,25.6,65
31/01/2003,0,19.5,95
31/01/2003,1200,20.2,90
31/01/2003,1800,24.1,74
01/02/2003,0,22.1,88
01/02/2003,1200,22.2,82
01/02/2003,1800,24,74
02/02/2003,0,22,86
02/02/2003,1200,23.8,77
02/02/2003,1800,30.9,43
03/02/2003,0,23.7,78
03/02/2003,1200,24,74
03/02/2003,1800,31.3,42
04/02/2003,0,25.1,72
04/02/2003,1200,25.8,69
04/02/2003,1800,32.1,45
05/02/2003,0,22.3,77
05/02/2003,1200,24.6,70
05/02/2003,1800,27.6,46
06/02/2003,0,20.6,87
06/02/2003,1200,23.8,78
06/02/2003,1800,28.4,55
07/02/2003,0,22.9,76
07/02/2003,1200,24.4,76
07/02/2003,1800,31.3,50
08/02/2003,0,21.4,88
08/02/2003,1200,24.6,73
08/02/2003,1800,28.4,61
09/02/2003,0,22.1,88
09/02/2003,1200,23.5,85
09/02/2003,1800,31.4,41
10/02/2003,0,25.6,72
10/02/2003,1200,24.8,67
10/02/2003,1800,21.3,85
11/02/2003,0,21.8,83
11/02/2003,1200,23,74
11/02/2003,1800,28.4,54
12/02/2003,0,21.2,79
12/02/2003,1200,22.6,79
12/02/2003,1800,27.3,61
13/02/2003,0,18.7,83
13/02/2003,1200,22.3,78
13/02/2003,1800,27.9,56
14/02/2003,0,19.6,92
14/02/2003,1200,18.9,92
14/02/2003,1800,22,82
15/02/2003,0,19.1,87
15/02/2003,1200,22.4,85
15/02/2003,1800,28.1,54
16/02/2003,0,22,90
16/02/2003,1200,22.2,82
16/02/2003,1800,28.2,55
17/02/2003,0,22.8,90
17/02/2003,1200,21.1,83
17/02/2003,1800,28.4,55
18/02/2003,0,25.1,80
18/02/2003,1200,22,85
18/02/2003,1800,29.6,56
19/02/2003,0,19.9,95
19/02/2003,1200,21.8,87
19/02/2003,1800,28.9,58
20/02/2003,0,24.5,84
20/02/2003,1200,24.6,81
20/02/2003,1800,25.8,68
21/02/2003,0,22.7,78
21/02/2003,1200,20.9,89
21/02/2003,1800,27.2,70
22/02/2003,0,20.2,91
22/02/2003,1200,19.3,92
22/02/2003,1800,21.4,91
23/02/2003,0,19.3,93
23/02/2003,1200,20.7,95
23/02/2003,1800,27.1,68
24/02/2003,0,21.7,90
24/02/2003,1200,22.2,82
24/02/2003,1800,31,44
25/02/2003,0,23.3,89
25/02/2003,1200,23.3,84
25/02/2003,1800,30.7,46
26/02/2003,0,25.4,76
26/02/2003,1200,24.2,78
26/02/2003,1800,29.8,51
27/02/2003,0,22.4,100
27/02/2003,1200,22.7,86
27/02/2003,1800,29.2,58
28/02/2003,0,23.8,87
28/02/2003,1200,24.4,86
28/02/2003,1800,31.5,50
01/03/2003,0,22.8,88
01/03/2003,1200,21.2,91
01/03/2003,1800,31.5,48
02/03/2003,0,26.5,79
02/03/2003,1200,24.2,80
02/03/2003,1800,31.4,44
03/03/2003,0,20.5,90
03/03/2003,1200,22.4,93
03/03/2003,1800,29.9,42
04/03/2003,0,25.3,74
04/03/2003,1200,23,78
04/03/2003,1800,21.6,81
05/03/2003,0,20.3,97
05/03/2003,1200,21.3,90
05/03/2003,1800,26.6,72
06/03/2003,0,18.9,94
06/03/2003,1200,21.8,91
06/03/2003,1800,23.3,82
07/03/2003,0,22.2,90
07/03/2003,1200,21.8,91
07/03/2003,1800,22.4,85
08/03/2003,0,19.8,97
08/03/2003,1200,20.3,91
08/03/2003,1800,22,87
09/03/2003,0,20.2,94
09/03/2003,1200,20.5,90
09/03/2003,1800,27.3,64
10/03/2003,0,20.9,92
10/03/2003,1200,21.6,86
10/03/2003,1800,26.6,68
11/03/2003,0,20.9,91
11/03/2003,1200,22,85
11/03/2003,1800,26.8,59
12/03/2003,0,21.2,90
12/03/2003,1200,20.6,88
12/03/2003,1800,26.1,58
13/03/2003,0,20.6,78
13/03/2003,1200,21.4,78
13/03/2003,1800,28.1,44
14/03/2003,0,20.9,87
14/03/2003,1200,22,82
14/03/2003,1800,28.5,48
15/03/2003,0,20.7,89
15/03/2003,1200,22.5,78
15/03/2003,1800,29.1,54
16/03/2003,0,22.4,88
16/03/2003,1200,22.7,82
16/03/2003,1800,29,53
17/03/2003,0,21.5,81
17/03/2003,1200,18.2,86
17/03/2003,1800,17.7,89
18/03/2003,0,16.3,93
18/03/2003,1200,16.7,88
18/03/2003,1800,25.5,59
19/03/2003,0,18.9,87
19/03/2003,1200,18.1,94
19/03/2003,1800,27.5,43
20/03/2003,0,19.9,88
20/03/2003,1200,20.5,83
20/03/2003,1800,28.9,49
21/03/2003,0,19.4,93
21/03/2003,1200,18.5,91
21/03/2003,1800,25.3,60
22/03/2003,0,17.7,85
22/03/2003,1200,15.5,84
22/03/2003,1800,19.9,72
23/03/2003,0,16.1,89
23/03/2003,1200,15.7,90
23/03/2003,1800,19.9,73
24/03/2003,0,16.1,89
24/03/2003,1200,16.3,92
24/03/2003,1800,20.3,75
25/03/2003,0,15.3,90
25/03/2003,1200,17.8,82
25/03/2003,1800,21.9,67
26/03/2003,0,16.3,92
26/03/2003,1200,16.1,92
26/03/2003,1800,22.4,66
27/03/2003,0,17.3,92
27/03/2003,1200,17.8,93
27/03/2003,1800,23.4,69
28/03/2003,0,17.7,91
28/03/2003,1200,17.3,87
28/03/2003,1800,23.4,61
29/03/2003,0,17.5,91
29/03/2003,1200,17.1,95
29/03/2003,1800,25.4,59
30/03/2003,0,18.7,90
30/03/2003,1200,15,99
30/03/2003,1800,26.6,40
31/03/2003,0,20.3,87
31/03/2003,1200,17,97
31/03/2003,1800,27.8,64
01/04/2003,0,20.7,77
01/04/2003,1200,19,90
01/04/2003,1800,26.3,56
02/04/2003,0,19.6,90
02/04/2003,1200,20.6,85
02/04/2003,1800,27.6,55
03/04/2003,0,19.1,93
03/04/2003,1200,16.8,91
03/04/2003,1800,19.3,83
04/04/2003,0,16.7,94
04/04/2003,1200,16.7,99
04/04/2003,1800,21.1,80
05/04/2003,0,19,91
05/04/2003,1200,20.3,79
05/04/2003,1800,25.9,45
06/04/2003,0,18.8,77
06/04/2003,1200,15.8,83
06/04/2003,1800,22.8,59
07/04/2003,0,16.5,91
07/04/2003,1200,14.3,95
07/04/2003,1800,22.8,60
08/04/2003,0,15.7,92
08/04/2003,1200,16.2,87
08/04/2003,1800,23.2,58
09/04/2003,0,16.7,93
09/04/2003,1200,17,83
09/04/2003,1800,26.4,47
10/04/2003,0,19.5,87
10/04/2003,1200,17.5,97
10/04/2003,1800,21.3,66
11/04/2003,0,19,87
11/04/2003,1200,15.9,71
11/04/2003,1800,23.1,41
12/04/2003,0,15.4,56
12/04/2003,1200,11.3,64
12/04/2003,1800,20.1,34
13/04/2003,0,12.5,82
13/04/2003,1200,12.7,83
13/04/2003,1800,19.1,56
14/04/2003,0,13.8,90
14/04/2003,1200,14.3,98
14/04/2003,1800,20.2,66
15/04/2003,0,15.3,91
15/04/2003,1200,15.4,91
15/04/2003,1800,25,44
16/04/2003,0,16.5,92
16/04/2003,1200,14.9,90
16/04/2003,1800,24.3,46
17/04/2003,0,16.9,91
17/04/2003,1200,15.9,89
17/04/2003,1800,25,48
18/04/2003,0,17.5,91
18/04/2003,1200,18.5,82
18/04/2003,1800,25.3,56
19/04/2003,0,20.3,90
19/04/2003,1200,17.8,93
19/04/2003,1800,17.4,93
20/04/2003,0,17.4,97
20/04/2003,1200,14.7,85
20/04/2003,1800,19.4,79
21/04/2003,0,15.2,94
21/04/2003,1200,16.8,92
21/04/2003,1800,19.8,84
22/04/2003,0,17.4,94
22/04/2003,1200,18.8,98
22/04/2003,1800,25.2,68
23/04/2003,0,19.5,93
23/04/2003,1200,20.1,85
23/04/2003,1800,24.2,69
24/04/2003,0,19.2,93
24/04/2003,1200,17.6,95
24/04/2003,1800,27.4,46
25/04/2003,0,19.4,93
25/04/2003,1200,18.2,95
25/04/2003,1800,27.7,46
26/04/2003,0,21.9,81
26/04/2003,1200,20.6,85
26/04/2003,1800,28.2,44
27/04/2003,0,23.3,76
27/04/2003,1200,20.7,88
27/04/2003,1800,28.4,46
28/04/2003,0,22.8,69
28/04/2003,1200,20.4,84
28/04/2003,1800,29.9,43
29/04/2003,0,22.6,81
29/04/2003,1200,19.4,97
29/04/2003,1800,27.1,56
30/04/2003,0,21.2,87
30/04/2003,1200,21.3,87
30/04/2003,1800,26.9,58
01/05/2003,0,25,72
01/05/2003,1200,17.6,89
01/05/2003,1800,20.3,65
02/05/2003,0,18,81
02/05/2003,1200,16.1,90
02/05/2003,1800,17.4,90
03/05/2003,0,14.2,93
03/05/2003,1200,9.9,83
03/05/2003,1800,19.8,49
04/05/2003,0,11.7,90
04/05/2003,1200,12.2,98
04/05/2003,1800,18.6,67
05/05/2003,0,13.3,93
05/05/2003,1200,14.4,96
05/05/2003,1800,17.9,76
06/05/2003,0,16.3,84
06/05/2003,1200,12.4,88
06/05/2003,1800,17.9,46
07/05/2003,0,12.3,56
07/05/2003,1200,8.1,74
07/05/2003,1800,15.9,47
08/05/2003,0,13,52
08/05/2003,1200,9.3,77
08/05/2003,1800,19.3,52
09/05/2003,0,13.3,76
09/05/2003,1200,10.1,90
09/05/2003,1800,18.2,57
10/05/2003,0,11.8,94
10/05/2003,1200,12,99
10/05/2003,1800,17.6,68
11/05/2003,0,14.1,86
11/05/2003,1200,15.2,83
11/05/2003,1800,19.1,66
12/05/2003,0,15.1,89
12/05/2003,1200,12.2,99
12/05/2003,1800,20.1,67
13/05/2003,0,14.5,95
13/05/2003,1200,15.1,92
13/05/2003,1800,21.4,62
14/05/2003,0,15.1,93
14/05/2003,1200,13.9,
14/05/2003,1800,20,77
15/05/2003,0,16.7,
15/05/2003,1200,16,91
15/05/2003,1800,23.2,54
16/05/2003,0,17.4,97
16/05/2003,1200,17,90
16/05/2003,1800,25.4,46
17/05/2003,0,19.2,81
17/05/2003,1200,15.3,99
17/05/2003,1800,24.7,50
18/05/2003,0,18.5,81
18/05/2003,1200,14.8,99
18/05/2003,1800,25.1,53
19/05/2003,0,17.9,87
19/05/2003,1200,15.4,96
19/05/2003,1800,20.8,61
20/05/2003,0,15.9,88
20/05/2003,1200,13.3,96
20/05/2003,1800,21.2,65
21/05/2003,0,17.3,88
21/05/2003,1200,13.3,96
21/05/2003,1800,25.4,41
22/05/2003,0,19,80
22/05/2003,1200,17.4,80
22/05/2003,1800,25.9,49
23/05/2003,0,20.9,72
23/05/2003,1200,15.3,97
23/05/2003,1800,18.3,80
24/05/2003,0,15.4,75
24/05/2003,1200,12.2,70
24/05/2003,1800,17.1,45
25/05/2003,0,12.3,61
25/05/2003,1200,10.7,84
25/05/2003,1800,17.8,23
26/05/2003,0,11.4,52
26/05/2003,1200,7.4,81
26/05/2003,1800,18.7,24
27/05/2003,0,11.2,81
27/05/2003,1200,7.9,83
27/05/2003,1800,20.4,80
28/05/2003,0,11.4,75
28/05/2003,1200,7.3,95
28/05/2003,1800,21.5,42
29/05/2003,0,12.8,87
29/05/2003,1200,6.1,89
29/05/2003,1800,22.7,36
30/05/2003,0,12.2,85
30/05/2003,1200,6.4,95
30/05/2003,1800,22.4,37
31/05/2003,0,15,79
31/05/2003,1200,10.6,89
31/05/2003,1800,23.4,45
01/06/2003,0,16.3,74
01/06/2003,1200,12.7,87
01/06/2003,1800,24,47
02/06/2003,0,17.5,84
02/06/2003,1200,15.9,89
02/06/2003,1800,23.8,46
03/06/2003,0,18.3,76
03/06/2003,1200,18.8,74
03/06/2003,1800,19.1,81
04/06/2003,0,16.2,89
04/06/2003,1200,16.1,94
04/06/2003,1800,15.8,87
05/06/2003,0,13,91
05/06/2003,1200,13.3,99
05/06/2003,1800,17,90
06/06/2003,0,15.7,98
06/06/2003,1200,14.1,99
06/06/2003,1800,20.1,81
07/06/2003,0,18.5,95
07/06/2003,1200,16.5,99
07/06/2003,1800,21.8,79
08/06/2003,0,14,95
08/06/2003,1200,13.5,96
08/06/2003,1800,14.5,91
09/06/2003,0,12.9,95
09/06/2003,1200,13.2,99
09/06/2003,1800,18.1,85
10/06/2003,0,16.2,94
10/06/2003,1200,15.6,99
10/06/2003,1800,24.1,59
11/06/2003,0,18.2,87
11/06/2003,1200,18,75
11/06/2003,1800,24.3,55
12/06/2003,0,19.8,72
12/06/2003,1200,16.2,88
12/06/2003,1800,24.3,52
13/06/2003,0,16,93
13/06/2003,1200,16.3,93
13/06/2003,1800,24.1,47
14/06/2003,0,18.2,79
14/06/2003,1200,14.9,91
14/06/2003,1800,22.9,67
15/06/2003,0,15,92
15/06/2003,1200,15.1,88
15/06/2003,1800,22.3,62
16/06/2003,0,16.8,91
16/06/2003,1200,14.2,99
16/06/2003,1800,24.6,43
17/06/2003,0,18.2,80
17/06/2003,1200,15.6,87
17/06/2003,1800,24.2,48
18/06/2003,0,18.1,90
18/06/2003,1200,16,90
18/06/2003,1800,22.5,59
19/06/2003,0,16.4,93
19/06/2003,1200,14.4,96
19/06/2003,1800,18.7,74
20/06/2003,0,15.7,87
20/06/2003,1200,12.1,99
20/06/2003,1800,21.3,58
21/06/2003,0,13.7,92
21/06/2003,1200,10.9,99
21/06/2003,1800,22.3,50
22/06/2003,0,17,71
22/06/2003,1200,12,91
22/06/2003,1800,21.3,59
23/06/2003,0,16,87
23/06/2003,1200,13,99
23/06/2003,1800,22.8,48
24/06/2003,0,16.7,90
24/06/2003,1200,13,96
24/06/2003,1800,24,54
25/06/2003,0,16.2,91
25/06/2003,1200,12.1,99
25/06/2003,1800,21.9,58
26/06/2003,0,14.3,99
26/06/2003,1200,12,99
26/06/2003,1800,21.2,53
27/06/2003,0,14,90
27/06/2003,1200,12,90
27/06/2003,1800,20.3,50
28/06/2003,0,14.1,88
28/06/2003,1200,12.2,97
28/06/2003,1800,22,44
29/06/2003,0,15.2,81
29/06/2003,1200,11.9,89
29/06/2003,1800,22.9,41
30/06/2003,0,13.6,95
30/06/2003,1200,11,91
30/06/2003,1800,20.1,55
01/07/2003,0,12.7,95
01/07/2003,1200,11,78
02/07/2003,0,15,82
02/07/2003,1200,10,93
03/07/2003,0,13.2,92
03/07/2003,1200,13.1,89
04/07/2003,0,14.1,91
04/07/2003,1200,8.2,96
05/07/2003,0,15.2,78
05/07/2003,1200,13.2,72
06/07/2003,0,16.4,72
06/07/2003,1200,17.3,59
07/07/2003,0,15.1,96
07/07/2003,1200,14.2,99
08/07/2003,0,15.2,91
08/07/2003,1200,15.2,98
09/07/2003,0,17.3,80
09/07/2003,1200,16.1,81
10/07/2003,0,14.2,99
10/07/2003,1200,11,91
11/07/2003,0,11.2,88
11/07/2003,1200,8.3,88
12/07/2003,0,7.1,88
12/07/2003,1200,5.1,95
13/07/2003,0,6.7,93
13/07/2003,1200,7.6,90
14/07/2003,0,8.8,97
14/07/2003,1200,11.2,99
15/07/2003,0,13.3,98
15/07/2003,1200,14.4,89
16/07/2003,0,14.8,97
16/07/2003,1200,12.8,98
17/07/2003,0,13,94
17/07/2003,1200,10.4,98
18/07/2003,0,12.3,97
18/07/2003,1200,12.1,100
19/07/2003,0,16.3,88
19/07/2003,1200,14.2,94
20/07/2003,0,17.6,84
20/07/2003,1200,13.4,94
21/07/2003,0,17.3,80
21/07/2003,1200,15.3,76
22/07/2003,0,20.3,74
22/07/2003,1200,13.1,99
23/07/2003,0,17,85
23/07/2003,1200,13.2,98
24/07/2003,0,18,75
24/07/2003,1200,14.3,79
25/07/2003,0,17.4,80
25/07/2003,1200,13.4,88
26/07/2003,0,19.4,79
26/07/2003,1200,13.6,94
27/07/2003,0,14.6,91
27/07/2003,1200,14.4,96
28/07/2003,0,13.1,94
28/07/2003,1200,14.2,98
29/07/2003,0,14.1,92
29/07/2003,1200,14.4,97
30/07/2003,0,16.4,86
30/07/2003,1200,13.2,98
31/07/2003,0,18,75
31/07/2003,1200,12.4,98
01/08/2003,0,15.9,87
01/08/2003,1200,14.1,91
02/08/2003,0,14.2,91
02/08/2003,1200,12.5,91
03/08/2003,0,14.3,93
03/08/2003,1200,12.6,93
04/08/2003,0,14.3,93
04/08/2003,1200,12.2,90
05/08/2003,0,17.1,71
05/08/2003,1200,15,78
06/08/2003,0,20.3,65
06/08/2003,1200,16,80
07/08/2003,0,14.4,86
07/08/2003,1200,12.1,81
08/08/2003,0,12,76
08/08/2003,1200,9.3,83
09/08/2003,0,15,91
09/08/2003,1200,12.6,66
10/08/2003,0,9.8,59
10/08/2003,1200,4.4,76
11/08/2003,0,8.7,81
11/08/2003,1200,6.9,86
12/08/2003,0,8.1,86
12/08/2003,1200,8,87
13/08/2003,0,9.3,89
13/08/2003,1200,11,76
14/08/2003,0,13.3,87
14/08/2003,1200,8.3,98
15/08/2003,0,15.3,87
15/08/2003,1200,13.3,89
16/08/2003,0,13.1,90
16/08/2003,1200,11.3,81
17/08/2003,0,9.8,62
17/08/2003,1200,5.5,69
18/08/2003,0,9.7,76
18/08/2003,1200,7.9,80
19/08/2003,0,11.2,76
19/08/2003,1200,7.2,96
20/08/2003,0,15,79
20/08/2003,1200,8.4,99
21/08/2003,0,19,56
21/08/2003,1200,13.9,79
22/08/2003,0,18.1,66
22/08/2003,1200,13.1,79
23/08/2003,0,19.1,59
23/08/2003,1200,15.7,65
24/08/2003,0,19.6,60
24/08/2003,1200,18,64
25/08/2003,0,19.8,69
25/08/2003,1200,11.7,81
26/08/2003,0,10.5,93
