Data,Hora,TempBulboSeco,UmidadeRelativa
25/11/2001,1800,24.8,62
26/11/2001,0,20.6,81
26/11/2001,1200,22.7,75
26/11/2001,1800,24.9,60
27/11/2001,0,21.9,74
27/11/2001,1200,22.9,58
27/11/2001,1800,25.8,45
28/11/2001,0,22.5,62
28/11/2001,1200,24.8,57
28/11/2001,1800,25.1,59
29/11/2001,0,18.7,92
29/11/2001,1200,22,76
29/11/2001,1800,22.5,82
30/11/2001,0,18.2,96
30/11/2001,1200,19.5,90
30/11/2001,1800,22.3,75
01/12/2001,0,19.8,86
01/12/2001,1200,20,88
01/12/2001,1800,20.5,89
02/12/2001,0,19.2,94
02/12/2001,1200,21,87
02/12/2001,1800,23.7,73
03/12/2001,0,19.5,97
03/12/2001,1200,21.7,74
03/12/2001,1800,26.8,54
04/12/2001,0,22.5,71
04/12/2001,1200,21.5,75
04/12/2001,1800,26.6,45
05/12/2001,0,22.2,66
05/12/2001,1200,22.9,67
05/12/2001,1800,27.4,47
06/12/2001,0,21.7,80
06/12/2001,1200,20.9,82
06/12/2001,1800,22.8,75
07/12/2001,0,20.1,89
07/12/2001,1200,20.9,85
07/12/2001,1800,21.8,84
08/12/2001,0,20.3,88
08/12/2001,1200,21.9,74
08/12/2001,1800,26.9,39
09/12/2001,0,22.5,63
09/12/2001,1200,23.1,56
09/12/2001,1800,27.1,39
10/12/2001,0,22.7,54
10/12/2001,1200,24.6,53
10/12/2001,1800,27.3,42
11/12/2001,0,23.3,60
11/12/2001,1200,24.1,58
11/12/2001,1800,27.8,46
12/12/2001,0,23.3,64
12/12/2001,1200,23.8,54
12/12/2001,1800,27.6,44
13/12/2001,0,22.8,65
13/12/2001,1200,24.3,52
13/12/2001,1800,28.4,37
14/12/2001,0,23.5,48
14/12/2001,1200,23.2,66
14/12/2001,1800,27.4,43
15/12/2001,0,19.3,91
15/12/2001,1200,24,67
15/12/2001,1800,24.7,64
16/12/2001,0,19,94
16/12/2001,1200,22.2,75
16/12/2001,1800,21,84
17/12/2001,0,20.1,91
17/12/2001,1200,22.5,76
17/12/2001,1800,23.4,74
18/12/2001,0,19.9,90
18/12/2001,1200,22.1,78
18/12/2001,1800,25.3,62
19/12/2001,0,21.7,88
19/12/2001,1200,22.4,80
19/12/2001,1800,25,71
20/12/2001,0,18.7,88
20/12/2001,1200,21.4,81
20/12/2001,1800,25.8,56
21/12/2001,0,18.8,94
21/12/2001,1200,19.9,80
21/12/2001,1800,24.4,63
22/12/2001,0,21.7,84
22/12/2001,1200,21.4,82
22/12/2001,1800,19.6,93
23/12/2001,0,18.5,94
23/12/2001,1200,23.4,68
23/12/2001,1800,26.9,50
24/12/2001,0,19.9,90
24/12/2001,1200,20,80
24/12/2001,1800,26.2,52
25/12/2001,0,19.8,87
25/12/2001,1200,22.9,71
25/12/2001,1800,26,54
26/12/2001,0,20.9,85
26/12/2001,1200,21.3,72
26/12/2001,1800,25.1,55
27/12/2001,0,23,71
27/12/2001,1200,19,90
27/12/2001,1800,18.5,94
28/12/2001,0,18.1,90
28/12/2001,1200,20.3,84
28/12/2001,1800,24.5,65
29/12/2001,0,18.9,94
29/12/2001,1200,20.6,87
29/12/2001,1800,20.1,91
30/12/2001,0,18.3,97
30/12/2001,1200,19.5,97
30/12/2001,1800,22.5,77
31/12/2001,0,19.2,95
31/12/2001,1200,19.4,94
31/12/2001,1800,21.6,79
01/01/2002,0,18.9,91
01/01/2002,1200,20.8,86
01/01/2002,1800,23.6,75
02/01/2002,0,19.7,95
02/01/2002,1200,21.3,85
02/01/2002,1800,24.9,68
03/01/2002,0,20.5,91
03/01/2002,1200,23.4,70
03/01/2002,1800,28,49
04/01/2002,0,20.7,93
04/01/2002,1200,23.3,71
04/01/2002,1800,25.7,59
05/01/2002,0,21.9,74
05/01/2002,1200,23,80
05/01/2002,1800,28.6,47
06/01/2002,0,19.9,92
06/01/2002,1200,21.3,75
06/01/2002,1800,26.7,49
07/01/2002,0,22.3,73
07/01/2002,1200,22.8,75
07/01/2002,1800,25.1,64
08/01/2002,0,21.5,85
08/01/2002,1200,21.9,76
08/01/2002,1800,23.4,76
09/01/2002,0,20.2,91
09/01/2002,1200,20.5,83
09/01/2002,1800,21.6,86
10/01/2002,0,21.1,75
10/01/2002,1200,19.4,78
10/01/2002,1800,22.8,60
11/01/2002,0,21.1,74
11/01/2002,1200,20.1,81
11/01/2002,1800,23.3,64
12/01/2002,0,20.4,88
12/01/2002,1200,20.7,82
12/01/2002,1800,25.2,54
13/01/2002,0,21.1,82
13/01/2002,1200,21.7,82
13/01/2002,1800,20.6,87
14/01/2002,0,19,92
14/01/2002,1200,21,73
14/01/2002,1800,23.4,70
15/01/2002,0,19,87
15/01/2002,1200,18.5,95
15/01/2002,1800,25,62
16/01/2002,0,19.9,90
16/01/2002,1200,20.1,90
16/01/2002,1800,23.1,72
17/01/2002,0,19,96
17/01/2002,1200,19.4,92
17/01/2002,1800,22.5,78
18/01/2002,0,19,96
18/01/2002,1200,19.7,95
18/01/2002,1800,19.4,96
19/01/2002,0,18.9,95
19/01/2002,1200,20.2,86
19/01/2002,1800,20.3,85
20/01/2002,0,19.7,95
20/01/2002,1200,22.4,70
20/01/2002,1800,26.1,52
21/01/2002,0,21.5,79
21/01/2002,1200,23.7,70
21/01/2002,1800,27.7,47
22/01/2002,0,22.8,73
22/01/2002,1200,24.7,67
22/01/2002,1800,27.5,42
23/01/2002,0,22.6,74
23/01/2002,1200,24,68
23/01/2002,1800,28.7,33
24/01/2002,0,23.3,57
24/01/2002,1200,24.4,60
24/01/2002,1800,28.4,37
25/01/2002,0,21.9,56
25/01/2002,1200,24.5,55
25/01/2002,1800,29.5,35
26/01/2002,0,23.8,54
26/01/2002,1200,23.2,72
26/01/2002,1800,29.5,39
27/01/2002,0,21.7,81
27/01/2002,1200,24.6,66
27/01/2002,1800,23,70
28/01/2002,0,20.9,84
28/01/2002,1200,21.5,77
28/01/2002,1800,28,43
29/01/2002,0,19.8,94
29/01/2002,1200,23.2,74
29/01/2002,1800,27.8,51
30/01/2002,0,22.8,80
30/01/2002,1200,25.1,71
30/01/2002,1800,27.3,57
31/01/2002,0,21.7,82
31/01/2002,1200,23.3,74
31/01/2002,1800,20.6,86
01/02/2002,0,18.3,94
01/02/2002,1200,21.8,77
01/02/2002,1800,19.7,81
02/02/2002,0,21.5,81
02/02/2002,1200,22,83
02/02/2002,1800,27.2,52
03/02/2002,0,22.7,75
03/02/2002,1200,20.2,92
03/02/2002,1800,24.7,64
04/02/2002,0,18.9,96
04/02/2002,1200,19.4,86
04/02/2002,1800,21.7,80
05/02/2002,0,18.4,91
05/02/2002,1200,20.1,74
05/02/2002,1800,22.5,71
06/02/2002,0,19.5,91
06/02/2002,1200,21.8,71
06/02/2002,1800,25.8,59
07/02/2002,0,20.8,85
07/02/2002,1200,20.6,92
07/02/2002,1800,20.4,88
08/02/2002,0,18.7,95
08/02/2002,1200,20.3,87
08/02/2002,1800,23,76
09/02/2002,0,17.8,96
09/02/2002,1200,18.4,95
09/02/2002,1800,20.4,84
10/02/2002,0,19.7,90
10/02/2002,1200,19.8,86
10/02/2002,1800,25.4,59
11/02/2002,0,19.6,88
11/02/2002,1200,21.4,83
11/02/2002,1800,17,95
12/02/2002,0,18,92
12/02/2002,1200,21.8,78
12/02/2002,1800,25,58
13/02/2002,0,18.1,92
13/02/2002,1200,22.2,71
13/02/2002,1800,26.5,48
14/02/2002,0,21.9,74
14/02/2002,1200,22.4,73
14/02/2002,1800,25.3,54
15/02/2002,0,20.4,83
15/02/2002,1200,21.7,78
15/02/2002,1800,21.9,74
16/02/2002,0,20.1,92
16/02/2002,1200,23.2,74
16/02/2002,1800,27.1,51
17/02/2002,0,21.6,80
17/02/2002,1200,24.4,66
17/02/2002,1800,23.4,76
18/02/2002,0,21.2,90
18/02/2002,1200,20.7,92
18/02/2002,1800,21.1,86
19/02/2002,0,19.6,92
19/02/2002,1200,21.6,88
19/02/2002,1800,21.7,91
20/02/2002,0,20.8,92
20/02/2002,1200,23.5,76
20/02/2002,1800,20.6,81
21/02/2002,0,21.1,82
21/02/2002,1200,23.7,68
21/02/2002,1800,27.9,47
22/02/2002,0,23,79
22/02/2002,1200,23.7,69
22/02/2002,1800,18.1,
23/02/2002,0,22.3,68
23/02/2002,1200,24.4,64
23/02/2002,1800,28.6,40
24/02/2002,0,22.3,68
24/02/2002,1200,24,71
24/02/2002,1800,29.2,41
25/02/2002,0,23.9,63
25/02/2002,1200,24,71
25/02/2002,1800,23.4,73
26/02/2002,0,20.5,88
26/02/2002,1200,19.3,96
26/02/2002,1800,24,74
27/02/2002,0,19.1,90
27/02/2002,1200,20,84
27/02/2002,1800,27.1,50
28/02/2002,0,22.1,80
28/02/2002,1200,21.6,74
28/02/2002,1800,26.3,39
01/03/2002,0,21.8,68
01/03/2002,1200,21.7,70
01/03/2002,1800,24,48
02/03/2002,0,20.8,67
02/03/2002,1200,22.6,62
02/03/2002,1800,27.6,39
03/03/2002,0,22.3,69
03/03/2002,1200,23.3,61
03/03/2002,1800,28.1,37
04/03/2002,0,23,57
04/03/2002,1200,21,69
04/03/2002,1800,27.6,41
05/03/2002,0,22.2,66
05/03/2002,1200,20,74
05/03/2002,1800,27.2,40
06/03/2002,0,22.6,60
06/03/2002,1200,23.5,63
06/03/2002,1800,27.3,40
07/03/2002,0,22.8,60
07/03/2002,1200,24.8,61
07/03/2002,1800,24.4,65
08/03/2002,0,21,74
08/03/2002,1200,24,64
08/03/2002,1800,28.4,45
09/03/2002,0,23.5,64
09/03/2002,1200,23.4,64
09/03/2002,1800,27.8,46
10/03/2002,0,23.3,61
10/03/2002,1200,22.8,63
10/03/2002,1800,27.4,44
11/03/2002,0,23.5,62
11/03/2002,1200,22.4,70
11/03/2002,1800,27.8,48
12/03/2002,0,23.7,63
12/03/2002,1200,22.7,69
12/03/2002,1800,26.3,54
13/03/2002,0,23,71
13/03/2002,1200,22.1,74
13/03/2002,1800,27.8,46
14/03/2002,0,23.9,67
14/03/2002,1200,24,64
14/03/2002,1800,29.5,40
15/03/2002,0,24.1,76
15/03/2002,1200,24.4,71
15/03/2002,1800,28.3,47
16/03/2002,0,20.1,89
16/03/2002,1200,22.6,68
16/03/2002,1800,23.4,64
17/03/2002,0,21.2,89
17/03/2002,1200,21.4,80
17/03/2002,1800,26.8,54
18/03/2002,0,19.6,96
18/03/2002,1200,23.2,72
18/03/2002,1800,23.7,73
19/03/2002,0,20.8,86
19/03/2002,1200,23.3,74
19/03/2002,1800,25.7,62
20/03/2002,0,21.3,80
20/03/2002,1200,22.8,77
20/03/2002,1800,24.7,69
21/03/2002,0,21.5,33
21/03/2002,1200,23.2,77
21/03/2002,1800,24.4,71
22/03/2002,0,23.1,77
22/03/2002,1200,20,94
22/03/2002,1800,23.7,68
23/03/2002,0,18.6,96
23/03/2002,1200,19.2,90
23/03/2002,1800,23.9,63
24/03/2002,0,20.9,85
24/03/2002,1200,21.5,81
24/03/2002,1800,25.4,63
25/03/2002,0,20,94
25/03/2002,1200,19.1,88
25/03/2002,1800,25.3,61
26/03/2002,0,20,93
26/03/2002,1200,22,83
26/03/2002,1800,26,61
27/03/2002,0,20,92
27/03/2002,1200,19.5,92
27/03/2002,1800,23.7,67
28/03/2002,0,20.6,79
28/03/2002,1200,21.6,81
28/03/2002,1800,27.2,40
29/03/2002,0,22.3,70
29/03/2002,1200,21.8,68
29/03/2002,1800,26.7,44
30/03/2002,0,22.2,67
30/03/2002,1200,22,71
30/03/2002,1800,26.7,48
31/03/2002,0,22.4,68
31/03/2002,1200,22.3,70
31/03/2002,1800,27.2,48
01/04/2002,0,22.4,67
01/04/2002,1200,22.9,64
01/04/2002,1800,27.1,41
02/04/2002,0,22.5,60
02/04/2002,1200,23.3,64
02/04/2002,1800,27.7,38
03/04/2002,0,23.4,59
03/04/2002,1200,23.9,67
03/04/2002,1800,27.6,44
04/04/2002,0,22.5,64
04/04/2002,1200,22.3,65
04/04/2002,1800,27.3,39
05/04/2002,0,22,65
05/04/2002,1200,22.9,61
05/04/2002,1800,27.3,42
06/04/2002,0,21.9,61
06/04/2002,1200,22.8,65
06/04/2002,1800,26.6,45
07/04/2002,0,22.7,63
07/04/2002,1200,23.4,63
07/04/2002,1800,26.5,47
08/04/2002,0,19.8,88
08/04/2002,1200,23,67
08/04/2002,1800,23.5,67
09/04/2002,0,19.7,81
09/04/2002,1200,22.9,67
09/04/2002,1800,22.3,63
10/04/2002,0,20.4,85
10/04/2002,1200,23.8,68
10/04/2002,1800,25.4,61
11/04/2002,0,22.8,76
11/04/2002,1200,20.8,86
11/04/2002,1800,26.1,57
12/04/2002,0,19.8,83
12/04/2002,1200,23,78
12/04/2002,1800,25.7,63
13/04/2002,0,20.8,88
13/04/2002,1200,23.2,74
13/04/2002,1800,26.1,58
14/04/2002,0,20.8,82
14/04/2002,1200,22.2,74
14/04/2002,1800,27.3,51
15/04/2002,0,22.4,73
15/04/2002,1200,22.4,64
15/04/2002,1800,25.4,50
16/04/2002,0,21.4,70
16/04/2002,1200,20.1,79
16/04/2002,1800,24.7,60
17/04/2002,0,22.1,78
17/04/2002,1200,22.4,74
17/04/2002,1800,27.4,45
18/04/2002,0,22.8,64
18/04/2002,1200,23.2,68
18/04/2002,1800,27.8,45
19/04/2002,0,22.5,65
19/04/2002,1200,22.5,65
19/04/2002,1800,27.3,45
20/04/2002,0,22.2,55
20/04/2002,1200,22.1,68
20/04/2002,1800,26.7,46
21/04/2002,0,21.9,69
21/04/2002,1200,22.1,61
21/04/2002,1800,27,39
22/04/2002,0,22.5,60
22/04/2002,1200,20.8,79
22/04/2002,1800,25.6,51
23/04/2002,0,20.2,71
23/04/2002,1200,20,78
23/04/2002,1800,25.6,52
24/04/2002,0,21.1,72
24/04/2002,1200,20.1,70
24/04/2002,1800,26,41
25/04/2002,0,21.3,60
25/04/2002,1200,21.6,67
25/04/2002,1800,25.7,44
26/04/2002,0,21.2,65
26/04/2002,1200,22,67
26/04/2002,1800,21.2,76
27/04/2002,0,21.3,76
27/04/2002,1200,22.7,65
27/04/2002,1800,25.5,49
28/04/2002,0,22,60
28/04/2002,1200,22.3,51
28/04/2002,1800,25.8,35
29/04/2002,0,21.7,42
29/04/2002,1200,21.4,54
29/04/2002,1800,25.5,44
30/04/2002,0,21.2,68
30/04/2002,1200,24.3,53
30/04/2002,1800,25.9,49
01/05/2002,0,21.6,67
01/05/2002,1200,24.5,54
01/05/2002,1800,28.8,39
02/05/2002,0,22.9,59
02/05/2002,1200,23.8,56
02/05/2002,1800,28.1,35
03/05/2002,0,22.4,58
03/05/2002,1200,24.1,39
03/05/2002,1800,28.5,31
04/05/2002,0,21.7,56
04/05/2002,1200,25.4,42
04/05/2002,1800,28.9,33
05/05/2002,0,20.5,71
05/05/2002,1200,21.8,67
05/05/2002,1800,28.2,40
06/05/2002,0,23.6,57
06/05/2002,1200,22.7,62
06/05/2002,1800,27.4,40
07/05/2002,0,23,64
07/05/2002,1200,21.3,71
07/05/2002,1800,26.1,48
08/05/2002,0,21.8,67
08/05/2002,1200,21.8,64
08/05/2002,1800,27.7,39
09/05/2002,0,22.8,58
09/05/2002,1200,20,79
09/05/2002,1800,24.3,58
10/05/2002,0,20.8,78
10/05/2002,1200,21.8,70
10/05/2002,1800,26,50
11/05/2002,0,21.9,64
11/05/2002,1200,20.8,69
11/05/2002,1800,25.3,44
12/05/2002,0,20.1,64
12/05/2002,1200,19.4,75
12/05/2002,1800,26.1,49
13/05/2002,0,21.2,71
13/05/2002,1200,20.7,73
13/05/2002,1800,25.8,45
14/05/2002,0,21.4,63
14/05/2002,1200,19.4,78
14/05/2002,1800,24.7,51
15/05/2002,0,20.4,63
15/05/2002,1200,19.7,67
15/05/2002,1800,25.5,46
16/05/2002,0,21.2,66
16/05/2002,1200,22.2,60
16/05/2002,1800,25.5,48
17/05/2002,0,21.2,66
17/05/2002,1200,23.9,56
17/05/2002,1800,26.7,41
18/05/2002,0,21,63
18/05/2002,1200,24.1,51
18/05/2002,1800,27.8,35
19/05/2002,0,23.1,52
19/05/2002,1200,24,54
19/05/2002,1800,28.8,32
20/05/2002,0,21.5,66
20/05/2002,1200,23.8,60
20/05/2002,1800,27.9,43
21/05/2002,0,22,64
21/05/2002,1200,24,66
21/05/2002,1800,19.4,80
22/05/2002,0,18.2,81
22/05/2002,1200,20.2,67
22/05/2002,1800,24.9,54
23/05/2002,0,18.2,92
23/05/2002,1200,18.6,88
23/05/2002,1800,23.3,63
24/05/2002,0,19.1,82
24/05/2002,1200,16.2,86
24/05/2002,1800,20.1,62
25/05/2002,0,17,81
25/05/2002,1200,15.9,73
25/05/2002,1800,22.9,44
26/05/2002,0,17.1,68
26/05/2002,1200,17.1,56
26/05/2002,1800,22.9,34
27/05/2002,0,16.7,61
27/05/2002,1200,17,55
27/05/2002,1800,22,37
28/05/2002,0,16.9,57
28/05/2002,1200,16.3,58
28/05/2002,1800,23.3,31
29/05/2002,0,17.2,57
29/05/2002,1200,19,56
29/05/2002,1800,25.5,31
30/05/2002,0,18.4,56
30/05/2002,1200,20.1,53
30/05/2002,1800,25.8,43
31/05/2002,0,19.6,62
31/05/2002,1200,21,52
31/05/2002,1800,25.8,37
01/06/2002,0,19.3,63
01/06/2002,1200,19.9,59
01/06/2002,1800,25.2,40
02/06/2002,0,20.1,55
02/06/2002,1200,18.6,59
02/06/2002,1800,24.5,36
03/06/2002,0,18.4,53
03/06/2002,1200,18.1,59
03/06/2002,1800,24.8,36
04/06/2002,0,19.2,52
04/06/2002,1200,19.8,56
04/06/2002,1800,25,37
05/06/2002,0,19.8,55
05/06/2002,1200,19.8,56
05/06/2002,1800,26,37
06/06/2002,0,19.5,56
06/06/2002,1200,21,59
06/06/2002,1800,25.3,39
07/06/2002,0,20.7,60
07/06/2002,1200,19.1,66
07/06/2002,1800,25.2,38
08/06/2002,0,20.6,57
08/06/2002,1200,20.1,61
08/06/2002,1800,23.9,45
09/06/2002,0,18.9,74
09/06/2002,1200,19.1,68
09/06/2002,1800,22.9,58
10/06/2002,0,19.4,73
10/06/2002,1200,19.7,71
10/06/2002,1800,25.6,38
11/06/2002,0,19.9,62
11/06/2002,1200,20.5,62
11/06/2002,1800,24.9,38
12/06/2002,0,18.7,59
12/06/2002,1200,20.3,44
12/06/2002,1800,25.1,29
13/06/2002,0,20,51
13/06/2002,1200,19.9,52
13/06/2002,1800,25.5,35
14/06/2002,0,20.8,59
14/06/2002,1200,20.9,55
14/06/2002,1800,25.2,47
15/06/2002,0,21,63
15/06/2002,1200,21,61
15/06/2002,1800,25.5,43
16/06/2002,0,21,59
16/06/2002,1200,18,65
16/06/2002,1800,23.9,39
17/06/2002,0,18.3,58
17/06/2002,1200,17.7,69
17/06/2002,1800,24.1,36
18/06/2002,0,18.6,60
18/06/2002,1200,18.6,71
18/06/2002,1800,23.5,44
19/06/2002,0,18.9,70
19/06/2002,1200,18.4,66
19/06/2002,1800,24,39
20/06/2002,0,18.8,55
20/06/2002,1200,18,69
20/06/2002,1800,23.5,38
21/06/2002,0,18.2,59
21/06/2002,1200,16.9,66
21/06/2002,1800,23.1,47
22/06/2002,0,18,73
22/06/2002,1200,17.8,71
22/06/2002,1800,22.8,45
23/06/2002,0,18.3,63
23/06/2002,1200,17.3,75
23/06/2002,1800,22.3,44
24/06/2002,0,17.7,67
24/06/2002,1200,17.1,73
24/06/2002,1800,22.9,43
25/06/2002,0,18.1,62
25/06/2002,1200,18.3,65
25/06/2002,1800,24.3,36
26/06/2002,0,19.1,58
26/06/2002,1200,18.7,62
26/06/2002,1800,24.9,40
27/06/2002,0,19.7,58
27/06/2002,1200,18.4,73
27/06/2002,1800,24.2,46
28/06/2002,0,20.1,60
28/06/2002,1200,19.5,62
28/06/2002,1800,24.2,38
29/06/2002,0,18.8,56
29/06/2002,1200,17.8,65
29/06/2002,1800,24,41
30/06/2002,0,18.6,54
30/06/2002,1200,18.2,62
30/06/2002,1800,24.2,36
01/07/2002,0,21.3,56
01/07/2002,1200,16.3,64
01/07/2002,1800,24.1,37
02/07/2002,0,19.1,52
02/07/2002,1200,17,54
02/07/2002,1800,22.2,35
03/07/2002,0,17,54
03/07/2002,1200,15.9,80
03/07/2002,1800,21.7,40
04/07/2002,0,17,60
04/07/2002,1200,18.1,71
04/07/2002,1800,23.3,39
05/07/2002,0,18.5,55
05/07/2002,1200,16.2,83
05/07/2002,1800,22.5,43
06/07/2002,0,18.5,56
06/07/2002,1200,17.6,67
06/07/2002,1800,25.4,35
07/07/2002,0,18.7,58
07/07/2002,1200,20.6,56
07/07/2002,1800,24.8,37
08/07/2002,0,18.6,61
08/07/2002,1200,15.7,82
08/07/2002,1800,23.8,47
09/07/2002,0,19.2,66
09/07/2002,1200,19.2,57
09/07/2002,1800,25.8,41
10/07/2002,0,18.9,75
10/07/2002,1200,20,67
10/07/2002,1800,26.5,39
11/07/2002,0,22.5,49
11/07/2002,1200,19.7,62
11/07/2002,1800,27,36
12/07/2002,0,20.4,58
12/07/2002,1200,22.5,43
12/07/2002,1800,26.6,39
13/07/2002,0,21.4,61
13/07/2002,1200,20.5,62
13/07/2002,1800,26.7,41
14/07/2002,0,21.1,59
14/07/2002,1200,20.2,64
14/07/2002,1800,26.6,40
15/07/2002,0,20.4,60
15/07/2002,1200,20.3,65
15/07/2002,1800,26.4,39
16/07/2002,0,21.4,59
16/07/2002,1200,20.1,71
16/07/2002,1800,,36
17/07/2002,0,19.6,74
17/07/2002,1200,21.1,62
17/07/2002,1800,26.4,36
18/07/2002,0,19.7,56
18/07/2002,1200,20.7,53
18/07/2002,1800,24.7,39
19/07/2002,0,19.6,63
19/07/2002,1200,19.1,58
19/07/2002,1800,25.2,38
20/07/2002,0,18.3,77
20/07/2002,1200,17.5,64
20/07/2002,1800,25.2,36
21/07/2002,0,20.1,49
21/07/2002,1200,18.1,53
22/07/2002,0,20.1,39
22/07/2002,1200,19.8,46
22/07/2002,1800,,89
23/07/2002,0,20.9,53
23/07/2002,1200,18.7,70
23/07/2002,1800,26.5,39
24/07/2002,0,22.3,50
24/07/2002,1200,21.3,57
24/07/2002,1800,27.7,29
25/07/2002,0,21.2,43
25/07/2002,1200,19.3,60
25/07/2002,1800,25.2,33
26/07/2002,0,20.4,49
26/07/2002,1200,19.3,62
26/07/2002,1800,25.3,38
27/07/2002,0,20.4,52
27/07/2002,1200,22.3,50
27/07/2002,1800,26.8,36
28/07/2002,0,19.2,59
28/07/2002,1200,22.6,44
28/07/2002,1800,28.3,24
29/07/2002,0,21.7,42
29/07/2002,1200,20.7,48
29/07/2002,1800,,33
30/07/2002,0,22.7,47
30/07/2002,1200,19.8,70
30/07/2002,1800,,42
31/07/2002,0,20.7,59
31/07/2002,1200,18.8,72
31/07/2002,1800,26.2,39
01/08/2002,0,21.3,51
01/08/2002,1200,21.2,54
01/08/2002,1800,26.9,36
02/08/2002,0,22.3,50
02/08/2002,1200,21.4,51
02/08/2002,1800,27.9,31
03/08/2002,0,23.5,42
03/08/2002,1200,23.5,45
03/08/2002,1800,29.6,24
04/08/2002,0,23.1,42
04/08/2002,1200,22.8,45
04/08/2002,1800,,25
05/08/2002,0,24.4,39
05/08/2002,1200,24.1,41
05/08/2002,1800,29.2,28
06/08/2002,0,24.1,40
06/08/2002,1200,24.2,36
06/08/2002,1800,28.7,25
07/08/2002,0,23.5,36
07/08/2002,1200,23,33
07/08/2002,1800,28.7,11
08/08/2002,0,22.3,22
08/08/2002,1200,21.6,47
08/08/2002,1800,27.6,12
09/08/2002,0,21.5,31
09/08/2002,1200,20.1,52
09/08/2002,1800,,28
10/08/2002,0,21.2,33
10/08/2002,1200,22.1,36
10/08/2002,1800,,23
11/08/2002,0,21.2,39
11/08/2002,1200,21.2,47
11/08/2002,1800,26.3,27
12/08/2002,0,21.5,43
12/08/2002,1200,20.1,47
12/08/2002,1800,26.4,23
13/08/2002,0,20.8,42
13/08/2002,1200,20.2,45
13/08/2002,1800,26,29
14/08/2002,0,21,44
14/08/2002,1200,22.1,41
14/08/2002,1800,27.9,26
15/08/2002,0,22.8,37
15/08/2002,1200,21.3,44
15/08/2002,1800,27.3,26
16/08/2002,0,22.2,38
16/08/2002,1200,19.7,46
16/08/2002,1800,26.9,29
17/08/2002,0,21.7,40
17/08/2002,1200,19,56
17/08/2002,1800,25.3,33
18/08/2002,0,21.7,44
18/08/2002,1200,18.3,58
18/08/2002,1800,25.3,30
19/08/2002,0,20.4,41
19/08/2002,1200,18.3,57
19/08/2002,1800,24.9,30
20/08/2002,0,20.9,42
20/08/2002,1200,18.3,56
20/08/2002,1800,24.1,33
21/08/2002,0,20.7,47
21/08/2002,1200,18.2,68
21/08/2002,1800,25,40
22/08/2002,0,21,44
22/08/2002,1200,19.9,61
22/08/2002,1800,26.5,34
23/08/2002,0,21.7,50
23/08/2002,1200,19.6,56
23/08/2002,1800,25.7,31
24/08/2002,0,21.1,49
24/08/2002,1200,20,49
24/08/2002,1800,26.7,28
25/08/2002,0,21.6,39
25/08/2002,1200,19.8,50
25/08/2002,1800,26.5,27
26/08/2002,0,21.3,39
26/08/2002,1200,20.4,46
26/08/2002,1800,25.1,27
27/08/2002,0,21.1,39
27/08/2002,1200,17.3,61
27/08/2002,1800,24.4,34
28/08/2002,0,16.1,66
28/08/2002,1200,17.6,62
28/08/2002,1800,23.9,45
29/08/2002,0,19.9,56
29/08/2002,1200,19.8,54
29/08/2002,1800,27.3,30
30/08/2002,0,23.1,48
30/08/2002,1200,20,64
30/08/2002,1800,26.6,38
31/08/2002,0,22.3,55
31/08/2002,1200,23.5,45
31/08/2002,1800,28,36
01/09/2002,0,24.5,48
01/09/2002,1200,19.3,75
01/09/2002,1800,24.1,63
02/09/2002,0,18.5,71
02/09/2002,1200,14.5,48
02/09/2002,1800,24.4,35
03/09/2002,0,18.9,37
03/09/2002,1200,19.7,30
03/09/2002,1800,28.1,26
04/09/2002,0,22.7,50
04/09/2002,1200,22.5,43
04/09/2002,1800,30.9,24
05/09/2002,0,24.3,42
05/09/2002,1200,23.7,57
05/09/2002,1800,27.5,44
06/09/2002,0,20.3,77
06/09/2002,1200,20.2,84
06/09/2002,1800,27,46
07/09/2002,0,20,76
07/09/2002,1200,22.8,66
07/09/2002,1800,17.2,95
08/09/2002,0,16,92
08/09/2002,1200,20.7,65
08/09/2002,1800,26.4,41
09/09/2002,0,22.5,58
09/09/2002,1200,18.3,81
09/09/2002,1800,25.9,45
10/09/2002,0,21.5,56
10/09/2002,1200,18.6,75
10/09/2002,1800,,37
11/09/2002,0,21.8,46
11/09/2002,1200,20.2,59
11/09/2002,1800,26,32
12/09/2002,0,21.1,51
12/09/2002,1200,19.9,64
12/09/2002,1800,26.1,33
13/09/2002,0,21.1,48
13/09/2002,1200,23.8,
13/09/2002,1800,28.1,31
14/09/2002,0,22.1,50
14/09/2002,1200,25.6,33
14/09/2002,1800,,25
15/09/2002,0,24.7,43
15/09/2002,1200,23.5,47
15/09/2002,1800,29,31
16/09/2002,0,24.9,41
16/09/2002,1200,24.2,43
16/09/2002,1800,29,32
17/09/2002,0,25.1,40
17/09/2002,1200,20.8,62
17/09/2002,1800,28.3,32
18/09/2002,0,24.3,35
18/09/2002,1200,22.3,37
18/09/2002,1800,27.9,26
19/09/2002,0,23.6,41
19/09/2002,1200,22.6,36
19/09/2002,1800,28.3,26
20/09/2002,0,24.3,33
20/09/2002,1200,23,43
20/09/2002,1800,29.8,23
21/09/2002,0,25.1,37
21/09/2002,1200,23.2,57
21/09/2002,1800,23.6,59
22/09/2002,0,21.1,65
22/09/2002,1200,22.9,69
22/09/2002,1800,26.2,53
23/09/2002,0,21.9,67
23/09/2002,1200,21.8,74
23/09/2002,1800,25.2,56
