Data,Hora,TempBulboSeco,UmidadeRelativa
16/02/2004,1800,27.6,85
17/02/2004,0,26.2,92
17/02/2004,1200,25.4,95
17/02/2004,1800,27.6,86
18/02/2004,0,26,95
18/02/2004,1200,25.2,98
18/02/2004,1800,27,92
19/02/2004,0,25,97
19/02/2004,1200,24.6,97
19/02/2004,1800,28.6,83
20/02/2004,0,25.6,92
20/02/2004,1200,25.8,91
20/02/2004,1800,31.3,73
21/02/2004,0,27,89
21/02/2004,1200,25.2,96
21/02/2004,1800,24,97
22/02/2004,0,24.4,97
22/02/2004,1200,24.6,97
22/02/2004,1800,30.3,77
23/02/2004,0,26.7,88
23/02/2004,1200,25,94
23/02/2004,1800,25.6,92
24/02/2004,0,24.8,96
24/02/2004,1200,24.6,97
24/02/2004,1800,26,94
25/02/2004,0,24.2,96
25/02/2004,1200,24.6,98
25/02/2004,1800,29.5,77
26/02/2004,0,25.8,92
26/02/2004,1200,26.2,86
26/02/2004,1800,32.5,70
27/02/2004,0,28.5,86
27/02/2004,1200,27,84
27/02/2004,1800,32.7,68
28/02/2004,0,24.8,96
28/02/2004,1200,25.4,95
28/02/2004,1800,29.7,79
29/02/2004,0,26.2,93
29/02/2004,1200,25,94
29/02/2004,1800,31.1,77
01/03/2004,0,25,95
01/03/2004,1200,27.4,86
01/03/2004,1800,33.5,71
02/03/2004,0,26.6,92
02/03/2004,1200,26,89
02/03/2004,1800,29.5,77
03/03/2004,0,27,89
03/03/2004,1200,27.4,89
03/03/2004,1800,27.4,92
04/03/2004,0,26.2,93
04/03/2004,1200,24.2,95
04/03/2004,1800,28.5,86
05/03/2004,0,26,89
05/03/2004,1200,26,90
05/03/2004,1800,32.3,73
06/03/2004,0,25.6,97
06/03/2004,1200,23.4,98
06/03/2004,1800,27,83
07/03/2004,0,24.8,92
07/03/2004,1200,25.6,87
07/03/2004,1800,29.5,77
08/03/2004,0,26.8,99
08/03/2004,1200,23.8,97
08/03/2004,1800,25.4,95
09/03/2004,0,24.4,97
09/03/2004,1200,25,97
09/03/2004,1800,32.5,72
10/03/2004,0,27.2,83
10/03/2004,1200,27.2,86
10/03/2004,1800,32.7,69
11/03/2004,0,28.5,83
11/03/2004,1200,25.8,92
11/03/2004,1800,32.3,71
12/03/2004,0,26.4,94
12/03/2004,1200,24.4,97
12/03/2004,1800,28.9,73
13/03/2004,0,26.8,96
13/03/2004,1200,24.2,98
13/03/2004,1800,29.1,78
14/03/2004,0,26.6,95
14/03/2004,1200,25.8,97
14/03/2004,1800,31.7,75
15/03/2004,0,26.8,92
15/03/2004,1200,25.2,92
15/03/2004,1800,32.3,70
16/03/2004,0,27.2,88
16/03/2004,1200,24,97
16/03/2004,1800,31.5,77
17/03/2004,0,26.2,92
17/03/2004,1200,25.4,95
17/03/2004,1800,24.4,95
18/03/2004,0,24.6,97
18/03/2004,1200,25.8,96
18/03/2004,1800,28.9,88
19/03/2004,0,25.4,97
19/03/2004,1200,24.8,97
19/03/2004,1800,30.7,79
20/03/2004,0,27.8,89
20/03/2004,1200,25.6,93
20/03/2004,1800,29.1,83
21/03/2004,0,25.2,96
21/03/2004,1200,23.8,99
21/03/2004,1800,27.4,89
22/03/2004,0,26.4,97
22/03/2004,1200,24.2,96
22/03/2004,1800,27.2,88
23/03/2004,0,25.2,95
23/03/2004,1200,25,97
23/03/2004,1800,28.3,84
24/03/2004,0,26,97
24/03/2004,1200,26,95
24/03/2004,1800,30.5,81
25/03/2004,0,26,95
25/03/2004,1200,25.6,95
25/03/2004,1800,29.1,75
26/03/2004,0,26.2,95
26/03/2004,1200,25.6,97
26/03/2004,1800,30.5,80
27/03/2004,0,25.8,92
27/03/2004,1200,24.4,97
27/03/2004,1800,24.8,97
28/03/2004,0,24.2,98
28/03/2004,1200,24.4,95
28/03/2004,1800,30.3,76
29/03/2004,0,26.4,89
29/03/2004,1200,24.8,94
29/03/2004,1800,29.9,79
30/03/2004,0,26.8,92
30/03/2004,1200,26.6,93
30/03/2004,1800,26,94
31/03/2004,0,24.8,99
31/03/2004,1200,24.4,97
31/03/2004,1800,29.1,80
01/04/2004,0,26.8,89
01/04/2004,1200,26.8,88
01/04/2004,1800,33.1,74
02/04/2004,0,29.1,85
02/04/2004,1200,26.6,95
02/04/2004,1800,28.5,87
03/04/2004,0,27,95
03/04/2004,1200,26.6,95
03/04/2004,1800,32.9,74
04/04/2004,0,27.8,88
04/04/2004,1200,27,94
04/04/2004,1800,29.1,82
05/04/2004,0,26.4,92
05/04/2004,1200,26.6,95
05/04/2004,1800,30.1,84
06/04/2004,0,27.4,94
06/04/2004,1200,26.4,91
06/04/2004,1800,25.8,91
07/04/2004,0,25,97
07/04/2004,1200,25.4,97
07/04/2004,1800,33.1,71
08/04/2004,0,27.4,89
08/04/2004,1200,26.8,86
08/04/2004,1800,31.7,74
09/04/2004,0,28.3,93
09/04/2004,1200,25.4,97
09/04/2004,1800,31.5,81
10/04/2004,0,28.5,94
10/04/2004,1200,28.3,88
10/04/2004,1800,33.7,69
11/04/2004,0,25,97
11/04/2004,1200,26,95
11/04/2004,1800,24.4,94
12/04/2004,0,23.4,91
12/04/2004,1200,24.4,95
12/04/2004,1800,31.5,75
13/04/2004,0,27.2,88
13/04/2004,1200,26.2,92
13/04/2004,1800,33.3,72
14/04/2004,0,27.4,91
14/04/2004,1200,26.6,86
14/04/2004,1800,30.9,77
15/04/2004,0,27,92
15/04/2004,1200,25.6,92
15/04/2004,1800,29.1,82
16/04/2004,0,24,95
16/04/2004,1200,27.6,86
16/04/2004,1800,32.3,74
17/04/2004,0,26.2,90
17/04/2004,1200,26,94
17/04/2004,1800,30.5,81
18/04/2004,0,27,95
18/04/2004,1200,24.6,97
18/04/2004,1800,24.6,95
19/04/2004,0,24.6,97
19/04/2004,1200,24.4,94
19/04/2004,1800,26.4,92
20/04/2004,0,24.8,97
20/04/2004,1200,25.8,97
20/04/2004,1800,32.3,73
21/04/2004,0,27.2,88
21/04/2004,1200,28.2,85
21/04/2004,1800,33.1,71
22/04/2004,0,27.6,92
22/04/2004,1200,26.6,95
22/04/2004,1800,24.8,92
23/04/2004,0,24.6,95
23/04/2004,1200,25.2,95
23/04/2004,1800,28.2,85
24/04/2004,0,26,95
24/04/2004,1200,26,92
24/04/2004,1800,29.7,83
25/04/2004,0,24,95
25/04/2004,1200,23.6,97
25/04/2004,1800,28.7,82
26/04/2004,0,26,94
26/04/2004,1200,25.4,95
26/04/2004,1800,32.3,78
27/04/2004,0,25,94
27/04/2004,1200,24.8,92
27/04/2004,1800,32.3,71
28/04/2004,0,28.2,87
28/04/2004,1200,26,94
28/04/2004,1800,33.1,65
29/04/2004,0,28.7,85
29/04/2004,1200,24.6,97
29/04/2004,1800,24.6,95
30/04/2004,0,24.4,95
30/04/2004,1200,24,97
30/04/2004,1800,31.5,68
01/05/2004,0,27.4,92
01/05/2004,1200,28.3,88
01/05/2004,1800,31.9,75
02/05/2004,0,27.4,94
02/05/2004,1200,27,94
02/05/2004,1800,32.7,73
03/05/2004,0,27.4,92
03/05/2004,1200,28.5,87
03/05/2004,1800,31.1,80
04/05/2004,0,25.4,95
04/05/2004,1200,23.6,95
04/05/2004,1800,31.1,80
05/05/2004,0,27,92
05/05/2004,1200,27,89
05/05/2004,1800,26,92
06/05/2004,0,24.4,97
06/05/2004,1200,25,97
06/05/2004,1800,24,98
07/05/2004,0,23.4,98
07/05/2004,1200,24,98
07/05/2004,1800,27.4,86
08/05/2004,0,25.6,93
08/05/2004,1200,24.8,96
08/05/2004,1800,27.6,89
09/05/2004,0,24.8,97
09/05/2004,1200,24.6,95
09/05/2004,1800,23.8,95
10/05/2004,0,23.6,98
10/05/2004,1200,24.6,95
10/05/2004,1800,32.1,74
11/05/2004,0,28.5,83
11/05/2004,1200,27.4,87
11/05/2004,1800,32.3,77
12/05/2004,0,28.2,87
12/05/2004,1200,26,97
12/05/2004,1800,29.5,82
13/05/2004,0,26,95
13/05/2004,1200,26.6,92
13/05/2004,1800,32.9,70
14/05/2004,0,28.4,85
14/05/2004,1200,28.5,89
14/05/2004,1800,33.1,71
15/05/2004,0,28.5,92
15/05/2004,1200,28.5,92
15/05/2004,1800,33.9,70
16/05/2004,0,29.3,91
16/05/2004,1200,27.2,91
16/05/2004,1800,30.7,79
17/05/2004,0,27.4,94
17/05/2004,1200,24.8,97
17/05/2004,1800,30.3,97
18/05/2004,0,27.2,91
18/05/2004,1200,22.6,98
18/05/2004,1800,29.7,81
19/05/2004,0,26.6,92
19/05/2004,1200,25.8,94
19/05/2004,1800,31.5,75
20/05/2004,0,27.6,93
20/05/2004,1200,26.6,89
20/05/2004,1800,30.5,80
21/05/2004,0,27.6,90
21/05/2004,1200,25.6,97
21/05/2004,1800,32.4,71
22/05/2004,0,25.8,96
22/05/2004,1200,24.6,95
22/05/2004,1800,25.6,89
23/05/2004,0,24.8,96
23/05/2004,1200,25.6,93
23/05/2004,1800,31.3,76
24/05/2004,0,26,94
24/05/2004,1200,26,95
24/05/2004,1800,31.8,73
25/05/2004,0,27.6,89
25/05/2004,1200,27.2,92
25/05/2004,1800,32.3,71
26/05/2004,0,27.4,89
26/05/2004,1200,26.8,92
26/05/2004,1800,31.7,73
27/05/2004,0,29.1,85
27/05/2004,1200,28.2,85
27/05/2004,1800,29.7,84
28/05/2004,0,26.6,95
28/05/2004,1200,23.8,97
28/05/2004,1800,27.8,84
29/05/2004,0,26.6,92
29/05/2004,1200,25,95
29/05/2004,1800,29.9,78
30/05/2004,0,25.4,93
30/05/2004,1200,25.4,95
30/05/2004,1800,26.8,84
31/05/2004,0,22.8,97
31/05/2004,1200,24.6,90
31/05/2004,1800,26.2,85
01/06/2004,0,24.8,96
01/06/2004,1200,25.4,94
01/06/2004,1800,31.5,72
02/06/2004,0,26.4,94
02/06/2004,1200,25.8,92
02/06/2004,1800,30.1,78
03/06/2004,0,25.4,95
03/06/2004,1200,26.4,91
03/06/2004,1800,31.7,74
04/06/2004,0,26.4,88
04/06/2004,1200,25.6,92
04/06/2004,1800,26.4,92
05/06/2004,0,25.2,95
05/06/2004,1200,24.6,78
05/06/2004,1800,31.1,74
06/06/2004,0,27,87
06/06/2004,1200,26,89
06/06/2004,1800,32.3,70
07/06/2004,0,27.6,89
07/06/2004,1200,24.1,96
07/06/2004,1800,31.3,75
08/06/2004,0,26.1,83
08/06/2004,1200,26.5,88
08/06/2004,1800,31.1,76
09/06/2004,0,25.9,93
09/06/2004,1200,25.7,92
09/06/2004,1800,32.7,71
10/06/2004,0,27.1,91
10/06/2004,1200,26.7,88
10/06/2004,1800,32.3,72
11/06/2004,0,27.6,89
11/06/2004,1200,26,86
11/06/2004,1800,32.7,68
12/06/2004,0,28.3,84
12/06/2004,1200,26.6,87
12/06/2004,1800,33.1,73
13/06/2004,0,27.4,89
13/06/2004,1200,27.2,84
13/06/2004,1800,28.2,82
14/06/2004,0,23.4,94
14/06/2004,1200,22.9,94
14/06/2004,1800,28.3,79
15/06/2004,0,24.5,93
15/06/2004,1200,24.3,91
15/06/2004,1800,29.1,79
16/06/2004,0,25.3,96
16/06/2004,1200,24.3,98
16/06/2004,1800,24.1,97
17/06/2004,0,24.3,98
17/06/2004,1200,24.3,98
17/06/2004,1800,31.3,75
18/06/2004,0,25.8,96
18/06/2004,1200,26.6,92
18/06/2004,1800,31.3,76
19/06/2004,0,26.8,92
19/06/2004,1200,25.6,90
19/06/2004,1800,31.1,76
20/06/2004,0,26.4,91
20/06/2004,1200,25.8,94
20/06/2004,1800,30.1,78
21/06/2004,0,26.4,95
21/06/2004,1200,26.7,91
21/06/2004,1800,31.9,73
22/06/2004,0,27.3,93
22/06/2004,1200,26.1,91
22/06/2004,1800,31.9,65
23/06/2004,0,27.7,85
23/06/2004,1200,26.7,86
23/06/2004,1800,32.1,74
24/06/2004,0,26.9,93
24/06/2004,1200,27.5,91
24/06/2004,1800,31.9,72
25/06/2004,0,27,89
25/06/2004,1200,26.4,83
25/06/2004,1800,30.3,80
26/06/2004,0,25.6,92
26/06/2004,1200,27,84
26/06/2004,1800,31.9,69
27/06/2004,0,28.3,86
27/06/2004,1200,25.6,95
27/06/2004,1800,31.3,69
28/06/2004,0,27.2,88
28/06/2004,1200,26.9,90
28/06/2004,1800,31.5,75
29/06/2004,0,27.1,91
29/06/2004,1200,25.5,91
29/06/2004,1800,31.9,74
30/06/2004,0,26.3,92
30/06/2004,1200,24.9,96
30/06/2004,1800,32.3,74
01/07/2004,0,24.1,95
01/07/2004,1200,24.5,95
01/07/2004,1800,32.1,72
02/07/2004,0,27.6,93
02/07/2004,1200,26.4,87
02/07/2004,1800,30.7,74
03/07/2004,0,23.6,97
03/07/2004,1200,24.6,97
03/07/2004,1800,31.7,71
04/07/2004,0,26,90
04/07/2004,1200,25,97
04/07/2004,1800,31.5,72
05/07/2004,0,27.4,89
05/07/2004,1200,25.1,96
05/07/2004,1800,32.7,68
06/07/2004,0,27.3,90
06/07/2004,1200,24.9,96
06/07/2004,1800,29.9,81
07/07/2004,0,24.7,96
07/07/2004,1200,24.9,93
07/07/2004,1800,31.1,73
08/07/2004,0,26.1,93
08/07/2004,1200,26.1,88
08/07/2004,1800,32.7,70
09/07/2004,0,27.2,86
09/07/2004,1200,27,82
09/07/2004,1800,31.7,71
10/07/2004,0,25.2,92
10/07/2004,1200,26.2,90
10/07/2004,1800,32.3,72
11/07/2004,0,27.4,89
11/07/2004,1200,27.2,85
11/07/2004,1800,32.9,69
12/07/2004,0,27,87
12/07/2004,1200,25.9,93
12/07/2004,1800,31.9,70
13/07/2004,0,27.9,87
13/07/2004,1200,26.1,91
13/07/2004,1800,30.9,80
14/07/2004,0,25.9,93
14/07/2004,1200,24.9,98
14/07/2004,1800,32.5,69
15/07/2004,0,26.1,91
15/07/2004,1200,26.1,91
15/07/2004,1800,33.5,66
16/07/2004,0,28.9,84
16/07/2004,1200,26.4,92
16/07/2004,1800,30.9,75
17/07/2004,0,24,95
17/07/2004,1200,25,92
17/07/2004,1800,32.3,71
18/07/2004,0,27.8,92
18/07/2004,1200,25,90
18/07/2004,1800,26.8,86
19/07/2004,0,25.2,93
19/07/2004,1200,24.9,96
19/07/2004,1800,31.3,75
20/07/2004,0,24.5,96
20/07/2004,1200,23.9,92
20/07/2004,1800,30.3,77
21/07/2004,0,26.3,95
21/07/2004,1200,26.3,91
21/07/2004,1800,32.1,78
22/07/2004,0,24.7,89
22/07/2004,1200,25.5,93
22/07/2004,1800,31.3,73
23/07/2004,0,26.1,91
23/07/2004,1200,25.8,92
23/07/2004,1800,29.5,81
24/07/2004,0,25.8,91
24/07/2004,1200,25.4,95
24/07/2004,1800,32.1,71
25/07/2004,0,27.6,89
25/07/2004,1200,26.8,86
25/07/2004,1800,31.9,70
26/07/2004,0,28.2,86
26/07/2004,1200,27.2,88
26/07/2004,1800,32.7,64
27/07/2004,0,27.6,89
27/07/2004,1200,25.6,92
27/07/2004,1800,33.3,62
28/07/2004,0,28.5,79
28/07/2004,1200,27,92
28/07/2004,1800,32.7,65
29/07/2004,0,28.3,88
29/07/2004,1200,26.8,84
29/07/2004,1800,32.9,64
30/07/2004,0,29.2,78
30/07/2004,1200,24.8,96
30/07/2004,1800,32.5,62
31/07/2004,0,26.2,93
31/07/2004,1200,25,92
31/07/2004,1800,32.9,58
01/08/2004,0,28.2,86
01/08/2004,1200,25.8,86
01/08/2004,1800,32.9,64
02/08/2004,0,26.6,90
02/08/2004,1200,25.6,89
02/08/2004,1800,33.1,61
03/08/2004,0,28.2,79
03/08/2004,1200,27.6,70
03/08/2004,1800,34.3,52
04/08/2004,0,27.8,86
04/08/2004,1200,23.8,93
04/08/2004,1800,31.1,67
05/08/2004,0,27.2,91
05/08/2004,1200,27,89
05/08/2004,1800,33.5,63
06/08/2004,0,27,84
06/08/2004,1200,27.8,78
06/08/2004,1800,33.5,61
07/08/2004,0,27.6,89
07/08/2004,1200,27.4,91
07/08/2004,1800,34.1,63
08/08/2004,0,28.5,72
08/08/2004,1200,26.6,86
08/08/2004,1800,26.4,91
09/08/2004,0,25,94
09/08/2004,1200,23.2,98
09/08/2004,1800,29.1,75
10/08/2004,0,26,92
10/08/2004,1200,25.4,92
10/08/2004,1800,30.9,68
11/08/2004,0,27.4,89
11/08/2004,1200,24.8,92
11/08/2004,1800,23.6,93
12/08/2004,0,22.8,100
12/08/2004,1200,25.2,87
12/08/2004,1800,31.7,65
13/08/2004,0,27,84
13/08/2004,1200,26.8,84
13/08/2004,1800,32.9,64
14/08/2004,0,27.2,88
14/08/2004,1200,25.4,94
14/08/2004,1800,28.5,82
15/08/2004,0,26.2,92
15/08/2004,1200,25.8,96
15/08/2004,1800,27.6,88
16/08/2004,0,26.2,93
16/08/2004,1200,26.4,86
16/08/2004,1800,31.1,72
17/08/2004,0,27,89
17/08/2004,1200,27,87
17/08/2004,1800,33.1,68
18/08/2004,0,28.5,82
18/08/2004,1200,27.2,87
18/08/2004,1800,34.3,63
19/08/2004,0,25.8,91
19/08/2004,1200,26.8,83
19/08/2004,1800,33.7,60
20/08/2004,0,28.7,83
20/08/2004,1200,27.8,74
20/08/2004,1800,33.9,57
21/08/2004,0,28.3,82
21/08/2004,1200,28.5,75
21/08/2004,1800,34.1,60
22/08/2004,0,27,83
22/08/2004,1200,27,82
22/08/2004,1800,34.1,62
23/08/2004,0,26.4,75
23/08/2004,1200,26.2,83
23/08/2004,1800,33.7,62
24/08/2004,0,27.6,83
24/08/2004,1200,27.4,89
24/08/2004,1800,33.3,59
25/08/2004,0,27,90
25/08/2004,1200,26.2,86
25/08/2004,1800,33.9,65
26/08/2004,0,29.1,87
26/08/2004,1200,28.3,72
26/08/2004,1800,33.9,62
27/08/2004,0,27.6,88
27/08/2004,1200,24.8,96
27/08/2004,1800,31.7,70
28/08/2004,0,27.2,88
28/08/2004,1200,26.6,89
28/08/2004,1800,32.7,64
29/08/2004,0,29.3,84
29/08/2004,1200,27.8,86
29/08/2004,1800,34.1,61
30/08/2004,0,29.3,78
30/08/2004,1200,27.6,80
30/08/2004,1800,34.9,58
31/08/2004,0,26.8,80
31/08/2004,1200,26.4,89
31/08/2004,1800,33.5,64
01/09/2004,0,28.5,82
01/09/2004,1200,26.8,72
01/09/2004,1800,32.5,69
02/09/2004,0,27.6,86
02/09/2004,1200,23.8,93
02/09/2004,1800,31.7,70
03/09/2004,0,26.2,92
03/09/2004,1200,25.2,95
03/09/2004,1800,33.1,61
04/09/2004,0,28.5,83
04/09/2004,1200,28.7,79
04/09/2004,1800,32.9,57
05/09/2004,0,28.7,86
05/09/2004,1200,28.9,74
05/09/2004,1800,34.7,57
06/09/2004,0,29.1,87
06/09/2004,1200,26.8,91
06/09/2004,1800,33.3,62
07/09/2004,0,28.5,91
07/09/2004,1200,27,90
07/09/2004,1800,34.5,59
08/09/2004,0,27.8,77
08/09/2004,1200,27.8,86
08/09/2004,1800,31.1,72
09/09/2004,0,25.2,95
09/09/2004,1200,25.2,95
09/09/2004,1800,34.5,61
10/09/2004,0,24.8,92
10/09/2004,1200,26.4,87
10/09/2004,1800,23.4,93
11/09/2004,0,23.4,94
11/09/2004,1200,22.6,97
11/09/2004,1800,29.5,73
12/09/2004,0,22.6,95
12/09/2004,1200,24.6,93
12/09/2004,1800,30.5,72
13/09/2004,0,25.8,92
13/09/2004,1200,25.2,92
13/09/2004,1800,31.7,67
14/09/2004,0,27,92
14/09/2004,1200,25,86
14/09/2004,1800,31.9,66
15/09/2004,0,26.6,86
15/09/2004,1200,25.4,95
15/09/2004,1800,33.5,61
16/09/2004,0,25.6,87
16/09/2004,1200,25.8,89
16/09/2004,1800,32.3,70
17/09/2004,0,24.4,92
17/09/2004,1200,26.2,86
17/09/2004,1800,33.5,60
18/09/2004,0,29.3,72
18/09/2004,1200,29.5,69
18/09/2004,1800,34.3,60
19/09/2004,0,28.5,86
19/09/2004,1200,27.8,85
19/09/2004,1800,35.1,59
20/09/2004,0,26.4,81
20/09/2004,1200,28.5,79
20/09/2004,1800,34.3,61
21/09/2004,0,28.9,83
21/09/2004,1200,26.6,93
21/09/2004,1800,29.1,78
22/09/2004,0,27.6,93
22/09/2004,1200,27.2,92
22/09/2004,1800,34.3,65
23/09/2004,0,25.4,81
23/09/2004,1200,27,89
23/09/2004,1800,31.7,69
24/09/2004,0,28.3,82
24/09/2004,1200,28.9,83
24/09/2004,1800,34.1,61
25/09/2004,0,29.7,81
25/09/2004,1200,29.9,78
25/09/2004,1800,34.9,60
26/09/2004,0,27.4,79
26/09/2004,1200,26.6,89
26/09/2004,1800,26.8,84
27/09/2004,0,24.8,91
27/09/2004,1200,25.4,92
27/09/2004,1800,33.6,64
28/09/2004,0,26.2,89
28/09/2004,1200,29.1,83
28/09/2004,1800,32.9,68
29/09/2004,0,27.4,86
29/09/2004,1200,27.2,91
29/09/2004,1800,30.5,78
30/09/2004,0,26.2,95
30/09/2004,1200,25.6,92
30/09/2004,1800,28.5,73
01/10/2004,0,24.6,92
01/10/2004,1200,25,94
01/10/2004,1800,30.1,73
02/10/2004,0,26.4,91
02/10/2004,1200,26,94
02/10/2004,1800,32.9,63
03/10/2004,0,25.6,89
03/10/2004,1200,24,95
03/10/2004,1800,29.3,71
04/10/2004,0,25.2,90
04/10/2004,1200,25,94
04/10/2004,1800,32.7,65
05/10/2004,0,28.5,86
05/10/2004,1200,28.7,86
05/10/2004,1800,33.1,65
06/10/2004,0,24.6,95
06/10/2004,1200,27.4,86
06/10/2004,1800,34.3,62
07/10/2004,0,26.6,93
07/10/2004,1200,26,94
07/10/2004,1800,29.5,81
08/10/2004,0,26.6,92
08/10/2004,1200,26.8,91
08/10/2004,1800,29.3,81
09/10/2004,0,24.4,97
09/10/2004,1200,26,95
09/10/2004,1800,32.1,73
10/10/2004,0,28.7,90
10/10/2004,1200,28.7,85
10/10/2004,1800,33.7,64
11/10/2004,0,29.5,80
11/10/2004,1200,29.5,80
11/10/2004,1800,,62
12/10/2004,0,30.3,83
12/10/2004,1200,30.3,73
12/10/2004,1800,,57
13/10/2004,0,29.7,79
13/10/2004,1200,29.9,79
13/10/2004,1800,35.1,57
14/10/2004,0,30.1,80
14/10/2004,1200,28.7,82
14/10/2004,1800,34.7,63
15/10/2004,0,29.9,85
15/10/2004,1200,29.9,78
15/10/2004,1800,35.9,57
16/10/2004,0,30.5,84
16/10/2004,1200,30.7,70
16/10/2004,1800,36.7,53
17/10/2004,0,30.9,74
17/10/2004,1200,30.9,72
17/10/2004,1800,36.5,53
18/10/2004,0,30.9,74
18/10/2004,1200,30.1,80
18/10/2004,1800,35.5,59
19/10/2004,0,25.8,94
19/10/2004,1200,26.2,89
19/10/2004,1800,28.3,81
20/10/2004,0,25.4,92
20/10/2004,1200,26.6,87
20/10/2004,1800,33.9,67
21/10/2004,0,28.2,79
21/10/2004,1200,27.4,87
21/10/2004,1800,26.8,89
22/10/2004,0,23.8,99
22/10/2004,1200,24.8,96
22/10/2004,1800,29.9,75
23/10/2004,0,26.4,91
23/10/2004,1200,26.8,86
23/10/2004,1800,33.3,65
24/10/2004,0,28.5,87
24/10/2004,1200,29.3,82
24/10/2004,1800,34.7,57
25/10/2004,0,28.7,78
25/10/2004,1200,24.6,92
25/10/2004,1800,29.3,74
26/10/2004,0,26.2,89
26/10/2004,1200,26,89
26/10/2004,1800,32.3,66
27/10/2004,0,27.6,83
27/10/2004,1200,27.6,86
27/10/2004,1800,34.3,59
28/10/2004,0,26,87
28/10/2004,1200,27,87
28/10/2004,1800,29.7,79
29/10/2004,0,,94
29/10/2004,1200,25.6,90
29/10/2004,1800,28.2,83
30/10/2004,0,26.8,89
30/10/2004,1200,27.4,86
30/10/2004,1800,30.1,74
31/10/2004,0,28.2,77
31/10/2004,1200,26.4,89
31/10/2004,1800,32.7,63
01/11/2004,0,27,82
01/11/2004,1200,27,90
01/11/2004,1800,34.3,70
02/11/2004,0,27.8,80
02/11/2004,1200,29.1,79
02/11/2004,1800,34.3,57
03/11/2004,0,25.6,93
03/11/2004,1200,26.4,91
03/11/2004,1800,34.3,63
04/11/2004,0,29.1,82
04/11/2004,1200,29.3,82
04/11/2004,1800,34.3,60
05/11/2004,0,27.4,83
05/11/2004,1200,27.2,88
05/11/2004,1800,34.9,62
06/11/2004,0,27.2,82
06/11/2004,1200,28.3,81
06/11/2004,1800,34.7,54
07/11/2004,0,29.9,79
07/11/2004,1200,29.1,76
07/11/2004,1800,34.9,53
08/11/2004,0,29.5,80
08/11/2004,1200,26.6,87
08/11/2004,1800,32.9,63
09/11/2004,0,27.6,88
09/11/2004,1200,27.4,89
09/11/2004,1800,27,83
10/11/2004,0,,92
10/11/2004,1200,25.8,92
10/11/2004,1800,32.7,64
11/11/2004,0,27.9,88
11/11/2004,1200,29.1,93
11/11/2004,1800,34.7,58
12/11/2004,0,29.5,84
12/11/2004,1200,29.1,80
12/11/2004,1800,34.1,61
13/11/2004,0,30.3,77
13/11/2004,1200,29.5,81
13/11/2004,1800,35.1,57
14/11/2004,0,29.8,78
14/11/2004,1200,29.5,73
14/11/2004,1800,35.3,53
15/11/2004,0,28.3,79
15/11/2004,1200,27.4,83
15/11/2004,1800,34.3,56
16/11/2004,0,27,84
16/11/2004,1200,26.4,89
16/11/2004,1800,28.3,82
17/11/2004,0,26.8,92
17/11/2004,1200,27.2,85
17/11/2004,1800,34.9,56
18/11/2004,0,28.3,82
18/11/2004,1200,29.9,73
18/11/2004,1800,35.3,47
19/11/2004,0,30.7,73
19/11/2004,1200,31.3,67
19/11/2004,1800,36.7,46
20/11/2004,0,30.3,76
20/11/2004,1200,28.9,81
20/11/2004,1800,35.9,54
21/11/2004,0,30.9,75
21/11/2004,1200,30.1,81
21/11/2004,1800,35.3,56
22/11/2004,0,26.6,87
22/11/2004,1200,26.2,88
22/11/2004,1800,32.9,61
23/11/2004,0,27.8,80
23/11/2004,1200,28.2,79
23/11/2004,1800,34.3,59
24/11/2004,0,26.8,91
24/11/2004,1200,27.4,89
24/11/2004,1800,35.5,49
25/11/2004,0,29.5,81
25/11/2004,1200,28.3,86
25/11/2004,1800,33.1,66
26/11/2004,0,25.4,87
26/11/2004,1200,27.8,88
26/11/2004,1800,30.7,76
27/11/2004,0,25.8,89
27/11/2004,1200,25.6,93
27/11/2004,1800,32.3,55
28/11/2004,0,28.7,83
28/11/2004,1200,27,90
28/11/2004,1800,34.3,55
29/11/2004,0,28.7,73
29/11/2004,1200,28.5,83
29/11/2004,1800,35.3,52
30/11/2004,0,30.3,80
30/11/2004,1200,26.2,88
30/11/2004,1800,30.5,72
01/12/2004,0,29.3,79
01/12/2004,1200,27.2,88
01/12/2004,1800,32.1,71
02/12/2004,0,25.8,86
02/12/2004,1200,26.8,89
02/12/2004,1800,26.6,80
03/12/2004,0,24.8,94
03/12/2004,1200,25.4,92
03/12/2004,1800,32.3,67
04/12/2004,0,27.8,86
04/12/2004,1200,24.2,93
04/12/2004,1800,29.9,79
05/12/2004,0,26.4,94
05/12/2004,1200,26.4,97
05/12/2004,1800,34.1,58
06/12/2004,0,29.5,78
06/12/2004,1200,28.2,82
06/12/2004,1800,34.7,55
07/12/2004,0,29.7,72
07/12/2004,1200,28.7,81
07/12/2004,1800,29.5,80
08/12/2004,0,25.2,93
08/12/2004,1200,26,87
08/12/2004,1800,31.9,70
09/12/2004,0,28.3,81
09/12/2004,1200,27.8,89
09/12/2004,1800,32.3,63
10/12/2004,0,27,90
10/12/2004,1200,25.8,88
10/12/2004,1800,32.7,68
11/12/2004,0,29.1,
11/12/2004,1200,27.9,85
11/12/2004,1800,35.9,53
12/12/2004,0,26.2,83
12/12/2004,1200,26.2,94
12/12/2004,1800,27.8,80
13/12/2004,0,25.6,93
13/12/2004,1200,26.5,90
13/12/2004,1800,35.1,57
