Data,Hora,TempBulboSeco,UmidadeRelativa
03/01/2005,0,26.2,86
03/01/2005,1200,25.3,81
03/01/2005,1800,26.9,80
04/01/2005,1200,23.3,94
04/01/2005,1800,27,75
05/01/2005,1200,25,88
05/01/2005,1800,28.9,72
06/01/2005,1200,26.2,74
06/01/2005,1800,31.7,51
07/01/2005,1200,27.8,71
07/01/2005,1800,33.1,52
10/01/2005,1200,26,82
10/01/2005,1800,30,69
11/01/2005,1200,27.8,80
11/01/2005,1800,31.1,60
12/01/2005,1200,26.2,91
12/01/2005,1800,31.4,65
13/01/2005,1200,26.2,89
13/01/2005,1800,29.2,78
14/01/2005,1200,26.3,82
14/01/2005,1800,31.4,64
17/01/2005,1800,29.8,67
18/01/2005,1200,25.2,95
18/01/2005,1800,30,66
19/01/2005,1200,25.9,91
19/01/2005,1800,25.7,93
20/01/2005,1200,25.2,91
20/01/2005,1800,24.9,94
21/01/2005,1200,26.7,81
21/01/2005,1800,31.8,57
24/01/2005,1200,26.2,84
24/01/2005,1800,29.9,66
25/01/2005,1200,24,97
25/01/2005,1800,27.1,83
26/01/2005,1200,25,84
26/01/2005,1800,32,68
27/01/2005,1200,26.1,85
27/01/2005,1800,30.9,59
28/01/2005,1200,27,86
28/01/2005,1800,28.2,75
31/01/2005,1200,27.8,84
31/01/2005,1800,30.7,69
01/02/2005,1200,24.1,97
01/02/2005,1800,24.2,95
02/02/2005,1200,19.9,94
02/02/2005,1800,22,90
03/02/2005,1200,20.4,97
03/02/2005,1800,23.3,83
04/02/2005,1200,23.3,90
04/02/2005,1800,30.1,66
07/02/2005,1200,25.2,97
07/02/2005,1800,33.7,51
08/02/2005,1800,35.1,52
09/02/2005,1200,26,64
09/02/2005,1800,33.9,51
10/02/2005,1200,26.2,86
10/02/2005,1800,32.3,54
11/02/2005,1200,26.9,84
11/02/2005,1800,33.3,71
14/02/2005,1200,26.9,
14/02/2005,1800,32.8,47
15/02/2005,1200,27.9,81
15/02/2005,1800,30,63
16/02/2005,1800,33.1,55
17/02/2005,1200,24.5,90
17/02/2005,1800,25.6,85
18/02/2005,1200,27.8,80
18/02/2005,1800,26,91
21/02/2005,1200,28.7,82
21/02/2005,1800,33.6,54
22/02/2005,1200,28.3,83
22/02/2005,1800,31,67
23/02/2005,1200,28.9,80
23/02/2005,1800,34.1,52
24/02/2005,1200,28.3,84
24/02/2005,1800,30.4,68
25/02/2005,1800,30.7,72
28/02/2005,1200,25.2,97
28/02/2005,1800,29.1,75
01/03/2005,1200,27,86
01/03/2005,1800,27.3,84
02/03/2005,1200,27,86
02/03/2005,1800,30.3,71
03/03/2005,1200,26.3,89
03/03/2005,1800,31,70
04/03/2005,1200,26.7,84
04/03/2005,1800,33,55
07/03/2005,1200,27,86
07/03/2005,1800,31.9,43
08/03/2005,1200,28,84
08/03/2005,1800,30.8,74
09/03/2005,1200,26.8,88
09/03/2005,1800,32.8,64
10/03/2005,1200,34.2,65
10/03/2005,1800,33.2,57
11/03/2005,1200,28,81
11/03/2005,1800,34.1,52
14/03/2005,1200,24.5,98
14/03/2005,1800,27.1,78
15/03/2005,1200,25,81
15/03/2005,1800,28.8,61
16/03/2005,1200,25.6,83
16/03/2005,1800,32.8,57
17/03/2005,1200,26.7,86
17/03/2005,1800,25.7,88
18/03/2005,1200,26.3,90
18/03/2005,1800,24,98
21/03/2005,1200,25.2,91
21/03/2005,1800,32.1,66
22/03/2005,1200,25,92
22/03/2005,1800,29.7,79
23/03/2005,1200,23.1,99
23/03/2005,1800,23.9,45
24/03/2005,1200,21.6,92
24/03/2005,1800,24.6,81
25/03/2005,1200,22.3,98
25/03/2005,1800,29.7,67
28/03/2005,1200,27.1,89
28/03/2005,1800,32,68
29/03/2005,1200,29.2,76
29/03/2005,1800,33.7,54
30/03/2005,1200,26.9,83
30/03/2005,1800,30.1,71
31/03/2005,1200,24.2,90
31/03/2005,1800,31.4,62
01/04/2005,1200,27.9,78
01/04/2005,1800,32.9,60
04/04/2005,1200,21.8,93
04/04/2005,1800,26.4,75
05/04/2005,1200,24.1,90
05/04/2005,1800,31,67
06/04/2005,1200,25.4,91
06/04/2005,1800,32.6,59
07/04/2005,1200,27.2,88
07/04/2005,1800,33.7,51
08/04/2005,1200,27,78
08/04/2005,1800,34.2,46
11/04/2005,1200,24,92
11/04/2005,1800,33.1,45
12/04/2005,1200,27.7,68
12/04/2005,1800,34.3,45
13/04/2005,1200,26.6,80
13/04/2005,1800,34.1,50
14/04/2005,1200,28.2,77
14/04/2005,1800,34.2,52
15/04/2005,1200,27.6,80
15/04/2005,1800,35,47
18/04/2005,1200,27.3,84
18/04/2005,1800,31.1,71
19/04/2005,1800,33.8,
20/04/2005,1200,28.1,76
20/04/2005,1800,22.8,92
21/04/2005,1200,24.3,99
21/04/2005,1800,30.6,63
22/04/2005,1200,26,86
22/04/2005,1800,32.1,59
25/04/2005,1200,26.5,90
25/04/2005,1800,24.8,86
26/04/2005,1200,16.8,84
26/04/2005,1800,18.3,77
27/04/2005,1200,15,90
27/04/2005,1800,21,67
28/04/2005,1200,18.1,90
28/04/2005,1800,21,80
29/04/2005,1200,22.1,80
29/04/2005,1800,27,62
02/05/2005,1200,24,83
02/05/2005,1800,32,48
03/05/2005,1200,24.2,84
03/05/2005,1800,32.7,42
04/05/2005,1200,25.3,80
04/05/2005,1800,32.9,50
05/05/2005,1200,27.4,73
06/05/2005,1200,26.9,77
06/05/2005,1800,32.1,44
09/05/2005,1200,21.1,92
09/05/2005,1800,26.2,70
10/05/2005,1200,23.2,92
10/05/2005,1800,32,49
11/05/2005,1200,26,85
11/05/2005,1800,33.1,43
12/05/2005,1200,25,81
12/05/2005,1800,34.3,46
13/05/2005,1200,27.8,57
13/05/2005,1800,33.5,43
16/05/2005,1200,25.8,72
16/05/2005,1800,34,38
17/05/2005,1200,27,71
17/05/2005,1800,33.9,34
18/05/2005,1200,24.7,72
18/05/2005,1800,34.1,38
19/05/2005,1800,32,44
20/05/2005,1200,24.1,81
20/05/2005,1800,33,35
23/05/2005,1200,21,93
23/05/2005,1800,31.8,56
24/05/2005,1200,26.8,73
24/05/2005,1800,32.8,45
25/05/2005,1200,25.7,88
25/05/2005,1800,24,85
26/05/2005,1200,21.8,90
26/05/2005,1800,28.2,74
27/05/2005,1200,23.8,87
27/05/2005,1800,30.9,58
30/05/2005,1200,23.8,90
30/05/2005,1800,31.4,54
31/05/2005,1200,24.2,84
31/05/2005,1800,31.2,60
01/06/2005,1200,23.9,85
01/06/2005,1800,32,47
02/06/2005,1200,23.1,84
02/06/2005,1800,32,65
03/06/2005,1800,30,60
06/06/2005,1200,,88
06/06/2005,1800,31.3,47
07/06/2005,1200,24.1,74
07/06/2005,1800,34,42
08/06/2005,1200,23,77
08/06/2005,1800,31,59
09/06/2005,1200,22.8,70
09/06/2005,1800,33.1,38
10/06/2005,1800,32.1,58
13/06/2005,1200,23,83
13/06/2005,1800,32.7,
14/06/2005,1200,24.1,
14/06/2005,1800,31.3,47
15/06/2005,1200,25.1,
16/06/2005,1200,21.3,91
16/06/2005,1800,33.1,44
17/06/2005,1200,23.1,75
17/06/2005,1800,34.2,36
20/06/2005,1200,25.6,78
20/06/2005,1800,31.2,55
21/06/2005,1200,20.1,89
21/06/2005,1800,23.1,75
22/06/2005,0,22,80
22/06/2005,1200,18.2,91
22/06/2005,1800,22,80
23/06/2005,0,21.2,85
23/06/2005,1200,20.1,83
24/06/2005,0,23.2,80
24/06/2005,1200,21.1,92
24/06/2005,1800,30.8,53
25/06/2005,0,24.9,81
25/06/2005,1200,22.7,82
25/06/2005,1800,31.8,36
26/06/2005,0,25.8,58
26/06/2005,1200,20.7,75
26/06/2005,1800,31,36
27/06/2005,0,26.5,51
27/06/2005,1200,22.1,77
27/06/2005,1800,30.2,45
28/06/2005,0,22.1,91
28/06/2005,1200,21.3,93
28/06/2005,1800,31.2,54
29/06/2005,0,27.9,68
29/06/2005,1200,25.1,79
29/06/2005,1800,34,41
30/06/2005,0,26.7,72
30/06/2005,1200,23,84
01/07/2005,0,26.1,77
01/07/2005,1200,22.8,84
01/07/2005,1800,32.6,37
02/07/2005,0,25,74
02/07/2005,1200,26.2,51
02/07/2005,1800,32.5,34
03/07/2005,0,26.3,80
03/07/2005,1200,26.2,66
03/07/2005,1800,29.5,52
04/07/2005,0,27.4,57
04/07/2005,1200,22.3,81
04/07/2005,1800,32.8,45
05/07/2005,0,25.8,73
05/07/2005,1200,26.2,84
05/07/2005,1800,30,55
06/07/2005,0,23.8,79
06/07/2005,1200,28,84
06/07/2005,1800,19.9,64
07/07/2005,0,17.8,77
07/07/2005,1200,15,58
07/07/2005,1800,23,46
08/07/2005,0,19.8,62
08/07/2005,1200,14.2,85
08/07/2005,1800,24.2,69
09/07/2005,0,24.3,65
09/07/2005,1200,,80
09/07/2005,1800,29.4,51
10/07/2005,0,23.6,73
10/07/2005,1200,25.8,58
10/07/2005,1800,28.4,
11/07/2005,0,27.5,72
11/07/2005,1200,20.8,65
11/07/2005,1800,30.1,27
12/07/2005,0,24.6,56
12/07/2005,1200,19.3,68
12/07/2005,1800,29,58
13/07/2005,0,20.6,73
13/07/2005,1200,16.8,71
13/07/2005,1800,32,29
14/07/2005,0,28.1,51
14/07/2005,1200,22.1,64
14/07/2005,1800,32.2,37
15/07/2005,0,27.4,68
15/07/2005,1800,33,40
16/07/2005,0,27.2,57
16/07/2005,1200,26.5,54
16/07/2005,1800,33.8,36
17/07/2005,0,27,56
17/07/2005,1200,19,73
17/07/2005,1800,24.3,53
18/07/2005,0,20.7,62
18/07/2005,1200,14.2,87
18/07/2005,1800,16,80
19/07/2005,0,13.7,88
19/07/2005,1200,12.8,81
19/07/2005,1800,19.9,60
20/07/2005,0,17.9,81
20/07/2005,1200,14.8,73
20/07/2005,1800,27.7,48
21/07/2005,0,23.5,81
21/07/2005,1200,20,79
21/07/2005,1800,34.1,35
22/07/2005,0,25,74
22/07/2005,1200,31.2,44
23/07/2005,0,26.6,60
23/07/2005,1200,18.4,70
23/07/2005,1800,25.4,54
24/07/2005,0,26.8,41
24/07/2005,1200,28.2,40
24/07/2005,1800,28.4,44
25/07/2005,0,26.4,51
25/07/2005,1200,17.1,69
25/07/2005,1800,26.9,45
26/07/2005,0,24.4,60
26/07/2005,1200,17,
26/07/2005,1800,29,45
27/07/2005,0,25.6,59
27/07/2005,1200,20.8,75
27/07/2005,1800,32.1,42
28/07/2005,0,28.8,62
28/07/2005,1200,21.2,80
28/07/2005,1800,33.6,32
29/07/2005,0,29.9,59
29/07/2005,1200,22.1,67
29/07/2005,1800,34.7,22
30/07/2005,0,25,63
30/07/2005,1200,22.8,55
30/07/2005,1800,34,23
31/07/2005,0,25.4,55
31/07/2005,1200,23.7,62
31/07/2005,1800,34.4,24
01/08/2005,0,30.6,52
01/08/2005,1200,22,60
01/08/2005,1800,34.1,27
02/08/2005,0,25.7,62
02/08/2005,1200,22.2,63
02/08/2005,1800,34.7,38
03/08/2005,0,25.9,62
03/08/2005,1200,23,61
03/08/2005,1800,34.8,24
04/08/2005,0,30.5,46
04/08/2005,1200,27.8,59
04/08/2005,1800,33.8,28
05/08/2005,0,25.2,55
05/08/2005,1200,23.8,60
06/08/2005,0,25.5,66
06/08/2005,1200,24.5,60
06/08/2005,1800,33.5,35
07/08/2005,0,27.9,58
07/08/2005,1200,27.4,62
07/08/2005,1800,29.4,31
08/08/2005,0,28.8,54
08/08/2005,1200,18.8,69
08/08/2005,1800,22.9,45
09/08/2005,0,16.8,70
09/08/2005,1200,12,80
09/08/2005,1800,19.2,48
10/08/2005,0,18.6,47
10/08/2005,1200,12.8,55
10/08/2005,1800,21.1,46
11/08/2005,0,19.9,47
11/08/2005,1200,15.1,70
11/08/2005,1800,27.3,30
12/08/2005,0,20.3,74
12/08/2005,1200,18.2,61
13/08/2005,0,26.1,56
13/08/2005,1200,19.8,55
13/08/2005,1800,33.8,26
14/08/2005,0,29.4,54
14/08/2005,1200,21.5,53
14/08/2005,1800,26.4,42
15/08/2005,0,28.5,41
15/08/2005,1200,18.8,65
15/08/2005,1800,35,24
16/08/2005,0,29.1,56
16/08/2005,1200,,60
16/08/2005,1800,37.3,23
17/08/2005,0,27.4,53
17/08/2005,1200,25.9,62
17/08/2005,1800,36.7,39
18/08/2005,0,27.6,50
18/08/2005,1200,26.1,60
18/08/2005,1800,35.9,35
19/08/2005,0,30.1,57
19/08/2005,1200,25,70
19/08/2005,1800,36.2,38
20/08/2005,0,30,53
20/08/2005,1200,25.5,61
20/08/2005,1800,36.5,26
21/08/2005,0,28.7,57
21/08/2005,1200,25.9,55
21/08/2005,1800,37,24
22/08/2005,0,32.4,59
22/08/2005,1200,26.8,57
22/08/2005,1800,35,28
23/08/2005,0,28.2,60
23/08/2005,1200,26,53
23/08/2005,1800,36.2,30
24/08/2005,0,28.2,65
24/08/2005,1200,26.9,57
24/08/2005,1800,35,30
25/08/2005,0,25.9,63
25/08/2005,1200,21.1,66
25/08/2005,1800,29.7,48
26/08/2005,0,27.1,61
26/08/2005,1200,23.1,66
26/08/2005,1800,35.9,32
27/08/2005,0,29.1,70
27/08/2005,1200,23.5,65
27/08/2005,1800,35.7,40
28/08/2005,0,28.9,73
28/08/2005,1200,27.1,57
28/08/2005,1800,37.8,25
29/08/2005,0,31.6,57
29/08/2005,1200,28.2,68
29/08/2005,1800,36.7,37
30/08/2005,0,32.6,44
30/08/2005,1200,27.9,65
30/08/2005,1800,36.2,37
31/08/2005,0,29.8,56
31/08/2005,1200,24.2,92
31/08/2005,1800,30.6,60
01/09/2005,0,27,50
01/09/2005,1200,17.9,70
01/09/2005,1800,20.1,56
02/09/2005,0,24.9,49
02/09/2005,1200,14,77
02/09/2005,1800,21.1,55
03/09/2005,0,20.6,60
03/09/2005,1200,29.3,61
03/09/2005,1800,32.3,44
04/09/2005,0,30.1,52
04/09/2005,1200,25.4,66
04/09/2005,1800,36.9,33
05/09/2005,0,31.8,62
05/09/2005,1200,25.9,56
05/09/2005,1800,35.7,38
06/09/2005,0,30.3,53
06/09/2005,1200,26,69
06/09/2005,1800,35,33
07/09/2005,0,29.4,57
07/09/2005,1200,25.4,72
07/09/2005,1800,36.2,37
08/09/2005,0,31,51
08/09/2005,1200,26.2,68
08/09/2005,1800,36.6,32
09/09/2005,0,30.1,52
09/09/2005,1200,29.6,66
09/09/2005,1800,32,53
10/09/2005,0,26.2,80
10/09/2005,1200,24.6,88
10/09/2005,1800,36.2,43
11/09/2005,0,28.6,64
11/09/2005,1200,30,64
11/09/2005,1800,28.4,66
12/09/2005,0,20.4,95
12/09/2005,1200,16,87
13/09/2005,0,14.8,97
13/09/2005,1200,12.2,63
13/09/2005,1800,17.1,67
14/09/2005,0,16.7,71
14/09/2005,1200,15,71
14/09/2005,1800,22.3,56
15/09/2005,0,25.1,62
15/09/2005,1200,19,74
15/09/2005,1800,28.8,46
16/09/2005,0,27.4,40
16/09/2005,1200,16.8,82
16/09/2005,1800,27.2,49
17/09/2005,0,24.2,60
17/09/2005,1200,19.4,49
17/09/2005,1800,26.2,38
18/09/2005,0,23.7,54
18/09/2005,1200,28.7,62
18/09/2005,1800,34.5,48
19/09/2005,0,30.4,54
19/09/2005,1200,21.3,55
19/09/2005,1800,30.4,45
20/09/2005,0,26.5,62
20/09/2005,1200,23,61
20/09/2005,1800,34.1,41
21/09/2005,0,29.8,56
21/09/2005,1200,26.1,68
21/09/2005,1800,38.1,32
22/09/2005,0,29.9,57
22/09/2005,1200,27.7,67
22/09/2005,1800,37.2,37
23/09/2005,0,30.4,61
23/09/2005,1200,26.8,76
23/09/2005,1800,35.2,45
24/09/2005,0,30.1,73
24/09/2005,1200,28.4,61
24/09/2005,1800,34.5,42
25/09/2005,0,31,52
25/09/2005,1200,24,76
25/09/2005,1800,27,66
26/09/2005,0,23,97
26/09/2005,1200,22,89
26/09/2005,1800,23.2,86
27/09/2005,0,23.1,88
27/09/2005,1200,21.9,73
27/09/2005,1800,28.1,58
28/09/2005,0,28,65
28/09/2005,1200,25,83
28/09/2005,1800,33.1,53
29/09/2005,0,28,67
29/09/2005,1200,29,70
29/09/2005,1800,25.3,82
30/09/2005,0,22.6,93
30/09/2005,1200,26.9,75
30/09/2005,1800,29.9,60
01/10/2005,0,29.6,68
01/10/2005,1200,24.8,87
01/10/2005,1800,31.6,58
02/10/2005,0,29.8,77
02/10/2005,1200,27.4,81
02/10/2005,1800,36.1,45
03/10/2005,0,27.4,83
03/10/2005,1200,26.8,80
04/10/2005,0,31.1,66
04/10/2005,1200,30.1,63
04/10/2005,1800,36.8,45
05/10/2005,0,33,56
05/10/2005,1200,24,83
05/10/2005,1800,28.3,68
06/10/2005,0,25,82
06/10/2005,1200,20,87
06/10/2005,1800,27,63
07/10/2005,0,25.8,77
07/10/2005,1200,26,76
07/10/2005,1800,35,47
08/10/2005,0,26.7,74
08/10/2005,1200,28.1,66
08/10/2005,1800,36.8,38
09/10/2005,0,28.1,63
09/10/2005,1200,25.8,82
09/10/2005,1800,32.6,56
10/10/2005,0,30.6,63
10/10/2005,1200,27.2,76
10/10/2005,1800,35,47
11/10/2005,0,28.6,68
11/10/2005,1200,27.8,70
11/10/2005,1800,36.8,41
12/10/2005,0,28.4,63
12/10/2005,1200,26.2,75
12/10/2005,1800,35.1,47
13/10/2005,0,29,66
13/10/2005,1200,28.8,64
13/10/2005,1800,28.1,70
14/10/2005,0,28.8,58
14/10/2005,1200,28,70
14/10/2005,1800,34,41
15/10/2005,0,30.1,61
15/10/2005,1200,26.5,82
15/10/2005,1800,32.7,58
16/10/2005,0,30.2,67
16/10/2005,1200,27.5,78
16/10/2005,1800,35.5,44
17/10/2005,0,25.9,91
17/10/2005,1200,27.9,76
17/10/2005,1800,27.8,60
18/10/2005,0,24,92
18/10/2005,1200,24,88
18/10/2005,1800,29.1,70
19/10/2005,0,26.7,79
19/10/2005,1200,23.2,84
19/10/2005,1800,30.6,61
20/10/2005,0,26.9,77
20/10/2005,1200,26,82
20/10/2005,1800,35.1,47
21/10/2005,0,26.8,68
21/10/2005,1200,25,82
22/10/2005,0,26.8,80
22/10/2005,1200,27.1,79
22/10/2005,1800,34.4,48
23/10/2005,0,23.4,96
23/10/2005,1200,28.8,60
23/10/2005,1800,34.4,46
24/10/2005,0,30.1,60
24/10/2005,1200,27,71
24/10/2005,1800,34,43
25/10/2005,0,29.4,73
25/10/2005,1200,29,70
25/10/2005,1800,35,46
26/10/2005,0,29.6,69
26/10/2005,1200,24.7,86
26/10/2005,1800,32,61
27/10/2005,0,28.2,79
27/10/2005,1200,27.8,80
27/10/2005,1800,35.2,41
28/10/2005,0,32,75
28/10/2005,1200,30.1,66
28/10/2005,1800,36,57
29/10/2005,0,30.6,76
29/10/2005,1200,30.4,68
29/10/2005,1800,27.6,83
30/10/2005,0,25,91
30/10/2005,1200,24.6,89
30/10/2005,1800,29.2,68
31/10/2005,0,28,77
31/10/2005,1200,24,88
31/10/2005,1800,30.8,50
01/11/2005,0,24.2,88
01/11/2005,1200,24.2,74
01/11/2005,1800,31.3,60
02/11/2005,0,28,75
02/11/2005,1200,26.3,82
02/11/2005,1800,35.1,47
03/11/2005,0,28,69
03/11/2005,1200,29,71
04/11/2005,0,30.4,65
04/11/2005,1200,25,71
04/11/2005,1800,31.1,65
05/11/2005,0,24.3,83
05/11/2005,1200,27.8,72
05/11/2005,1800,29.8,58
06/11/2005,0,24,88
06/11/2005,1200,27.4,75
06/11/2005,1800,33.9,50
07/11/2005,0,26.3,84
07/11/2005,1200,27.8,77
07/11/2005,1800,26.7,81
08/11/2005,0,25.5,88
08/11/2005,1200,25.7,80
08/11/2005,1800,29.7,68
09/11/2005,0,28.7,78
09/11/2005,1200,24.2,88
09/11/2005,1800,35.7,46
10/11/2005,0,30,69
10/11/2005,1200,21.3,96
10/11/2005,1800,28.4,71
11/11/2005,0,25.6,91
11/11/2005,1200,25.5,93
11/11/2005,1800,30.4,67
12/11/2005,0,23.8,95
12/11/2005,1200,25.8,86
12/11/2005,1800,31.2,60
13/11/2005,0,29.8,65
13/11/2005,1200,28.3,77
13/11/2005,1800,29.8,60
14/11/2005,0,28.1,76
14/11/2005,1200,29.1,81
14/11/2005,1800,34.8,45
15/11/2005,0,30.2,69
15/11/2005,1200,29.2,69
15/11/2005,1800,34.8,54
16/11/2005,0,28.2,65
16/11/2005,1200,26.8,71
16/11/2005,1800,34,51
17/11/2005,0,29.6,75
17/11/2005,1200,29.3,78
17/11/2005,1800,33.9,50
18/11/2005,0,29.4,74
18/11/2005,1200,26.8,76
18/11/2005,1800,28.5,72
19/11/2005,0,27.2,83
19/11/2005,1200,27.4,83
19/11/2005,1800,28.6,75
20/11/2005,0,25,83
20/11/2005,1200,,89
20/11/2005,1800,33.8,49
21/11/2005,0,29.1,79
21/11/2005,1200,29.6,75
21/11/2005,1800,31.6,56
22/11/2005,0,27.4,77
22/11/2005,1200,27.8,73
22/11/2005,1800,33.7,46
23/11/2005,0,24.9,95
23/11/2005,1200,28.6,73
23/11/2005,1800,33.7,45
24/11/2005,0,28.5,65
24/11/2005,1200,27.6,
24/11/2005,1800,29,62
25/11/2005,0,25.6,80
25/11/2005,1200,23,94
25/11/2005,1800,27.6,74
26/11/2005,0,26.3,80
26/11/2005,1200,25.1,85
26/11/2005,1800,29.6,66
27/11/2005,0,29.2,70
27/11/2005,1200,26.8,77
27/11/2005,1800,30.3,62
28/11/2005,0,29.7,66
28/11/2005,1200,28,77
28/11/2005,1800,34.1,
29/11/2005,0,28.1,
29/11/2005,1200,27.1,77
29/11/2005,1800,32,61
30/11/2005,0,26.4,82
30/11/2005,1200,25.3,92
30/11/2005,1800,28.1,78
01/12/2005,0,25.8,92
01/12/2005,1200,26.7,73
01/12/2005,1800,32.2,58
02/12/2005,0,24.9,91
02/12/2005,1200,26.9,84
02/12/2005,1800,30,69
03/12/2005,0,24.6,97
03/12/2005,1200,26.3,88
03/12/2005,1800,32,59
04/12/2005,0,29.8,72
04/12/2005,1200,28.7,48
04/12/2005,1800,32.3,59
05/12/2005,0,27.1,85
05/12/2005,1200,28.2,76
05/12/2005,1800,32.7,57
06/12/2005,0,27.4,79
06/12/2005,1200,27.1,82
06/12/2005,1800,31.2,65
07/12/2005,0,22.6,93
07/12/2005,1200,23,89
07/12/2005,1800,28,70
08/12/2005,0,26.2,83
08/12/2005,1200,26.6,81
08/12/2005,1800,31,66
09/12/2005,0,28.2,86
09/12/2005,1200,25.7,86
09/12/2005,1800,31,67
10/12/2005,0,28.6,83
10/12/2005,1200,28.7,78
10/12/2005,1800,26.6,85
11/12/2005,0,28.5,82
11/12/2005,1200,27.4,83
11/12/2005,1800,29.4,79
12/12/2005,0,28,85
12/12/2005,1200,25.8,92
12/12/2005,1800,31.8,56
13/12/2005,0,27.1,79
13/12/2005,1200,26.6,78
13/12/2005,1800,28.9,74
14/12/2005,0,28.4,79
14/12/2005,1200,26.8,76
14/12/2005,1800,30.2,64
15/12/2005,0,27.6,75
15/12/2005,1200,27,71
15/12/2005,1800,31,58
16/12/2005,0,28.7,73
16/12/2005,1200,27,77
16/12/2005,1800,32.9,51
17/12/2005,0,24.1,91
17/12/2005,1200,28.4,80
17/12/2005,1800,32.8,54
18/12/2005,0,29.2,78
18/12/2005,1200,29.1,82
18/12/2005,1800,,53
19/12/2005,0,26.8,75
19/12/2005,1200,27,70
19/12/2005,1800,38.4,47
20/12/2005,0,29.6,63
20/12/2005,1200,27.6,79
20/12/2005,1800,31,58
21/12/2005,0,25.8,83
21/12/2005,1200,27,77
21/12/2005,1800,36,48
22/12/2005,0,28.2,72
22/12/2005,1200,25,92
22/12/2005,1800,30,64
23/12/2005,0,28.6,74
23/12/2005,1200,27,70
23/12/2005,1800,34.2,45
24/12/2005,0,27.1,79
24/12/2005,1200,,80
24/12/2005,1800,32.6,52
25/12/2005,0,29,77
25/12/2005,1200,28.2,85
25/12/2005,1800,32.8,51
26/12/2005,0,28.8,80
26/12/2005,1200,26.1,84
26/12/2005,1800,29.1,71
27/12/2005,0,24.6,93
27/12/2005,1200,26.3,88
27/12/2005,1800,28.1,71
28/12/2005,0,26.1,89
28/12/2005,1200,27,78
28/12/2005,1800,33,56
29/12/2005,0,24.8,92
29/12/2005,1200,25.8,84
29/12/2005,1800,30.9,54
30/12/2005,0,28.4,74
30/12/2005,1200,27,65
30/12/2005,1800,31.2,51
31/12/2005,0,26.3,82
31/12/2005,1200,27.3,77
31/12/2005,1800,26.1,85
01/01/2006,0,26.3,80
01/01/2006,1200,25.2,80
01/01/2006,1800,27,80
02/01/2006,0,26.8,81
02/01/2006,1200,25.2,83
02/01/2006,1800,30.4,64
03/01/2006,0,26.8,80
03/01/2006,1200,26,83
03/01/2006,1800,26.2,85
04/01/2006,0,26.6,84
04/01/2006,1200,24.4,94
04/01/2006,1800,27.3,77
05/01/2006,0,23.4,95
05/01/2006,1200,24.2,91
05/01/2006,1800,29,63
06/01/2006,0,25.2,
06/01/2006,1200,25.7,83
06/01/2006,1800,30.1,62
07/01/2006,0,26.6,80
07/01/2006,1200,27,82
07/01/2006,1800,27.1,68
08/01/2006,0,26.5,78
08/01/2006,1200,25.8,87
08/01/2006,1800,28.7,62
09/01/2006,0,25.6,90
09/01/2006,1200,26.2,83
09/01/2006,1800,30.4,61
10/01/2006,0,27.6,82
10/01/2006,1200,25.9,84
10/01/2006,1800,23.9,93
11/01/2006,0,24.1,97
11/01/2006,1200,25.8,86
11/01/2006,1800,29.7,67
12/01/2006,0,23.2,93
12/01/2006,1200,22.9,90
12/01/2006,1800,26.3,
13/01/2006,0,24.8,94
13/01/2006,1200,23.3,95
13/01/2006,1800,28,76
14/01/2006,0,25.4,87
14/01/2006,1200,24.4,89
14/01/2006,1800,32.9,56
15/01/2006,0,29.4,
15/01/2006,1200,27.4,
15/01/2006,1800,32.9,
16/01/2006,0,29,85
16/01/2006,1200,26,92
16/01/2006,1800,35.4,47
17/01/2006,0,28.1,82
17/01/2006,1200,27.1,83
17/01/2006,1800,34,51
18/01/2006,0,26,82
18/01/2006,1200,26.1,83
18/01/2006,1800,32,65
19/01/2006,0,25.3,77
19/01/2006,1200,26,76
19/01/2006,1800,33.1,90
20/01/2006,0,24.7,80
20/01/2006,1200,26.2,78
20/01/2006,1800,34.1,47
21/01/2006,0,29.4,74
21/01/2006,1200,27.8,71
21/01/2006,1800,34.4,47
22/01/2006,0,28.3,74
22/01/2006,1200,27.8,78
22/01/2006,1800,34.4,48
23/01/2006,0,28.3,84
23/01/2006,1200,26.9,85
23/01/2006,1800,32.7,53
24/01/2006,0,25.5,86
24/01/2006,1200,27.7,79
24/01/2006,1800,35.4,46
25/01/2006,0,28.7,75
25/01/2006,1200,29,78
25/01/2006,1800,34.1,51
26/01/2006,0,26,83
26/01/2006,1200,25.8,88
26/01/2006,1800,24.8,86
27/01/2006,0,26.2,81
27/01/2006,1200,27.8,79
27/01/2006,1800,29.9,
28/01/2006,0,29.5,78
28/01/2006,1200,27.6,
28/01/2006,1800,28.8,70
29/01/2006,0,28,87
29/01/2006,1200,26.7,88
29/01/2006,1800,28.1,71
30/01/2006,0,28.5,75
30/01/2006,1200,24.7,91
30/01/2006,1800,27.8,62
31/01/2006,0,26.8,76
31/01/2006,1200,25,92
31/01/2006,1800,29.6,65
01/02/2006,0,28.8,77
01/02/2006,1200,27.7,77
01/02/2006,1800,33.9,53
02/02/2006,0,28,86
02/02/2006,1200,23.4,95
02/02/2006,1800,29.1,81
03/02/2006,0,26.8,80
03/02/2006,1200,26.1,85
03/02/2006,1800,32.1,66
04/02/2006,0,29.4,78
04/02/2006,1200,27,86
04/02/2006,1800,32,68
05/02/2006,0,27.5,80
05/02/2006,1200,27.4,78
05/02/2006,1800,33.1,54
