Data,Hora,TempBulboSeco,UmidadeRelativa
13/05/2006,0,25.5,94
13/05/2006,1200,28.7,75
13/05/2006,1800,30.1,69
14/05/2006,0,26.3,90
14/05/2006,1200,25.6,88
14/05/2006,1800,29,76
15/05/2006,0,25.6,90
15/05/2006,1200,28.1,83
15/05/2006,1800,29.3,74
16/05/2006,0,25.8,87
16/05/2006,1200,25.7,92
16/05/2006,1800,27.9,80
17/05/2006,0,23.6,94
17/05/2006,1200,26.3,83
17/05/2006,1800,24.5,87
18/05/2006,0,22.7,96
18/05/2006,1200,24.5,95
18/05/2006,1800,27.1,74
19/05/2006,0,23.6,92
19/05/2006,1200,23.8,95
19/05/2006,1800,24.5,94
20/05/2006,0,22.8,96
20/05/2006,1200,26.9,75
20/05/2006,1800,28.2,66
21/05/2006,0,25.3,83
21/05/2006,1200,28.1,71
21/05/2006,1800,28.9,72
22/05/2006,0,25.4,89
22/05/2006,1200,23.6,95
22/05/2006,1800,28.3,72
23/05/2006,0,24.4,94
23/05/2006,1200,28,81
23/05/2006,1800,28.6,72
24/05/2006,0,23.2,94
24/05/2006,1200,27.3,75
24/05/2006,1800,29.1,71
25/05/2006,0,24.4,96
25/05/2006,1200,27.7,82
25/05/2006,1800,28.5,74
26/05/2006,0,25,92
26/05/2006,1200,27.8,80
26/05/2006,1800,28.4,76
27/05/2006,0,25,91
27/05/2006,1200,24.5,98
27/05/2006,1800,24.8,93
28/05/2006,0,23.2,94
28/05/2006,1200,27.3,82
28/05/2006,1800,25.5,87
29/05/2006,0,24.2,96
29/05/2006,1200,28.1,80
29/05/2006,1800,28.3,76
30/05/2006,0,24.5,96
30/05/2006,1200,27.9,72
30/05/2006,1800,27.9,72
31/05/2006,0,25.8,79
31/05/2006,1200,27,80
31/05/2006,1800,27.9,73
01/06/2006,0,23.2,91
01/06/2006,1200,28.9,69
01/06/2006,1800,28.3,66
02/06/2006,0,23.1,89
02/06/2006,1200,26.9,77
02/06/2006,1800,24.5,95
03/06/2006,0,22.4,93
03/06/2006,1200,28.3,69
03/06/2006,1800,27.9,69
04/06/2006,0,25.8,81
04/06/2006,1200,27.4,73
04/06/2006,1800,27.4,69
05/06/2006,0,24.2,92
05/06/2006,1200,25.9,84
05/06/2006,1800,26.9,77
06/06/2006,0,24.4,91
06/06/2006,1200,26.9,79
06/06/2006,1800,28.3,71
07/06/2006,0,23.8,93
07/06/2006,1200,23.8,95
07/06/2006,1800,26.2,82
08/06/2006,0,24,92
08/06/2006,1200,25.9,82
08/06/2006,1800,26.1,79
09/06/2006,0,24.4,88
09/06/2006,1200,26.5,79
09/06/2006,1800,26.7,79
10/06/2006,0,25.4,82
10/06/2006,1200,27.5,75
10/06/2006,1800,28,69
11/06/2006,0,24.3,86
11/06/2006,1200,23.9,93
11/06/2006,1800,24.9,92
12/06/2006,0,25.6,72
12/06/2006,1200,25.6,79
12/06/2006,1800,28.1,70
13/06/2006,0,25.6,90
13/06/2006,1200,25.6,83
13/06/2006,1800,26.9,72
14/06/2006,0,23.2,97
14/06/2006,1200,27.5,70
14/06/2006,1800,25.5,90
15/06/2006,0,25.4,80
15/06/2006,1200,24.6,88
15/06/2006,1800,27.7,76
16/06/2006,0,23.4,95
16/06/2006,1200,27.8,70
16/06/2006,1800,28.4,69
17/06/2006,0,24,93
17/06/2006,1200,26.7,85
17/06/2006,1800,27.9,78
18/06/2006,0,24.5,96
18/06/2006,1200,27,83
18/06/2006,1800,27.6,77
19/06/2006,0,23.8,95
19/06/2006,1200,27.6,68
19/06/2006,1800,27.6,66
20/06/2006,0,25.8,71
20/06/2006,1200,25.9,72
20/06/2006,1800,26.5,75
21/06/2006,0,23.6,94
21/06/2006,1200,24.8,95
21/06/2006,1800,24.1,93
22/06/2006,0,25.6,79
22/06/2006,1200,25.9,84
22/06/2006,1800,27.3,74
23/06/2006,0,25.2,79
23/06/2006,1200,25.7,87
23/06/2006,1800,27.1,70
24/06/2006,0,22.8,93
24/06/2006,1200,26,81
24/06/2006,1800,24.9,90
25/06/2006,0,25.8,83
25/06/2006,1200,25.8,78
25/06/2006,1800,27.1,76
26/06/2006,0,23.8,93
26/06/2006,1200,24.7,89
26/06/2006,1800,26.9,74
27/06/2006,0,23.6,94
27/06/2006,1200,25.4,88
27/06/2006,1800,26.9,82
28/06/2006,0,23.6,94
28/06/2006,1200,25.6,84
28/06/2006,1800,27.4,74
29/06/2006,0,23.8,93
29/06/2006,1200,26.7,75
29/06/2006,1800,26.9,72
30/06/2006,0,22.8,91
30/06/2006,1200,27.7,71
30/06/2006,1800,27.3,73
01/07/2006,0,23.9,91
01/07/2006,1200,26.8,72
01/07/2006,1800,27.6,70
02/07/2006,0,23.6,92
02/07/2006,1200,27,71
02/07/2006,1800,27.4,67
03/07/2006,0,,93
03/07/2006,1200,27.1,72
03/07/2006,1800,27.5,64
04/07/2006,0,23.2,89
04/07/2006,1200,26.3,72
04/07/2006,1800,27.7,64
05/07/2006,0,22.8,91
05/07/2006,1200,25.8,80
05/07/2006,1800,27.8,71
06/07/2006,0,23.6,92
06/07/2006,1200,26.6,77
06/07/2006,1800,27,69
07/07/2006,0,24.8,79
07/07/2006,1200,26.1,83
07/07/2006,1800,25.3,89
08/07/2006,0,23,95
08/07/2006,1200,22.6,93
08/07/2006,1800,25,86
09/07/2006,0,22.4,96
09/07/2006,1200,26.2,80
09/07/2006,1800,26.2,73
10/07/2006,0,23.2,88
10/07/2006,1200,27,71
10/07/2006,1800,27.6,66
11/07/2006,0,26,73
11/07/2006,1200,25.7,85
11/07/2006,1800,26.5,85
12/07/2006,0,25.5,89
12/07/2006,1200,27,80
12/07/2006,1800,27.7,69
13/07/2006,0,24.2,86
13/07/2006,1200,25.8,72
13/07/2006,1800,26.4,60
14/07/2006,0,22.8,89
14/07/2006,1200,26.2,68
14/07/2006,1800,27.2,69
15/07/2006,0,23.4,87
15/07/2006,1200,25.6,81
15/07/2006,1800,28.4,63
16/07/2006,0,22.4,93
16/07/2006,1200,26.6,80
16/07/2006,1800,26.8,76
17/07/2006,0,23.4,97
17/07/2006,1200,24,94
17/07/2006,1800,25.4,83
18/07/2006,0,22.4,92
18/07/2006,1200,25.8,78
18/07/2006,1800,26.6,73
19/07/2006,0,22.2,91
19/07/2006,1200,25.1,79
19/07/2006,1800,26.8,70
20/07/2006,0,23.2,82
20/07/2006,1200,25.9,75
20/07/2006,1800,26.8,68
21/07/2006,0,21.8,92
21/07/2006,1200,26.2,77
21/07/2006,1800,26.8,67
22/07/2006,0,22.8,89
22/07/2006,1200,26,76
22/07/2006,1800,26.6,77
23/07/2006,0,23.6,81
23/07/2006,1200,24.9,90
23/07/2006,1800,26.8,71
24/07/2006,0,25,80
24/07/2006,1200,24.1,89
24/07/2006,1800,23.5,97
25/07/2006,0,22.4,96
25/07/2006,1200,25.4,84
25/07/2006,1800,24.8,87
26/07/2006,0,22.2,92
26/07/2006,1200,25.6,83
26/07/2006,1800,26.6,75
27/07/2006,0,24.2,81
27/07/2006,1200,26.1,73
27/07/2006,1800,27.7,63
28/07/2006,0,21.8,92
28/07/2006,1200,25.7,81
28/07/2006,1800,27.1,70
29/07/2006,0,23,92
29/07/2006,1200,26.4,80
29/07/2006,1800,28.4,68
30/07/2006,0,23,92
30/07/2006,1200,27.6,75
30/07/2006,1800,28.2,73
31/07/2006,0,24.4,92
31/07/2006,1200,27.4,74
31/07/2006,1800,26.8,73
01/08/2006,0,24.1,90
01/08/2006,1200,26.9,70
01/08/2006,1800,26.5,70
02/08/2006,0,22.2,89
02/08/2006,1200,25.4,76
02/08/2006,1800,26.5,66
03/08/2006,0,23.2,84
03/08/2006,1200,25.8,77
03/08/2006,1800,23.6,87
04/08/2006,0,22,92
04/08/2006,1200,23.3,94
04/08/2006,1800,25.9,74
05/08/2006,0,22.2,85
05/08/2006,1200,26.7,63
05/08/2006,1800,26.7,67
06/08/2006,0,24.7,75
06/08/2006,1200,26.7,67
06/08/2006,1800,25.7,66
07/08/2006,0,22.4,87
07/08/2006,1200,26.3,72
07/08/2006,1800,27.1,68
08/08/2006,0,24.7,77
08/08/2006,1200,26.8,72
08/08/2006,1800,26.1,76
09/08/2006,0,23,94
09/08/2006,1200,25.1,88
09/08/2006,1800,25.3,88
10/08/2006,0,25.3,81
10/08/2006,1200,25.9,82
10/08/2006,1800,26.1,78
11/08/2006,0,25.2,79
11/08/2006,1200,27,63
11/08/2006,1800,25.5,76
12/08/2006,0,22.6,93
12/08/2006,1200,22.8,96
12/08/2006,1800,25.3,80
13/08/2006,0,23.8,90
13/08/2006,1200,25.7,78
13/08/2006,1800,27.5,65
14/08/2006,0,23,92
14/08/2006,1200,27,62
14/08/2006,1800,27.5,61
15/08/2006,0,22,95
15/08/2006,1200,27,67
15/08/2006,1800,28,61
16/08/2006,0,24.4,88
16/08/2006,1200,24.1,88
16/08/2006,1800,24.3,94
17/08/2006,0,24,90
17/08/2006,1200,26.7,71
17/08/2006,1800,26.5,70
18/08/2006,0,22.6,91
18/08/2006,1200,25.8,81
18/08/2006,1800,25.8,75
19/08/2006,0,23.1,88
19/08/2006,1200,26.3,76
19/08/2006,1800,27.3,65
20/08/2006,0,21.9,94
20/08/2006,1200,26.6,74
20/08/2006,1800,27.5,70
21/08/2006,0,24.5,89
21/08/2006,1200,25.9,83
21/08/2006,1800,27.6,71
22/08/2006,0,24.9,84
22/08/2006,1200,27.1,72
22/08/2006,1800,27.7,68
23/08/2006,0,24.6,85
23/08/2006,1200,26.8,71
23/08/2006,1800,26.9,67
24/08/2006,0,24.6,82
24/08/2006,1200,25.7,74
24/08/2006,1800,26.5,71
25/08/2006,0,24.8,73
25/08/2006,1200,25.3,76
25/08/2006,1800,26.5,74
26/08/2006,0,25.5,68
26/08/2006,1200,27.4,53
26/08/2006,1800,27.2,61
27/08/2006,0,22.6,87
27/08/2006,1200,26.8,69
27/08/2006,1800,27.6,68
28/08/2006,0,24,83
28/08/2006,1200,25.3,73
28/08/2006,1800,27.5,62
29/08/2006,0,22.7,85
29/08/2006,1200,26.4,74
29/08/2006,1800,28.1,62
30/08/2006,0,24.1,85
30/08/2006,1200,26.8,74
30/08/2006,1800,28.3,71
31/08/2006,0,25.2,86
31/08/2006,1200,22.5,96
31/08/2006,1800,24.7,87
01/09/2006,0,22.4,95
01/09/2006,1200,24.2,86
01/09/2006,1800,26.3,68
02/09/2006,0,23.7,83
02/09/2006,1200,25.8,86
02/09/2006,1800,27,70
03/09/2006,0,23.9,82
03/09/2006,1200,27,75
03/09/2006,1800,27.6,70
04/09/2006,0,25.1,81
04/09/2006,1200,27.7,71
04/09/2006,1800,28.6,66
05/09/2006,0,25.3,78
05/09/2006,1200,27.7,69
05/09/2006,1800,27.9,70
06/09/2006,0,24.5,84
06/09/2006,1200,26.6,71
06/09/2006,1800,28,66
07/09/2006,0,25.4,77
07/09/2006,1200,26.9,61
07/09/2006,1800,26.4,72
08/09/2006,0,24.9,74
08/09/2006,1200,26.3,73
08/09/2006,1800,24.9,87
09/09/2006,0,24.9,79
09/09/2006,1200,27,71
09/09/2006,1800,24.8,84
10/09/2006,0,22.9,96
10/09/2006,1200,27.2,78
10/09/2006,1800,27.8,68
11/09/2006,0,25.3,79
11/09/2006,1200,26,78
11/09/2006,1800,26.4,81
12/09/2006,0,22.8,94
12/09/2006,1200,27,57
12/09/2006,1800,26.8,67
13/09/2006,0,22.7,83
13/09/2006,1200,26.2,71
13/09/2006,1800,26.4,70
14/09/2006,0,22.3,88
14/09/2006,1200,27.4,65
14/09/2006,1800,26.4,69
15/09/2006,0,25.1,72
15/09/2006,1200,26.8,71
15/09/2006,1800,28,66
16/09/2006,0,24.9,81
16/09/2006,1200,29.1,63
16/09/2006,1800,27.9,72
17/09/2006,0,25.6,78
17/09/2006,1200,27.9,70
17/09/2006,1800,28.2,69
18/09/2006,0,25.4,82
18/09/2006,1200,27,69
18/09/2006,1800,28,65
19/09/2006,0,22.9,91
19/09/2006,1200,28.1,65
19/09/2006,1800,28.2,65
20/09/2006,0,25.5,78
20/09/2006,1200,27.9,69
20/09/2006,1800,27.8,64
21/09/2006,0,25.1,74
21/09/2006,1200,28.2,68
21/09/2006,1800,28,67
22/09/2006,0,26.1,75
22/09/2006,1200,27.9,69
22/09/2006,1800,27.4,70
23/09/2006,0,25.5,80
23/09/2006,1200,27.9,70
23/09/2006,1800,28.1,61
24/09/2006,0,25.5,76
24/09/2006,1200,27,73
24/09/2006,1800,28,61
25/09/2006,0,25.3,73
25/09/2006,1200,27.6,64
25/09/2006,1800,28,61
26/09/2006,0,23.1,87
26/09/2006,1200,27.4,68
26/09/2006,1800,28.2,68
27/09/2006,0,25.5,81
27/09/2006,1200,27.3,71
27/09/2006,1800,27.3,73
28/09/2006,0,25.2,74
28/09/2006,1200,27.5,62
28/09/2006,1800,28,59
29/09/2006,0,24.1,80
29/09/2006,1200,27.8,62
29/09/2006,1800,27.8,64
30/09/2006,0,22.8,89
30/09/2006,1200,28.4,64
30/09/2006,1800,28.6,63
01/10/2006,0,25.6,79
01/10/2006,1200,27.6,71
01/10/2006,1800,27.5,68
02/10/2006,0,25,84
02/10/2006,1200,27.6,64
02/10/2006,1800,27.8,67
03/10/2006,0,25.2,77
03/10/2006,1200,27.5,67
03/10/2006,1800,28.1,64
04/10/2006,0,24.8,77
04/10/2006,1200,28,62
04/10/2006,1800,28.3,68
05/10/2006,0,25.3,74
05/10/2006,1200,28.2,65
05/10/2006,1800,28.2,63
06/10/2006,0,25.8,73
06/10/2006,1200,28.3,66
06/10/2006,1800,28.1,66
07/10/2006,0,26,76
07/10/2006,1200,28.5,67
07/10/2006,1800,28.1,70
08/10/2006,0,25.7,76
08/10/2006,1200,28.3,69
08/10/2006,1800,28.1,64
09/10/2006,0,25.2,77
09/10/2006,1200,28,67
09/10/2006,1800,28,64
10/10/2006,0,26,76
10/10/2006,1200,28.8,66
10/10/2006,1800,28.3,64
11/10/2006,0,26.4,74
11/10/2006,1200,26.5,82
11/10/2006,1800,28.2,68
12/10/2006,0,26.4,73
12/10/2006,1200,28.3,68
12/10/2006,1800,28.1,67
13/10/2006,0,25.2,74
13/10/2006,1200,28.9,59
13/10/2006,1800,28.7,59
14/10/2006,0,25.5,77
14/10/2006,1200,28.2,70
14/10/2006,1800,28.8,61
15/10/2006,0,26.2,73
15/10/2006,1200,28.3,75
15/10/2006,1800,28.9,68
16/10/2006,0,25.7,81
16/10/2006,1200,29.3,63
16/10/2006,1800,28.9,60
17/10/2006,0,25.6,76
17/10/2006,1200,29,64
17/10/2006,1800,29,65
18/10/2006,0,25.6,79
18/10/2006,1200,29.7,59
18/10/2006,1800,28.5,65
19/10/2006,0,26.2,78
19/10/2006,1200,29.3,63
19/10/2006,1800,29.3,63
20/10/2006,0,26.2,73
20/10/2006,1200,28.7,61
20/10/2006,1800,29.4,56
21/10/2006,0,25.9,77
21/10/2006,1200,28.3,64
21/10/2006,1800,29.5,61
22/10/2006,0,26.4,75
22/10/2006,1200,29.8,55
22/10/2006,1800,29.3,65
23/10/2006,0,26,75
23/10/2006,1200,29.5,58
23/10/2006,1800,29.5,59
24/10/2006,0,26.4,74
24/10/2006,1200,29.7,59
24/10/2006,1800,28.7,64
25/10/2006,0,25.4,79
25/10/2006,1200,26.8,76
25/10/2006,1800,29.1,65
26/10/2006,0,26.2,75
26/10/2006,1200,29,61
26/10/2006,1800,29.2,64
27/10/2006,0,25.8,77
27/10/2006,1200,29.1,61
27/10/2006,1800,29.2,62
28/10/2006,0,25.5,74
28/10/2006,1200,29.8,60
28/10/2006,1800,29.5,56
29/10/2006,0,26,76
29/10/2006,1200,29.5,54
29/10/2006,1800,28.9,57
30/10/2006,0,26.1,73
30/10/2006,1200,29.3,62
30/10/2006,1800,29.5,58
31/10/2006,0,26.4,72
31/10/2006,1200,29.1,64
31/10/2006,1800,28.3,63
01/11/2006,0,25,79
01/11/2006,1200,28.7,58
01/11/2006,1800,29.1,61
02/11/2006,0,26.3,77
02/11/2006,1200,27.7,76
02/11/2006,1800,28.7,69
03/11/2006,0,26.2,78
03/11/2006,1200,27.4,65
03/11/2006,1800,28.7,58
04/11/2006,0,25.4,71
05/11/2006,0,25,78
05/11/2006,1200,29.5,61
05/11/2006,1800,29.5,60
06/11/2006,0,26.4,76
06/11/2006,1200,29.8,62
06/11/2006,1800,29.3,63
07/11/2006,0,26.4,76
07/11/2006,1200,29.4,61
07/11/2006,1800,30.4,56
08/11/2006,0,26.4,80
08/11/2006,1200,30,59
08/11/2006,1800,29.5,65
09/11/2006,0,26.2,78
09/11/2006,1200,29.6,58
09/11/2006,1800,30.1,58
10/11/2006,0,26.6,77
10/11/2006,1200,29.4,60
10/11/2006,1800,30,59
11/11/2006,0,26.4,76
11/11/2006,1200,28.9,57
11/11/2006,1800,30.7,53
12/11/2006,0,27,77
12/11/2006,1200,28.8,67
12/11/2006,1800,30.5,60
13/11/2006,0,26.6,72
13/11/2006,1200,29.4,63
13/11/2006,1800,28.9,66
14/11/2006,0,26.8,72
14/11/2006,1200,29.3,59
14/11/2006,1800,29.7,61
15/11/2006,0,26.4,77
15/11/2006,1200,28.4,71
15/11/2006,1800,29.1,71
16/11/2006,0,24.8,87
16/11/2006,1200,28.4,74
16/11/2006,1800,28,66
17/11/2006,0,26,76
17/11/2006,1200,28.7,71
17/11/2006,1800,28.9,65
18/11/2006,0,26,79
18/11/2006,1200,29.2,68
18/11/2006,1800,28.3,69
19/11/2006,0,27,76
19/11/2006,1200,29,67
19/11/2006,1800,29,68
20/11/2006,0,,97
20/11/2006,1200,28.4,69
21/11/2006,0,26.4,77
21/11/2006,1200,29.5,63
21/11/2006,1800,29.3,65
22/11/2006,0,26.5,75
22/11/2006,1200,29.6,59
22/11/2006,1800,28.6,62
23/11/2006,0,26.2,75
23/11/2006,1200,28.5,69
23/11/2006,1800,29.3,65
24/11/2006,0,26.6,76
24/11/2006,1200,28.7,66
24/11/2006,1800,29.1,67
25/11/2006,0,26.2,76
25/11/2006,1200,29.7,62
25/11/2006,1800,28.9,67
26/11/2006,0,25.6,85
26/11/2006,1200,28.7,64
26/11/2006,1800,28.7,64
27/11/2006,0,25.8,77
27/11/2006,1200,28.4,68
27/11/2006,1800,28.3,68
28/11/2006,0,26,78
28/11/2006,1200,29.1,64
28/11/2006,1800,28.3,74
29/11/2006,0,26.4,76
29/11/2006,1200,29.3,65
29/11/2006,1800,28.7,70
30/11/2006,0,26.4,76
30/11/2006,1200,29.4,63
30/11/2006,1800,29.1,64
01/12/2006,0,25.6,77
01/12/2006,1200,29.1,58
01/12/2006,1800,29.7,62
02/12/2006,0,26.2,79
02/12/2006,1200,28.7,67
02/12/2006,1800,28.5,72
03/12/2006,1200,28.4,71
03/12/2006,1800,28.3,66
04/12/2006,0,26.2,73
04/12/2006,1200,28.8,62
04/12/2006,1800,29,62
05/12/2006,0,22.2,89
05/12/2006,1200,28.7,67
05/12/2006,1800,29.3,65
06/12/2006,0,26.2,76
06/12/2006,1200,29,61
06/12/2006,1800,29.5,63
07/12/2006,0,23.7,87
07/12/2006,1200,28.1,70
07/12/2006,1800,30,79
08/12/2006,0,26.8,81
08/12/2006,1200,30.3,66
08/12/2006,1800,31.1,57
09/12/2006,0,26.8,79
09/12/2006,1200,30,64
09/12/2006,1800,30.8,60
10/12/2006,0,26.6,80
10/12/2006,1200,29.9,65
10/12/2006,1800,29.4,65
11/12/2006,0,26.8,76
11/12/2006,1200,29.1,67
11/12/2006,1800,30.3,63
12/12/2006,0,27.2,78
12/12/2006,1200,30,64
12/12/2006,1800,30.3,61
13/12/2006,0,27,76
13/12/2006,1200,30.2,62
13/12/2006,1800,28.6,72
14/12/2006,0,26.8,73
14/12/2006,1200,28.5,69
14/12/2006,1800,28.3,68
15/12/2006,0,26.2,73
15/12/2006,1200,29.8,62
15/12/2006,1800,29.7,64
16/12/2006,0,26.2,89
16/12/2006,1200,29.8,64
16/12/2006,1800,30,68
17/12/2006,0,26.8,76
17/12/2006,1200,30.1,64
17/12/2006,1800,30.3,64
18/12/2006,0,26.8,79
18/12/2006,1200,29.7,66
18/12/2006,1800,30.5,65
19/12/2006,0,27,75
19/12/2006,1200,24.7,95
19/12/2006,1800,24.7,95
20/12/2006,0,24,98
20/12/2006,1200,29.2,72
20/12/2006,1800,29.2,70
21/12/2006,0,26.4,81
21/12/2006,1200,29.2,65
21/12/2006,1800,28.5,69
22/12/2006,0,26.2,75
22/12/2006,1200,29,64
22/12/2006,1800,29.2,60
23/12/2006,0,26.4,74
23/12/2006,1200,28.3,71
23/12/2006,1800,28.9,67
24/12/2006,0,25.8,79
24/12/2006,1200,29.3,64
24/12/2006,1800,29.7,62
25/12/2006,0,25.8,73
25/12/2006,1200,27.8,74
25/12/2006,1800,29.8,62
26/12/2006,0,26.6,78
26/12/2006,1200,28.3,68
26/12/2006,1800,29.7,63
27/12/2006,0,26.6,76
27/12/2006,1200,29.8,62
27/12/2006,1800,30.4,59
28/12/2006,0,27.2,78
28/12/2006,1200,27.2,87
28/12/2006,1800,28.6,76
29/12/2006,0,26.6,83
29/12/2006,1200,27.7,80
29/12/2006,1800,28.9,70
30/12/2006,0,25.4,85
30/12/2006,1200,27.1,79
30/12/2006,1800,28.9,70
31/12/2006,0,26.8,73
31/12/2006,1200,28.4,71
31/12/2006,1800,28.9,74
01/01/2007,0,26.3,75
01/01/2007,1200,29.1,65
01/01/2007,1800,29.9,66
02/01/2007,0,26,72
02/01/2007,1200,27.1,87
02/01/2007,1800,26.1,89
03/01/2007,0,23.9,98
03/01/2007,1200,28.4,71
03/01/2007,1800,29.6,69
04/01/2007,0,24,99
04/01/2007,1200,28.3,78
04/01/2007,1800,29.5,68
05/01/2007,0,26.2,82
05/01/2007,1200,27.3,82
05/01/2007,1800,29.3,72
06/01/2007,0,25.1,94
06/01/2007,1200,27.5,81
06/01/2007,1800,27.8,77
07/01/2007,0,26.9,76
07/01/2007,1200,29.3,68
07/01/2007,1800,29.3,65
08/01/2007,0,26.4,80
08/01/2007,1200,28.8,67
08/01/2007,1800,28.1,71
09/01/2007,0,24.6,91
09/01/2007,1200,27.9,88
09/01/2007,1800,29.5,72
10/01/2007,0,25.5,90
10/01/2007,1200,28.5,74
10/01/2007,1800,29.7,68
11/01/2007,0,26.7,75
11/01/2007,1200,28.9,72
11/01/2007,1800,30.1,67
12/01/2007,0,27.8,75
12/01/2007,1200,29.1,71
12/01/2007,1800,28.8,69
13/01/2007,0,26.7,82
13/01/2007,1200,28.7,63
13/01/2007,1800,29.7,69
14/01/2007,0,26,84
14/01/2007,1200,27.8,81
14/01/2007,1800,30.1,66
15/01/2007,0,27,80
15/01/2007,1200,28.6,73
15/01/2007,1800,29.2,70
16/01/2007,0,27.1,79
16/01/2007,1200,28.7,74
16/01/2007,1800,29.1,73
17/01/2007,0,27.4,79
17/01/2007,1200,29.1,73
17/01/2007,1800,29.9,68
18/01/2007,0,27.5,75
18/01/2007,1200,29.3,62
18/01/2007,1800,29.7,58
19/01/2007,0,26,82
19/01/2007,1200,29.3,70
19/01/2007,1800,29.3,70
20/01/2007,0,27.2,81
20/01/2007,1200,29,68
20/01/2007,1800,30.1,67
21/01/2007,0,27,79
21/01/2007,1200,29.6,66
21/01/2007,1800,29.8,61
22/01/2007,0,26.4,78
22/01/2007,1200,29.5,65
22/01/2007,1800,30.9,53
23/01/2007,0,26.2,75
23/01/2007,1200,29,66
23/01/2007,1800,29.9,59
24/01/2007,0,26.4,76
24/01/2007,1200,28.8,61
24/01/2007,1800,29.5,63
25/01/2007,0,26,78
25/01/2007,1200,29.5,67
25/01/2007,1800,30.5,65
26/01/2007,0,26.8,88
26/01/2007,1200,30,69
26/01/2007,1800,30.1,65
27/01/2007,0,27,80
27/01/2007,1200,29.9,64
27/01/2007,1800,29.9,63
28/01/2007,0,26.7,79
28/01/2007,1200,28.9,71
28/01/2007,1800,29.9,61
29/01/2007,0,26.8,72
29/01/2007,1200,29.5,66
29/01/2007,1800,29.7,67
30/01/2007,0,27.1,78
30/01/2007,1200,29.8,66
30/01/2007,1800,30.4,63
31/01/2007,0,27.2,76
31/01/2007,1200,30,67
31/01/2007,1800,30.7,62
01/02/2007,0,26.2,80
01/02/2007,1200,28.4,75
01/02/2007,1800,30.4,63
02/02/2007,0,27.4,77
02/02/2007,1200,29.4,68
02/02/2007,1800,30.2,64
03/02/2007,0,27.4,78
03/02/2007,1200,30,69
03/02/2007,1800,30.7,65
04/02/2007,0,27.5,77
04/02/2007,1200,30.7,66
04/02/2007,1800,31.5,64
05/02/2007,0,28,77
05/02/2007,1200,30.5,68
05/02/2007,1800,30.9,64
06/02/2007,0,27.7,77
06/02/2007,1200,29.7,69
06/02/2007,1800,29.9,66
07/02/2007,0,27.2,74
07/02/2007,1200,28.8,69
07/02/2007,1800,30.8,61
08/02/2007,0,27.4,71
08/02/2007,1200,29.8,65
08/02/2007,1800,29.2,74
09/02/2007,0,27.6,73
09/02/2007,1200,29.8,66
09/02/2007,1800,30.4,62
10/02/2007,0,26.4,78
10/02/2007,1200,29.8,67
10/02/2007,1800,30.2,63
11/02/2007,0,27.2,76
11/02/2007,1200,29.5,62
11/02/2007,1800,30.5,56
12/02/2007,0,27.3,73
12/02/2007,1200,30.3,62
12/02/2007,1800,32.2,56
13/02/2007,0,27.7,77
13/02/2007,1200,29.4,71
13/02/2007,1800,32.2,61
14/02/2007,0,28.4,78
14/02/2007,1200,27.4,81
14/02/2007,1800,29.6,68
15/02/2007,0,24.4,94
15/02/2007,1200,29.3,78
15/02/2007,1800,31.1,62
16/02/2007,0,27.5,78
16/02/2007,1200,29.9,68
16/02/2007,1800,30.5,66
17/02/2007,0,27.5,78
17/02/2007,1200,30.2,62
17/02/2007,1800,30.4,59
18/02/2007,0,26.8,74
18/02/2007,1200,28.4,76
18/02/2007,1800,31.4,60
19/02/2007,0,27.4,76
19/02/2007,1200,28.8,79
19/02/2007,1800,29.7,66
20/02/2007,0,26.1,86
20/02/2007,1200,27.7,82
20/02/2007,1800,30.3,64
21/02/2007,0,26.1,85
21/02/2007,1200,25.8,85
21/02/2007,1800,27.4,83
22/02/2007,0,25.4,91
22/02/2007,1200,26.4,89
22/02/2007,1800,28.8,84
23/02/2007,0,24.4,94
23/02/2007,1200,26.5,81
23/02/2007,1800,29.1,72
24/02/2007,0,24.5,83
24/02/2007,1200,26.7,81
24/02/2007,1800,28.3,79
25/02/2007,0,24.3,89
25/02/2007,1200,27.8,87
25/02/2007,1800,29.6,74
26/02/2007,0,26.8,86
26/02/2007,1200,29.8,70
26/02/2007,1800,29.4,67
27/02/2007,0,27,77
27/02/2007,1200,29.5,71
27/02/2007,1800,29,74
28/02/2007,0,26.1,85
28/02/2007,1200,24.8,95
28/02/2007,1800,25.3,95
01/03/2007,0,23.7,93
01/03/2007,1200,28.8,71
01/03/2007,1800,27.2,81
02/03/2007,0,25.2,85
02/03/2007,1200,28.9,74
02/03/2007,1800,28.1,77
03/03/2007,0,26.4,80
03/03/2007,1200,28,77
03/03/2007,1800,29.9,68
04/03/2007,0,26.1,82
04/03/2007,1200,27.9,74
04/03/2007,1800,29.3,65
05/03/2007,0,26.2,73
05/03/2007,1200,28.7,71
05/03/2007,1800,29.7,72
06/03/2007,0,26.1,85
06/03/2007,1200,28.3,76
06/03/2007,1800,29.3,74
07/03/2007,0,27,72
07/03/2007,1200,28.7,67
07/03/2007,1800,29.8,63
08/03/2007,0,26.1,75
08/03/2007,1200,28.5,73
08/03/2007,1800,29.7,73
09/03/2007,0,25,86
09/03/2007,1200,27.2,86
09/03/2007,1800,25.5,92
10/03/2007,0,22.2,92
10/03/2007,1200,27,79
10/03/2007,1800,29,72
11/03/2007,0,25.6,86
11/03/2007,1200,29.1,74
11/03/2007,1800,29.4,70
