Data,Hora,TempBulboSeco,UmidadeRelativa
11/02/2010,0,27.2,78
11/02/2010,1200,29.2,67
11/02/2010,1800,25.8,85
12/02/2010,0,27.4,74
12/02/2010,1200,29.3,67
12/02/2010,1800,28.6,74
13/02/2010,0,27.7,77
13/02/2010,1200,24.6,94
13/02/2010,1800,29.2,73
14/02/2010,0,27.6,71
14/02/2010,1200,28.8,66
14/02/2010,1800,27.5,82
15/02/2010,0,27.4,75
15/02/2010,1200,27.7,73
15/02/2010,1800,29.9,73
16/02/2010,0,27.7,79
16/02/2010,1200,28.9,74
16/02/2010,1800,30.1,69
17/02/2010,0,27.8,79
17/02/2010,1200,29.2,71
17/02/2010,1800,30.5,67
18/02/2010,0,27.9,77
18/02/2010,1200,28.8,73
18/02/2010,1800,30.5,67
19/02/2010,0,27.9,77
19/02/2010,1200,26.9,80
19/02/2010,1800,30.3,67
20/02/2010,0,27.7,78
20/02/2010,1200,29.3,73
20/02/2010,1800,30.5,67
21/02/2010,0,27.8,79
21/02/2010,1200,30.3,64
21/02/2010,1800,30.7,63
22/02/2010,0,27.9,75
22/02/2010,1200,29.9,63
22/02/2010,1800,30.5,68
23/02/2010,0,28.3,69
23/02/2010,1200,30.2,68
23/02/2010,1800,29.5,73
24/02/2010,0,28.5,77
24/02/2010,1200,29,77
24/02/2010,1800,27.1,84
25/02/2010,0,27.2,86
25/02/2010,1200,27.4,88
25/02/2010,1800,26.9,77
26/02/2010,0,25.1,90
26/02/2010,1200,28.6,86
26/02/2010,1800,30,72
27/02/2010,0,28.4,77
27/02/2010,1200,29.5,76
27/02/2010,1800,30.3,71
28/02/2010,0,28.4,76
28/02/2010,1200,29.3,79
28/02/2010,1800,30.7,69
01/03/2010,0,28.6,80
01/03/2010,1200,28.9,77
01/03/2010,1800,30.9,68
02/03/2010,0,28.4,78
02/03/2010,1200,30.1,70
02/03/2010,1800,30.5,72
03/03/2010,0,28.3,78
03/03/2010,1200,29.6,71
03/03/2010,1800,30.3,71
04/03/2010,0,28.2,78
04/03/2010,1200,29.9,66
04/03/2010,1800,30.5,67
05/03/2010,0,28.5,76
05/03/2010,1200,30.1,65
05/03/2010,1800,30,70
06/03/2010,0,28.1,76
06/03/2010,1200,29.1,73
06/03/2010,1800,30,72
07/03/2010,0,27.5,77
07/03/2010,1200,27.8,78
07/03/2010,1800,29.3,75
08/03/2010,0,27.7,75
08/03/2010,1200,29.7,72
08/03/2010,1800,30,74
09/03/2010,0,28.2,82
09/03/2010,1200,29.6,72
09/03/2010,1800,30.3,69
10/03/2010,0,28,77
10/03/2010,1200,30.3,62
10/03/2010,1800,30.9,61
11/03/2010,0,28.1,76
11/03/2010,1200,30.1,65
11/03/2010,1800,30.7,65
12/03/2010,0,28.1,77
12/03/2010,1200,29.8,67
12/03/2010,1800,30,68
13/03/2010,0,28,70
13/03/2010,1200,29.5,64
13/03/2010,1800,30.3,68
14/03/2010,0,28.2,73
14/03/2010,1200,29.9,70
14/03/2010,1800,30.5,68
15/03/2010,0,28.5,78
15/03/2010,1200,28.1,82
15/03/2010,1800,30.5,67
16/03/2010,0,28.3,77
16/03/2010,1200,30.1,65
16/03/2010,1800,31.1,61
17/03/2010,0,28.3,72
17/03/2010,1200,29.5,74
17/03/2010,1800,30.7,70
18/03/2010,0,28.3,77
18/03/2010,1200,29.1,76
18/03/2010,1800,30.7,68
19/03/2010,0,28.5,78
19/03/2010,1200,30.1,69
19/03/2010,1800,29.3,72
20/03/2010,0,28.1,76
20/03/2010,1200,29.1,73
20/03/2010,1800,28.7,77
21/03/2010,0,28.3,79
21/03/2010,1200,27.5,87
21/03/2010,1800,28.3,76
22/03/2010,0,24.6,91
22/03/2010,1200,28.4,84
22/03/2010,1800,30,76
23/03/2010,0,28.5,82
23/03/2010,1200,29.8,72
23/03/2010,1800,30,72
24/03/2010,0,28.3,74
24/03/2010,1200,27.4,81
24/03/2010,1800,27.2,77
25/03/2010,0,26.3,86
25/03/2010,1200,26.4,90
25/03/2010,1800,30.1,65
26/03/2010,0,27.9,78
26/03/2010,1200,29.9,70
26/03/2010,1800,31.1,61
27/03/2010,0,28.3,74
27/03/2010,1200,29.5,71
27/03/2010,1800,29.9,71
28/03/2010,0,28.1,78
28/03/2010,1200,28.7,75
28/03/2010,1800,28.3,81
29/03/2010,0,27.8,81
29/03/2010,1200,27,84
29/03/2010,1800,30.5,68
30/03/2010,0,28.3,77
30/03/2010,1200,30.5,68
30/03/2010,1800,31.4,68
31/03/2010,0,28.5,79
31/03/2010,1200,29.9,72
31/03/2010,1800,30.5,73
01/04/2010,0,28.7,77
01/04/2010,1200,29.1,83
01/04/2010,1800,31.7,65
02/04/2010,0,28.7,77
02/04/2010,1200,28.1,79
02/04/2010,1800,29.7,77
03/04/2010,0,28.8,81
03/04/2010,1200,25.1,94
03/04/2010,1800,27.3,87
04/04/2010,0,28.3,78
04/04/2010,1200,28.7,78
04/04/2010,1800,28.1,79
05/04/2010,0,28,77
05/04/2010,1200,29.6,70
05/04/2010,1800,30.1,69
06/04/2010,0,28.5,79
06/04/2010,1200,30.1,67
06/04/2010,1800,30.3,69
07/04/2010,0,28.4,79
07/04/2010,1200,30.4,69
07/04/2010,1800,30.6,71
08/04/2010,0,29.1,73
08/04/2010,1200,27.5,81
08/04/2010,1800,28.7,78
09/04/2010,0,26.4,89
09/04/2010,1200,26.2,83
09/04/2010,1800,29.7,67
10/04/2010,0,25.6,87
10/04/2010,1200,24,91
10/04/2010,1800,25.7,85
11/04/2010,0,24.2,91
11/04/2010,1200,24.7,94
11/04/2010,1800,24.7,92
12/04/2010,0,24.5,94
12/04/2010,1200,24.7,90
12/04/2010,1800,24.5,97
13/04/2010,0,25.3,89
13/04/2010,1200,24.5,94
13/04/2010,1800,29.1,76
14/04/2010,0,26.5,89
14/04/2010,1200,25.1,90
14/04/2010,1800,28.3,75
15/04/2010,0,26.1,93
15/04/2010,1200,27.1,85
15/04/2010,1800,27.5,81
16/04/2010,0,26.9,87
16/04/2010,1200,25.3,95
16/04/2010,1800,29.7,77
17/04/2010,0,27.1,88
17/04/2010,1200,27.7,82
17/04/2010,1800,29.9,77
18/04/2010,0,28.1,76
18/04/2010,1200,29.3,75
18/04/2010,1800,29.9,68
19/04/2010,0,27.7,78
19/04/2010,1200,28.1,77
19/04/2010,1800,29.5,70
20/04/2010,0,27.3,75
20/04/2010,1200,28.2,74
20/04/2010,1800,30.3,64
21/04/2010,0,26.7,81
21/04/2010,1200,28.4,76
21/04/2010,1800,29.7,70
22/04/2010,0,27.4,74
22/04/2010,1200,29.3,68
22/04/2010,1800,29.2,66
23/04/2010,0,26.6,81
23/04/2010,1200,27.7,81
23/04/2010,1800,29.7,74
24/04/2010,0,26.6,85
24/04/2010,1200,26.1,93
24/04/2010,1800,29.9,69
25/04/2010,0,27.9,79
25/04/2010,1200,30,67
25/04/2010,1800,30.1,69
26/04/2010,0,28,75
26/04/2010,1200,29.4,70
26/04/2010,1800,30.5,67
27/04/2010,0,28.3,74
27/04/2010,1200,29.9,71
27/04/2010,1800,30.5,67
28/04/2010,0,28.1,76
28/04/2010,1200,29.7,71
28/04/2010,1800,30.5,65
29/04/2010,0,28,73
29/04/2010,1200,29.8,67
29/04/2010,1800,29.9,65
30/04/2010,0,27.7,73
30/04/2010,1200,27.1,79
30/04/2010,1800,29.9,67
01/05/2010,0,27.3,77
01/05/2010,1200,28.5,73
01/05/2010,1800,30.3,64
02/05/2010,0,27.6,73
02/05/2010,1200,27.5,76
02/05/2010,1800,29.9,70
03/05/2010,0,27,78
03/05/2010,1200,27.3,82
03/05/2010,1800,26.2,85
04/05/2010,0,26.6,88
04/05/2010,1200,26.6,86
04/05/2010,1800,26,93
05/05/2010,0,24.8,96
05/05/2010,1200,25.3,95
05/05/2010,1800,29.1,73
06/05/2010,0,27.3,83
06/05/2010,1200,28.7,77
06/05/2010,1800,29.7,74
07/05/2010,0,27.5,76
07/05/2010,1200,29.1,66
07/05/2010,1800,29.7,68
08/05/2010,0,27,82
08/05/2010,1200,29,73
08/05/2010,1800,29.4,70
09/05/2010,0,25.2,92
09/05/2010,1200,25.7,89
09/05/2010,1800,29,70
10/05/2010,0,26.8,76
10/05/2010,1200,27.7,79
10/05/2010,1800,29.4,66
11/05/2010,0,27.1,74
11/05/2010,1200,28.5,78
11/05/2010,1800,29.3,64
12/05/2010,0,27.5,76
12/05/2010,1200,27.1,79
12/05/2010,1800,28.8,77
13/05/2010,0,25.9,92
13/05/2010,1200,26.4,91
13/05/2010,1800,28.2,81
14/05/2010,0,26.3,90
14/05/2010,1200,27.3,87
14/05/2010,1800,29.5,75
15/05/2010,0,27.3,86
15/05/2010,1200,28.5,74
15/05/2010,1800,29.4,63
16/05/2010,0,27.4,79
16/05/2010,1200,26.5,89
16/05/2010,1800,27.4,80
17/05/2010,0,25.9,92
17/05/2010,1200,27,79
17/05/2010,1800,29.1,71
18/05/2010,0,27.3,80
18/05/2010,1200,25.4,91
18/05/2010,1800,28,72
19/05/2010,0,27.5,74
19/05/2010,1200,29,72
19/05/2010,1800,29.2,73
20/05/2010,0,26.6,77
20/05/2010,1200,25.7,85
20/05/2010,1800,28.7,66
21/05/2010,0,26.7,79
21/05/2010,1200,28.5,79
21/05/2010,1800,29,75
22/05/2010,0,26.5,89
22/05/2010,1200,26.9,84
22/05/2010,1800,29.3,75
23/05/2010,0,27.5,81
23/05/2010,1200,29,75
23/05/2010,1800,29.1,76
24/05/2010,0,27.2,84
24/05/2010,1200,28.9,72
24/05/2010,1800,29.3,71
25/05/2010,0,27.3,80
25/05/2010,1200,28.9,74
25/05/2010,1800,29.9,67
26/05/2010,0,27.1,74
26/05/2010,1200,27.9,82
26/05/2010,1800,28.9,74
27/05/2010,0,27.3,74
27/05/2010,1200,27.3,80
27/05/2010,1800,28.6,72
28/05/2010,0,27.1,70
28/05/2010,1200,27.1,74
28/05/2010,1800,29.1,67
29/05/2010,0,26.1,80
29/05/2010,1200,27.1,81
29/05/2010,1800,29.3,71
30/05/2010,0,27.1,79
30/05/2010,1200,27.8,79
30/05/2010,1800,29.1,73
31/05/2010,0,27,77
31/05/2010,1200,27.3,79
31/05/2010,1800,29.5,68
01/06/2010,0,27.1,75
01/06/2010,1200,29.5,71
01/06/2010,1800,30.1,69
02/06/2010,0,27.2,77
02/06/2010,1200,28.7,72
02/06/2010,1800,26.5,81
03/06/2010,0,27.1,77
03/06/2010,1200,27.5,78
03/06/2010,1800,28.6,76
04/06/2010,0,27,77
04/06/2010,1200,27.7,72
04/06/2010,1800,29,72
05/06/2010,0,26.7,81
05/06/2010,1200,27.4,69
05/06/2010,1800,25.2,91
06/06/2010,0,24.4,92
06/06/2010,1200,25.4,94
06/06/2010,1800,27.4,81
07/06/2010,0,26.6,81
07/06/2010,1200,29.1,72
07/06/2010,1800,27.4,80
08/06/2010,0,24.4,92
08/06/2010,1200,26.3,88
08/06/2010,1800,26.5,85
09/06/2010,0,24.3,88
09/06/2010,1200,25.3,82
09/06/2010,1800,26.1,87
10/06/2010,0,24.3,89
10/06/2010,1200,23.6,90
10/06/2010,1800,24.5,89
11/06/2010,0,24.5,95
11/06/2010,1200,26.1,85
11/06/2010,1800,28.7,75
12/06/2010,0,25.9,78
12/06/2010,1200,24.7,87
12/06/2010,1800,26.1,83
13/06/2010,0,24.3,94
13/06/2010,1200,25.1,78
13/06/2010,1800,25.5,74
14/06/2010,0,24.9,76
14/06/2010,1200,24.4,86
14/06/2010,1800,27.3,66
15/06/2010,0,24.3,81
15/06/2010,1200,26,78
15/06/2010,1800,27.6,73
16/06/2010,0,25.5,83
16/06/2010,1200,26,84
16/06/2010,1800,27.1,77
17/06/2010,0,25.5,87
17/06/2010,1200,25.1,90
17/06/2010,1800,26.3,80
18/06/2010,0,24.1,91
18/06/2010,1200,27,72
18/06/2010,1800,27.3,72
19/06/2010,0,26.4,77
19/06/2010,1200,27.1,82
19/06/2010,1800,28,75
20/06/2010,0,26,79
20/06/2010,1200,26.5,85
20/06/2010,1800,28.7,70
21/06/2010,0,26.7,79
21/06/2010,1200,27.2,69
21/06/2010,1800,26.4,89
22/06/2010,0,24.2,89
22/06/2010,1200,23.6,96
22/06/2010,1800,25.3,92
23/06/2010,0,24.3,94
23/06/2010,1200,27.4,81
23/06/2010,1800,28.1,69
24/06/2010,0,25.7,
24/06/2010,1200,26.1,73
24/06/2010,1800,27.1,72
25/06/2010,0,24,86
25/06/2010,1200,27.1,72
25/06/2010,1800,28.5,68
26/06/2010,0,24.1,82
26/06/2010,1200,24.1,87
26/06/2010,1800,25.3,80
27/06/2010,0,23.6,86
27/06/2010,1200,26.1,72
27/06/2010,1800,27.7,62
28/06/2010,0,25.5,74
28/06/2010,1200,27.1,68
28/06/2010,1800,27.7,71
29/06/2010,0,26.1,78
29/06/2010,1200,25.3,83
29/06/2010,1800,25.7,84
30/06/2010,0,26.1,75
30/06/2010,1200,25.3,88
30/06/2010,1800,27.5,74
01/07/2010,0,25.1,91
01/07/2010,1200,27.2,71
01/07/2010,1800,28.7,66
02/07/2010,0,25.3,88
02/07/2010,1200,27.7,67
02/07/2010,1800,28.2,71
03/07/2010,0,25,91
03/07/2010,1200,23.1,94
03/07/2010,1800,25,84
04/07/2010,0,25.1,84
04/07/2010,1200,26.8,64
04/07/2010,1800,27.4,73
05/07/2010,0,25,85
05/07/2010,1200,24,89
05/07/2010,1800,26.7,81
06/07/2010,0,25.1,79
06/07/2010,1200,26.3,70
06/07/2010,1800,27.5,68
07/07/2010,0,24,86
07/07/2010,1200,23.4,90
07/07/2010,1800,27.7,73
08/07/2010,0,25.5,80
08/07/2010,1200,26.1,83
08/07/2010,1800,26.9,77
09/07/2010,0,25.3,82
09/07/2010,1200,26.1,85
09/07/2010,1800,26.3,84
10/07/2010,0,25.7,81
10/07/2010,1200,24,88
10/07/2010,1800,27.9,76
11/07/2010,0,25.3,74
11/07/2010,1200,26.3,81
11/07/2010,1800,27.7,80
12/07/2010,0,24.3,89
12/07/2010,1200,25,93
12/07/2010,1800,25.5,87
13/07/2010,0,25,93
13/07/2010,1200,24.3,93
13/07/2010,1800,26.9,81
14/07/2010,0,25.7,80
14/07/2010,1200,27.3,82
14/07/2010,1800,27.5,81
15/07/2010,0,26,82
15/07/2010,1200,27,71
15/07/2010,1800,27.7,72
16/07/2010,0,24,94
16/07/2010,1200,25.5,91
16/07/2010,1800,25.1,88
17/07/2010,0,27,84
17/07/2010,1200,27.1,82
17/07/2010,1800,28.1,76
18/07/2010,0,25.7,84
18/07/2010,1200,26.1,76
18/07/2010,1800,27.1,76
19/07/2010,0,23.6,94
19/07/2010,1200,26.1,85
19/07/2010,1800,26.7,83
20/07/2010,0,25.1,72
20/07/2010,1200,24,93
20/07/2010,1800,25.5,80
21/07/2010,0,23.6,89
21/07/2010,1200,25.7,74
21/07/2010,1800,27.3,65
22/07/2010,0,24.3,79
22/07/2010,1200,25.7,69
22/07/2010,1800,24.7,81
23/07/2010,0,24.3,81
23/07/2010,1200,25.9,67
23/07/2010,1800,27.7,74
24/07/2010,0,23.2,86
24/07/2010,1200,26.3,70
24/07/2010,1800,25.1,79
25/07/2010,0,24.5,83
25/07/2010,1200,26.5,61
25/07/2010,1800,27,65
26/07/2010,0,25.3,72
26/07/2010,1200,24.5,81
26/07/2010,1800,27.1,77
27/07/2010,0,23.6,88
27/07/2010,1200,26.3,70
27/07/2010,1800,26.7,75
28/07/2010,0,24,91
28/07/2010,1200,26.1,75
28/07/2010,1800,27.1,70
29/07/2010,0,24,97
29/07/2010,1200,26.8,67
29/07/2010,1800,27,71
30/07/2010,0,25.4,79
30/07/2010,1200,26.1,76
30/07/2010,1800,27.4,70
31/07/2010,0,25.1,83
31/07/2010,1200,26.7,73
31/07/2010,1800,23.6,90
01/08/2010,0,22.3,88
01/08/2010,1200,23.2,89
01/08/2010,1800,27.1,71
02/08/2010,0,25,72
02/08/2010,1200,26.7,67
02/08/2010,1800,27.4,67
03/08/2010,0,25.1,69
03/08/2010,1200,26.6,66
03/08/2010,1800,25.7,77
04/08/2010,0,23,91
04/08/2010,1200,25.5,80
04/08/2010,1800,26.4,74
05/08/2010,0,23.4,82
05/08/2010,1200,25.5,74
05/08/2010,1800,26.5,69
06/08/2010,0,24.3,74
06/08/2010,1200,22.2,90
06/08/2010,1800,26.7,71
07/08/2010,0,24.1,73
07/08/2010,1200,26.5,63
07/08/2010,1800,27.3,66
08/08/2010,0,24.5,68
08/08/2010,1200,24,77
08/08/2010,1800,26.5,67
09/08/2010,0,24.9,72
09/08/2010,1200,26.7,67
09/08/2010,1800,27.1,74
10/08/2010,0,25,85
10/08/2010,1200,27.4,67
10/08/2010,1800,28,70
11/08/2010,0,24.4,92
11/08/2010,1200,26.1,77
11/08/2010,1800,27.1,65
12/08/2010,0,25,72
12/08/2010,1200,25,77
12/08/2010,1800,24.8,84
13/08/2010,0,25.1,82
13/08/2010,1200,25.5,74
13/08/2010,1800,25.2,76
14/08/2010,0,23.1,90
14/08/2010,1200,25.5,81
14/08/2010,1800,26.5,78
15/08/2010,0,24.7,86
15/08/2010,1200,24.7,81
15/08/2010,1800,26.3,79
16/08/2010,0,24.3,81
16/08/2010,1200,24.9,82
16/08/2010,1800,27.3,66
17/08/2010,0,24.9,72
17/08/2010,1200,23.4,89
17/08/2010,1800,25.7,71
18/08/2010,0,24.5,75
18/08/2010,1200,24.9,61
18/08/2010,1800,25.5,66
19/08/2010,0,23,76
19/08/2010,1200,25.1,67
19/08/2010,1800,24.5,68
20/08/2010,0,23.8,66
20/08/2010,1200,24.9,62
20/08/2010,1800,26.3,55
21/08/2010,0,24,68
21/08/2010,1200,25.1,71
21/08/2010,1800,26.5,69
22/08/2010,0,24.9,74
22/08/2010,1200,25.9,69
22/08/2010,1800,26.5,63
23/08/2010,0,24.3,71
23/08/2010,1200,26.7,71
23/08/2010,1800,26.6,75
24/08/2010,0,25,75
24/08/2010,1200,25,77
24/08/2010,1800,27.5,68
25/08/2010,0,24.9,78
25/08/2010,1200,26.4,72
25/08/2010,1800,27.5,69
26/08/2010,0,25,84
26/08/2010,1200,25.8,82
26/08/2010,1800,27.5,72
27/08/2010,0,23.8,91
27/08/2010,1200,27,72
27/08/2010,1800,27.7,69
28/08/2010,0,25,84
28/08/2010,1200,27,71
28/08/2010,1800,27.1,76
29/08/2010,0,23.3,89
29/08/2010,1200,26,72
29/08/2010,1800,27.3,70
30/08/2010,0,25,76
30/08/2010,1200,26.7,67
30/08/2010,1800,25.1,77
31/08/2010,0,24.1,82
31/08/2010,1200,24,89
31/08/2010,1800,26.9,70
01/09/2010,0,24.5,80
01/09/2010,1200,26.3,69
01/09/2010,1800,26.7,64
02/09/2010,0,25.1,72
02/09/2010,1200,26.3,65
02/09/2010,1800,26.5,66
03/09/2010,0,25.1,69
03/09/2010,1200,24,82
03/09/2010,1800,22.6,88
04/09/2010,0,24.1,76
04/09/2010,1200,26.3,61
04/09/2010,1800,26.5,61
05/09/2010,0,24.1,65
05/09/2010,1200,26.3,60
05/09/2010,1800,27.7,59
06/09/2010,0,24.5,72
06/09/2010,1200,27,71
06/09/2010,1800,26.2,72
07/09/2010,0,23.6,83
07/09/2010,1200,25.7,71
07/09/2010,1800,26.7,75
08/09/2010,0,24.3,80
08/09/2010,1200,27.1,77
08/09/2010,1800,27,71
09/09/2010,0,25,77
09/09/2010,1200,27.7,72
09/09/2010,1800,28,70
10/09/2010,0,25,77
10/09/2010,1200,27,65
10/09/2010,1800,27.1,77
11/09/2010,0,26,76
11/09/2010,1200,23.2,90
11/09/2010,1800,23.2,88
12/09/2010,0,22.1,91
12/09/2010,1200,25,79
12/09/2010,1800,25,85
13/09/2010,0,22.6,90
13/09/2010,1200,24.9,82
13/09/2010,1800,24.9,81
14/09/2010,0,24.7,78
14/09/2010,1200,25.1,71
14/09/2010,1800,27.1,61
15/09/2010,0,24.5,77
15/09/2010,1200,25.5,76
15/09/2010,1800,27.3,66
16/09/2010,0,24.5,78
16/09/2010,1200,25.9,78
16/09/2010,1800,25.9,81
17/09/2010,0,24.9,75
17/09/2010,1200,24.9,84
17/09/2010,1800,27.9,68
18/09/2010,0,24.9,76
18/09/2010,1200,24.5,90
18/09/2010,1800,27.5,67
19/09/2010,0,24.9,79
19/09/2010,1200,27,69
19/09/2010,1800,26.1,73
20/09/2010,0,25.1,77
20/09/2010,1200,27.1,64
20/09/2010,1800,25,81
21/09/2010,0,24.1,82
21/09/2010,1200,27,71
21/09/2010,1800,26.3,73
22/09/2010,0,25,77
22/09/2010,1200,25.2,76
22/09/2010,1800,27.1,71
23/09/2010,0,25,76
23/09/2010,1200,27,71
23/09/2010,1800,27.8,68
24/09/2010,0,24,86
24/09/2010,1200,27.2,71
24/09/2010,1800,28,61
25/09/2010,0,25.2,81
25/09/2010,1200,28.5,71
25/09/2010,1800,28.7,60
26/09/2010,0,24.1,87
26/09/2010,1200,28,66
26/09/2010,1800,27.6,71
27/09/2010,0,25,77
27/09/2010,1200,27.7,66
27/09/2010,1800,28.3,70
28/09/2010,0,25.1,77
28/09/2010,1200,27.1,72
28/09/2010,1800,28.1,70
29/09/2010,0,25.7,80
29/09/2010,1200,27.5,71
29/09/2010,1800,28.1,73
30/09/2010,0,25.7,81
30/09/2010,1200,28.1,70
30/09/2010,1800,28.5,67
01/10/2010,0,25.3,79
01/10/2010,1200,28.3,70
01/10/2010,1800,29.3,68
02/10/2010,0,25.7,81
02/10/2010,1200,28.5,75
02/10/2010,1800,28.7,68
03/10/2010,0,25.7,81
03/10/2010,1200,27.5,74
03/10/2010,1800,29,68
04/10/2010,0,25.5,81
04/10/2010,1200,28.7,65
04/10/2010,1800,28.9,66
05/10/2010,0,28,65
05/10/2010,1200,29,66
05/10/2010,1800,29,67
06/10/2010,0,26,79
06/10/2010,1200,28.7,66
06/10/2010,1800,29.1,64
07/10/2010,0,25.6,77
07/10/2010,1200,28.6,69
07/10/2010,1800,29.5,64
08/10/2010,0,26.1,80
08/10/2010,1200,28.9,65
08/10/2010,1800,29.1,66
09/10/2010,0,27.7,73
09/10/2010,1200,28,70
09/10/2010,1800,28.5,74
10/10/2010,0,25.8,85
10/10/2010,1200,29.1,69
10/10/2010,1800,28.3,72
11/10/2010,0,26.1,78
11/10/2010,1200,28.9,69
11/10/2010,1800,28.3,67
12/10/2010,0,26,76
12/10/2010,1200,28.5,69
12/10/2010,1800,29.1,65
13/10/2010,0,26.5,78
13/10/2010,1200,28.7,66
13/10/2010,1800,29.3,66
14/10/2010,0,26.1,76
14/10/2010,1200,28.3,66
14/10/2010,1800,29.1,65
15/10/2010,0,26.1,78
15/10/2010,1200,27.1,70
15/10/2010,1800,29.4,59
16/10/2010,0,26,75
16/10/2010,1200,28.1,67
16/10/2010,1800,29.5,60
17/10/2010,0,26.1,75
17/10/2010,1200,28.5,73
17/10/2010,1800,28,74
18/10/2010,0,26,76
18/10/2010,1200,28.6,76
18/10/2010,1800,29.1,73
19/10/2010,0,26.1,79
19/10/2010,1200,29,72
19/10/2010,1800,29.3,72
20/10/2010,0,26.5,74
20/10/2010,1200,29.5,68
20/10/2010,1800,25,87
21/10/2010,0,23.6,86
21/10/2010,1200,27.1,77
21/10/2010,1800,26.8,81
22/10/2010,0,25.5,90
22/10/2010,1200,27.8,74
22/10/2010,1800,28.7,66
23/10/2010,0,25,85
23/10/2010,1200,26.1,85
23/10/2010,1800,28.7,67
24/10/2010,0,25.6,80
24/10/2010,1200,28.3,76
24/10/2010,1800,28.8,73
25/10/2010,0,26.2,76
25/10/2010,1200,28.5,69
25/10/2010,1800,28.7,72
26/10/2010,0,25.5,84
26/10/2010,1200,29.1,70
26/10/2010,1800,29.3,70
27/10/2010,0,26.1,85
27/10/2010,1200,29.1,67
27/10/2010,1800,29.3,72
28/10/2010,0,26.5,85
28/10/2010,1200,25.7,81
28/10/2010,1800,29.3,67
29/10/2010,0,26.1,89
29/10/2010,1200,29.1,74
29/10/2010,1800,29.5,73
30/10/2010,0,26.5,85
30/10/2010,1200,29.1,69
30/10/2010,1800,29.3,71
31/10/2010,0,26.7,83
31/10/2010,1200,28.5,74
31/10/2010,1800,29.1,70
01/11/2010,0,26.5,82
01/11/2010,1200,28.5,78
01/11/2010,1800,29,74
02/11/2010,0,26,84
02/11/2010,1200,28.6,69
02/11/2010,1800,29.5,64
03/11/2010,0,25.6,83
03/11/2010,1200,28.5,69
03/11/2010,1800,29.1,68
04/11/2010,0,25.6,80
04/11/2010,1200,29.7,68
04/11/2010,1800,29,74
05/11/2010,0,26.4,75
05/11/2010,1200,29.5,69
05/11/2010,1800,29.4,70
06/11/2010,0,26.2,88
06/11/2010,1200,29.6,67
06/11/2010,1800,29.5,69
07/11/2010,0,26.7,81
07/11/2010,1200,30.1,67
07/11/2010,1800,29.3,76
08/11/2010,0,27,77
08/11/2010,1200,29.9,71
08/11/2010,1800,28.3,75
09/11/2010,0,26.4,80
09/11/2010,1200,29.1,61
09/11/2010,1800,28.8,62
10/11/2010,0,26.7,81
10/11/2010,1200,28.1,70
10/11/2010,1800,29.5,60
11/11/2010,0,27,77
11/11/2010,1200,27.5,80
11/11/2010,1800,29.5,70
12/11/2010,0,27.1,80
12/11/2010,1200,29.1,71
12/11/2010,1800,29.5,66
13/11/2010,0,27,79
13/11/2010,1200,29.3,71
13/11/2010,1800,29.9,66
14/11/2010,0,27.3,79
14/11/2010,1200,30.1,65
14/11/2010,1800,28.8,73
15/11/2010,0,26.1,85
15/11/2010,1200,30.1,64
15/11/2010,1800,29.1,73
16/11/2010,0,26,85
16/11/2010,1200,29.5,68
16/11/2010,1800,29,73
17/11/2010,0,25.5,82
17/11/2010,1200,29.8,68
17/11/2010,1800,29,71
18/11/2010,0,25.5,81
18/11/2010,1200,29.8,68
18/11/2010,1800,29.1,73
19/11/2010,0,26,78
19/11/2010,1200,29.7,67
19/11/2010,1800,29.2,72
20/11/2010,0,25.5,82
20/11/2010,1200,28.3,75
20/11/2010,1800,29.5,67
21/11/2010,0,26,79
21/11/2010,1200,27.3,84
21/11/2010,1800,28.7,73
22/11/2010,0,25.9,78
22/11/2010,1200,26.5,81
22/11/2010,1800,29.3,71
23/11/2010,0,26.1,78
23/11/2010,1200,29.1,66
23/11/2010,1800,29.5,64
24/11/2010,0,26.3,76
24/11/2010,1200,28.7,68
24/11/2010,1800,29.5,66
25/11/2010,0,26.5,76
25/11/2010,1200,29.3,71
25/11/2010,1800,29.9,70
26/11/2010,0,26.7,77
26/11/2010,1200,29.8,68
26/11/2010,1800,29.9,68
27/11/2010,0,27.1,76
27/11/2010,1200,29.5,69
27/11/2010,1800,30.1,65
28/11/2010,0,27.3,77
28/11/2010,1200,29.3,71
28/11/2010,1800,29.9,67
29/11/2010,0,27.1,76
29/11/2010,1200,30.3,64
29/11/2010,1800,29.5,69
30/11/2010,0,26.3,78
30/11/2010,1200,30,67
30/11/2010,1800,29.7,69
01/12/2010,0,26.2,75
01/12/2010,1200,29.9,66
01/12/2010,1800,30.6,63
02/12/2010,0,26.6,75
02/12/2010,1200,28.4,76
02/12/2010,1800,29.9,63
03/12/2010,0,26.3,75
03/12/2010,1200,30.6,64
03/12/2010,1800,30.7,61
04/12/2010,0,26,78
04/12/2010,1200,29.1,71
04/12/2010,1800,30.9,60
05/12/2010,0,26.6,75
05/12/2010,1200,30.8,61
05/12/2010,1800,30,65
06/12/2010,0,27,71
06/12/2010,1200,29.1,70
06/12/2010,1800,30.5,65
07/12/2010,0,27.1,74
07/12/2010,1200,29.9,66
07/12/2010,1800,29.9,68
08/12/2010,0,27,76
08/12/2010,1200,30.4,66
08/12/2010,1800,30.9,62
09/12/2010,0,27.5,73
09/12/2010,1200,29.5,66
09/12/2010,1800,30.9,66
10/12/2010,0,27.3,78
