Data,Hora,TempBulboSeco,UmidadeRelativa
21/06/2003,1200,20.5,55
21/06/2003,1800,24.8,36
22/06/2003,0,20.9,49
22/06/2003,1200,22.2,47
22/06/2003,1800,25.8,35
23/06/2003,0,19.7,50
23/06/2003,1200,19.3,52
23/06/2003,1800,26.1,35
24/06/2003,0,19.7,60
24/06/2003,1200,21,52
24/06/2003,1800,25.5,38
25/06/2003,0,20.7,54
25/06/2003,1200,20.3,56
25/06/2003,1800,24.7,41
26/06/2003,0,20.1,55
26/06/2003,1200,20.1,54
26/06/2003,1800,26.3,32
27/06/2003,0,18.6,55
27/06/2003,1200,20,56
27/06/2003,1800,23.9,39
28/06/2003,0,19.1,58
28/06/2003,1200,19.7,47
28/06/2003,1800,24.9,34
29/06/2003,0,18.4,55
29/06/2003,1200,19,61
29/06/2003,1800,25.6,43
30/06/2003,0,19.5,53
30/06/2003,1200,18.4,55
30/06/2003,1800,23.7,38
01/07/2003,0,17.5,60
01/07/2003,1200,16.9,61
01/07/2003,1800,20.6,46
02/07/2003,0,17,62
02/07/2003,1200,18.2,58
02/07/2003,1800,24.5,33
03/07/2003,0,18.7,55
03/07/2003,1200,18.7,47
03/07/2003,1800,24.5,31
04/07/2003,0,18.5,46
04/07/2003,1200,19.3,49
04/07/2003,1800,24.2,32
05/07/2003,0,18.1,49
05/07/2003,1200,18.5,64
05/07/2003,1800,24.8,35
06/07/2003,0,17.9,58
06/07/2003,1200,19.7,55
06/07/2003,1800,25.5,31
07/07/2003,0,18.4,55
07/07/2003,1200,20.2,61
07/07/2003,1800,26,34
08/07/2003,0,19.3,54
08/07/2003,1200,21.1,50
08/07/2003,1800,26.9,31
09/07/2003,0,20.4,50
09/07/2003,1200,22.4,50
09/07/2003,1800,27.4,33
10/07/2003,0,20.7,53
10/07/2003,1200,21.5,52
10/07/2003,1800,27.1,33
11/07/2003,0,20.7,56
11/07/2003,1200,22.9,50
11/07/2003,1800,27.1,38
12/07/2003,0,23,52
12/07/2003,1200,18.2,73
12/07/2003,1800,20.3,65
13/07/2003,0,17.3,75
13/07/2003,1200,16.5,77
13/07/2003,1800,20.2,62
14/07/2003,0,16.5,75
14/07/2003,1200,18,67
14/07/2003,1800,19.4,60
15/07/2003,0,16.7,70
15/07/2003,1200,15.8,70
15/07/2003,1800,19.3,56
16/07/2003,0,15.9,64
16/07/2003,1200,16.4,67
16/07/2003,1800,22.2,44
17/07/2003,0,18.3,58
17/07/2003,1200,16.3,71
17/07/2003,1800,21.8,45
18/07/2003,0,17.9,60
18/07/2003,1200,17.5,69
18/07/2003,1800,22.7,38
19/07/2003,0,18.3,61
19/07/2003,1200,17.5,69
19/07/2003,1800,25.1,40
20/07/2003,0,18.6,63
20/07/2003,1200,20.2,55
20/07/2003,1800,25.8,34
21/07/2003,0,20.7,52
21/07/2003,1200,18.8,61
21/07/2003,1800,25.3,40
22/07/2003,0,19.5,58
22/07/2003,1200,20.4,54
22/07/2003,1800,23.9,44
23/07/2003,0,19.3,59
23/07/2003,1200,18.7,60
23/07/2003,1800,22.9,43
24/07/2003,0,19,60
24/07/2003,1200,19.3,64
24/07/2003,1800,21.7,55
25/07/2003,0,18.3,71
25/07/2003,1200,18.5,73
25/07/2003,1800,22.6,46
26/07/2003,0,20.2,54
26/07/2003,1200,20.4,61
26/07/2003,1800,24.5,31
27/07/2003,0,20.3,50
27/07/2003,1200,18.9,63
27/07/2003,1800,20.9,51
28/07/2003,0,17.5,67
28/07/2003,1200,17.8,66
28/07/2003,1800,22.5,49
29/07/2003,0,19.2,56
29/07/2003,1200,18.9,65
29/07/2003,1800,22.3,46
30/07/2003,0,18.1,64
30/07/2003,1200,19.3,65
30/07/2003,1800,24.1,37
31/07/2003,0,20.4,50
31/07/2003,1200,19.6,63
31/07/2003,1800,23.8,42
01/08/2003,0,20.4,59
01/08/2003,1200,20.4,65
01/08/2003,1800,23.1,48
02/08/2003,0,19.3,62
02/08/2003,1200,18.5,70
02/08/2003,1800,24.3,41
03/08/2003,0,19.3,62
03/08/2003,1200,18.5,68
03/08/2003,1800,24.1,39
04/08/2003,0,19.5,53
04/08/2003,1200,17.7,69
04/08/2003,1800,22,42
05/08/2003,0,18.6,55
05/08/2003,1200,19.3,59
05/08/2003,1800,23.7,44
06/08/2003,0,19.9,59
06/08/2003,1200,21.5,61
06/08/2003,1800,25.4,47
07/08/2003,0,21.8,58
07/08/2003,1200,21.9,58
07/08/2003,1800,29.5,33
08/08/2003,0,23.4,52
08/08/2003,1200,23.1,50
08/08/2003,1800,28.3,39
09/08/2003,0,22.9,54
09/08/2003,1200,22.1,56
09/08/2003,1800,28.3,36
10/08/2003,0,22.4,58
10/08/2003,1200,21.1,58
10/08/2003,1800,25,46
11/08/2003,0,20.1,69
11/08/2003,1200,18.5,71
11/08/2003,1800,22.1,57
12/08/2003,0,17.1,78
12/08/2003,1200,18.1,69
12/08/2003,1800,24.5,50
13/08/2003,0,18.2,71
13/08/2003,1200,19.1,67
13/08/2003,1800,24.5,50
14/08/2003,0,19.5,64
14/08/2003,1200,18.6,61
14/08/2003,1800,26.5,42
15/08/2003,0,21.1,58
15/08/2003,1200,19.9,59
15/08/2003,1800,26.7,41
16/08/2003,0,21.2,59
16/08/2003,1200,18.5,75
16/08/2003,1800,25.9,39
17/08/2003,0,20.9,57
17/08/2003,1200,19.5,43
17/08/2003,1800,25.2,20
18/08/2003,0,19.5,33
18/08/2003,1200,17.1,61
18/08/2003,1800,24.1,34
19/08/2003,0,18.5,58
19/08/2003,1200,18.7,63
19/08/2003,1800,23.4,38
20/08/2003,0,19.6,50
20/08/2003,1200,17,64
20/08/2003,1800,24.9,32
21/08/2003,0,19.4,51
21/08/2003,1200,17.6,57
21/08/2003,1800,24.4,42
22/08/2003,0,19.6,49
22/08/2003,1200,21.9,45
22/08/2003,1800,27.3,28
23/08/2003,0,21.6,44
23/08/2003,1200,18,65
23/08/2003,1800,25.2,36
24/08/2003,0,20.2,56
24/08/2003,1200,21.1,55
24/08/2003,1800,26.7,36
25/08/2003,0,22.1,51
25/08/2003,1200,21.3,61
25/08/2003,1800,28.5,36
26/08/2003,0,24.3,50
26/08/2003,1200,18,83
26/08/2003,1800,18.7,72
27/08/2003,0,16.5,81
27/08/2003,1200,18,74
27/08/2003,1800,21.6,64
28/08/2003,0,18.2,77
28/08/2003,1200,19.4,76
28/08/2003,1800,23.9,59
29/08/2003,0,20,80
29/08/2003,1200,19.4,73
29/08/2003,1800,22.2,64
30/08/2003,0,16.7,82
30/08/2003,1200,17.7,74
30/08/2003,1800,20.4,67
31/08/2003,0,17.1,83
31/08/2003,1200,19.5,77
31/08/2003,1800,24.3,61
01/09/2003,0,21.1,70
01/09/2003,1200,22.7,64
01/09/2003,1800,28.1,40
02/09/2003,0,23.1,55
02/09/2003,1200,22.4,70
02/09/2003,1800,28.7,33
03/09/2003,0,21.5,73
03/09/2003,1200,18.7,68
03/09/2003,1800,21.3,64
04/09/2003,0,17.9,75
04/09/2003,1200,17.3,70
04/09/2003,1800,24.7,44
05/09/2003,0,19.5,60
05/09/2003,1200,17.3,68
05/09/2003,1800,19.6,56
06/09/2003,0,17.7,59
06/09/2003,1200,16.3,63
06/09/2003,1800,21.7,42
07/09/2003,0,18.6,51
07/09/2003,1200,16.7,63
07/09/2003,1800,22.5,41
08/09/2003,0,18.7,55
08/09/2003,1200,18.7,60
08/09/2003,1800,25.5,34
09/09/2003,0,19.5,56
09/09/2003,1200,20.1,61
09/09/2003,1800,25.8,40
10/09/2003,0,20.9,52
10/09/2003,1200,20.5,65
10/09/2003,1800,27,40
11/09/2003,0,22.3,54
11/09/2003,1200,24.3,53
11/09/2003,1800,27.7,41
12/09/2003,0,21.3,66
12/09/2003,1200,19.2,70
12/09/2003,1800,24.3,54
13/09/2003,0,20.1,66
13/09/2003,1200,22,62
13/09/2003,1800,27.1,46
14/09/2003,0,24.1,56
14/09/2003,1200,18.9,75
14/09/2003,1800,23.3,58
15/09/2003,0,17.7,76
15/09/2003,1200,18.5,71
15/09/2003,1800,23.9,53
16/09/2003,0,18.7,72
16/09/2003,1200,20.4,63
16/09/2003,1800,27,41
17/09/2003,0,21.7,69
17/09/2003,1200,19.9,77
17/09/2003,1800,19.7,82
18/09/2003,0,19.1,83
18/09/2003,1200,19.7,76
18/09/2003,1800,24,60
19/09/2003,0,18.5,80
19/09/2003,1200,20.3,66
19/09/2003,1800,24.8,42
20/09/2003,0,20.3,66
20/09/2003,1200,21.4,58
20/09/2003,1800,28.5,33
21/09/2003,0,22.2,40
21/09/2003,1200,22.8,45
21/09/2003,1800,28.1,24
22/09/2003,0,23.6,32
22/09/2003,1200,21.8,58
22/09/2003,1800,28.3,19
23/09/2003,0,23.2,36
23/09/2003,1200,23.1,45
23/09/2003,1800,30.6,27
24/09/2003,0,24.3,42
24/09/2003,1200,26.5,32
24/09/2003,1800,32.7,29
25/09/2003,0,26,47
25/09/2003,1200,27.9,32
25/09/2003,1800,33.3,18
26/09/2003,0,27.9,30
26/09/2003,1200,23.4,61
26/09/2003,1800,32.2,44
27/09/2003,0,27.2,51
27/09/2003,1200,26.1,44
27/09/2003,1800,31.5,38
28/09/2003,0,26.1,43
28/09/2003,1200,20.1,82
28/09/2003,1800,27.6,45
29/09/2003,0,23.5,66
29/09/2003,1200,21.7,75
29/09/2003,1800,23.4,79
30/09/2003,0,21,78
30/09/2003,1200,22.7,63
30/09/2003,1800,29.4,40
01/10/2003,0,22.4,67
01/10/2003,1200,19.9,75
01/10/2003,1800,24.4,56
02/10/2003,0,21.3,67
02/10/2003,1200,22.2,60
02/10/2003,1800,28.4,48
03/10/2003,0,23,53
03/10/2003,1200,22.6,55
03/10/2003,1800,29.9,28
04/10/2003,0,23.3,48
04/10/2003,1200,21.3,60
04/10/2003,1800,27.3,42
05/10/2003,0,22.4,50
05/10/2003,1200,22.1,57
05/10/2003,1800,27.7,47
06/10/2003,0,22.9,52
06/10/2003,1200,22.7,51
06/10/2003,1800,31.5,30
07/10/2003,0,26.3,43
07/10/2003,1200,24.8,49
07/10/2003,1800,32.3,30
08/10/2003,0,25.5,53
08/10/2003,1200,23.4,64
08/10/2003,1800,27.3,46
09/10/2003,0,21.2,82
09/10/2003,1200,21.1,66
09/10/2003,1800,24.2,56
10/10/2003,0,22.9,60
10/10/2003,1200,20.3,80
10/10/2003,1800,24.7,57
11/10/2003,0,21.8,76
11/10/2003,1200,22.1,71
11/10/2003,1800,27.1,53
12/10/2003,0,22.7,75
12/10/2003,1200,18.2,78
12/10/2003,1800,19.7,67
13/10/2003,0,17,76
13/10/2003,1200,18.7,68
13/10/2003,1800,20.6,61
14/10/2003,0,18.4,73
14/10/2003,1200,19.4,62
14/10/2003,1800,24.9,41
15/10/2003,0,19.3,54
15/10/2003,1200,19.5,55
15/10/2003,1800,24.2,42
16/10/2003,0,17.5,61
16/10/2003,1200,19.8,51
16/10/2003,1800,25.8,36
17/10/2003,0,19.2,52
17/10/2003,1200,19.5,49
17/10/2003,1800,28.1,29
18/10/2003,0,21.6,39
18/10/2003,1200,24,31
18/10/2003,1800,30.5,12
19/10/2003,0,24.1,31
19/10/2003,1200,25.2,31
19/10/2003,1800,32.3,20
20/10/2003,0,25.9,35
20/10/2003,1200,26.1,31
20/10/2003,1800,33,23
21/10/2003,0,27.3,30
21/10/2003,1200,28,29
21/10/2003,1800,33.8,25
22/10/2003,0,27.6,43
22/10/2003,1200,27.5,33
22/10/2003,1800,30.9,23
23/10/2003,0,23,62
23/10/2003,1200,23.2,60
23/10/2003,1800,25,56
24/10/2003,0,20,73
24/10/2003,1200,18.3,80
24/10/2003,1800,22.1,58
25/10/2003,0,19.5,74
25/10/2003,1200,21.7,63
25/10/2003,1800,27.7,33
26/10/2003,0,23.7,54
26/10/2003,1200,23.9,56
26/10/2003,1800,29.7,32
27/10/2003,0,23.7,57
27/10/2003,1200,22.2,58
27/10/2003,1800,29.5,32
28/10/2003,0,23.7,50
28/10/2003,1200,22.1,54
28/10/2003,1800,27.5,43
29/10/2003,0,23,48
29/10/2003,1200,22.7,49
29/10/2003,1800,25.5,38
30/10/2003,0,22.8,50
30/10/2003,1200,23.6,58
30/10/2003,1800,26.7,42
31/10/2003,0,20.9,82
31/10/2003,1200,23.6,62
31/10/2003,1800,25.9,51
01/11/2003,0,20.3,86
01/11/2003,1200,22.6,67
01/11/2003,1800,27.3,47
02/11/2003,0,23.7,68
02/11/2003,1200,22.6,76
02/11/2003,1800,26.4,65
03/11/2003,0,19.3,84
03/11/2003,1200,18.7,70
03/11/2003,1800,21.7,58
04/11/2003,0,18,71
04/11/2003,1200,19.5,50
04/11/2003,1800,26.5,35
05/11/2003,0,19.4,51
05/11/2003,1200,20.4,56
05/11/2003,1800,26.2,37
06/11/2003,0,19.3,63
06/11/2003,1200,17.9,73
06/11/2003,1800,17.9,82
07/11/2003,0,17.8,81
07/11/2003,1200,19,73
07/11/2003,1800,23.5,56
08/11/2003,0,20.3,75
08/11/2003,1200,19.8,81
08/11/2003,1800,26.6,52
09/11/2003,0,21.5,74
09/11/2003,1200,25.1,57
09/11/2003,1800,29.5,40
10/11/2003,0,24.9,58
10/11/2003,1200,26.5,56
10/11/2003,1800,31.2,37
11/11/2003,0,26,53
11/11/2003,1200,25,60
11/11/2003,1800,29.4,40
12/11/2003,0,24.9,56
12/11/2003,1200,24.9,62
12/11/2003,1800,30.6,38
13/11/2003,0,25.5,97
13/11/2003,1200,26.6,52
13/11/2003,1800,30.2,37
14/11/2003,0,21.5,80
14/11/2003,1200,25.4,61
14/11/2003,1800,28.1,98
15/11/2003,0,23.7,99
15/11/2003,1200,23.1,70
15/11/2003,1800,26.3,56
16/11/2003,0,21.6,74
16/11/2003,1200,23,66
16/11/2003,1800,27.7,53
17/11/2003,0,23.5,64
17/11/2003,1200,23.4,65
17/11/2003,1800,27.7,50
18/11/2003,0,19.5,90
18/11/2003,1200,24.3,70
18/11/2003,1800,28.1,54
19/11/2003,0,21.6,74
19/11/2003,1200,25.1,64
19/11/2003,1800,26.3,64
20/11/2003,0,21.7,81
20/11/2003,1200,21.9,73
20/11/2003,1800,20.9,87
21/11/2003,0,19.4,82
21/11/2003,1200,23.7,63
21/11/2003,1800,25.7,58
22/11/2003,0,20.7,75
22/11/2003,1200,21.4,72
22/11/2003,1800,26.1,50
23/11/2003,0,22.3,67
23/11/2003,1200,23.1,62
23/11/2003,1800,27.7,40
24/11/2003,0,23.3,64
24/11/2003,1200,23.4,61
24/11/2003,1800,27.5,42
25/11/2003,0,23.7,54
25/11/2003,1200,25.8,55
25/11/2003,1800,30.7,38
26/11/2003,0,24.9,59
26/11/2003,1200,25.7,58
26/11/2003,1800,25.7,64
27/11/2003,0,24.1,67
27/11/2003,1200,25.6,62
27/11/2003,1800,29.5,47
28/11/2003,0,21.3,86
28/11/2003,1200,26.3,56
28/11/2003,1800,27.4,59
29/11/2003,0,23.7,73
29/11/2003,1200,23.3,72
29/11/2003,1800,26.5,55
30/11/2003,0,21.3,89
30/11/2003,1200,23.1,75
30/11/2003,1800,27.2,60
01/12/2003,0,24.4,70
01/12/2003,1200,21.4,88
01/12/2003,1800,26.5,62
02/12/2003,0,24.9,71
02/12/2003,1200,21.3,91
02/12/2003,1800,25.8,66
03/12/2003,0,22.8,79
03/12/2003,1200,24.3,69
03/12/2003,1800,29.6,49
04/12/2003,0,25.5,67
04/12/2003,1200,22.1,81
04/12/2003,1800,27.5,57
05/12/2003,0,24.9,72
05/12/2003,1200,23.1,79
05/12/2003,1800,24.2,77
06/12/2003,0,21,91
06/12/2003,1200,23.1,77
06/12/2003,1800,29.6,49
07/12/2003,0,23.1,87
07/12/2003,1200,20.3,88
07/12/2003,1800,21.6,89
08/12/2003,0,20.7,89
08/12/2003,1200,21,88
08/12/2003,1800,24.8,64
09/12/2003,0,24.2,74
09/12/2003,1200,23.2,73
09/12/2003,1800,27.7,50
10/12/2003,0,23.1,76
10/12/2003,1200,27.9,59
10/12/2003,1800,21.5,84
11/12/2003,0,22.1,78
11/12/2003,1200,24.9,64
11/12/2003,1800,31,37
12/12/2003,0,26.2,46
12/12/2003,1200,28.2,49
12/12/2003,1800,32.7,39
13/12/2003,0,25.2,66
13/12/2003,1200,27.2,57
13/12/2003,1800,29.5,51
14/12/2003,0,25,65
14/12/2003,1200,24.8,56
14/12/2003,1800,29.5,46
15/12/2003,0,24.7,63
15/12/2003,1200,25.5,52
15/12/2003,1800,30.5,38
16/12/2003,0,26.5,49
16/12/2003,1200,26.8,51
16/12/2003,1800,32.3,34
17/12/2003,0,28.1,37
17/12/2003,1200,27.4,55
17/12/2003,1800,27.5,54
18/12/2003,0,24.5,65
18/12/2003,1200,21.6,73
18/12/2003,1800,27.4,50
19/12/2003,0,22.7,71
19/12/2003,1200,23.6,62
19/12/2003,1800,25.2,57
20/12/2003,0,21.5,76
20/12/2003,1200,23.3,64
20/12/2003,1800,27.9,46
21/12/2003,0,24.1,62
21/12/2003,1200,25.1,62
21/12/2003,1800,30.3,43
22/12/2003,0,21.1,91
22/12/2003,1200,21.7,78
22/12/2003,1800,22.1,78
23/12/2003,0,22.2,80
23/12/2003,1200,23.3,79
23/12/2003,1800,28.6,47
24/12/2003,0,22.3,81
24/12/2003,1200,24.9,65
24/12/2003,1800,27.8,53
25/12/2003,0,22.7,70
25/12/2003,1200,21.7,71
25/12/2003,1800,26.1,59
26/12/2003,0,21.5,78
26/12/2003,1200,21.5,73
26/12/2003,1800,26.1,56
27/12/2003,0,19,87
27/12/2003,1200,22.3,61
27/12/2003,1800,25.1,50
28/12/2003,0,21.9,72
28/12/2003,1200,19.9,78
28/12/2003,1800,23.1,69
29/12/2003,0,20.8,72
29/12/2003,1200,21.6,76
29/12/2003,1800,20,85
30/12/2003,0,21,71
30/12/2003,1200,24.7,63
30/12/2003,1800,25.3,63
31/12/2003,0,21.7,87
31/12/2003,1200,25.4,65
31/12/2003,1800,27.1,66
01/01/2004,0,24.1,74
01/01/2004,1200,21.5,92
01/01/2004,1800,26.9,67
02/01/2004,0,22.2,88
02/01/2004,1200,22.3,85
02/01/2004,1800,27.9,64
03/01/2004,0,19.9,94
03/01/2004,1200,21,80
03/01/2004,1800,23.7,74
04/01/2004,0,19.8,95
04/01/2004,1200,23.1,72
04/01/2004,1800,21.6,93
05/01/2004,0,21.5,84
05/01/2004,1200,22.4,78
05/01/2004,1800,27,62
06/01/2004,0,22.4,84
06/01/2004,1200,23.3,73
06/01/2004,1800,27.7,60
07/01/2004,0,22.5,71
07/01/2004,1200,22.6,80
07/01/2004,1800,22.5,83
08/01/2004,0,20.5,88
08/01/2004,1200,20.2,90
08/01/2004,1800,23.1,89
09/01/2004,0,20.8,90
09/01/2004,1200,19,94
09/01/2004,1800,20.2,93
10/01/2004,0,19.9,94
10/01/2004,1200,19.9,98
10/01/2004,1800,21.5,96
11/01/2004,0,20.2,95
11/01/2004,1200,20.6,94
11/01/2004,1800,23.5,90
12/01/2004,0,22.9,95
12/01/2004,1200,22.9,87
12/01/2004,1800,23.9,91
13/01/2004,0,23.7,92
13/01/2004,1200,20.3,95
13/01/2004,1800,26.3,78
14/01/2004,0,23.5,90
14/01/2004,1200,22.3,91
14/01/2004,1800,22.1,95
15/01/2004,0,21.7,97
15/01/2004,1200,21,97
15/01/2004,1800,28.4,74
16/01/2004,0,23.5,90
16/01/2004,1200,23.9,87
16/01/2004,1800,28.6,71
17/01/2004,0,22.3,94
17/01/2004,1200,23.6,79
17/01/2004,1800,25.2,80
18/01/2004,0,21.5,76
18/01/2004,1200,22,76
18/01/2004,1800,27.3,58
19/01/2004,0,22.5,75
19/01/2004,1200,21.7,75
19/01/2004,1800,27.5,69
20/01/2004,0,23,73
20/01/2004,1200,22.1,74
20/01/2004,1800,25.5,63
21/01/2004,0,21.9,75
21/01/2004,1200,22.8,78
21/01/2004,1800,27,69
22/01/2004,0,23.5,77
22/01/2004,1200,24.4,84
22/01/2004,1800,26.5,79
23/01/2004,0,20.7,96
23/01/2004,1200,19.7,92
23/01/2004,1800,20.2,91
24/01/2004,0,20.1,84
24/01/2004,1200,22.1,82
24/01/2004,1800,25.1,74
25/01/2004,0,22.3,84
25/01/2004,1200,21,79
25/01/2004,1800,24.1,69
26/01/2004,0,22.3,76
26/01/2004,1200,22.7,73
26/01/2004,1800,26.5,64
27/01/2004,0,23.4,74
27/01/2004,1200,22.1,74
27/01/2004,1800,26.3,65
28/01/2004,0,22.7,70
28/01/2004,1200,22.7,75
28/01/2004,1800,27.1,61
29/01/2004,0,23.5,69
29/01/2004,1200,23.4,78
29/01/2004,1800,27.7,70
30/01/2004,0,23.4,79
30/01/2004,1200,23.8,71
30/01/2004,1800,29,57
31/01/2004,0,23.8,75
31/01/2004,1200,24.3,66
31/01/2004,1800,28.3,54
01/02/2004,0,23.5,73
01/02/2004,1200,24.1,74
01/02/2004,1800,23.5,77
02/02/2004,0,22.3,89
02/02/2004,1200,23.1,81
02/02/2004,1800,24.1,78
03/02/2004,0,20.3,89
03/02/2004,1200,23.8,77
03/02/2004,1800,27,69
04/02/2004,0,23.6,77
04/02/2004,1200,23.8,74
04/02/2004,1800,27.5,67
05/02/2004,0,24.9,79
05/02/2004,1200,25.5,71
05/02/2004,1800,29.9,59
06/02/2004,0,26.5,71
06/02/2004,1200,24.7,78
06/02/2004,1800,29.1,68
07/02/2004,0,23.7,81
07/02/2004,1200,23.4,79
07/02/2004,1800,24.9,81
08/02/2004,0,18.2,94
08/02/2004,1200,17.6,84
08/02/2004,1800,18.3,93
09/02/2004,0,17.7,88
09/02/2004,1200,17.2,95
09/02/2004,1800,19.9,87
10/02/2004,0,16.7,91
10/02/2004,1200,20.1,81
10/02/2004,1800,21.7,80
11/02/2004,0,19.1,96
11/02/2004,1200,20.5,85
11/02/2004,1800,19.5,90
12/02/2004,0,18.1,96
12/02/2004,1200,19.9,84
12/02/2004,1800,23.1,75
13/02/2004,0,19.8,89
13/02/2004,1200,22.3,82
13/02/2004,1800,25.2,76
14/02/2004,0,22.7,75
14/02/2004,1200,23.1,76
14/02/2004,1800,27.8,64
15/02/2004,0,21.3,94
15/02/2004,1200,19.7,95
15/02/2004,1800,19.9,94
16/02/2004,0,20.1,95
16/02/2004,1200,19.8,95
16/02/2004,1800,26.1,75
17/02/2004,0,22.1,92
17/02/2004,1200,22.5,82
17/02/2004,1800,24.2,83
18/02/2004,0,22.5,85
18/02/2004,1200,23.2,82
18/02/2004,1800,26.8,76
19/02/2004,0,20.2,95
19/02/2004,1200,22.3,86
19/02/2004,1800,27.4,70
20/02/2004,0,21.5,91
20/02/2004,1200,22.1,87
20/02/2004,1800,22.4,91
21/02/2004,0,21.5,88
21/02/2004,1200,20.4,90
21/02/2004,1800,21.5,92
22/02/2004,0,21.1,91
22/02/2004,1200,23.1,77
22/02/2004,1800,26.3,64
23/02/2004,0,23.5,72
23/02/2004,1200,23.7,75
23/02/2004,1800,29.1,60
24/02/2004,0,21.1,93
24/02/2004,1200,21.1,83
24/02/2004,1800,28.1,68
25/02/2004,0,24,79
25/02/2004,1200,24.6,69
25/02/2004,1800,28.2,66
26/02/2004,0,23.4,86
26/02/2004,1200,24.5,73
26/02/2004,1800,28.7,60
27/02/2004,0,22.7,76
27/02/2004,1200,22.3,82
27/02/2004,1800,25.2,66
28/02/2004,0,23.4,82
28/02/2004,1200,16.5,95
28/02/2004,1800,26.1,62
29/02/2004,0,20.7,85
29/02/2004,1200,19.4,91
29/02/2004,1800,26.1,64
01/03/2004,0,21.9,85
01/03/2004,1200,23.9,74
01/03/2004,1800,29.9,55
02/03/2004,0,24.7,79
02/03/2004,1200,23.4,80
02/03/2004,1800,29,62
03/03/2004,0,23.3,76
03/03/2004,1200,24.9,79
03/03/2004,1800,28.4,67
04/03/2004,0,24.7,74
04/03/2004,1200,23.5,75
04/03/2004,1800,26.1,71
05/03/2004,0,20.8,90
05/03/2004,1200,20.4,88
05/03/2004,1800,24.3,76
06/03/2004,0,22.1,75
06/03/2004,1200,21.3,77
06/03/2004,1800,23.9,74
07/03/2004,0,21.1,84
07/03/2004,1200,22,76
07/03/2004,1800,24.8,64
08/03/2004,0,22.3,73
08/03/2004,1200,21,79
08/03/2004,1800,27.2,59
09/03/2004,0,22.6,78
09/03/2004,1200,22.5,77
09/03/2004,1800,27.2,60
10/03/2004,0,22.7,71
10/03/2004,1200,24.3,72
10/03/2004,1800,29.4,53
11/03/2004,0,24.9,67
11/03/2004,1200,24.7,67
11/03/2004,1800,25.6,74
12/03/2004,0,23.7,73
12/03/2004,1200,21.4,79
12/03/2004,1800,28.5,63
13/03/2004,0,22.5,77
13/03/2004,1200,22.5,75
13/03/2004,1800,26.1,64
14/03/2004,0,22.1,75
14/03/2004,1200,22.2,73
14/03/2004,1800,26.4,65
15/03/2004,0,22.4,73
15/03/2004,1200,22.2,80
15/03/2004,1800,24.4,76
16/03/2004,0,20.7,95
16/03/2004,1200,22.1,85
16/03/2004,1800,26.5,72
17/03/2004,0,21.6,91
17/03/2004,1200,21.1,88
17/03/2004,1800,26.3,72
18/03/2004,0,22.8,83
18/03/2004,1200,24.7,76
18/03/2004,1800,29.9,54
19/03/2004,0,23,73
19/03/2004,1200,22.3,78
19/03/2004,1800,25.1,70
20/03/2004,0,22.3,88
20/03/2004,1200,21.5,84
20/03/2004,1800,25.5,69
21/03/2004,0,19.5,96
21/03/2004,1200,18.5,92
21/03/2004,1800,26.3,65
22/03/2004,0,22.1,85
22/03/2004,1200,22,70
22/03/2004,1800,25.3,71
23/03/2004,0,19.5,83
23/03/2004,1200,21.5,80
23/03/2004,1800,24.2,68
24/03/2004,0,19.3,88
24/03/2004,1200,21.1,71
24/03/2004,1800,25.7,65
25/03/2004,0,20.1,83
25/03/2004,1200,21.1,71
25/03/2004,1800,26.9,54
26/03/2004,0,21.7,73
26/03/2004,1200,21.1,75
26/03/2004,1800,27.4,56
27/03/2004,0,22.4,72
27/03/2004,1200,23.3,70
27/03/2004,1800,23.1,68
28/03/2004,0,19.7,88
28/03/2004,1200,21.3,74
28/03/2004,1800,25.5,64
29/03/2004,0,22.6,75
29/03/2004,1200,23.1,70
29/03/2004,1800,25.9,59
30/03/2004,0,22.3,76
30/03/2004,1200,24.2,73
30/03/2004,1800,29.2,61
31/03/2004,0,22.3,72
31/03/2004,1200,24.3,65
31/03/2004,1800,27.9,44
01/04/2004,0,16.5,98
01/04/2004,1200,22.5,69
01/04/2004,1800,28.6,36
02/04/2004,0,22.7,58
02/04/2004,1200,23.5,61
02/04/2004,1800,28.5,42
03/04/2004,0,22.7,64
03/04/2004,1200,23.8,66
03/04/2004,1800,28.9,41
04/04/2004,0,23.3,71
04/04/2004,1200,24.7,66
04/04/2004,1800,26.9,55
05/04/2004,0,21.6,91
05/04/2004,1200,22.3,82
05/04/2004,1800,22.7,84
06/04/2004,0,20.7,92
06/04/2004,1200,21.7,71
06/04/2004,1800,27.5,54
07/04/2004,0,19.3,84
07/04/2004,1200,20.9,82
07/04/2004,1800,27.4,55
08/04/2004,0,22.3,80
08/04/2004,1200,23.7,74
08/04/2004,1800,25.7,62
09/04/2004,0,23.1,75
09/04/2004,1200,24.3,70
09/04/2004,1800,27.1,58
10/04/2004,0,21.5,78
10/04/2004,1200,21.7,75
10/04/2004,1800,22.6,78
11/04/2004,0,21.1,83
11/04/2004,1200,20.9,82
11/04/2004,1800,25.5,59
12/04/2004,0,19.6,89
12/04/2004,1200,20.3,86
12/04/2004,1800,21.5,82
13/04/2004,0,19.9,91
13/04/2004,1200,21.1,83
13/04/2004,1800,22.5,73
14/04/2004,0,21.2,80
14/04/2004,1200,20.5,80
14/04/2004,1800,22.2,74
15/04/2004,0,21.1,77
15/04/2004,1200,21.6,82
15/04/2004,1800,24.8,63
