Data,Hora,TempBulboSeco,UmidadeRelativa
30/10/2000,0,25.6,85
30/10/2000,1200,29,74
30/10/2000,1800,31.6,65
31/10/2000,0,25.4,89
31/10/2000,1200,28.6,76
31/10/2000,1800,30,70
01/11/2000,0,25.6,88
01/11/2000,1200,28.9,72
01/11/2000,1800,31.6,63
02/11/2000,0,25.6,87
02/11/2000,1200,28.7,77
02/11/2000,1800,31.3,72
03/11/2000,0,25.6,91
03/11/2000,1200,29.2,71
03/11/2000,1800,31,65
04/11/2000,0,25.8,85
04/11/2000,1200,28,78
04/11/2000,1800,30.2,66
05/11/2000,0,25.6,85
05/11/2000,1200,28.4,83
05/11/2000,1800,31.2,74
06/11/2000,0,25.2,94
06/11/2000,1200,29.4,70
06/11/2000,1800,31.6,61
07/11/2000,0,26,82
07/11/2000,1200,29.4,73
07/11/2000,1800,32.2,61
08/11/2000,0,25.6,85
08/11/2000,1200,29.4,73
08/11/2000,1800,29.8,78
09/11/2000,0,25.9,90
09/11/2000,1200,29,74
09/11/2000,1800,30.2,72
10/11/2000,0,25.6,91
10/11/2000,1200,28.2,77
10/11/2000,1800,30.4,71
11/11/2000,0,25.6,88
11/11/2000,1200,29.8,74
11/11/2000,1800,31.2,70
12/11/2000,0,26.2,91
12/11/2000,1200,28.6,78
12/11/2000,1800,30.2,70
13/11/2000,0,25.6,88
13/11/2000,1200,28.9,76
13/11/2000,1800,31.8,67
14/11/2000,0,25.8,83
14/11/2000,1200,29.2,73
14/11/2000,1800,31.3,69
15/11/2000,0,25.6,91
15/11/2000,1200,29,72
15/11/2000,1800,30,69
16/11/2000,0,25.6,84
16/11/2000,1200,29,69
16/11/2000,1800,29.4,74
17/11/2000,0,25.2,87
17/11/2000,1200,28.4,70
17/11/2000,1800,31.3,71
18/11/2000,0,25.2,91
18/11/2000,1200,29.2,74
18/11/2000,1800,31.8,63
19/11/2000,0,26.3,85
19/11/2000,1200,29,75
19/11/2000,1800,30.8,67
20/11/2000,0,26,81
20/11/2000,1200,29.5,72
20/11/2000,1800,31.6,71
21/11/2000,0,26.3,89
21/11/2000,1200,29,72
21/11/2000,1800,31.6,64
22/11/2000,0,25.8,83
22/11/2000,1200,28.9,68
22/11/2000,1800,31.2,59
23/11/2000,0,26,82
23/11/2000,1200,28.6,75
23/11/2000,1800,31.5,69
24/11/2000,0,26.2,88
24/11/2000,1200,28.2,74
24/11/2000,1800,30.2,66
25/11/2000,0,25.6,84
25/11/2000,1200,28.6,75
25/11/2000,1800,31,63
26/11/2000,0,25.6,84
26/11/2000,1200,30.1,67
26/11/2000,1800,30.6,70
27/11/2000,0,26.3,87
27/11/2000,1200,29.2,72
27/11/2000,1800,31.9,67
28/11/2000,0,26.4,82
28/11/2000,1200,29.4,70
28/11/2000,1800,31.8,58
29/11/2000,0,26.4,78
29/11/2000,1200,29.3,68
29/11/2000,1800,32,58
30/11/2000,0,25.6,91
30/11/2000,1200,29,76
30/11/2000,1800,31.4,71
01/12/2000,0,26,87
01/12/2000,1200,29,74
01/12/2000,1800,31.4,63
02/12/2000,0,26.2,88
02/12/2000,1200,28.5,75
02/12/2000,1800,31.2,64
03/12/2000,0,26.2,91
03/12/2000,1200,28.4,76
03/12/2000,1800,32,61
04/12/2000,0,26.2,81
04/12/2000,1200,28.7,70
04/12/2000,1800,31,63
05/12/2000,0,26.2,76
05/12/2000,1200,28.8,71
05/12/2000,1800,30.8,71
06/12/2000,0,25.8,91
06/12/2000,1200,29.6,71
06/12/2000,1800,31.6,61
07/12/2000,0,26,87
07/12/2000,1200,29.2,74
07/12/2000,1800,32.4,64
08/12/2000,0,26.2,86
08/12/2000,1200,29,72
08/12/2000,1800,31.7,61
09/12/2000,0,26.3,88
09/12/2000,1200,28.2,79
09/12/2000,1800,30.6,72
10/12/2000,0,25.8,85
10/12/2000,1200,29.8,72
10/12/2000,1800,30.4,65
11/12/2000,0,25.8,83
11/12/2000,1200,30,70
11/12/2000,1800,30.7,74
12/12/2000,0,26,91
12/12/2000,1200,29.6,75
12/12/2000,1800,30.2,71
13/12/2000,0,26.2,86
13/12/2000,1200,30,77
13/12/2000,1800,30.6,76
14/12/2000,0,26.2,87
14/12/2000,1200,30.2,76
14/12/2000,1800,28.9,81
15/12/2000,0,26.4,92
15/12/2000,1200,27.2,84
15/12/2000,1800,27.3,87
16/12/2000,0,24.8,98
16/12/2000,1200,23.6,97
16/12/2000,1800,26.4,83
17/12/2000,0,24.2,98
17/12/2000,1200,26.2,86
17/12/2000,1800,30.2,73
18/12/2000,0,25,95
18/12/2000,1200,29.4,76
18/12/2000,1800,29.4,76
19/12/2000,0,24.6,98
19/12/2000,1200,27.4,85
19/12/2000,1800,28.4,83
20/12/2000,0,25.4,96
20/12/2000,1200,27.6,82
20/12/2000,1800,30.2,76
21/12/2000,0,25.8,94
21/12/2000,1200,28.4,81
21/12/2000,1800,30,77
22/12/2000,0,24,92
22/12/2000,1200,28.4,85
22/12/2000,1800,30.2,76
23/12/2000,0,26.2,93
23/12/2000,1200,28,83
23/12/2000,1800,29.8,78
24/12/2000,0,26.6,88
24/12/2000,1200,28.2,80
24/12/2000,1800,31,70
25/12/2000,0,26,91
25/12/2000,1200,29,74
25/12/2000,1800,30.8,71
26/12/2000,0,26.2,89
26/12/2000,1200,28.4,76
26/12/2000,1800,30.8,75
27/12/2000,0,25.8,92
27/12/2000,1200,28,78
27/12/2000,1800,29.8,72
28/12/2000,0,25.6,92
28/12/2000,1200,28.6,79
28/12/2000,1800,30.4,74
29/12/2000,0,26.2,91
29/12/2000,1200,29.4,73
29/12/2000,1800,31.8,70
30/12/2000,0,26.4,91
30/12/2000,1200,28.4,76
30/12/2000,1800,30.9,68
31/12/2000,0,26.2,89
31/12/2000,1200,28.4,81
31/12/2000,1800,31.2,65
01/01/2001,0,26.2,87
01/01/2001,1200,27.9,80
01/01/2001,1800,30.2,71
02/01/2001,0,26,95
02/01/2001,1200,26.8,82
02/01/2001,1800,29.3,77
03/01/2001,0,26.2,91
03/01/2001,1200,25.2,95
03/01/2001,1800,28.2,83
04/01/2001,0,23.6,98
04/01/2001,1200,22.8,96
04/01/2001,1800,27.2,85
05/01/2001,0,25.2,95
05/01/2001,1200,28.4,83
05/01/2001,1800,29.6,80
06/01/2001,0,25.8,96
06/01/2001,1200,28.8,75
06/01/2001,1800,30,72
07/01/2001,0,26,94
07/01/2001,1200,25,94
07/01/2001,1800,25.5,93
08/01/2001,0,23.8,93
08/01/2001,1200,28.4,82
08/01/2001,1800,29,79
09/01/2001,0,25.6,89
09/01/2001,1200,27,83
09/01/2001,1800,26.2,91
10/01/2001,0,25,94
10/01/2001,1200,26.9,87
10/01/2001,1800,28,81
11/01/2001,0,23,92
11/01/2001,1200,27,85
11/01/2001,1800,27.4,80
12/01/2001,0,22.4,98
12/01/2001,1200,24,94
12/01/2001,1800,27.6,82
13/01/2001,0,23.8,94
13/01/2001,1200,24.2,90
13/01/2001,1800,28.6,78
14/01/2001,0,24.2,96
14/01/2001,1200,27.6,78
14/01/2001,1800,26.6,90
15/01/2001,0,25,94
15/01/2001,1200,27.9,80
15/01/2001,1800,28,80
16/01/2001,0,24.4,97
16/01/2001,1200,27.1,83
16/01/2001,1800,27.8,91
17/01/2001,0,25.2,94
17/01/2001,1200,27.2,85
17/01/2001,1800,30.6,75
18/01/2001,0,25.8,91
18/01/2001,1200,27.5,83
18/01/2001,1800,29.8,75
19/01/2001,0,26,90
19/01/2001,1200,28,80
19/01/2001,1800,29.6,76
20/01/2001,0,25.8,91
20/01/2001,1200,28.2,82
20/01/2001,1800,24.4,95
21/01/2001,0,24.2,97
21/01/2001,1200,26.2,88
21/01/2001,1800,29,77
22/01/2001,0,25.2,96
22/01/2001,1200,26.8,87
22/01/2001,1800,27.6,85
23/01/2001,0,25.4,95
23/01/2001,1200,27,83
23/01/2001,1800,25,89
24/01/2001,0,24.2,96
24/01/2001,1200,25.8,95
24/01/2001,1800,26.6,93
25/01/2001,0,24.8,97
25/01/2001,1200,27.4,81
25/01/2001,1800,29.4,75
26/01/2001,0,24.8,96
26/01/2001,1200,26.8,87
26/01/2001,1800,26.4,91
27/01/2001,0,25,93
27/01/2001,1200,26.8,87
27/01/2001,1800,30,72
28/01/2001,0,25.6,92
28/01/2001,1200,28.4,80
28/01/2001,1800,29.6,80
29/01/2001,0,25,94
29/01/2001,1200,26.6,87
29/01/2001,1800,29.3,73
30/01/2001,0,24.2,97
30/01/2001,1200,26.6,86
30/01/2001,1800,25.6,90
31/01/2001,0,24.8,93
31/01/2001,1200,23.6,95
31/01/2001,1800,27.4,85
01/02/2001,0,22.8,96
01/02/2001,1200,26.6,86
01/02/2001,1800,26.6,90
02/02/2001,0,23.6,97
02/02/2001,1200,27.2,85
02/02/2001,1800,25.9,93
03/02/2001,0,23.6,88
03/02/2001,1200,27.2,89
03/02/2001,1800,27.8,86
04/02/2001,0,24.6,95
04/02/2001,1200,27.8,83
04/02/2001,1800,29.6,74
05/02/2001,0,25,96
05/02/2001,1200,28,78
05/02/2001,1800,29.8,76
06/02/2001,0,25.4,94
06/02/2001,1200,25.4,95
06/02/2001,1800,29.4,76
07/02/2001,0,25.5,93
07/02/2001,1200,27,82
07/02/2001,1800,29.6,77
08/02/2001,0,25.8,92
08/02/2001,1200,28,81
08/02/2001,1800,30,73
09/02/2001,0,26,94
09/02/2001,1200,28.1,84
09/02/2001,1800,24,93
10/02/2001,0,24.4,97
10/02/2001,1200,26.8,87
10/02/2001,1800,29.2,75
11/02/2001,0,24.2,97
11/02/2001,1200,26.9,84
11/02/2001,1800,29.4,77
12/02/2001,0,24.4,98
12/02/2001,1200,25,94
12/02/2001,1800,28.6,78
13/02/2001,0,24.8,96
13/02/2001,1200,27.8,85
13/02/2001,1800,29,79
14/02/2001,0,25.8,91
14/02/2001,1200,23.4,96
14/02/2001,1800,26.4,88
15/02/2001,0,24.2,96
15/02/2001,1200,28.2,81
15/02/2001,1800,29.7,75
16/02/2001,0,26.2,91
16/02/2001,1200,27.6,83
16/02/2001,1800,29.6,77
17/02/2001,0,25.2,95
17/02/2001,1200,27.6,85
17/02/2001,1800,29.6,76
18/02/2001,0,25.4,95
18/02/2001,1200,23.2,95
18/02/2001,1800,26.8,86
19/02/2001,0,24.6,95
19/02/2001,1200,25.1,90
19/02/2001,1800,29.4,77
20/02/2001,0,25.4,97
20/02/2001,1200,25.6,90
20/02/2001,1800,26.2,92
21/02/2001,0,25,96
21/02/2001,1200,25.4,87
21/02/2001,1800,28,85
22/02/2001,0,24.6,95
22/02/2001,1200,25.2,95
22/02/2001,1800,25.8,87
23/02/2001,0,24.8,93
23/02/2001,1200,25.6,93
23/02/2001,1800,28.4,87
24/02/2001,0,24.6,95
24/02/2001,1200,23.2,97
24/02/2001,1800,29.7,77
25/02/2001,0,23.7,93
25/02/2001,1200,26,92
25/02/2001,1800,29.8,77
26/02/2001,0,25,93
26/02/2001,1200,22.2,95
26/02/2001,1800,24.8,86
27/02/2001,0,23.2,94
27/02/2001,1200,24.6,93
27/02/2001,1800,29,81
28/02/2001,0,25.1,94
28/02/2001,1200,25.6,91
28/02/2001,1800,28.6,75
01/03/2001,0,24.4,94
01/03/2001,1200,26.2,91
01/03/2001,1800,28.6,84
02/03/2001,0,25,96
02/03/2001,1200,25.6,97
02/03/2001,1800,29.6,78
03/03/2001,0,25,97
03/03/2001,1200,27.8,85
03/03/2001,1800,27.8,87
04/03/2001,0,24.6,97
04/03/2001,1200,27.8,85
04/03/2001,1800,29.6,78
05/03/2001,0,26.4,86
05/03/2001,1200,28.2,75
05/03/2001,1800,27.2,92
06/03/2001,0,25.9,98
06/03/2001,1200,28.6,80
06/03/2001,1800,30.6,77
07/03/2001,0,26.2,86
07/03/2001,1200,28.6,84
07/03/2001,1800,30.6,67
08/03/2001,0,26.2,91
08/03/2001,1200,27.4,87
08/03/2001,1800,31,80
09/03/2001,0,26.2,97
09/03/2001,1200,28.6,81
09/03/2001,1800,28.6,77
10/03/2001,0,25.2,92
10/03/2001,1200,26.4,88
10/03/2001,1800,28.6,78
11/03/2001,0,26,88
11/03/2001,1200,24.6,95
11/03/2001,1800,28,85
12/03/2001,0,23.8,97
12/03/2001,1200,24,93
12/03/2001,1800,26,89
13/03/2001,0,24.2,92
13/03/2001,1200,23.2,97
13/03/2001,1800,29.2,76
14/03/2001,0,23.4,89
14/03/2001,1200,25.4,90
14/03/2001,1800,28.6,86
15/03/2001,0,24.6,97
15/03/2001,1200,27,79
15/03/2001,1800,26.8,89
16/03/2001,0,24.2,92
16/03/2001,1200,26.2,91
16/03/2001,1800,29.8,74
17/03/2001,0,25.2,91
17/03/2001,1200,27.6,90
17/03/2001,1800,28.6,86
18/03/2001,0,25.2,95
18/03/2001,1200,27,87
18/03/2001,1800,29.6,73
19/03/2001,0,25,92
19/03/2001,1200,28,83
19/03/2001,1800,29.9,76
20/03/2001,0,25.8,86
20/03/2001,1200,29.2,82
20/03/2001,1800,30.2,76
21/03/2001,0,25.2,97
21/03/2001,1200,28.9,78
21/03/2001,1800,28,91
22/03/2001,0,25,93
22/03/2001,1200,28.4,81
22/03/2001,1800,30.6,77
23/03/2001,0,26.6,83
23/03/2001,1200,29.2,83
23/03/2001,1800,27,95
24/03/2001,0,24.6,98
24/03/2001,1200,23.6,95
24/03/2001,1800,27.2,84
25/03/2001,0,25,91
25/03/2001,1200,27.2,85
25/03/2001,1800,31.4,69
26/03/2001,0,25.6,97
26/03/2001,1200,28,87
26/03/2001,1800,29.6,82
27/03/2001,0,26,97
27/03/2001,1200,27,89
27/03/2001,1800,28.4,88
28/03/2001,0,24.8,92
28/03/2001,1200,27.8,85
28/03/2001,1800,29.9,79
29/03/2001,0,25.6,89
29/03/2001,1200,25.2,96
29/03/2001,1800,25.6,97
30/03/2001,0,23.2,98
30/03/2001,1200,23.2,98
30/03/2001,1800,24.4,90
31/03/2001,0,23.4,92
31/03/2001,1200,27.6,87
31/03/2001,1800,28.6,81
01/04/2001,0,25,92
01/04/2001,1200,25.6,97
01/04/2001,1800,29.2,84
02/04/2001,0,25.4,97
02/04/2001,1200,25,92
02/04/2001,1800,28.4,81
03/04/2001,0,24.6,92
03/04/2001,1200,22.4,97
03/04/2001,1800,27.2,84
04/04/2001,0,24.8,92
04/04/2001,1200,25.4,95
04/04/2001,1800,29.6,83
05/04/2001,0,24,97
05/04/2001,1200,24.9,94
05/04/2001,1800,30,78
06/04/2001,0,23.8,92
06/04/2001,1200,26,92
06/04/2001,1800,28.8,84
07/04/2001,0,24.6,92
07/04/2001,1200,27.4,91
07/04/2001,1800,26.4,91
08/04/2001,0,24.2,93
08/04/2001,1200,26.9,87
08/04/2001,1800,25.8,92
09/04/2001,0,24.2,92
09/04/2001,1200,25.6,94
09/04/2001,1800,27.6,85
10/04/2001,0,23.8,92
10/04/2001,1200,24.6,95
10/04/2001,1800,25.6,95
11/04/2001,0,23.8,97
11/04/2001,1200,24,97
11/04/2001,1800,27,85
12/04/2001,0,24.8,97
12/04/2001,1200,28.6,83
12/04/2001,1800,29.8,80
13/04/2001,0,25.8,96
13/04/2001,1200,28.8,80
13/04/2001,1800,29,83
14/04/2001,0,25,91
14/04/2001,1200,26,91
14/04/2001,1800,28.8,82
15/04/2001,0,25.2,97
15/04/2001,1200,25.4,94
15/04/2001,1800,29.4,79
16/04/2001,0,25.2,92
16/04/2001,1200,24.1,98
16/04/2001,1800,25.9,91
17/04/2001,0,24.6,92
17/04/2001,1200,27.7,82
17/04/2001,1800,28,87
18/04/2001,0,24.6,90
18/04/2001,1200,27.5,89
18/04/2001,1800,27.6,84
19/04/2001,0,24.6,97
19/04/2001,1200,23.2,98
19/04/2001,1800,27.8,85
20/04/2001,0,24.6,97
20/04/2001,1200,26.9,90
20/04/2001,1800,26,94
21/04/2001,0,24.8,94
21/04/2001,1200,25.2,95
21/04/2001,1800,28.8,84
22/04/2001,0,24.6,97
22/04/2001,1200,26.4,91
22/04/2001,1800,27.6,90
23/04/2001,0,24.6,98
23/04/2001,1200,28.2,84
23/04/2001,1800,31.2,78
24/04/2001,0,25.4,92
24/04/2001,1200,29.7,81
24/04/2001,1800,29.6,82
25/04/2001,0,25.8,92
25/04/2001,1200,24.6,95
25/04/2001,1800,29.4,99
26/04/2001,0,24.2,95
26/04/2001,1200,27.4,90
26/04/2001,1800,31,73
27/04/2001,0,25.4,90
27/04/2001,1200,26.4,92
27/04/2001,1800,27,91
28/04/2001,0,24.6,92
28/04/2001,1200,27.6,87
28/04/2001,1800,30,79
29/04/2001,0,24.2,97
29/04/2001,1200,28.4,84
29/04/2001,1800,30.6,78
30/04/2001,0,24.4,92
30/04/2001,1200,25.9,92
30/04/2001,1800,30.2,81
01/05/2001,0,25,93
01/05/2001,1200,25.6,97
01/05/2001,1800,30.2,81
02/05/2001,0,25.6,95
02/05/2001,1200,29.2,84
02/05/2001,1800,31.2,77
03/05/2001,0,25.6,91
03/05/2001,1200,29.5,81
03/05/2001,1800,29.6,82
04/05/2001,0,25.2,91
04/05/2001,1200,29,84
04/05/2001,1800,30,81
05/05/2001,0,25,97
05/05/2001,1200,28.2,87
05/05/2001,1800,28.9,85
06/05/2001,0,25.4,92
06/05/2001,1200,28,88
06/05/2001,1800,28.6,84
07/05/2001,0,25.2,92
07/05/2001,1200,27.8,90
07/05/2001,1800,30.4,82
08/05/2001,0,26,97
08/05/2001,1200,28.9,82
08/05/2001,1800,30.2,82
09/05/2001,0,25.2,91
09/05/2001,1200,29.2,82
09/05/2001,1800,30.6,80
10/05/2001,0,25.8,90
10/05/2001,1200,28.9,84
10/05/2001,1800,30,81
11/05/2001,0,25.2,97
11/05/2001,1200,29,79
11/05/2001,1800,29.3,81
12/05/2001,0,25,91
12/05/2001,1200,29,83
12/05/2001,1800,26.5,90
13/05/2001,0,25.2,92
13/05/2001,1200,28.8,84
13/05/2001,1800,31.6,76
14/05/2001,0,25.8,97
14/05/2001,1200,29.4,80
14/05/2001,1800,31.6,67
15/05/2001,0,26.2,89
15/05/2001,1200,28.9,77
15/05/2001,1800,29.4,84
16/05/2001,0,25,92
16/05/2001,1200,28.4,84
16/05/2001,1800,31.7,70
17/05/2001,0,25.8,95
17/05/2001,1200,28.4,84
17/05/2001,1800,27.8,91
18/05/2001,0,25.6,91
18/05/2001,1200,29.7,81
18/05/2001,1800,30.2,78
19/05/2001,0,26.6,91
19/05/2001,1200,28.4,85
19/05/2001,1800,30.6,77
20/05/2001,0,25.8,97
20/05/2001,1200,28.2,84
20/05/2001,1800,30.2,78
21/05/2001,0,25.4,92
21/05/2001,1200,28.2,83
21/05/2001,1800,29.1,78
22/05/2001,0,25,90
22/05/2001,1200,28.8,84
22/05/2001,1800,30.4,79
23/05/2001,0,25.2,97
23/05/2001,1200,28.8,84
23/05/2001,1800,30.5,78
24/05/2001,0,25.2,94
24/05/2001,1200,27.6,85
24/05/2001,1800,28.5,85
25/05/2001,0,23.5,93
25/05/2001,1200,28.4,84
25/05/2001,1800,29.3,77
26/05/2001,0,25.4,94
26/05/2001,1200,28.9,79
26/05/2001,1800,29.4,79
27/05/2001,0,24.7,91
27/05/2001,1200,28.9,80
27/05/2001,1800,30.4,77
28/05/2001,0,25.7,89
28/05/2001,1200,29,78
28/05/2001,1800,30,79
29/05/2001,0,25.8,97
29/05/2001,1200,29.3,82
29/05/2001,1800,29.6,84
30/05/2001,0,25.4,92
30/05/2001,1200,28.9,81
30/05/2001,1800,29,87
31/05/2001,0,25.1,91
31/05/2001,1200,28,85
31/05/2001,1800,29.2,79
01/06/2001,0,25,97
01/06/2001,1200,28.4,79
01/06/2001,1800,30.6,74
02/06/2001,0,25.7,89
02/06/2001,1200,26.6,91
02/06/2001,1800,29.7,80
03/06/2001,0,24.9,90
03/06/2001,1200,28.4,81
03/06/2001,1800,27.1,98
04/06/2001,0,24.8,97
04/06/2001,1200,28.6,86
04/06/2001,1800,28,89
05/06/2001,0,22.5,94
05/06/2001,1200,27.6,85
05/06/2001,1800,25.4,92
06/06/2001,0,23.7,93
06/06/2001,1200,25.6,95
06/06/2001,1800,29.2,84
07/06/2001,0,24.6,97
07/06/2001,1200,28.6,80
07/06/2001,1800,25.6,93
08/06/2001,0,24.2,92
08/06/2001,1200,28.6,83
08/06/2001,1800,26.7,91
09/06/2001,0,23.3,93
09/06/2001,1200,27.7,86
09/06/2001,1800,29.8,79
10/06/2001,0,25,97
10/06/2001,1200,28.6,83
10/06/2001,1800,28.8,87
11/06/2001,0,23.7,92
11/06/2001,1200,27.4,90
11/06/2001,1800,30.4,79
12/06/2001,0,24.4,92
12/06/2001,1200,27,82
12/06/2001,1800,30.8,75
13/06/2001,0,24.6,97
13/06/2001,1200,27.9,86
13/06/2001,1800,31.2,69
14/06/2001,0,24.7,90
14/06/2001,1200,27.2,89
14/06/2001,1800,26.2,91
15/06/2001,0,24.7,92
15/06/2001,1200,27,87
15/06/2001,1800,27.6,92
16/06/2001,0,25.2,97
16/06/2001,1200,26.2,94
16/06/2001,1800,29.5,80
17/06/2001,0,23.6,91
17/06/2001,1200,27.9,86
17/06/2001,1800,30.9,74
18/06/2001,0,24.9,92
18/06/2001,1200,28.6,83
18/06/2001,1800,28.8,84
19/06/2001,0,25,98
19/06/2001,1200,26.2,92
19/06/2001,1800,24.3,90
20/06/2001,0,23.4,92
20/06/2001,1200,26.9,93
20/06/2001,1800,29.8,77
21/06/2001,0,23.4,93
21/06/2001,1200,28.4,83
21/06/2001,1800,30.4,79
22/06/2001,0,25,97
22/06/2001,1200,29,79
22/06/2001,1800,28.9,84
23/06/2001,0,22,92
23/06/2001,1200,27.6,88
23/06/2001,1800,30,73
24/06/2001,0,24.6,90
24/06/2001,1200,27.8,84
24/06/2001,1800,25,98
25/06/2001,0,23.4,97
25/06/2001,1200,28.6,83
25/06/2001,1800,29.6,80
26/06/2001,0,25.1,91
26/06/2001,1200,27.4,87
26/06/2001,1800,30.6,72
27/06/2001,0,24.5,90
27/06/2001,1200,28.6,84
27/06/2001,1800,28.2,85
28/06/2001,0,24.4,97
28/06/2001,1200,27.6,87
28/06/2001,1800,29.5,76
29/06/2001,0,24.9,92
29/06/2001,1200,27.9,85
29/06/2001,1800,29.8,79
30/06/2001,0,23.6,92
30/06/2001,1200,27.9,83
30/06/2001,1800,31.2,80
01/07/2001,0,25.4,95
01/07/2001,1200,26.2,91
01/07/2001,1800,28.7,79
02/07/2001,0,24.9,91
02/07/2001,1200,26.6,89
02/07/2001,1800,25.6,89
03/07/2001,0,23.5,93
03/07/2001,1200,27.4,90
03/07/2001,1800,28.6,81
04/07/2001,0,24.8,97
04/07/2001,1200,27.8,82
04/07/2001,1800,30.5,68
05/07/2001,0,25.4,85
05/07/2001,1200,27.7,78
05/07/2001,1800,30.6,74
06/07/2001,0,24.8,97
06/07/2001,1200,28.6,79
06/07/2001,1800,31.3,72
07/07/2001,0,24.7,90
07/07/2001,1200,27.6,76
07/07/2001,1800,32,63
08/07/2001,0,24.6,98
08/07/2001,1200,26.9,86
08/07/2001,1800,31.6,64
09/07/2001,0,24.6,90
09/07/2001,1200,26.2,94
09/07/2001,1800,28.8,84
10/07/2001,0,24.8,98
10/07/2001,1200,27.8,87
10/07/2001,1800,29.3,82
11/07/2001,0,24.4,97
11/07/2001,1200,28.2,85
11/07/2001,1800,30.6,80
12/07/2001,0,25.6,95
12/07/2001,1200,28.4,85
12/07/2001,1800,30.8,83
13/07/2001,0,25.6,97
13/07/2001,1200,28.2,81
13/07/2001,1800,30.6,80
14/07/2001,0,26.3,96
14/07/2001,1200,27.3,88
14/07/2001,1800,30.3,75
15/07/2001,0,24.1,94
15/07/2001,1200,26.4,88
15/07/2001,1800,30.6,74
16/07/2001,0,25,98
16/07/2001,1200,27.1,85
16/07/2001,1800,31.5,65
17/07/2001,0,25,91
17/07/2001,1200,27.4,81
17/07/2001,1800,31.4,69
18/07/2001,0,24.7,93
18/07/2001,1200,27.4,82
18/07/2001,1800,26.7,86
19/07/2001,0,22.5,97
19/07/2001,1200,27.8,81
19/07/2001,1800,30.2,74
20/07/2001,0,24,97
20/07/2001,1200,28,80
20/07/2001,1800,31.1,71
21/07/2001,0,25.5,88
21/07/2001,1200,28.2,80
21/07/2001,1800,30.6,78
22/07/2001,0,25.3,94
22/07/2001,1200,26.8,84
22/07/2001,1800,28.5,86
23/07/2001,0,24.9,87
23/07/2001,1200,28.3,77
23/07/2001,1800,30.3,75
24/07/2001,0,24.2,97
24/07/2001,1200,24.9,90
24/07/2001,1800,27.7,82
25/07/2001,0,23.5,91
25/07/2001,1200,27.4,81
25/07/2001,1800,29.8,75
26/07/2001,0,24.6,97
26/07/2001,1200,27.6,84
26/07/2001,1800,28.5,76
27/07/2001,0,24.7,90
27/07/2001,1200,28.4,82
27/07/2001,1800,25.6,95
28/07/2001,0,23.2,98
28/07/2001,1200,27.3,87
28/07/2001,1800,27,86
29/07/2001,0,24.4,91
29/07/2001,1200,27.8,83
29/07/2001,1800,29.2,80
30/07/2001,0,24.2,97
30/07/2001,1200,28,83
30/07/2001,1800,31.5,72
31/07/2001,0,25.5,91
31/07/2001,1200,28.6,81
31/07/2001,1800,31.4,75
01/08/2001,0,26.3,95
01/08/2001,1200,27.9,83
01/08/2001,1800,29.4,68
02/08/2001,0,23.9,90
02/08/2001,1200,28.2,81
02/08/2001,1800,30.2,74
03/08/2001,0,24,98
03/08/2001,1200,27.8,79
03/08/2001,1800,33,53
04/08/2001,0,23.7,89
04/08/2001,1200,27.6,74
04/08/2001,1800,32.4,50
05/08/2001,0,23.6,87
05/08/2001,1200,28.4,77
05/08/2001,1800,31.2,68
06/08/2001,0,23.8,89
06/08/2001,1200,28,77
06/08/2001,1800,30.4,71
07/08/2001,0,24.5,87
07/08/2001,1200,27.6,81
07/08/2001,1800,32.7,48
08/08/2001,0,23.7,87
08/08/2001,1200,27.9,77
08/08/2001,1800,30.4,71
09/08/2001,0,24.3,82
09/08/2001,1200,28.6,76
09/08/2001,1800,31.6,62
10/08/2001,0,24.5,89
10/08/2001,1200,27.8,80
10/08/2001,1800,31.6,66
11/08/2001,0,24.5,90
11/08/2001,1200,28,76
11/08/2001,1800,30,75
12/08/2001,0,25.1,80
12/08/2001,1200,27.2,82
12/08/2001,1800,30.5,67
13/08/2001,0,24.2,86
13/08/2001,1200,26.8,78
13/08/2001,1800,32.4,57
14/08/2001,0,24.7,86
14/08/2001,1200,27.7,76
14/08/2001,1800,30,74
15/08/2001,0,24,98
15/08/2001,1200,28.2,75
15/08/2001,1800,31.6,66
16/08/2001,0,25,87
16/08/2001,1200,27.4,76
16/08/2001,1800,32.4,57
17/08/2001,0,24.5,87
17/08/2001,1200,28,76
17/08/2001,1800,31.4,68
18/08/2001,0,24.9,87
18/08/2001,1200,27.8,76
18/08/2001,1800,32.4,58
19/08/2001,0,25.1,86
19/08/2001,1200,27.8,77
19/08/2001,1800,30.6,73
20/08/2001,0,24.5,77
20/08/2001,1200,27.8,77
20/08/2001,1800,31,69
21/08/2001,0,25.5,88
21/08/2001,1200,28.6,76
21/08/2001,1800,30.1,74
22/08/2001,0,24.9,86
22/08/2001,1200,28.6,76
22/08/2001,1800,31.6,68
23/08/2001,0,24.8,86
23/08/2001,1200,28.2,75
23/08/2001,1800,32,68
24/08/2001,0,25.2,83
24/08/2001,1200,28.2,75
24/08/2001,1800,31.6,62
25/08/2001,0,25.2,81
25/08/2001,1200,28.2,74
25/08/2001,1800,29.9,68
26/08/2001,0,25.4,90
26/08/2001,1200,28.6,74
26/08/2001,1800,31.6,61
27/08/2001,0,21.8,85
27/08/2001,1200,28,73
27/08/2001,1800,32.4,63
28/08/2001,0,24.9,81
28/08/2001,1200,28.4,76
28/08/2001,1800,31.2,67
29/08/2001,0,25.5,88
