Data,Hora,TempBulboSeco,UmidadeRelativa
05/11/2006,1800,25.1,69
06/11/2006,0,23.1,76
06/11/2006,1200,24.3,74
06/11/2006,1800,30,61
07/11/2006,0,26.4,74
07/11/2006,1200,25.6,67
07/11/2006,1800,26.2,70
08/11/2006,0,23.5,84
08/11/2006,1200,22,70
08/11/2006,1800,23.4,57
09/11/2006,0,21.8,68
09/11/2006,1200,22.8,70
09/11/2006,1800,25.2,54
10/11/2006,0,21.6,64
10/11/2006,1200,18.6,91
10/11/2006,1800,18.6,86
11/11/2006,0,17.8,84
11/11/2006,1200,19.3,81
11/11/2006,1800,23,68
12/11/2006,0,20.2,89
12/11/2006,1200,21.1,74
12/11/2006,1800,23.1,65
13/11/2006,0,20.4,88
13/11/2006,1200,24.1,71
13/11/2006,1800,25.1,71
14/11/2006,0,21,90
14/11/2006,1200,22.9,84
14/11/2006,1800,23.2,86
15/11/2006,0,21.8,89
15/11/2006,1200,22.4,90
15/11/2006,1800,30,63
16/11/2006,0,25,76
16/11/2006,1200,28,63
16/11/2006,1800,35.2,47
17/11/2006,0,27.2,74
17/11/2006,1200,29.1,65
17/11/2006,1800,35.1,47
18/11/2006,0,30.2,64
18/11/2006,1200,30.1,65
18/11/2006,1800,32.4,54
19/11/2006,0,27.1,78
19/11/2006,1200,26.6,75
19/11/2006,1800,29.7,63
20/11/2006,0,25.7,72
20/11/2006,1200,25.4,81
20/11/2006,1800,29.9,62
21/11/2006,0,25.8,76
21/11/2006,1200,26,73
21/11/2006,1800,26.4,68
22/11/2006,0,23.8,75
22/11/2006,1200,26.8,67
22/11/2006,1800,28.2,58
23/11/2006,0,24.4,74
23/11/2006,1200,26,71
23/11/2006,1800,27.2,70
24/11/2006,0,24.5,82
24/11/2006,1200,27.4,72
24/11/2006,1800,32,59
25/11/2006,0,27.8,78
25/11/2006,1200,30.8,63
25/11/2006,1800,37.6,42
26/11/2006,0,31.8,62
26/11/2006,1200,28.2,77
26/11/2006,1800,32.2,61
27/11/2006,0,28.8,71
27/11/2006,1200,26.6,86
27/11/2006,1800,28.2,74
28/11/2006,0,25.4,85
28/11/2006,1200,27.3,78
28/11/2006,1800,33.2,60
29/11/2006,0,26.4,91
29/11/2006,1200,27.4,82
29/11/2006,1800,29.4,69
30/11/2006,0,25.1,91
30/11/2006,1200,26.2,84
30/11/2006,1800,24.1,91
01/12/2006,0,23,88
01/12/2006,1200,24.1,79
01/12/2006,1800,25.6,71
02/12/2006,0,23.8,77
02/12/2006,1200,25.4,68
02/12/2006,1800,27.6,54
03/12/2006,0,24.4,65
03/12/2006,1200,25.4,66
03/12/2006,1800,30.4,48
04/12/2006,0,25.4,66
04/12/2006,1200,27,64
04/12/2006,1800,32.8,49
05/12/2006,0,28,67
05/12/2006,1200,27.2,72
05/12/2006,1800,28.3,65
06/12/2006,0,26.4,74
06/12/2006,1200,28.1,70
06/12/2006,1800,31.3,54
07/12/2006,0,26,80
07/12/2006,1200,27.2,61
07/12/2006,1800,27.6,67
08/12/2006,0,25.2,76
08/12/2006,1200,26.4,67
08/12/2006,1800,29.6,55
09/12/2006,0,24.9,74
09/12/2006,1200,26,68
09/12/2006,1800,26.2,68
10/12/2006,0,24.4,81
10/12/2006,1200,26,73
10/12/2006,1800,25.8,68
11/12/2006,0,24.6,75
11/12/2006,1200,23.8,85
11/12/2006,1800,24.9,73
12/12/2006,0,24,76
12/12/2006,1200,25.4,78
02/02/2007,1200,27.6,75
02/02/2007,1800,31.5,63
03/02/2007,0,24.9,89
03/02/2007,1200,26,85
03/02/2007,1800,30,61
04/02/2007,0,27,78
04/02/2007,1200,26.2,77
04/02/2007,1800,31,55
05/02/2007,0,27.3,72
05/02/2007,1200,28.4,70
05/02/2007,1800,32.7,56
06/02/2007,0,29.4,73
06/02/2007,1200,29.2,76
06/02/2007,1800,29,75
07/02/2007,0,27.5,78
07/02/2007,1200,30.8,70
07/02/2007,1800,37.8,42
08/02/2007,0,32.8,59
08/02/2007,1200,30.8,64
08/02/2007,1800,34,51
09/02/2007,0,30,70
09/02/2007,1200,29,70
09/02/2007,1800,37,44
10/02/2007,0,31,54
10/02/2007,1200,26.4,68
10/02/2007,1800,26.4,98
11/02/2007,0,32,56
11/02/2007,1200,29.6,72
11/02/2007,1800,25.4,85
12/02/2007,0,24.2,90
12/02/2007,1200,25,79
12/02/2007,1800,27,61
13/02/2007,0,23,88
13/02/2007,1200,24.6,77
13/02/2007,1800,30.1,52
14/02/2007,0,25.1,73
14/02/2007,1200,26.2,73
14/02/2007,1800,29.3,60
15/02/2007,0,26.1,73
15/02/2007,1200,26.2,76
15/02/2007,1800,31,59
16/02/2007,0,27,73
16/02/2007,1200,26.6,73
16/02/2007,1800,31,61
17/02/2007,0,27.2,81
17/02/2007,1200,27.8,79
17/02/2007,1800,31.6,65
18/02/2007,0,28.2,74
18/02/2007,1200,27.9,82
18/02/2007,1800,35.4,47
19/02/2007,0,32,64
19/02/2007,1200,29.6,73
19/02/2007,1800,34.7,55
20/02/2007,0,30.5,66
20/02/2007,1200,29.7,67
20/02/2007,1800,36.2,46
21/02/2007,0,31.1,60
21/02/2007,1200,28.6,71
21/02/2007,1800,33.8,49
22/02/2007,0,30,61
22/02/2007,1200,27.2,71
22/02/2007,1800,35.2,45
23/02/2007,0,29.8,62
23/02/2007,1200,27.6,63
23/02/2007,1800,35.2,46
24/02/2007,0,29.2,67
24/02/2007,1200,28,70
24/02/2007,1800,37,36
25/02/2007,0,31.8,54
25/02/2007,1200,29.8,61
25/02/2007,1800,35.4,43
26/02/2007,0,30.6,51
26/02/2007,1200,28.5,71
26/02/2007,1800,29.4,60
27/02/2007,0,27.7,68
27/02/2007,1200,29,71
27/02/2007,1800,34.6,45
28/02/2007,0,30.4,60
28/02/2007,1200,28.4,65
28/02/2007,1800,36.4,38
01/03/2007,0,29.8,63
01/03/2007,1200,29.2,61
01/03/2007,1800,33.8,48
02/03/2007,0,29.7,62
02/03/2007,1200,28,65
02/03/2007,1800,36.2,41
03/03/2007,0,30.5,63
03/03/2007,1200,28,68
03/03/2007,1800,35.2,46
04/03/2007,0,29,64
04/03/2007,1200,27.3,70
04/03/2007,1800,32.2,50
05/03/2007,0,28.6,63
05/03/2007,1200,27.2,71
05/03/2007,1800,35.7,41
06/03/2007,0,30.9,60
06/03/2007,1200,28.5,71
06/03/2007,1800,35.2,45
07/03/2007,0,30.6,61
07/03/2007,1200,28.4,72
07/03/2007,1800,35,49
08/03/2007,0,30.2,57
08/03/2007,1200,27.9,73
08/03/2007,1800,34.4,41
09/03/2007,0,30,59
09/03/2007,1200,26.4,75
09/03/2007,1800,36.4,33
10/03/2007,0,31.4,53
10/03/2007,1200,28,63
10/03/2007,1800,39,26
11/03/2007,0,31.3,49
11/03/2007,1200,28.1,64
11/03/2007,1800,35.6,36
12/03/2007,0,29.6,61
12/03/2007,1200,28.3,69
12/03/2007,1800,33.9,43
13/03/2007,0,30.7,57
13/03/2007,1200,28.8,64
13/03/2007,1800,35.2,43
14/03/2007,0,29.8,59
14/03/2007,1200,28.4,66
14/03/2007,1800,33.6,46
15/03/2007,0,29.8,62
15/03/2007,1200,27.1,70
15/03/2007,1800,36.3,40
16/03/2007,0,31.2,55
16/03/2007,1200,29.2,66
16/03/2007,1800,36.3,39
17/03/2007,0,29,67
17/03/2007,1200,27.4,80
17/03/2007,1800,31.4,64
18/03/2007,0,26.6,88
18/03/2007,1200,25.8,85
18/03/2007,1800,35.6,50
19/03/2007,0,27.8,75
19/03/2007,1200,27.4,81
19/03/2007,1800,33.8,48
20/03/2007,0,27.8,75
20/03/2007,1200,27.6,77
20/03/2007,1800,27.6,81
21/03/2007,0,26.6,84
21/03/2007,1200,27.4,73
21/03/2007,1800,33.1,37
22/03/2007,0,26.4,74
22/03/2007,1200,26,79
22/03/2007,1800,32.1,56
23/03/2007,0,27.1,80
23/03/2007,1200,27.4,78
23/03/2007,1800,32.2,61
24/03/2007,0,25.8,79
24/03/2007,1200,26,82
24/03/2007,1800,32.6,54
25/03/2007,0,28,76
25/03/2007,1200,27.2,84
25/03/2007,1800,31.6,65
26/03/2007,0,27.7,79
26/03/2007,1200,27.1,82
26/03/2007,1800,32.5,58
27/03/2007,0,27.7,81
27/03/2007,1200,27,80
27/03/2007,1800,33.2,61
28/03/2007,0,30,69
28/03/2007,1200,27.4,82
28/03/2007,1800,34.2,53
29/03/2007,0,30.2,65
29/03/2007,1200,27.4,82
29/03/2007,1800,32.8,56
30/03/2007,0,27.6,76
30/03/2007,1200,27.3,81
30/03/2007,1800,32.3,59
31/03/2007,0,27.7,73
31/03/2007,1200,27.3,79
31/03/2007,1800,35.4,47
01/04/2007,0,29.8,64
01/04/2007,1200,27.4,77
01/04/2007,1800,31.8,57
02/04/2007,0,27.1,82
02/04/2007,1200,26.3,82
02/04/2007,1800,31.4,61
03/04/2007,0,27.4,74
03/04/2007,1200,26.2,82
03/04/2007,1800,33.1,52
04/04/2007,0,29.1,66
04/04/2007,1200,26.9,82
04/04/2007,1800,34.8,48
05/04/2007,0,28.7,74
05/04/2007,1200,28.4,72
05/04/2007,1800,30.2,62
06/04/2007,0,26.7,72
06/04/2007,1200,26,75
06/04/2007,1800,30.2,48
07/04/2007,0,26.4,72
07/04/2007,1200,25.6,78
07/04/2007,1800,30.6,55
08/04/2007,0,26.6,67
08/04/2007,1200,25.6,75
08/04/2007,1800,35.1,51
09/04/2007,0,25.8,81
09/04/2007,1200,25.3,89
09/04/2007,1800,32,45
10/04/2007,0,24,87
10/04/2007,1200,25.8,75
10/04/2007,1800,29.2,64
11/04/2007,0,25.8,76
11/04/2007,1200,25.6,80
11/04/2007,1800,30.2,60
12/04/2007,0,27,72
12/04/2007,1200,25.8,81
12/04/2007,1800,36.6,41
13/04/2007,0,30.2,58
13/04/2007,1200,26.8,77
13/04/2007,1800,32.2,55
14/04/2007,0,27.8,77
14/04/2007,1200,26.2,81
14/04/2007,1800,29.3,67
15/04/2007,0,26.1,72
15/04/2007,1200,24.1,84
15/04/2007,1800,32,51
16/04/2007,0,27.2,71
16/04/2007,1200,26.2,79
16/04/2007,1800,29.6,60
17/04/2007,0,26.3,81
17/04/2007,1200,26,82
17/04/2007,1800,28.2,69
18/04/2007,0,26,82
18/04/2007,1200,25.3,82
18/04/2007,1800,31,56
19/04/2007,0,26.4,80
19/04/2007,1200,25.6,83
19/04/2007,1800,30.4,62
20/04/2007,0,26.8,76
20/04/2007,1200,25.3,82
20/04/2007,1800,31.1,60
21/04/2007,0,27.1,77
21/04/2007,1200,25.7,83
21/04/2007,1800,29,71
22/04/2007,0,27,78
22/04/2007,1200,26.8,79
22/04/2007,1800,27.4,76
23/04/2007,0,26.6,82
23/04/2007,1200,25.9,83
23/04/2007,1800,32.2,54
24/04/2007,0,28,71
24/04/2007,1200,26.1,84
24/04/2007,1800,35.5,43
25/04/2007,0,30,68
25/04/2007,1200,27.4,72
25/04/2007,1800,37.4,46
26/04/2007,0,32,56
26/04/2007,1200,28.1,70
26/04/2007,1800,37.4,44
27/04/2007,0,31.2,54
27/04/2007,1200,28.1,78
27/04/2007,1800,25.4,85
28/04/2007,0,22.1,92
28/04/2007,1200,22.2,82
28/04/2007,1800,25.5,72
29/04/2007,0,23.7,74
29/04/2007,1200,22.2,83
29/04/2007,1800,26.3,68
30/04/2007,0,24.2,75
30/04/2007,1200,23.4,84
30/04/2007,1800,28,65
01/05/2007,0,23.8,70
01/05/2007,1200,22.8,83
01/05/2007,1800,28.8,54
02/05/2007,0,23.9,80
02/05/2007,1200,21.4,88
02/05/2007,1800,30,50
03/05/2007,0,25,69
03/05/2007,1200,22.1,83
03/05/2007,1800,30.3,44
04/05/2007,0,26,72
04/05/2007,1200,24.4,77
04/05/2007,1800,27.8,57
05/05/2007,0,23.9,70
05/05/2007,1200,22,82
05/05/2007,1800,30,53
06/05/2007,0,25.3,71
06/05/2007,1200,22.4,81
06/05/2007,1800,33,44
07/05/2007,0,27.6,61
07/05/2007,1200,24.4,83
07/05/2007,1800,34.2,36
08/05/2007,0,28.8,53
08/05/2007,1200,24.4,76
08/05/2007,1800,31.4,60
09/05/2007,0,27,68
09/05/2007,1200,23.2,83
09/05/2007,1800,19.4,86
10/05/2007,0,19.3,79
10/05/2007,1200,19.3,89
10/05/2007,1800,24.9,56
11/05/2007,0,21.4,73
11/05/2007,1200,20.6,74
11/05/2007,1800,28.5,46
12/05/2007,0,22.4,66
12/05/2007,1200,21.2,74
12/05/2007,1800,28,51
13/05/2007,0,24.2,72
13/05/2007,1200,22.5,82
13/05/2007,1800,27.7,58
14/05/2007,0,23.2,78
14/05/2007,1200,21.4,88
14/05/2007,1800,29.7,56
15/05/2007,0,25.2,69
15/05/2007,1200,23,85
15/05/2007,1800,26,66
16/05/2007,0,23.2,76
16/05/2007,1200,23.1,80
16/05/2007,1800,32.1,48
17/05/2007,0,26.6,69
17/05/2007,1200,23.6,82
17/05/2007,1800,34.4,43
18/05/2007,0,26.1,80
18/05/2007,1200,23.4,85
18/05/2007,1800,28,68
19/05/2007,0,25.6,70
19/05/2007,1200,24.8,75
19/05/2007,1800,26.2,64
20/05/2007,0,22,92
20/05/2007,1200,21.2,92
20/05/2007,1800,24.2,76
21/05/2007,0,22.4,83
21/05/2007,1200,22.3,88
21/05/2007,1800,30,61
22/05/2007,0,24.2,83
22/05/2007,1200,23.6,84
22/05/2007,1800,26.7,69
23/05/2007,0,24.1,83
23/05/2007,1200,23.8,86
23/05/2007,1800,23,86
24/05/2007,0,21.2,87
24/05/2007,1200,20,84
24/05/2007,1800,20.8,62
25/05/2007,0,19.6,63
25/05/2007,1200,19,64
25/05/2007,1800,24.8,52
26/05/2007,0,20.2,73
26/05/2007,1200,18.8,83
26/05/2007,1800,26,55
27/05/2007,0,21.2,66
27/05/2007,1200,19.1,81
27/05/2007,1800,25.4,61
28/05/2007,0,22.2,82
28/05/2007,1200,20.7,81
28/05/2007,1800,26.6,62
29/05/2007,0,22.9,72
29/05/2007,1200,21.1,90
29/05/2007,1800,24.1,61
30/05/2007,0,19.7,80
30/05/2007,1200,19,69
30/05/2007,1800,21.4,53
31/05/2007,0,17.4,84
31/05/2007,1200,17.6,82
31/05/2007,1800,22.6,65
01/06/2007,0,20.6,68
01/06/2007,1200,19.6,75
01/06/2007,1800,28.4,56
02/06/2007,0,24,70
02/06/2007,1200,24.3,61
02/06/2007,1800,23.4,83
03/06/2007,0,20.4,97
03/06/2007,1200,20.1,90
03/06/2007,1800,20.4,92
04/06/2007,0,20.4,76
04/06/2007,1200,19.5,72
04/06/2007,1800,23.8,46
05/06/2007,0,19.6,66
05/06/2007,1200,17.6,83
05/06/2007,1800,25.2,59
06/06/2007,0,20.4,80
06/06/2007,1200,18.2,83
06/06/2007,1800,26,58
07/06/2007,0,21,74
07/06/2007,1200,18.3,91
07/06/2007,1800,26.4,60
08/06/2007,0,23.1,74
08/06/2007,1200,21,84
08/06/2007,1800,29.1,61
09/06/2007,0,24.2,69
09/06/2007,1200,22.1,88
09/06/2007,1800,27.2,69
10/06/2007,0,22.7,86
10/06/2007,1200,21.2,93
10/06/2007,1800,28.5,67
11/06/2007,0,24.7,72
11/06/2007,1200,22.4,83
11/06/2007,1800,29.4,60
12/06/2007,0,25,76
12/06/2007,1200,21.2,90
12/06/2007,1800,28.8,57
13/06/2007,0,24.4,72
13/06/2007,1200,21.2,90
13/06/2007,1800,30.4,45
14/06/2007,0,25,64
14/06/2007,1200,21,77
14/06/2007,1800,31,48
15/06/2007,0,25.2,70
15/06/2007,1200,22.2,83
15/06/2007,1800,32.3,42
16/06/2007,0,27,64
16/06/2007,1200,23,80
16/06/2007,1800,26.2,66
17/06/2007,0,22.4,80
17/06/2007,1200,22,86
17/06/2007,1800,27.4,65
18/06/2007,0,23.6,78
18/06/2007,1200,22.4,83
18/06/2007,1800,30.8,55
19/06/2007,0,24.4,75
19/06/2007,1200,23.2,84
19/06/2007,1800,27.4,62
20/06/2007,0,23.2,82
20/06/2007,1200,21.1,82
20/06/2007,1800,30,43
21/06/2007,0,24.1,75
21/06/2007,1200,22.2,75
21/06/2007,1800,29.4,50
22/06/2007,0,25,66
22/06/2007,1200,22,84
22/06/2007,1800,29.8,46
23/06/2007,0,25.1,65
23/06/2007,1200,22,80
23/06/2007,1800,30.2,53
24/06/2007,0,24,66
24/06/2007,1200,21.2,79
24/06/2007,1800,31,47
25/06/2007,0,24.4,71
25/06/2007,1200,22.2,89
25/06/2007,1800,23.1,75
26/06/2007,0,22,76
26/06/2007,1200,22.8,78
26/06/2007,1800,27.1,63
27/06/2007,0,23.1,74
27/06/2007,1200,20.3,91
27/06/2007,1800,27.3,55
28/06/2007,0,24.1,68
28/06/2007,1200,24.2,64
28/06/2007,1800,28.6,59
29/06/2007,0,24.1,80
29/06/2007,1200,21.8,89
29/06/2007,1800,22,89
30/06/2007,0,21.4,83
30/06/2007,1200,21.9,85
30/06/2007,1800,26,69
01/07/2007,0,22,82
01/07/2007,1200,22,75
01/07/2007,1800,24.1,62
02/07/2007,0,21.1,74
02/07/2007,1200,21.4,75
02/07/2007,1800,24.8,62
03/07/2007,0,21.8,68
03/07/2007,1200,21.4,76
03/07/2007,1800,26.4,59
04/07/2007,0,22.4,76
04/07/2007,1200,20.9,84
04/07/2007,1800,30.1,43
05/07/2007,0,25.6,56
05/07/2007,1200,21.8,73
05/07/2007,1800,29.8,47
06/07/2007,0,25.2,61
06/07/2007,1200,23.4,67
06/07/2007,1800,32.6,41
07/07/2007,0,26.5,62
07/07/2007,1200,24.3,52
07/07/2007,1800,32.1,44
08/07/2007,0,25.4,61
08/07/2007,1200,22.3,73
08/07/2007,1800,33,36
09/07/2007,0,23.4,74
09/07/2007,1200,22,81
09/07/2007,1800,28.2,60
10/07/2007,0,23.4,70
10/07/2007,1200,20.7,89
10/07/2007,1800,33.1,39
11/07/2007,0,26.6,57
11/07/2007,1200,22.9,68
11/07/2007,1800,25.2,65
12/07/2007,0,21,89
12/07/2007,1200,19.5,90
12/07/2007,1800,21.6,79
13/07/2007,0,21.2,84
13/07/2007,1200,20.3,88
13/07/2007,1800,29.2,47
14/07/2007,0,24.2,75
14/07/2007,1200,21.8,79
14/07/2007,1800,29.9,57
15/07/2007,0,25.4,66
15/07/2007,1200,22.4,75
15/07/2007,1800,28.2,51
16/07/2007,0,23,70
16/07/2007,1200,22.2,79
16/07/2007,1800,23.2,78
17/07/2007,0,20,82
17/07/2007,1200,21,87
17/07/2007,1800,27.8,60
18/07/2007,0,24,81
18/07/2007,1200,20.8,88
18/07/2007,1800,24.2,72
19/07/2007,0,22.2,69
19/07/2007,1200,20,67
19/07/2007,1800,23.2,51
20/07/2007,0,19.3,64
20/07/2007,1200,17.2,82
20/07/2007,1800,25.4,59
21/07/2007,0,22.1,75
21/07/2007,1200,19.2,92
21/07/2007,1800,27.7,53
22/07/2007,0,22.9,70
22/07/2007,1200,21.4,77
22/07/2007,1800,34.1,42
23/07/2007,0,27,56
23/07/2007,1200,28.2,46
23/07/2007,1800,26.6,66
24/07/2007,0,24.4,75
24/07/2007,1200,21.2,87
24/07/2007,1800,23.3,81
25/07/2007,0,22.1,91
25/07/2007,1200,22.2,90
25/07/2007,1800,26.3,68
26/07/2007,0,25,65
26/07/2007,1200,19.3,70
26/07/2007,1800,19.4,61
27/07/2007,0,18.3,64
27/07/2007,1200,18.6,73
27/07/2007,1800,19.6,73
28/07/2007,0,18.8,78
28/07/2007,1200,18,85
28/07/2007,1800,18,82
29/07/2007,0,16.9,93
29/07/2007,1200,16.2,77
29/07/2007,1800,19,62
30/07/2007,0,15.2,82
30/07/2007,1200,15.2,88
30/07/2007,1800,21.4,52
31/07/2007,0,17.3,72
31/07/2007,1200,15.4,87
31/07/2007,1800,23.4,51
01/08/2007,0,20.2,71
01/08/2007,1200,17.4,86
01/08/2007,1800,27.4,48
02/08/2007,0,22.4,66
02/08/2007,1200,19.6,78
02/08/2007,1800,31.5,40
03/08/2007,0,24.2,64
03/08/2007,1200,21.5,77
03/08/2007,1800,25.9,61
04/08/2007,0,20.4,85
04/08/2007,1200,19.8,81
04/08/2007,1800,30.6,43
05/08/2007,0,24.6,69
05/08/2007,1200,21.2,77
05/08/2007,1800,23.8,66
06/08/2007,0,21.9,76
06/08/2007,1200,20.2,90
06/08/2007,1800,24,76
07/08/2007,0,21.3,82
07/08/2007,1200,20.3,90
07/08/2007,1800,31.3,43
08/08/2007,0,26,62
08/08/2007,1200,22.8,67
08/08/2007,1800,28.5,51
09/08/2007,0,22.5,80
09/08/2007,1200,22,81
09/08/2007,1800,28.6,58
10/08/2007,0,24.2,69
10/08/2007,1200,21.9,81
10/08/2007,1800,31.5,45
11/08/2007,0,25.2,65
11/08/2007,1200,22.5,81
11/08/2007,1800,28.6,47
12/08/2007,0,22,77
12/08/2007,1200,21.2,81
12/08/2007,1800,26.8,58
13/08/2007,0,21.8,82
13/08/2007,1200,21.3,82
13/08/2007,1800,25.2,62
14/08/2007,0,22.3,80
14/08/2007,1200,21.3,79
14/08/2007,1800,30.4,47
15/08/2007,0,24.4,68
15/08/2007,1200,22.5,74
15/08/2007,1800,29.7,51
16/08/2007,0,24.2,67
16/08/2007,1200,21.4,74
16/08/2007,1800,31,41
17/08/2007,0,24.6,68
17/08/2007,1200,22.2,73
17/08/2007,1800,28.7,51
18/08/2007,0,23,71
18/08/2007,1200,22.1,75
18/08/2007,1800,26.1,62
19/08/2007,0,22.3,81
19/08/2007,1200,22,78
19/08/2007,1800,27,58
20/08/2007,0,23,68
20/08/2007,1200,21.5,75
20/08/2007,1800,32.8,38
21/08/2007,0,24.6,61
21/08/2007,1200,21.3,64
21/08/2007,1800,21.2,69
22/08/2007,0,20,73
22/08/2007,1200,19.4,81
22/08/2007,1800,21.2,68
23/08/2007,0,20.4,70
23/08/2007,1200,20.8,71
23/08/2007,1800,26.3,56
24/08/2007,0,22.2,69
24/08/2007,1200,19.3,81
24/08/2007,1800,31.2,36
25/08/2007,0,25.4,54
25/08/2007,1200,21.2,83
25/08/2007,1800,34,34
26/08/2007,0,24.4,73
26/08/2007,1200,20.6,91
26/08/2007,1800,36.2,29
27/08/2007,0,28.7,49
27/08/2007,1200,24.3,77
27/08/2007,1800,29.3,46
28/08/2007,0,24,70
28/08/2007,1200,22.2,81
28/08/2007,1800,22,83
29/08/2007,0,19.3,90
29/08/2007,1200,21.4,79
29/08/2007,1800,21.7,81
30/08/2007,0,21.3,83
30/08/2007,1200,21.3,88
30/08/2007,1800,24,69
31/08/2007,0,22,77
31/08/2007,1200,22.2,80
31/08/2007,1800,26.4,67
01/09/2007,0,23.1,75
01/09/2007,1200,23.1,76
01/09/2007,1800,30.3,53
02/09/2007,0,25.6,74
02/09/2007,1200,22.2,83
02/09/2007,1800,27.3,63
03/09/2007,0,22.2,79
03/09/2007,1200,23.2,82
03/09/2007,1800,29.2,63
04/09/2007,0,24.8,77
04/09/2007,1200,24.1,73
04/09/2007,1800,31.5,51
05/09/2007,0,24.3,70
05/09/2007,1200,22.3,81
05/09/2007,1800,31.4,52
06/09/2007,0,25,70
06/09/2007,1200,23,77
06/09/2007,1800,31.1,53
07/09/2007,0,25.4,74
07/09/2007,1200,23.5,80
07/09/2007,1800,30.4,52
08/09/2007,0,25.4,67
08/09/2007,1200,23,76
08/09/2007,1800,29.5,53
09/09/2007,0,24.7,68
09/09/2007,1200,22.2,74
09/09/2007,1800,28,57
10/09/2007,0,24.2,71
10/09/2007,1200,22.6,70
10/09/2007,1800,30.2,51
11/09/2007,0,24.2,67
11/09/2007,1200,22,74
11/09/2007,1800,29.3,51
12/09/2007,0,24.2,61
12/09/2007,1200,22.3,65
12/09/2007,1800,28,52
13/09/2007,0,24.2,67
13/09/2007,1200,23.4,75
13/09/2007,1800,29.1,49
14/09/2007,0,23.3,69
14/09/2007,1200,22.5,74
14/09/2007,1800,31.5,44
15/09/2007,0,26.8,62
15/09/2007,1200,23.8,70
15/09/2007,1800,31,37
16/09/2007,0,25.4,63
16/09/2007,1200,23,82
16/09/2007,1800,29,55
17/09/2007,0,24.2,66
17/09/2007,1200,23.9,70
17/09/2007,1800,25,69
18/09/2007,0,21.1,74
18/09/2007,1200,21.3,65
18/09/2007,1800,26.2,48
19/09/2007,0,21.4,57
19/09/2007,1200,21.2,67
19/09/2007,1800,29.7,47
20/09/2007,0,26,68
20/09/2007,1200,23.2,74
20/09/2007,1800,30.7,48
21/09/2007,0,26.2,65
21/09/2007,1200,24.8,68
21/09/2007,1800,31.6,52
22/09/2007,0,24.6,71
22/09/2007,1200,24.3,77
22/09/2007,1800,28,53
23/09/2007,0,25.2,70
23/09/2007,1200,23.3,76
23/09/2007,1800,33.2,45
24/09/2007,0,29.1,59
24/09/2007,1200,26.4,75
24/09/2007,1800,24.3,81
25/09/2007,0,20.4,89
25/09/2007,1200,20.2,62
25/09/2007,1800,20.7,58
26/09/2007,0,19.7,65
26/09/2007,1200,19.9,75
26/09/2007,1800,21.4,65
27/09/2007,0,20.7,66
27/09/2007,1200,21.8,73
27/09/2007,1800,27.6,56
28/09/2007,0,24,72
28/09/2007,1200,23.6,83
28/09/2007,1800,29.8,48
29/09/2007,0,22,89
29/09/2007,1200,22.2,82
29/09/2007,1800,22.3,83
30/09/2007,0,21.1,82
30/09/2007,1200,22,69
30/09/2007,1800,25.1,47
01/10/2007,0,21.3,63
01/10/2007,1200,21.9,65
01/10/2007,1800,25.8,49
02/10/2007,0,22.2,55
02/10/2007,1200,21.7,65
02/10/2007,1800,25.7,56
03/10/2007,0,21.8,70
03/10/2007,1200,23.4,64
03/10/2007,1800,25.7,53
04/10/2007,0,21.6,68
04/10/2007,1200,21.5,68
04/10/2007,1800,27.2,47
05/10/2007,0,22.6,62
05/10/2007,1200,21.3,71
05/10/2007,1800,28.2,46
06/10/2007,0,23.4,73
06/10/2007,1200,22.2,74
06/10/2007,1800,30.3,46
07/10/2007,0,26.1,62
07/10/2007,1200,23.5,70
07/10/2007,1800,28.9,49
08/10/2007,0,25.1,67
08/10/2007,1200,23.2,75
08/10/2007,1800,29.1,57
09/10/2007,0,23.2,71
09/10/2007,1200,24.4,71
09/10/2007,1800,29,53
10/10/2007,0,24.4,68
10/10/2007,1200,24.9,65
10/10/2007,1800,33.8,36
11/10/2007,0,27.4,57
11/10/2007,1200,25.4,62
11/10/2007,1800,28.4,51
12/10/2007,0,24.1,67
12/10/2007,1200,23,77
12/10/2007,1800,31.8,45
13/10/2007,0,27.6,62
13/10/2007,1200,28.2,61
13/10/2007,1800,29.5,50
14/10/2007,0,26.8,60
14/10/2007,1200,25.9,70
14/10/2007,1800,31.3,54
15/10/2007,0,25.8,69
15/10/2007,1200,25,84
15/10/2007,1800,28,63
16/10/2007,0,25.2,74
16/10/2007,1200,25.8,74
16/10/2007,1800,31.6,48
17/10/2007,0,28.2,63
17/10/2007,1200,26.4,69
17/10/2007,1800,30,54
18/10/2007,0,25,70
18/10/2007,1200,23.2,82
18/10/2007,1800,24.2,67
19/10/2007,0,21.4,89
19/10/2007,1200,23.2,76
19/10/2007,1800,23.1,75
20/10/2007,0,21.2,92
20/10/2007,1200,24.4,84
20/10/2007,1800,28,65
21/10/2007,0,25.1,80
21/10/2007,1200,27.4,71
21/10/2007,1800,33.2,48
22/10/2007,0,28.2,58
22/10/2007,1200,28,57
22/10/2007,1800,29.5,56
23/10/2007,0,25.6,68
23/10/2007,1200,23.2,89
23/10/2007,1800,25.1,75
24/10/2007,0,23,87
24/10/2007,1200,22,93
24/10/2007,1800,21.4,96
25/10/2007,0,22,93
25/10/2007,1200,22.3,93
25/10/2007,1800,23.2,88
26/10/2007,0,22.3,93
26/10/2007,1200,23.9,88
26/10/2007,1800,32.7,52
27/10/2007,0,25.6,77
