Data,Hora,TempBulboSeco,UmidadeRelativa
28/10/1999,1800,27.9,62
29/10/1999,0,21,91
29/10/1999,1200,23.2,78
29/10/1999,1800,29.8,50
30/10/1999,0,23.4,79
30/10/1999,1200,26,66
30/10/1999,1800,29.5,46
31/10/1999,0,25.3,72
31/10/1999,1200,25.4,68
31/10/1999,1800,25,77
01/11/1999,0,23.5,68
01/11/1999,1200,25.5,55
01/11/1999,1800,30.2,41
02/11/1999,0,25.8,54
02/11/1999,1200,25.5,62
02/11/1999,1800,30.4,42
03/11/1999,0,27.4,48
03/11/1999,1200,26.9,54
03/11/1999,1800,28.8,51
04/11/1999,0,22.5,80
04/11/1999,1200,25.6,70
04/11/1999,1800,24.6,68
05/11/1999,0,20.5,90
05/11/1999,1200,25.2,72
05/11/1999,1800,30.4,53
06/11/1999,0,24.9,82
06/11/1999,1200,23.3,76
06/11/1999,1800,27.1,63
07/11/1999,0,24.2,73
07/11/1999,1200,22.4,84
07/11/1999,1800,25,79
08/11/1999,0,22.5,86
08/11/1999,1200,23.4,82
08/11/1999,1800,27,67
09/11/1999,0,24.4,76
09/11/1999,1200,24.3,78
09/11/1999,1800,29.8,55
10/11/1999,0,23.4,82
10/11/1999,1200,27,65
10/11/1999,1800,27.2,65
11/11/1999,0,26.3,60
11/11/1999,1200,25.5,76
11/11/1999,1800,30.4,50
12/11/1999,0,22.7,93
12/11/1999,1200,21.1,93
12/11/1999,1800,24.6,69
13/11/1999,0,21.9,81
13/11/1999,1200,24.8,77
13/11/1999,1800,29.2,58
14/11/1999,0,19.8,94
14/11/1999,1200,22.2,78
14/11/1999,1800,30,51
15/11/1999,0,23.6,68
15/11/1999,1200,26.2,65
15/11/1999,1800,31.8,41
16/11/1999,0,26.4,57
16/11/1999,1200,25.9,56
16/11/1999,1800,31.6,34
17/11/1999,0,27.6,49
17/11/1999,1200,25.7,69
17/11/1999,1800,31,50
18/11/1999,0,26.7,67
18/11/1999,1200,27.2,66
18/11/1999,1800,31.8,44
19/11/1999,0,24.3,69
19/11/1999,1200,24.6,71
19/11/1999,1800,27.5,62
20/11/1999,0,22,81
20/11/1999,1200,23.6,76
20/11/1999,1800,28.1,58
21/11/1999,0,20.5,85
21/11/1999,1200,21.2,85
21/11/1999,1800,28.6,51
22/11/1999,0,25,73
22/11/1999,1200,25.1,74
22/11/1999,1800,32,43
23/11/1999,0,24.5,61
23/11/1999,1200,25.8,61
23/11/1999,1800,31.7,35
24/11/1999,0,26.6,62
24/11/1999,1200,26.2,62
24/11/1999,1800,28.4,58
25/11/1999,0,20.5,85
25/11/1999,1200,24,70
25/11/1999,1800,30,52
26/11/1999,0,24.2,71
26/11/1999,1200,25.8,70
26/11/1999,1800,29.5,48
27/11/1999,0,25.7,66
27/11/1999,1200,26.6,64
27/11/1999,1800,30.3,52
28/11/1999,0,27,63
28/11/1999,1200,22.2,90
28/11/1999,1800,29.2,59
29/11/1999,0,26,73
29/11/1999,1200,23.9,74
29/11/1999,1800,29.4,56
30/11/1999,0,24.4,80
30/11/1999,1200,26,65
30/11/1999,1800,30.4,46
01/12/1999,0,23.9,72
01/12/1999,1200,26.6,68
01/12/1999,1800,31,43
02/12/1999,0,26.5,61
02/12/1999,1200,26.8,61
02/12/1999,1800,30.2,44
03/12/1999,0,26.9,58
03/12/1999,1200,24.9,74
03/12/1999,1800,30.9,49
04/12/1999,0,22.4,84
04/12/1999,1200,22.5,91
04/12/1999,1800,24.2,85
05/12/1999,0,22.1,88
05/12/1999,1200,18.7,92
05/12/1999,1800,27.2,67
06/12/1999,0,22.5,83
06/12/1999,1200,22.4,82
06/12/1999,1800,29,57
07/12/1999,0,22.9,83
07/12/1999,1200,25.1,76
07/12/1999,1800,27.4,62
08/12/1999,0,24.4,81
08/12/1999,1200,24.4,81
08/12/1999,1800,21.4,91
09/12/1999,0,21.9,89
09/12/1999,1200,23.6,82
09/12/1999,1800,30.6,49
10/12/1999,0,26.9,65
10/12/1999,1200,26.8,58
10/12/1999,1800,26.4,63
11/12/1999,0,23.4,75
11/12/1999,1200,27.6,63
11/12/1999,1800,32,42
12/12/1999,0,26.2,65
12/12/1999,1200,25.6,74
12/12/1999,1800,24,72
13/12/1999,0,23.2,78
13/12/1999,1200,23.5,80
13/12/1999,1800,30.2,49
14/12/1999,0,25.9,68
14/12/1999,1200,25.5,77
14/12/1999,1800,29.8,54
15/12/1999,0,24.4,75
15/12/1999,1200,26.6,74
15/12/1999,1800,25.4,77
16/12/1999,0,22.6,82
16/12/1999,1200,23.8,82
16/12/1999,1800,26.1,77
17/12/1999,0,22.6,85
17/12/1999,1200,25.5,78
17/12/1999,1800,27,67
18/12/1999,0,22.2,82
18/12/1999,1200,24.4,78
18/12/1999,1800,30.1,48
19/12/1999,0,27.3,60
19/12/1999,1200,24.2,84
19/12/1999,1800,30.8,47
20/12/1999,0,26.5,64
20/12/1999,1200,26.3,68
20/12/1999,1800,30.4,49
21/12/1999,0,26,62
21/12/1999,1200,27.9,64
21/12/1999,1800,32.3,41
22/12/1999,0,25.7,68
22/12/1999,1200,26.1,70
22/12/1999,1800,31.4,49
23/12/1999,0,22,93
23/12/1999,1200,24.3,76
23/12/1999,1800,28.1,60
24/12/1999,0,22.2,90
24/12/1999,1200,20,91
24/12/1999,1800,23.4,76
25/12/1999,0,21.1,83
25/12/1999,1200,21.1,86
25/12/1999,1800,24.2,71
26/12/1999,0,22.2,78
26/12/1999,1200,24.7,73
26/12/1999,1800,22.4,88
27/12/1999,0,22.3,88
27/12/1999,1200,25.5,74
27/12/1999,1800,31.6,48
28/12/1999,0,21.5,90
28/12/1999,1200,22.8,79
28/12/1999,1800,29.2,50
29/12/1999,0,25.4,73
29/12/1999,1200,25,75
29/12/1999,1800,26.4,70
30/12/1999,0,23.9,82
30/12/1999,1200,24.2,79
30/12/1999,1800,25.2,80
31/12/1999,0,23.9,83
31/12/1999,1200,23.6,79
31/12/1999,1800,27.3,68
01/01/2000,0,22,84
01/01/2000,1200,24.1,79
01/01/2000,1800,22.8,92
02/01/2000,0,21.3,94
02/01/2000,1200,22.6,81
02/01/2000,1800,24.9,77
03/01/2000,0,21.8,82
03/01/2000,1200,20.7,96
03/01/2000,1800,20.2,95
04/01/2000,0,20.4,97
04/01/2000,1200,21.7,89
04/01/2000,1800,23.8,80
05/01/2000,0,21,94
05/01/2000,1200,22.9,83
05/01/2000,1800,29,58
06/01/2000,0,21,92
06/01/2000,1200,24.8,75
06/01/2000,1800,29.3,54
07/01/2000,0,22,89
07/01/2000,1200,21.8,83
07/01/2000,1800,29,63
08/01/2000,0,24.6,77
08/01/2000,1200,22.6,83
08/01/2000,1800,24.5,73
09/01/2000,0,23,89
09/01/2000,1200,23.5,82
09/01/2000,1800,25.1,75
10/01/2000,0,22,86
10/01/2000,1200,24.7,70
10/01/2000,1800,27.5,66
11/01/2000,0,23,89
11/01/2000,1200,25.9,69
11/01/2000,1800,30.8,47
12/01/2000,0,21.8,87
12/01/2000,1200,25.3,75
12/01/2000,1800,28.4,60
13/01/2000,0,23.7,75
13/01/2000,1200,26.8,65
13/01/2000,1800,32.3,41
14/01/2000,0,27,66
14/01/2000,1200,26,68
14/01/2000,1800,31.4,49
15/01/2000,0,23.4,69
15/01/2000,1200,26.8,66
15/01/2000,1800,32.8,44
16/01/2000,0,27,63
16/01/2000,1200,27,57
16/01/2000,1800,32.8,35
17/01/2000,0,27,62
17/01/2000,1200,23.6,81
17/01/2000,1800,28.2,61
18/01/2000,0,27.2,71
18/01/2000,1200,24.8,78
18/01/2000,1800,32.4,49
19/01/2000,0,21,93
19/01/2000,1200,25.2,74
19/01/2000,1800,31.4,56
20/01/2000,0,28.1,65
20/01/2000,1200,23,96
20/01/2000,1800,22,93
21/01/2000,0,23.7,87
21/01/2000,1200,24.1,70
21/01/2000,1800,26.7,68
22/01/2000,0,23.8,87
22/01/2000,1200,22.8,87
22/01/2000,1800,28.8,63
23/01/2000,0,22.5,93
23/01/2000,1200,23.2,87
23/01/2000,1800,23.8,87
24/01/2000,0,23.2,86
24/01/2000,1200,22.7,89
24/01/2000,1800,28.2,68
25/01/2000,0,25.6,78
25/01/2000,1200,23.4,87
25/01/2000,1800,27.3,66
26/01/2000,0,23.8,88
26/01/2000,1200,23.9,83
26/01/2000,1800,23.7,92
27/01/2000,0,23.7,85
27/01/2000,1200,22.4,89
27/01/2000,1800,23.4,86
28/01/2000,0,22,91
28/01/2000,1200,22.5,87
28/01/2000,1800,28.4,61
29/01/2000,0,23.3,82
29/01/2000,1200,24,80
29/01/2000,1800,28.6,62
30/01/2000,0,25.6,76
30/01/2000,1200,25.6,71
30/01/2000,1800,26.4,69
31/01/2000,0,23.5,86
31/01/2000,1200,24.1,83
31/01/2000,1800,26.6,66
01/02/2000,0,24.9,81
01/02/2000,1200,24.6,81
01/02/2000,1800,28,57
02/02/2000,0,21.6,91
02/02/2000,1200,23.7,86
02/02/2000,1800,28.1,62
03/02/2000,0,23.9,82
03/02/2000,1200,23.8,82
03/02/2000,1800,28.3,61
04/02/2000,0,22,89
04/02/2000,1200,23.9,83
04/02/2000,1800,28.6,62
05/02/2000,0,23.8,83
05/02/2000,1200,23.7,83
05/02/2000,1800,24.4,86
06/02/2000,0,23.7,85
06/02/2000,1200,24.8,84
06/02/2000,1800,28.5,64
07/02/2000,0,23.8,89
07/02/2000,1200,23,87
07/02/2000,1800,28.2,66
08/02/2000,0,22.3,93
08/02/2000,1200,23,87
08/02/2000,1800,22.6,89
09/02/2000,0,21.7,94
09/02/2000,1200,23.1,83
09/02/2000,1800,23.6,82
10/02/2000,0,23.1,83
10/02/2000,1200,22.4,89
10/02/2000,1800,24.2,86
11/02/2000,0,22.6,88
11/02/2000,1200,24,81
11/02/2000,1800,24.9,79
12/02/2000,0,22.8,86
12/02/2000,1200,23.9,80
12/02/2000,1800,29.5,53
13/02/2000,0,24.4,79
13/02/2000,1200,23.6,82
13/02/2000,1800,23.4,88
14/02/2000,0,22.2,84
14/02/2000,1200,23.8,79
14/02/2000,1800,27.4,67
15/02/2000,0,23.4,88
15/02/2000,1200,25.8,71
15/02/2000,1800,31.6,49
16/02/2000,0,24.1,75
16/02/2000,1200,24.5,79
16/02/2000,1800,31.6,46
17/02/2000,0,27.8,57
17/02/2000,1200,25.8,74
17/02/2000,1800,30.3,56
18/02/2000,0,24,77
18/02/2000,1200,19.8,92
18/02/2000,1800,29,52
19/02/2000,0,24.3,74
19/02/2000,1200,24.8,71
19/02/2000,1800,24.2,78
20/02/2000,0,22.9,83
20/02/2000,1200,25.6,68
20/02/2000,1800,31,46
21/02/2000,0,22.8,85
21/02/2000,1200,25.5,72
21/02/2000,1800,26.1,73
22/02/2000,0,22,92
22/02/2000,1200,25.2,71
22/02/2000,1800,29.8,50
23/02/2000,0,26.5,62
23/02/2000,1200,26.4,58
23/02/2000,1800,30.8,45
24/02/2000,0,27,60
24/02/2000,1200,25.8,63
24/02/2000,1800,32,39
25/02/2000,0,27.7,58
25/02/2000,1200,27.9,60
25/02/2000,1800,32.8,40
26/02/2000,0,27,62
26/02/2000,1200,25.9,72
26/02/2000,1800,24.2,82
27/02/2000,0,22.3,89
27/02/2000,1200,24.9,76
27/02/2000,1800,27.4,68
28/02/2000,0,20.9,94
28/02/2000,1200,22.4,88
28/02/2000,1800,30.4,52
29/02/2000,0,23.2,84
29/02/2000,1200,23.1,80
29/02/2000,1800,27.9,65
01/03/2000,0,23.9,85
01/03/2000,1200,23.4,82
01/03/2000,1800,26.5,71
02/03/2000,0,20.3,93
02/03/2000,1200,22.4,83
02/03/2000,1800,29.8,56
03/03/2000,0,23.8,83
03/03/2000,1200,21.8,89
03/03/2000,1800,28.5,60
04/03/2000,0,25.6,75
04/03/2000,1200,21.4,90
04/03/2000,1800,28.2,62
05/03/2000,0,21.9,90
05/03/2000,1200,25.4,73
05/03/2000,1800,29.2,59
06/03/2000,0,22.3,80
06/03/2000,1200,24.8,75
06/03/2000,1800,31.5,41
07/03/2000,0,26.8,63
07/03/2000,1200,23.8,87
07/03/2000,1800,30.7,47
08/03/2000,0,25.9,64
08/03/2000,1200,22.6,77
08/03/2000,1800,25.6,73
09/03/2000,0,23,79
09/03/2000,1200,23.4,81
09/03/2000,1800,29.6,50
10/03/2000,0,24.5,75
10/03/2000,1200,23.5,82
10/03/2000,1800,28.2,62
11/03/2000,0,22.7,88
11/03/2000,1200,24.3,80
11/03/2000,1800,24.2,80
12/03/2000,0,22.9,89
12/03/2000,1200,22.4,87
12/03/2000,1800,27,68
13/03/2000,0,22.1,90
13/03/2000,1200,22,90
13/03/2000,1800,25.3,80
14/03/2000,0,22.4,91
14/03/2000,1200,23.7,84
14/03/2000,1800,30.5,55
15/03/2000,0,22.2,90
15/03/2000,1200,23.4,84
15/03/2000,1800,28.8,60
16/03/2000,0,23.7,86
16/03/2000,1200,23.3,89
16/03/2000,1800,23.6,86
17/03/2000,0,22.2,92
17/03/2000,1200,23.7,83
17/03/2000,1800,28.4,64
18/03/2000,0,21.7,93
18/03/2000,1200,22.6,88
18/03/2000,1800,25.5,83
19/03/2000,0,24,91
19/03/2000,1200,23.3,82
19/03/2000,1800,25.6,70
20/03/2000,0,23.5,85
20/03/2000,1200,24.6,77
20/03/2000,1800,26.7,70
21/03/2000,0,24.3,83
21/03/2000,1200,24.4,80
21/03/2000,1800,30.3,55
22/03/2000,0,24,83
22/03/2000,1200,24.5,79
22/03/2000,1800,30.7,50
23/03/2000,0,26.6,68
23/03/2000,1200,26,61
23/03/2000,1800,31.7,45
24/03/2000,0,26.6,68
24/03/2000,1200,26.8,63
24/03/2000,1800,31.9,42
25/03/2000,0,28.1,59
25/03/2000,1200,26.7,69
25/03/2000,1800,32,47
26/03/2000,0,27,62
26/03/2000,1200,27,67
26/03/2000,1800,30.5,49
27/03/2000,0,25.9,68
27/03/2000,1200,25.4,72
27/03/2000,1800,31.5,48
28/03/2000,0,24.3,75
28/03/2000,1200,24.3,76
28/03/2000,1800,22.3,84
29/03/2000,0,23.1,83
29/03/2000,1200,25.4,66
29/03/2000,1800,23.6,78
30/03/2000,0,24.8,72
30/03/2000,1200,24.2,75
30/03/2000,1800,22,88
31/03/2000,0,22,84
31/03/2000,1200,23,84
31/03/2000,1800,29.9,52
01/04/2000,0,24.9,84
01/04/2000,1200,25.9,72
01/04/2000,1800,31.2,49
02/04/2000,0,23.3,78
02/04/2000,1200,25.6,65
02/04/2000,1800,31.1,47
03/04/2000,0,26.2,74
03/04/2000,1200,25.7,68
04/04/2000,0,24.6,65
04/04/2000,1200,24.8,67
04/04/2000,1800,29.5,50
05/04/2000,0,24.6,66
05/04/2000,1200,24.4,66
05/04/2000,1800,28.5,47
06/04/2000,0,24.5,63
06/04/2000,1200,24.4,66
06/04/2000,1800,30,51
07/04/2000,0,24.6,67
07/04/2000,1200,25.4,64
07/04/2000,1800,31.1,48
08/04/2000,0,25.5,67
08/04/2000,1200,25.4,64
08/04/2000,1800,32,41
09/04/2000,0,26.3,66
09/04/2000,1200,24.8,66
09/04/2000,1800,29.8,45
10/04/2000,0,24.5,62
10/04/2000,1200,25.4,81
10/04/2000,1800,30.9,42
11/04/2000,0,24.3,69
11/04/2000,1200,26.2,62
11/04/2000,1800,30,50
12/04/2000,0,21.6,73
12/04/2000,1200,24.7,67
12/04/2000,1800,35.6,45
13/04/2000,0,22.4,86
13/04/2000,1200,23.4,81
13/04/2000,1800,25.1,79
14/04/2000,0,25.3,84
14/04/2000,1200,24.1,78
14/04/2000,1800,30.8,48
15/04/2000,0,23.6,75
15/04/2000,1200,25.9,67
15/04/2000,1800,30.3,53
16/04/2000,0,23.5,80
16/04/2000,1200,25.6,72
16/04/2000,1800,30.8,54
17/04/2000,0,24.4,79
17/04/2000,1200,24.3,76
17/04/2000,1800,31.4,48
18/04/2000,0,22.9,79
18/04/2000,1200,21,94
18/04/2000,1800,28.5,62
19/04/2000,0,22,85
19/04/2000,1200,23.5,80
19/04/2000,1800,24.1,80
20/04/2000,0,23.5,90
20/04/2000,1200,22.8,85
20/04/2000,1800,28.4,65
21/04/2000,0,22.7,80
21/04/2000,1200,21.5,73
21/04/2000,1800,28.4,43
22/04/2000,0,22.7,62
22/04/2000,1200,21,59
22/04/2000,1800,28.7,40
23/04/2000,0,25.6,61
23/04/2000,1200,21.8,61
23/04/2000,1800,31,37
24/04/2000,0,26.3,59
24/04/2000,1200,24.8,62
24/04/2000,1800,31.6,48
25/04/2000,0,26,64
25/04/2000,1200,25.4,60
25/04/2000,1800,30.6,48
26/04/2000,0,24.9,63
26/04/2000,1200,25.2,60
26/04/2000,1800,29,73
27/04/2000,0,24.8,63
27/04/2000,1200,23.8,58
27/04/2000,1800,29.5,41
28/04/2000,0,24.2,56
28/04/2000,1200,24.1,59
28/04/2000,1800,28,45
29/04/2000,0,24.6,56
29/04/2000,1200,24.4,64
29/04/2000,1800,28.8,42
30/04/2000,0,24.5,60
30/04/2000,1200,24.5,67
30/04/2000,1800,29.3,48
01/05/2000,0,24.5,69
01/05/2000,1200,25.8,63
01/05/2000,1800,29.4,46
02/05/2000,0,22.5,89
02/05/2000,1200,25.1,64
02/05/2000,1800,30.2,46
03/05/2000,0,24.5,73
03/05/2000,1200,25.2,67
03/05/2000,1800,29.8,51
04/05/2000,0,24.5,75
04/05/2000,1200,25.5,65
04/05/2000,1800,29.4,49
05/05/2000,0,25,64
05/05/2000,1200,24.7,58
05/05/2000,1800,30.4,38
06/05/2000,0,24.6,57
06/05/2000,1200,23.4,68
06/05/2000,1800,30.3,43
07/05/2000,0,25.4,64
07/05/2000,1200,21.7,82
07/05/2000,1800,30.4,40
08/05/2000,0,25.5,68
08/05/2000,1200,25.4,68
08/05/2000,1800,31.9,39
09/05/2000,0,26.9,59
09/05/2000,1200,24.8,67
09/05/2000,1800,30.3,46
10/05/2000,0,25.9,62
10/05/2000,1200,25,64
10/05/2000,1800,31.1,38
11/05/2000,0,25.5,56
11/05/2000,1200,23,64
11/05/2000,1800,30,44
12/05/2000,0,24.5,60
12/05/2000,1200,23.1,55
12/05/2000,1800,30.2,40
13/05/2000,0,24.6,56
13/05/2000,1200,22.8,59
13/05/2000,1800,29.5,40
14/05/2000,0,23.2,61
14/05/2000,1200,22.1,59
14/05/2000,1800,29.6,37
15/05/2000,0,23.2,54
15/05/2000,1200,20.6,68
15/05/2000,1800,29.4,38
16/05/2000,0,22.6,65
16/05/2000,1200,19.8,68
16/05/2000,1800,29.3,40
17/05/2000,0,22.3,65
17/05/2000,1200,19.8,70
17/05/2000,1800,30.6,37
18/05/2000,0,23.5,69
18/05/2000,1200,22.2,58
18/05/2000,1800,26.9,48
19/05/2000,0,21.6,54
19/05/2000,1200,17.5,68
19/05/2000,1800,27.6,42
20/05/2000,0,21.3,53
20/05/2000,1200,19.2,60
20/05/2000,1800,27.7,38
21/05/2000,0,22,57
21/05/2000,1200,21.5,57
21/05/2000,1800,29.2,39
22/05/2000,0,24.4,53
22/05/2000,1200,21.3,61
22/05/2000,1800,30.8,40
23/05/2000,0,24.9,56
23/05/2000,1200,23.1,64
23/05/2000,1800,30.1,40
24/05/2000,0,24.3,56
24/05/2000,1200,23.4,60
24/05/2000,1800,29.6,37
25/05/2000,0,23.4,55
25/05/2000,1200,21.2,55
25/05/2000,1800,28.4,31
26/05/2000,0,20.5,57
26/05/2000,1200,20.1,60
26/05/2000,1800,29.8,34
27/05/2000,0,21.3,63
27/05/2000,1200,20,63
27/05/2000,1800,30.7,36
28/05/2000,0,22.8,64
28/05/2000,1200,19,49
28/05/2000,1800,29.4,41
29/05/2000,0,24.2,65
29/05/2000,1200,22.7,73
29/05/2000,1800,29.7,44
30/05/2000,0,23.7,68
30/05/2000,1200,20.2,74
30/05/2000,1800,31.1,35
31/05/2000,0,23.2,70
31/05/2000,1200,20.6,69
31/05/2000,1800,30.4,39
01/06/2000,0,24,64
01/06/2000,1200,20.8,73
01/06/2000,1800,29.8,45
02/06/2000,0,23.8,68
02/06/2000,1200,21.2,72
02/06/2000,1800,31.2,36
03/06/2000,0,23.4,69
03/06/2000,1200,21.7,69
03/06/2000,1800,31.4,34
04/06/2000,0,24.6,54
04/06/2000,1200,24.2,61
04/06/2000,1800,30.3,40
05/06/2000,0,24,56
05/06/2000,1200,22.6,61
05/06/2000,1800,29.3,41
06/06/2000,0,22.9,61
06/06/2000,1200,21.4,63
06/06/2000,1800,28.2,46
07/06/2000,0,22.9,61
07/06/2000,1200,21.9,60
07/06/2000,1800,28.9,38
08/06/2000,0,22.9,56
08/06/2000,1200,21.3,61
08/06/2000,1800,29.2,38
09/06/2000,0,23.9,54
09/06/2000,1200,20.3,67
09/06/2000,1800,29.4,30
10/06/2000,0,23.5,49
10/06/2000,1200,21.5,62
10/06/2000,1800,29.6,36
11/06/2000,0,21.9,62
11/06/2000,1200,20.3,64
11/06/2000,1800,30,32
12/06/2000,0,21,66
12/06/2000,1200,19,47
12/06/2000,1800,29.9,30
13/06/2000,0,21.6,65
13/06/2000,1200,19.5,66
13/06/2000,1800,30.7,38
14/06/2000,0,22.3,67
14/06/2000,1200,21.6,68
14/06/2000,1800,30.7,39
15/06/2000,0,24.3,60
15/06/2000,1200,24.1,56
15/06/2000,1800,30.7,40
16/06/2000,0,23.8,57
16/06/2000,1200,21.6,62
16/06/2000,1800,29.8,36
17/06/2000,0,23,54
17/06/2000,1200,20.5,60
17/06/2000,1800,28.7,35
18/06/2000,0,22.2,57
18/06/2000,1200,18.5,66
18/06/2000,1800,29.9,32
19/06/2000,0,22.2,57
19/06/2000,1200,19.4,65
19/06/2000,1800,31.3,32
20/06/2000,0,22.8,61
20/06/2000,1200,19.8,67
20/06/2000,1800,29.7,40
21/06/2000,0,23.2,62
21/06/2000,1200,17.2,88
21/06/2000,1800,23.9,62
22/06/2000,0,19.8,72
22/06/2000,1200,17,81
22/06/2000,1800,29.6,40
23/06/2000,0,21.6,65
23/06/2000,1200,20.1,64
23/06/2000,1800,30.3,32
24/06/2000,0,22.6,58
24/06/2000,1200,23.4,57
24/06/2000,1800,31,35
25/06/2000,0,24.2,57
25/06/2000,1200,22.4,57
25/06/2000,1800,31.5,36
26/06/2000,0,23.2,58
26/06/2000,1200,21,58
26/06/2000,1800,31.4,27
27/06/2000,0,22,55
27/06/2000,1200,18.8,55
27/06/2000,1800,30.9,24
28/06/2000,0,21.8,53
28/06/2000,1200,18.6,62
28/06/2000,1800,31.5,28
29/06/2000,0,22,56
29/06/2000,1200,19.4,60
29/06/2000,1800,30.9,32
30/06/2000,0,22.6,67
30/06/2000,1200,19,65
30/06/2000,1800,31.5,34
01/07/2000,0,23.8,56
01/07/2000,1200,21.4,64
01/07/2000,1800,31.3,32
02/07/2000,0,24.5,51
02/07/2000,1200,24.6,54
02/07/2000,1800,30.7,38
03/07/2000,0,23.2,62
03/07/2000,1200,21.5,66
03/07/2000,1800,29.8,36
04/07/2000,0,23.3,54
04/07/2000,1200,21.7,57
04/07/2000,1800,28.1,38
05/07/2000,0,21.6,57
05/07/2000,1200,19,57
05/07/2000,1800,25.2,43
06/07/2000,0,20.6,59
06/07/2000,1200,20.4,62
06/07/2000,1800,26.3,44
07/07/2000,0,21.3,61
07/07/2000,1200,22.4,59
07/07/2000,1800,27.3,42
08/07/2000,0,23.4,56
08/07/2000,1200,23.2,54
08/07/2000,1800,27.8,43
09/07/2000,0,23.7,55
09/07/2000,1200,22.3,60
09/07/2000,1800,29.6,39
10/07/2000,0,23.7,53
10/07/2000,1200,22.5,58
10/07/2000,1800,29.5,35
11/07/2000,0,22.2,59
11/07/2000,1200,20.2,63
11/07/2000,1800,30.5,34
12/07/2000,0,22.7,63
12/07/2000,1200,15.8,76
12/07/2000,1800,23.4,52
13/07/2000,0,18.2,64
13/07/2000,1200,13.2,64
13/07/2000,1800,21.1,38
14/07/2000,0,18.1,57
14/07/2000,1200,16.6,63
14/07/2000,1800,29.5,37
15/07/2000,0,22.8,59
15/07/2000,1200,21.6,64
15/07/2000,1800,31.2,37
16/07/2000,0,24.8,55
16/07/2000,1200,20.1,64
16/07/2000,1800,23.1,55
17/07/2000,0,17,58
17/07/2000,1200,12.2,59
17/07/2000,1800,24.2,25
18/07/2000,0,15.5,49
18/07/2000,1200,11.8,60
18/07/2000,1800,29.2,24
19/07/2000,0,19.3,47
19/07/2000,1200,14.8,56
19/07/2000,1800,31,26
20/07/2000,0,22.8,51
20/07/2000,1200,16.7,50
20/07/2000,1800,26.5,35
21/07/2000,0,20.8,49
21/07/2000,1200,20.3,55
21/07/2000,1800,32.4,27
22/07/2000,0,23.2,59
22/07/2000,1200,20.4,45
22/07/2000,1800,32.3,36
23/07/2000,0,24.2,66
23/07/2000,1200,23.2,68
23/07/2000,1800,21,73
24/07/2000,0,19.2,82
24/07/2000,1200,12,78
24/07/2000,1800,23.2,46
25/07/2000,0,18.2,65
25/07/2000,1200,18.8,63
25/07/2000,1800,31.6,41
26/07/2000,0,25.5,54
26/07/2000,1200,21.4,62
26/07/2000,1800,31.5,41
27/07/2000,0,25.7,47
27/07/2000,1200,23.8,65
27/07/2000,1800,30.4,40
28/07/2000,0,25.2,57
28/07/2000,1200,23,58
28/07/2000,1800,30.7,26
29/07/2000,0,23.2,50
29/07/2000,1200,22,54
29/07/2000,1800,30.3,26
30/07/2000,0,23,48
30/07/2000,1200,22.8,47
30/07/2000,1800,30.9,23
31/07/2000,0,23.6,43
31/07/2000,1200,20,55
31/07/2000,1800,31.6,24
01/08/2000,0,24.2,24
01/08/2000,1200,21.1,47
01/08/2000,1800,30.3,26
02/08/2000,0,23.2,41
02/08/2000,1200,21.7,51
02/08/2000,1800,31.4,28
03/08/2000,0,24.4,45
03/08/2000,1200,22.2,54
03/08/2000,1800,32.4,24
04/08/2000,0,26.3,37
04/08/2000,1200,21.7,61
04/08/2000,1800,31.9,26
05/08/2000,0,24.7,49
05/08/2000,1200,22.6,39
05/08/2000,1800,30.4,33
06/08/2000,0,25.8,47
06/08/2000,1200,22.3,57
06/08/2000,1800,30.6,34
07/08/2000,0,24.6,49
07/08/2000,1200,24.9,46
07/08/2000,1800,32.9,27
08/08/2000,0,26,42
08/08/2000,1200,23.8,44
08/08/2000,1800,33.2,24
09/08/2000,0,24.5,45
09/08/2000,1200,23,53
09/08/2000,1800,32.7,26
10/08/2000,0,26.6,45
10/08/2000,1200,22.5,52
10/08/2000,1800,33.5,26
11/08/2000,0,27.4,42
11/08/2000,1200,23.5,52
11/08/2000,1800,32.4,30
12/08/2000,0,26.3,46
12/08/2000,1200,22.3,61
12/08/2000,1800,31.2,30
13/08/2000,0,25.1,39
13/08/2000,1200,22.1,50
13/08/2000,1800,32.7,33
14/08/2000,0,26.6,51
14/08/2000,1200,25.5,53
14/08/2000,1800,33.1,32
15/08/2000,0,25.3,57
15/08/2000,1200,24.6,46
15/08/2000,1800,32.8,29
16/08/2000,0,26.3,41
16/08/2000,1200,24.2,44
16/08/2000,1800,33,26
17/08/2000,0,26.5,37
17/08/2000,1200,25.4,42
17/08/2000,1800,32.4,27
18/08/2000,0,25.8,38
18/08/2000,1200,22,68
18/08/2000,1800,32,28
19/08/2000,0,26.4,43
19/08/2000,1200,24.7,46
19/08/2000,1800,33.2,25
20/08/2000,0,26.2,39
20/08/2000,1200,25,43
20/08/2000,1800,32.5,24
21/08/2000,0,26.4,38
21/08/2000,1200,25.6,51
21/08/2000,1800,31.3,27
22/08/2000,0,25.4,42
22/08/2000,1200,25.3,41
22/08/2000,1800,32.5,26
23/08/2000,0,25.6,37
23/08/2000,1200,25.8,42
23/08/2000,1800,32.4,26
24/08/2000,0,26.7,46
24/08/2000,1200,26.7,38
24/08/2000,1800,33.5,27
25/08/2000,0,27.9,44
25/08/2000,1200,27.1,43
25/08/2000,1800,33.3,26
