Data,Hora,TempBulboSeco,UmidadeRelativa
29/07/2011,0,21.4,80
29/07/2011,1200,22.6,63
29/07/2011,1800,26.5,65
30/07/2011,0,23.2,64
30/07/2011,1200,23.9,59
30/07/2011,1800,30.7,50
31/07/2011,0,22.9,82
31/07/2011,1200,22.9,83
31/07/2011,1800,27.3,74
01/08/2011,0,23.4,83
01/08/2011,1200,24.7,58
01/08/2011,1800,30.9,48
02/08/2011,0,25.7,66
02/08/2011,1200,22.2,87
02/08/2011,1800,30.9,44
03/08/2011,0,24.4,83
03/08/2011,1200,25.4,79
03/08/2011,1800,29.3,69
04/08/2011,0,23.4,88
04/08/2011,1200,19.8,93
04/08/2011,1800,18.9,85
05/08/2011,0,19.2,78
05/08/2011,1200,18.8,74
05/08/2011,1800,20.2,69
06/08/2011,0,19.2,73
06/08/2011,1200,21.3,73
06/08/2011,1800,27.3,60
07/08/2011,0,22.2,82
07/08/2011,1200,24.7,66
07/08/2011,1800,28.6,65
08/08/2011,0,23.2,87
08/08/2011,1200,25.3,74
08/08/2011,1800,28.9,63
09/08/2011,0,23.3,82
09/08/2011,1200,24.8,68
09/08/2011,1800,28.6,60
10/08/2011,0,23.2,77
10/08/2011,1200,24.6,76
10/08/2011,1800,25.9,64
11/08/2011,0,21.9,90
11/08/2011,1200,21.7,82
11/08/2011,1800,22.3,69
12/08/2011,0,20.2,90
12/08/2011,1200,20.7,82
12/08/2011,1800,24.2,60
13/08/2011,0,21.2,71
13/08/2011,1200,22.7,65
13/08/2011,1800,26.3,60
14/08/2011,0,21.4,74
14/08/2011,1200,21.9,72
14/08/2011,1800,28.9,51
15/08/2011,0,21.9,85
15/08/2011,1200,23.6,78
15/08/2011,1800,26.6,63
16/08/2011,0,21.9,81
16/08/2011,1200,23.2,71
16/08/2011,1800,26.9,57
17/08/2011,0,21.9,69
17/08/2011,1200,23.8,67
17/08/2011,1800,28.8,50
18/08/2011,0,22.7,70
18/08/2011,1200,23.8,68
18/08/2011,1800,27.8,45
19/08/2011,0,22.2,74
19/08/2011,1200,24.6,68
19/08/2011,1800,28.4,60
20/08/2011,0,23.2,79
20/08/2011,1200,24.9,62
20/08/2011,1800,29.9,58
21/08/2011,0,23.9,78
21/08/2011,1200,20.6,96
21/08/2011,1800,19.4,88
22/08/2011,0,18.3,93
22/08/2011,1200,18.9,89
22/08/2011,1800,20.9,79
23/08/2011,0,18.4,97
23/08/2011,1200,20.2,95
23/08/2011,1800,23.7,83
24/08/2011,0,21.2,97
24/08/2011,1200,23.4,75
24/08/2011,1800,26.9,64
25/08/2011,0,22.4,89
25/08/2011,1200,24.4,77
25/08/2011,1800,26.9,68
26/08/2011,0,22.4,86
26/08/2011,1200,24.8,64
26/08/2011,1800,27.2,67
27/08/2011,0,23.2,79
27/08/2011,1200,23.4,85
27/08/2011,1800,24.7,75
28/08/2011,0,22.4,79
28/08/2011,1200,23.4,77
28/08/2011,1800,26.9,62
29/08/2011,0,22.4,90
29/08/2011,1200,25.2,62
29/08/2011,1800,28.8,55
30/08/2011,0,23.3,78
30/08/2011,1200,25.3,60
30/08/2011,1800,29.6,55
31/08/2011,0,23.9,75
31/08/2011,1200,26.1,62
31/08/2011,1800,25.6,68
01/09/2011,0,22.6,90
01/09/2011,1200,21.7,71
01/09/2011,1800,20.2,69
02/09/2011,0,18.9,74
02/09/2011,1200,20.3,63
02/09/2011,1800,21.2,57
03/09/2011,0,19.2,71
03/09/2011,1200,18.9,65
03/09/2011,1800,21.9,49
04/09/2011,0,17.9,73
04/09/2011,1200,21.3,62
04/09/2011,1800,24.2,52
05/09/2011,0,20.4,66
05/09/2011,1200,21.8,61
05/09/2011,1800,25.3,57
06/09/2011,0,20.2,73
06/09/2011,1200,23.8,58
06/09/2011,1800,26.8,52
07/09/2011,0,22.2,68
07/09/2011,1200,24.2,64
07/09/2011,1800,26.9,57
08/09/2011,0,22.2,83
08/09/2011,1200,24.9,64
08/09/2011,1800,28.4,56
09/09/2011,0,23.3,66
09/09/2011,1200,24.9,63
09/09/2011,1800,29.2,56
10/09/2011,0,23.4,78
10/09/2011,1200,23.7,71
10/09/2011,1800,27.6,55
11/09/2011,0,23.2,79
11/09/2011,1200,25.3,65
11/09/2011,1800,28.9,59
12/09/2011,0,23.2,85
12/09/2011,1200,22.3,78
12/09/2011,1800,22.3,81
13/09/2011,0,21.4,77
13/09/2011,1200,25.4,67
13/09/2011,1800,27.2,69
14/09/2011,0,22.8,86
14/09/2011,1200,25.3,67
14/09/2011,1800,27.5,61
15/09/2011,0,23.3,85
15/09/2011,1200,23.2,79
15/09/2011,1800,24.2,79
16/09/2011,0,21.8,81
16/09/2011,1200,22.9,58
16/09/2011,1800,23.4,62
17/09/2011,0,21.2,66
17/09/2011,1200,22.6,62
17/09/2011,1800,23.4,70
18/09/2011,0,19.2,90
18/09/2011,1200,22.8,62
18/09/2011,1800,22.8,69
19/09/2011,0,19.7,82
19/09/2011,1200,20.2,71
19/09/2011,1800,25.2,50
20/09/2011,0,20.4,80
20/09/2011,1200,22.2,56
20/09/2011,1800,24.3,60
21/09/2011,0,20.6,74
21/09/2011,1200,22.9,66
21/09/2011,1800,26.8,60
22/09/2011,0,22.2,73
22/09/2011,1200,25.1,65
22/09/2011,1800,27.2,67
23/09/2011,0,23.1,82
23/09/2011,1200,24.8,71
23/09/2011,1800,26.9,60
24/09/2011,0,22.4,72
24/09/2011,1200,24.7,64
24/09/2011,1800,27.2,70
25/09/2011,0,22.3,83
25/09/2011,1200,20.2,80
25/09/2011,1800,21,80
26/09/2011,0,19.4,78
26/09/2011,1200,19.4,83
26/09/2011,1800,23.2,62
27/09/2011,0,21.3,77
27/09/2011,1200,22.8,70
27/09/2011,1800,24.2,61
28/09/2011,0,21.8,73
28/09/2011,1200,24.4,66
28/09/2011,1800,27.2,67
29/09/2011,0,23.4,86
29/09/2011,1200,23.8,80
29/09/2011,1800,24.2,72
30/09/2011,0,22.2,86
30/09/2011,1200,23.8,75
30/09/2011,1800,26.8,65
01/10/2011,0,22.8,78
01/10/2011,1200,25.4,57
01/10/2011,1800,27.8,61
02/10/2011,0,23.4,78
02/10/2011,1200,25.4,65
02/10/2011,1800,28.7,63
03/10/2011,0,24.3,68
03/10/2011,1200,26.8,64
03/10/2011,1800,25.4,79
04/10/2011,0,22.8,94
04/10/2011,1200,21.4,94
04/10/2011,1800,22.8,83
05/10/2011,0,20.9,88
05/10/2011,1200,19,96
05/10/2011,1800,21.4,97
06/10/2011,0,21.4,97
06/10/2011,1200,23.3,88
06/10/2011,1800,24.3,90
07/10/2011,0,22.4,94
07/10/2011,1200,24.9,78
07/10/2011,1800,27.2,74
08/10/2011,0,23.6,88
08/10/2011,1200,24.6,82
08/10/2011,1800,27.3,70
09/10/2011,0,23.2,85
09/10/2011,1200,24.4,79
09/10/2011,1800,27.2,64
10/10/2011,0,23.6,83
10/10/2011,1200,26.2,71
10/10/2011,1800,25.3,79
11/10/2011,0,23.7,88
11/10/2011,1200,24.2,88
11/10/2011,1800,24.8,84
12/10/2011,0,23.2,96
12/10/2011,1200,22.7,96
12/10/2011,1800,26.3,78
13/10/2011,0,23.4,91
13/10/2011,1200,25.2,78
13/10/2011,1800,25.6,76
14/10/2011,0,23.8,91
14/10/2011,1200,26.3,72
14/10/2011,1800,25.8,80
15/10/2011,0,24.2,86
15/10/2011,1200,25.4,75
15/10/2011,1800,31.2,63
16/10/2011,0,25.4,85
16/10/2011,1200,24.7,91
16/10/2011,1800,30.2,65
17/10/2011,0,25.8,84
17/10/2011,1200,23.4,96
17/10/2011,1800,22.8,94
18/10/2011,0,21.6,98
18/10/2011,1200,22.3,82
18/10/2011,1800,23.4,62
19/10/2011,0,20.9,85
19/10/2011,1200,19.2,96
19/10/2011,1800,19.8,93
20/10/2011,0,18.8,87
20/10/2011,1200,22.2,62
20/10/2011,1800,22,72
21/10/2011,0,20.4,76
21/10/2011,1200,21.2,75
21/10/2011,1800,22.8,69
22/10/2011,0,19.8,93
22/10/2011,1200,21.7,87
22/10/2011,1800,23.2,79
23/10/2011,0,21.6,84
23/10/2011,1200,21.2,91
23/10/2011,1800,21.2,84
24/10/2011,0,18.4,91
24/10/2011,1200,21.3,76
24/10/2011,1800,23.9,75
25/10/2011,0,20.8,89
25/10/2011,1200,24.6,79
25/10/2011,1800,25.6,74
26/10/2011,0,22.4,91
26/10/2011,1200,24.8,83
26/10/2011,1800,27.4,76
27/10/2011,0,24.2,87
27/10/2011,1200,27.4,71
27/10/2011,1800,27.2,82
28/10/2011,0,25,86
28/10/2011,1200,28.8,60
28/10/2011,1800,31.4,63
29/10/2011,0,26.8,72
29/10/2011,1200,26,90
29/10/2011,1800,28.4,73
30/10/2011,0,24.8,90
30/10/2011,1200,27.7,64
30/10/2011,1800,30.2,65
31/10/2011,0,23.3,95
31/10/2011,1200,19.8,81
31/10/2011,1800,19.4,91
01/11/2011,0,17.4,94
01/11/2011,1200,20.4,82
01/11/2011,1800,21.8,71
02/11/2011,0,19.2,82
02/11/2011,1200,21,76
02/11/2011,1800,20.8,75
03/11/2011,0,19.8,72
03/11/2011,1200,22.5,61
03/11/2011,1800,23.3,63
04/11/2011,0,20.6,77
04/11/2011,1200,23.4,58
04/11/2011,1800,23.8,63
05/11/2011,0,21.8,69
05/11/2011,1200,23.7,64
05/11/2011,1800,25.5,59
06/11/2011,0,22.3,73
06/11/2011,1200,23.8,64
06/11/2011,1800,25.8,57
07/11/2011,0,21.2,73
07/11/2011,1200,23.9,67
07/11/2011,1800,26.2,61
08/11/2011,0,22.9,74
08/11/2011,1200,24.2,67
08/11/2011,1800,26.8,61
09/11/2011,0,23.2,79
09/11/2011,1200,24.7,68
09/11/2011,1800,28.4,63
10/11/2011,0,22.4,86
10/11/2011,1200,26.8,64
10/11/2011,1800,28.8,66
11/11/2011,0,23.8,91
11/11/2011,1200,26.3,69
11/11/2011,1800,27.9,77
12/11/2011,0,24.8,86
12/11/2011,1200,27.8,71
12/11/2011,1800,28.2,74
13/11/2011,0,24.7,86
13/11/2011,1200,26.7,82
13/11/2011,1800,26.9,75
14/11/2011,0,24.8,87
14/11/2011,1200,25.9,83
14/11/2011,1800,29.2,69
15/11/2011,0,25,86
15/11/2011,1200,25.8,76
15/11/2011,1800,29.2,70
16/11/2011,0,24.6,91
16/11/2011,1200,24.7,88
16/11/2011,1800,23.6,92
17/11/2011,0,21.8,97
17/11/2011,1200,21.7,83
17/11/2011,1800,23.2,71
18/11/2011,0,21.6,78
18/11/2011,1200,22.9,74
18/11/2011,1800,22.2,81
19/11/2011,0,20.2,95
19/11/2011,1200,20,93
19/11/2011,1800,20.3,90
20/11/2011,0,18.6,96
20/11/2011,1200,22.2,81
20/11/2011,1800,24.2,72
21/11/2011,0,21.2,88
21/11/2011,1200,24.7,75
21/11/2011,1800,25.9,74
22/11/2011,0,24.2,83
22/11/2011,1200,25.2,80
22/11/2011,1800,28.9,69
23/11/2011,0,24.8,84
23/11/2011,1200,24.4,88
23/11/2011,1800,24.7,92
24/11/2011,0,24,97
24/11/2011,1200,22.6,86
24/11/2011,1800,24.8,78
25/11/2011,0,22.2,92
25/11/2011,1200,24.4,91
25/11/2011,1800,26.2,80
26/11/2011,0,23.6,88
26/11/2011,1200,26.6,75
26/11/2011,1800,25.9,83
27/11/2011,0,24.6,89
27/11/2011,1200,26.2,79
27/11/2011,1800,22.8,95
28/11/2011,0,21.8,95
28/11/2011,1200,23.4,91
28/11/2011,1800,24.8,80
29/11/2011,0,22.8,94
29/11/2011,1200,22.2,94
29/11/2011,1800,23.2,92
30/11/2011,0,21.9,97
30/11/2011,1200,24.9,86
30/11/2011,1800,24.8,91
01/12/2011,0,23.4,95
01/12/2011,1200,25.6,73
02/12/2011,0,25.4,87
02/12/2011,1200,25.2,76
03/12/2011,0,21.4,99
03/12/2011,1200,22.6,79
04/12/2011,0,21.2,89
04/12/2011,1200,21.6,97
05/12/2011,0,21.2,97
05/12/2011,1200,24.2,91
06/12/2011,0,23.4,98
06/12/2011,1200,24.9,92
07/12/2011,0,23.8,86
07/12/2011,1200,25.2,84
08/12/2011,0,24.2,91
08/12/2011,1200,26.8,71
09/12/2011,0,25.2,87
09/12/2011,1200,27.8,68
10/12/2011,0,25.4,87
10/12/2011,1200,23.8,94
11/12/2011,0,22.4,93
11/12/2011,1200,22.2,90
12/12/2011,0,20.8,91
12/12/2011,1200,23.8,80
13/12/2011,0,22.9,96
13/12/2011,1200,24.8,91
14/12/2011,0,25.2,91
14/12/2011,1200,28.2,63
15/12/2011,0,24.6,87
15/12/2011,1200,26.6,67
16/12/2011,0,25.2,83
16/12/2011,1200,26.2,75
17/12/2011,0,25.8,86
17/12/2011,1200,24.8,88
18/12/2011,0,24.2,96
18/12/2011,1200,27.4,64
19/12/2011,0,24.9,80
19/12/2011,1200,27,68
20/12/2011,0,25.4,87
20/12/2011,1200,26.2,68
21/12/2011,0,25.8,84
21/12/2011,1200,28.4,60
22/12/2011,0,25.8,78
22/12/2011,1200,26.6,74
23/12/2011,0,25.2,86
23/12/2011,1200,27.2,68
24/12/2011,0,25.4,82
24/12/2011,1200,27.6,66
25/12/2011,0,25.6,76
25/12/2011,1200,27.9,66
26/12/2011,0,25.4,82
26/12/2011,1200,26.8,65
27/12/2011,0,25.6,79
27/12/2011,1200,27.6,68
28/12/2011,0,25.9,83
28/12/2011,1200,27.8,69
29/12/2011,0,23.8,88
29/12/2011,1200,22.2,95
30/12/2011,0,21.8,91
30/12/2011,1200,24.2,82
31/12/2011,0,23.8,94
31/12/2011,1200,25.2,91
01/01/2012,0,26.2,82
01/01/2012,1200,26.3,79
01/01/2012,1800,26.8,83
02/01/2012,0,24.9,94
02/01/2012,1200,25.2,91
02/01/2012,1800,27.4,81
03/01/2012,0,23.8,94
03/01/2012,1200,24.2,95
03/01/2012,1800,22.4,94
04/01/2012,0,21.3,92
04/01/2012,1200,23.4,90
04/01/2012,1800,22.8,87
05/01/2012,0,22.6,96
05/01/2012,1200,24.9,94
05/01/2012,1800,24.9,94
06/01/2012,0,22.4,98
06/01/2012,1200,26.2,82
06/01/2012,1800,27.8,73
07/01/2012,0,24.8,86
07/01/2012,1200,26.3,78
07/01/2012,1800,26.7,78
08/01/2012,0,24.8,87
08/01/2012,1200,24.8,88
08/01/2012,1800,27.2,82
09/01/2012,0,24.2,91
09/01/2012,1200,25.3,90
09/01/2012,1800,27.3,81
10/01/2012,0,25.3,90
10/01/2012,1200,23.2,96
10/01/2012,1800,24.2,91
11/01/2012,0,23.2,96
11/01/2012,1200,26.2,87
11/01/2012,1800,29.3,74
12/01/2012,0,24.8,90
12/01/2012,1200,25.2,84
12/01/2012,1800,29.2,69
13/01/2012,0,25,87
13/01/2012,1200,27.2,75
13/01/2012,1800,28.8,72
14/01/2012,0,25.4,86
14/01/2012,1200,28.2,63
14/01/2012,1800,30.2,68
15/01/2012,0,25.7,83
15/01/2012,1200,28.4,67
15/01/2012,1800,31.2,62
16/01/2012,0,25.8,83
16/01/2012,1200,28.4,66
16/01/2012,1800,29.8,68
17/01/2012,0,25.8,85
17/01/2012,1200,27.9,67
17/01/2012,1800,30.8,60
18/01/2012,0,25.7,79
18/01/2012,1200,27.8,66
18/01/2012,1800,29.8,61
19/01/2012,0,25.8,78
19/01/2012,1200,26.8,71
19/01/2012,1800,29.3,63
20/01/2012,0,25.8,80
20/01/2012,1200,27.4,67
20/01/2012,1800,29.8,61
21/01/2012,0,26,78
21/01/2012,1200,27.6,71
21/01/2012,1800,29.6,65
22/01/2012,0,25.8,81
22/01/2012,1200,26.4,79
22/01/2012,1800,30.1,62
23/01/2012,0,25.8,78
23/01/2012,1200,27.2,74
23/01/2012,1800,29.9,65
24/01/2012,0,25.8,80
24/01/2012,1200,27.2,76
24/01/2012,1800,29.2,63
25/01/2012,0,25.2,82
25/01/2012,1200,28.4,66
25/01/2012,1800,30.2,60
26/01/2012,0,25.6,76
26/01/2012,1200,27.4,60
26/01/2012,1800,31.2,59
27/01/2012,0,25.9,83
27/01/2012,1200,28.6,65
27/01/2012,1800,31.2,60
28/01/2012,0,23.3,95
28/01/2012,1200,27.2,77
28/01/2012,1800,27.4,74
29/01/2012,0,25.8,83
29/01/2012,1200,27.2,74
29/01/2012,1800,29.9,66
30/01/2012,0,26.3,79
30/01/2012,1200,24.4,84
30/01/2012,1800,26.8,75
31/01/2012,0,24.2,94
31/01/2012,1200,26.9,75
31/01/2012,1800,28.8,70
01/02/2012,0,25.8,86
01/02/2012,1200,26.8,74
01/02/2012,1800,30,67
02/02/2012,0,25.8,83
02/02/2012,1200,26.4,78
02/02/2012,1800,29.9,65
03/02/2012,0,25.8,81
03/02/2012,1200,25.8,86
03/02/2012,1800,29.8,68
04/02/2012,0,26.2,82
04/02/2012,1200,27.2,77
04/02/2012,1800,30.6,63
05/02/2012,0,26.2,82
05/02/2012,1200,27.8,67
05/02/2012,1800,29.8,71
06/02/2012,0,26.4,85
06/02/2012,1200,28.3,67
06/02/2012,1800,30.2,64
07/02/2012,0,26.2,80
07/02/2012,1200,27.8,68
07/02/2012,1800,31.2,63
08/02/2012,0,26.3,79
08/02/2012,1200,28.6,63
08/02/2012,1800,31.9,57
09/02/2012,0,26.4,79
09/02/2012,1200,28.2,57
09/02/2012,1800,32.2,53
10/02/2012,0,25.4,82
10/02/2012,1200,27.8,66
10/02/2012,1800,30.2,61
11/02/2012,0,25.8,78
11/02/2012,1200,27.8,70
11/02/2012,1800,30.8,63
12/02/2012,0,26.4,86
12/02/2012,1200,28.8,66
12/02/2012,1800,30,67
13/02/2012,0,26.2,82
13/02/2012,1200,27.2,74
13/02/2012,1800,29.6,63
14/02/2012,0,26.2,82
14/02/2012,1200,25.6,89
14/02/2012,1800,30.6,63
15/02/2012,0,26.2,84
15/02/2012,1200,24.2,92
15/02/2012,1800,28.4,73
16/02/2012,0,25.2,87
16/02/2012,1200,25.4,90
16/02/2012,1800,26.3,84
17/02/2012,0,23.6,92
17/02/2012,1200,27.2,82
17/02/2012,1800,29.8,71
18/02/2012,0,25.8,86
18/02/2012,1200,26.2,85
18/02/2012,1800,29.2,69
19/02/2012,0,25.3,87
19/02/2012,1200,25.3,87
19/02/2012,1800,29.4,69
20/02/2012,0,26.2,79
20/02/2012,1200,26.7,77
20/02/2012,1800,29.6,65
21/02/2012,0,25.8,79
21/02/2012,1200,25.8,83
21/02/2012,1800,26.8,71
22/02/2012,0,24.4,91
22/02/2012,1200,26.3,78
22/02/2012,1800,30.3,64
23/02/2012,0,25.4,86
23/02/2012,1200,27.8,68
23/02/2012,1800,30.2,64
24/02/2012,0,25.8,80
24/02/2012,1200,28.3,67
24/02/2012,1800,30.8,62
25/02/2012,0,25.7,80
25/02/2012,1200,27.2,74
25/02/2012,1800,30.2,61
26/02/2012,0,24.9,83
26/02/2012,1200,27.7,64
26/02/2012,1800,30.8,64
27/02/2012,0,26.3,79
27/02/2012,1200,28.2,65
27/02/2012,1800,31.8,59
28/02/2012,0,26.8,76
28/02/2012,1200,28.8,70
28/02/2012,1800,30.2,64
29/02/2012,0,25.7,83
29/02/2012,1200,27.2,74
29/02/2012,1800,29.8,65
01/03/2012,0,25.8,80
01/03/2012,1200,27.9,69
01/03/2012,1800,30.8,63
02/03/2012,0,26.3,72
02/03/2012,1200,28.2,54
02/03/2012,1800,32.2,58
03/03/2012,0,26.2,78
03/03/2012,1200,28,67
03/03/2012,1800,31.2,63
04/03/2012,0,26.3,81
04/03/2012,1200,28.4,71
04/03/2012,1800,30.8,66
05/03/2012,0,26.8,83
05/03/2012,1200,26.9,82
05/03/2012,1800,30.8,66
06/03/2012,0,26.7,84
06/03/2012,1200,26.8,78
06/03/2012,1800,30.6,67
07/03/2012,0,26.2,79
07/03/2012,1200,28.6,68
07/03/2012,1800,30.8,63
08/03/2012,0,25.6,84
08/03/2012,1200,27.8,70
08/03/2012,1800,29.2,69
09/03/2012,0,26.3,79
09/03/2012,1200,27.8,71
09/03/2012,1800,31.3,65
10/03/2012,0,27,81
10/03/2012,1200,23.8,93
10/03/2012,1800,28.1,70
11/03/2012,0,25.8,86
11/03/2012,1200,27.3,80
11/03/2012,1800,29.9,70
12/03/2012,0,26.5,85
12/03/2012,1200,27.2,77
12/03/2012,1800,30.2,68
13/03/2012,0,25.8,83
13/03/2012,1200,27.8,76
13/03/2012,1800,30.1,59
14/03/2012,0,25.8,80
14/03/2012,1200,27.8,64
14/03/2012,1800,30.8,60
15/03/2012,0,26.2,75
15/03/2012,1200,28.6,62
15/03/2012,1800,31.3,57
16/03/2012,0,26.6,68
16/03/2012,1200,27.8,66
16/03/2012,1800,30.4,64
17/03/2012,0,24.4,92
17/03/2012,1200,26.4,75
17/03/2012,1800,27.3,71
18/03/2012,0,24.3,78
18/03/2012,1200,25.2,69
18/03/2012,1800,26.7,57
19/03/2012,0,24.4,74
19/03/2012,1200,22.8,95
19/03/2012,1800,26.8,72
20/03/2012,0,24.2,76
20/03/2012,1200,26.8,64
20/03/2012,1800,29.4,59
21/03/2012,0,25.2,82
21/03/2012,1200,26.7,71
21/03/2012,1800,29.8,68
22/03/2012,0,26.3,78
22/03/2012,1200,28.8,63
22/03/2012,1800,32.8,57
23/03/2012,0,27.4,71
23/03/2012,1200,28.9,57
23/03/2012,1800,31.2,63
24/03/2012,0,27.3,77
24/03/2012,1200,28.6,73
24/03/2012,1800,32.4,62
25/03/2012,0,27.2,77
25/03/2012,1200,28.2,61
25/03/2012,1800,31.3,60
26/03/2012,0,25.8,74
26/03/2012,1200,26.8,68
26/03/2012,1800,29.8,61
27/03/2012,0,25.6,82
27/03/2012,1200,27.4,68
27/03/2012,1800,30.2,58
28/03/2012,0,25.5,83
28/03/2012,1200,28.2,60
28/03/2012,1800,31,60
29/03/2012,0,26.2,76
29/03/2012,1200,23.9,89
29/03/2012,1800,26.2,70
30/03/2012,0,23.6,88
30/03/2012,1200,26.8,75
30/03/2012,1800,30.2,61
31/03/2012,0,25.8,83
31/03/2012,1200,27.3,67
31/03/2012,1800,30.1,60
01/04/2012,0,24.2,87
01/04/2012,1200,25.4,82
01/04/2012,1800,27.8,77
02/04/2012,0,24.4,92
02/04/2012,1200,26.6,78
02/04/2012,1800,29.3,69
03/04/2012,0,25.6,81
03/04/2012,1200,27.6,71
03/04/2012,1800,30.2,61
04/04/2012,0,26.2,79
04/04/2012,1200,26.8,74
04/04/2012,1800,29.6,65
05/04/2012,0,25.4,76
05/04/2012,1200,28.2,63
05/04/2012,1800,31.8,59
06/04/2012,0,26.8,74
06/04/2012,1200,28.6,66
06/04/2012,1800,29.6,66
07/04/2012,0,27.4,74
07/04/2012,1200,26.8,74
07/04/2012,1800,27.8,73
08/04/2012,0,25.4,80
08/04/2012,1200,28.1,71
08/04/2012,1800,30.2,61
09/04/2012,0,25.2,87
09/04/2012,1200,27.2,74
09/04/2012,1800,29.2,69
10/04/2012,0,25.8,84
10/04/2012,1200,25.9,81
10/04/2012,1800,30.6,64
11/04/2012,0,25.8,86
11/04/2012,1200,26.4,83
11/04/2012,1800,30.8,63
12/04/2012,0,26,83
12/04/2012,1200,26.7,81
12/04/2012,1800,30.3,64
13/04/2012,0,25.6,80
13/04/2012,1200,27.2,66
13/04/2012,1800,29.2,65
14/04/2012,0,25.2,82
14/04/2012,1200,27.6,62
14/04/2012,1800,31.8,59
15/04/2012,0,25.9,81
15/04/2012,1200,28.2,68
15/04/2012,1800,32.6,52
16/04/2012,0,26.8,72
16/04/2012,1200,26.8,74
16/04/2012,1800,27.5,67
17/04/2012,0,24.8,71
17/04/2012,1200,26.2,68
17/04/2012,1800,26.2,65
18/04/2012,0,24.2,79
18/04/2012,1200,26.6,67
18/04/2012,1800,26.4,67
19/04/2012,0,23.8,76
19/04/2012,1200,23.8,80
19/04/2012,1800,24.8,71
20/04/2012,0,23.4,85
20/04/2012,1200,26.6,68
20/04/2012,1800,29.2,56
21/04/2012,0,24.6,74
21/04/2012,1200,25.8,64
21/04/2012,1800,31.2,56
22/04/2012,0,25.8,60
22/04/2012,1200,27.8,60
22/04/2012,1800,27.3,74
23/04/2012,0,24.9,83
23/04/2012,1200,23.8,83
23/04/2012,1800,23.2,85
24/04/2012,0,23.2,87
24/04/2012,1200,24.6,79
24/04/2012,1800,26.2,73
25/04/2012,0,24.6,88
25/04/2012,1200,25.8,84
25/04/2012,1800,29.8,66
26/04/2012,0,25.6,86
26/04/2012,1200,26.8,74
26/04/2012,1800,32.2,53
27/04/2012,0,26.4,79
27/04/2012,1200,26.8,61
27/04/2012,1800,34.2,50
28/04/2012,0,27.2,82
28/04/2012,1200,26.3,75
28/04/2012,1800,27.8,62
29/04/2012,0,24.8,79
29/04/2012,1200,27.8,70
29/04/2012,1800,31.2,65
30/04/2012,0,26.4,81
30/04/2012,1200,26.4,69
30/04/2012,1800,28.8,66
01/05/2012,0,25.4,87
01/05/2012,1200,27.2,63
01/05/2012,1800,23.2,82
02/05/2012,0,20.8,74
02/05/2012,1200,22.6,66
02/05/2012,1800,24.8,55
03/05/2012,0,22.8,73
03/05/2012,1200,24.2,67
03/05/2012,1800,25.2,65
04/05/2012,0,22.4,84
04/05/2012,1200,23.3,92
04/05/2012,1800,26.2,69
05/05/2012,0,21.4,88
05/05/2012,1200,20.2,95
05/05/2012,1800,25.8,76
06/05/2012,0,22.8,86
06/05/2012,1200,22.2,90
06/05/2012,1800,25.4,71
07/05/2012,0,23.2,83
07/05/2012,1200,21.8,90
07/05/2012,1800,23.9,82
08/05/2012,0,21.8,90
08/05/2012,1200,21.4,94
08/05/2012,1800,22.6,92
09/05/2012,0,21.6,89
09/05/2012,1200,21.9,84
09/05/2012,1800,24.2,76
10/05/2012,0,22,89
10/05/2012,1200,23.8,79
10/05/2012,1800,27.3,68
11/05/2012,0,23.8,81
11/05/2012,1200,24.8,71
11/05/2012,1800,28.2,67
12/05/2012,0,24.6,73
12/05/2012,1200,25.4,71
12/05/2012,1800,32.6,48
13/05/2012,0,25.8,82
13/05/2012,1200,25.2,72
13/05/2012,1800,26.8,71
14/05/2012,0,24.2,87
14/05/2012,1200,21.3,94
14/05/2012,1800,20.8,97
15/05/2012,0,19.8,95
15/05/2012,1200,20.4,91
15/05/2012,1800,21.2,91
16/05/2012,0,19.4,94
16/05/2012,1200,19.8,90
16/05/2012,1800,22.4,81
17/05/2012,0,20.8,82
17/05/2012,1200,23.2,74
17/05/2012,1800,24.8,65
18/05/2012,0,20.6,91
18/05/2012,1200,22.1,75
18/05/2012,1800,20.2,95
19/05/2012,0,20.4,89
19/05/2012,1200,21.4,84
19/05/2012,1800,22.2,81
20/05/2012,0,20.2,86
20/05/2012,1200,20.7,80
20/05/2012,1800,23.2,69
21/05/2012,0,20.9,74
21/05/2012,1200,19.8,93
21/05/2012,1800,20.2,91
22/05/2012,0,19,93
22/05/2012,1200,21.9,81
22/05/2012,1800,24.2,71
23/05/2012,0,20.8,90
23/05/2012,1200,21.6,87
23/05/2012,1800,25.8,68
24/05/2012,0,21.8,86
24/05/2012,1200,23.8,79
24/05/2012,1800,26.4,65
25/05/2012,0,22.4,86
25/05/2012,1200,24.2,72
25/05/2012,1800,28.8,63
26/05/2012,0,22.8,82
26/05/2012,1200,23.4,83
26/05/2012,1800,29.3,63
27/05/2012,0,24.6,84
27/05/2012,1200,24.2,83
27/05/2012,1800,26.1,81
28/05/2012,0,23.6,92
28/05/2012,1200,23.4,95
28/05/2012,1800,26.8,79
29/05/2012,0,23.6,92
29/05/2012,1200,25.6,72
29/05/2012,1800,28.4,71
30/05/2012,0,24.4,82
30/05/2012,1200,25.6,70
30/05/2012,1800,30.8,57
31/05/2012,0,24.6,80
31/05/2012,1200,25.6,77
31/05/2012,1800,30.8,63
01/06/2012,0,24.3,84
01/06/2012,1200,25.3,78
