Data,Hora,TempBulboSeco,UmidadeRelativa
30/05/2009,1800,17.8,90
31/05/2009,0,17.8,93
31/05/2009,1200,21,82
31/05/2009,1800,20.8,87
01/06/2009,0,16.8,53
01/06/2009,1200,15.4,62
01/06/2009,1800,20,50
02/06/2009,0,13.6,61
02/06/2009,1200,12.6,61
02/06/2009,1800,18.8,44
03/06/2009,0,12.2,54
03/06/2009,1200,11,59
03/06/2009,1800,18.4,44
04/06/2009,0,11,82
04/06/2009,1200,13.8,69
04/06/2009,1800,20.4,38
05/06/2009,0,14,76
05/06/2009,1200,18.6,51
05/06/2009,1800,21.4,64
06/06/2009,0,15.8,77
06/06/2009,1200,13,73
06/06/2009,1800,19.2,63
07/06/2009,0,14,82
07/06/2009,1200,14.6,74
07/06/2009,1800,20.5,46
08/06/2009,0,13.5,86
08/06/2009,1200,14.8,87
08/06/2009,1800,21.6,59
09/06/2009,0,16.4,85
09/06/2009,1200,16.6,90
09/06/2009,1800,22,64
10/06/2009,0,19,86
10/06/2009,1200,17.6,88
10/06/2009,1800,18.4,77
11/06/2009,0,17,94
11/06/2009,1200,17,86
11/06/2009,1800,18.2,75
12/06/2009,0,15.8,77
12/06/2009,1200,14.7,74
12/06/2009,1800,18.9,62
13/06/2009,0,15.3,75
13/06/2009,1200,12.9,78
13/06/2009,1800,21.4,61
14/06/2009,0,16.4,85
14/06/2009,1200,16,73
14/06/2009,1800,21.4,59
15/06/2009,0,14,91
15/06/2009,1200,14.8,89
15/06/2009,1800,21.2,59
16/06/2009,0,16,85
16/06/2009,1200,16.6,92
16/06/2009,1800,17.2,94
17/06/2009,0,16.4,90
17/06/2009,1200,16.4,77
17/06/2009,1800,21.4,57
18/06/2009,0,18,84
18/06/2009,1200,17.2,82
18/06/2009,1800,22,72
19/06/2009,0,18.2,86
19/06/2009,1200,16.5,92
19/06/2009,1800,23.2,51
20/06/2009,0,18,82
20/06/2009,1200,19.4,76
20/06/2009,1800,23.2,64
21/06/2009,0,17.6,90
21/06/2009,1200,17.6,83
21/06/2009,1800,23.2,63
22/06/2009,0,18.6,87
22/06/2009,1200,19.2,81
22/06/2009,1800,22.6,72
23/06/2009,0,19.2,86
23/06/2009,1200,17.4,90
23/06/2009,1800,21.4,82
24/06/2009,0,22,60
24/06/2009,1200,15.9,82
24/06/2009,1800,17.3,71
25/06/2009,0,15,80
25/06/2009,1200,14,93
25/06/2009,1800,18,80
26/06/2009,0,16.4,94
26/06/2009,1200,16.4,75
26/06/2009,1800,17,74
27/06/2009,0,14,87
27/06/2009,1200,13.8,80
27/06/2009,1800,14.6,93
28/06/2009,0,14.6,95
28/06/2009,1200,15.2,96
28/06/2009,1800,18.2,84
29/06/2009,0,16.6,96
29/06/2009,1200,18.2,92
29/06/2009,1800,20,81
30/06/2009,0,19.6,87
30/06/2009,1200,19.2,84
30/06/2009,1800,23.8,59
01/07/2009,0,15,98
01/07/2009,1200,13.6,63
01/07/2009,1800,20.6,58
02/07/2009,0,14.4,83
02/07/2009,1200,14.9,83
02/07/2009,1800,21.4,55
03/07/2009,0,15.6,90
03/07/2009,1200,12.3,84
03/07/2009,1800,20.8,53
04/07/2009,0,14.4,94
04/07/2009,1200,13.8,86
04/07/2009,1800,21.2,46
05/07/2009,0,14,87
05/07/2009,1200,14.2,82
05/07/2009,1800,20.2,66
06/07/2009,0,17.8,86
06/07/2009,1200,18.2,94
06/07/2009,1800,18.8,92
07/07/2009,0,19,96
07/07/2009,1200,19,88
07/07/2009,1800,20.8,82
08/07/2009,0,19,88
08/07/2009,1200,19.6,89
08/07/2009,1800,23.6,68
09/07/2009,0,19.6,93
09/07/2009,1200,17.6,94
09/07/2009,1800,19,88
10/07/2009,0,17.4,94
10/07/2009,1200,18,88
10/07/2009,1800,19.8,87
11/07/2009,0,18,97
11/07/2009,1200,17.6,88
11/07/2009,1800,17.1,71
12/07/2009,0,12.6,81
12/07/2009,1200,14,67
12/07/2009,1800,18,64
13/07/2009,0,11.6,93
13/07/2009,1200,15.4,72
13/07/2009,1800,20.6,58
14/07/2009,0,15.4,94
14/07/2009,1200,15.8,77
14/07/2009,1800,18,67
15/07/2009,0,14.6,74
15/07/2009,1200,13.2,84
15/07/2009,1800,19,65
16/07/2009,0,15.8,85
16/07/2009,1200,15.4,98
16/07/2009,1800,17,96
17/07/2009,0,17,98
17/07/2009,1200,20.2,81
17/07/2009,1800,18,90
18/07/2009,0,16.6,90
18/07/2009,1200,16.8,84
18/07/2009,1800,18.7,73
19/07/2009,0,15.7,84
19/07/2009,1200,15.9,74
19/07/2009,1800,20,72
20/07/2009,0,17.3,76
20/07/2009,1200,14,80
20/07/2009,1800,19.6,64
21/07/2009,0,13.8,95
21/07/2009,1200,15.6,89
21/07/2009,1800,20.8,61
22/07/2009,0,18.2,80
22/07/2009,1200,19.6,81
22/07/2009,1800,18.6,73
23/07/2009,0,15.6,87
23/07/2009,1200,15.8,79
23/07/2009,1800,13,88
24/07/2009,0,11.8,78
24/07/2009,1200,11.8,73
24/07/2009,1800,14.4,55
25/07/2009,0,9.4,84
25/07/2009,1200,10.8,82
25/07/2009,1800,13.2,77
26/07/2009,0,12.4,86
26/07/2009,1200,13.3,95
26/07/2009,1800,15.9,87
27/07/2009,0,18.6,87
27/07/2009,1200,14.2,74
27/07/2009,1800,15.7,74
28/07/2009,0,14.9,84
28/07/2009,1200,13.8,95
28/07/2009,1800,15.2,96
29/07/2009,0,15,98
29/07/2009,1200,16,81
29/07/2009,1800,17,74
30/07/2009,0,14.2,74
30/07/2009,1200,14,80
30/07/2009,1800,16.2,65
31/07/2009,0,13.2,68
31/07/2009,1200,11.8,85
31/07/2009,1800,13.4,84
01/08/2009,0,11.6,95
01/08/2009,1200,14,98
01/08/2009,1800,18.4,80
02/08/2009,0,14,98
02/08/2009,1200,18,92
02/08/2009,1800,19.8,80
03/08/2009,0,17,98
03/08/2009,1200,16.4,64
03/08/2009,1800,21.5,58
04/08/2009,0,15.9,85
04/08/2009,1200,12.7,87
04/08/2009,1800,20.3,54
05/08/2009,0,14.6,88
05/08/2009,1200,17.2,76
05/08/2009,1800,21,68
06/08/2009,0,17.8,88
06/08/2009,1200,19.4,80
06/08/2009,1800,17.8,84
07/08/2009,0,14.8,89
07/08/2009,1200,14.8,80
07/08/2009,1800,17.6,79
08/08/2009,0,15.6,93
08/08/2009,1200,19.2,79
08/08/2009,1800,23.6,69
09/08/2009,0,18,92
09/08/2009,1200,17.4,94
09/08/2009,1800,18.4,92
10/08/2009,0,18,94
10/08/2009,1200,19,72
10/08/2009,1800,20,59
11/08/2009,0,15.8,67
11/08/2009,1200,12.9,72
11/08/2009,1800,19,57
12/08/2009,0,13.2,85
12/08/2009,1200,15.1,72
12/08/2009,1800,21.4,56
13/08/2009,0,16.1,78
13/08/2009,1200,19.2,73
13/08/2009,1800,22,64
14/08/2009,0,17.6,92
14/08/2009,1200,17.4,87
14/08/2009,1800,20.8,79
15/08/2009,0,17.4,96
15/08/2009,1200,18.4,77
15/08/2009,1800,21.2,70
16/08/2009,0,18,90
16/08/2009,1200,18.8,83
16/08/2009,1800,22.2,70
17/08/2009,0,18.6,90
17/08/2009,1200,21,79
17/08/2009,1800,21,80
18/08/2009,0,18.4,94
18/08/2009,1200,16.6,98
18/08/2009,1800,19.2,84
19/08/2009,0,17.6,94
19/08/2009,1200,17.8,96
19/08/2009,1800,20.3,81
20/08/2009,0,18.3,96
20/08/2009,1200,18.8,81
20/08/2009,1800,20.5,79
21/08/2009,0,17.6,79
21/08/2009,1200,17.4,58
21/08/2009,1800,17.8,66
22/08/2009,0,14.8,70
22/08/2009,1200,15.8,65
22/08/2009,1800,18.8,63
23/08/2009,0,14.2,89
23/08/2009,1200,17.6,81
23/08/2009,1800,20,76
24/08/2009,0,17,96
24/08/2009,1200,17.4,90
24/08/2009,1800,17.8,96
25/08/2009,0,17.6,96
25/08/2009,1200,20,81
25/08/2009,1800,23,67
26/08/2009,0,17,96
26/08/2009,1200,18.8,72
26/08/2009,1800,22.8,65
27/08/2009,0,18.6,87
27/08/2009,1200,19.4,74
27/08/2009,1800,22.1,68
28/08/2009,0,19,91
28/08/2009,1200,17.5,90
28/08/2009,1800,23.7,70
29/08/2009,0,17.7,96
29/08/2009,1200,21,63
29/08/2009,1800,22.8,70
30/08/2009,0,19.8,80
30/08/2009,1200,19.8,73
30/08/2009,1800,23,67
31/08/2009,0,19.2,86
31/08/2009,1200,20,75
31/08/2009,1800,23.2,64
01/09/2009,0,19.4,86
01/09/2009,1200,19.8,80
01/09/2009,1800,26.4,67
02/09/2009,0,20.8,82
02/09/2009,1200,22,72
02/09/2009,1800,22.6,74
03/09/2009,0,19.2,92
03/09/2009,1200,20.8,86
03/09/2009,1800,22,82
04/09/2009,0,20.4,92
04/09/2009,1200,20,93
04/09/2009,1800,23.1,81
05/09/2009,0,20.3,90
05/09/2009,1200,20.3,90
05/09/2009,1800,20.4,82
06/09/2009,0,19.3,81
06/09/2009,1200,20.2,76
06/09/2009,1800,21.6,77
07/09/2009,0,20,91
07/09/2009,1200,21.2,78
07/09/2009,1800,24.2,72
08/09/2009,0,20.4,80
08/09/2009,1200,18.6,88
08/09/2009,1800,20,87
09/09/2009,0,18.4,90
09/09/2009,1200,17.6,75
09/09/2009,1800,16.4,90
10/09/2009,0,16.4,92
10/09/2009,1200,16.8,84
10/09/2009,1800,18.4,84
11/09/2009,0,17.4,92
11/09/2009,1200,18,90
11/09/2009,1800,18.6,90
12/09/2009,0,18.2,90
12/09/2009,1200,17.4,98
12/09/2009,1800,19,94
13/09/2009,0,18.6,96
13/09/2009,1200,19.8,91
13/09/2009,1800,20.6,78
14/09/2009,0,18.6,88
14/09/2009,1200,19.2,79
14/09/2009,1800,19.8,78
15/09/2009,0,18,88
15/09/2009,1200,20.2,85
15/09/2009,1800,21,70
16/09/2009,0,19.4,84
16/09/2009,1200,21,77
16/09/2009,1800,23.2,74
17/09/2009,0,20.2,91
17/09/2009,1200,21.2,85
17/09/2009,1800,22.6,73
18/09/2009,0,20,83
18/09/2009,1200,18,92
18/09/2009,1800,17.6,86
19/09/2009,0,17.6,88
19/09/2009,1200,20.6,82
19/09/2009,1800,21.2,74
20/09/2009,0,18.4,90
20/09/2009,1200,18.8,76
20/09/2009,1800,20.2,61
21/09/2009,0,17.8,73
21/09/2009,1200,17.6,79
21/09/2009,1800,19.6,70
22/09/2009,0,18.2,84
22/09/2009,1200,19.2,90
22/09/2009,1800,21.6,75
23/09/2009,0,20,91
23/09/2009,1200,20.2,91
23/09/2009,1800,22.8,70
24/09/2009,0,19.2,73
24/09/2009,1200,19.8,54
24/09/2009,1800,18.4,64
25/09/2009,0,16.8,61
25/09/2009,1200,18,60
25/09/2009,1800,22,46
26/09/2009,0,16.8,80
26/09/2009,1200,19.2,73
26/09/2009,1800,21.2,72
27/09/2009,0,19.2,88
27/09/2009,1200,19.2,94
27/09/2009,1800,19.4,96
28/09/2009,0,19.6,98
28/09/2009,1200,20,98
28/09/2009,1800,19.8,80
29/09/2009,0,18,75
29/09/2009,1200,15,72
29/09/2009,1800,14.8,70
30/09/2009,0,14.2,65
30/09/2009,1200,16.8,61
30/09/2009,1800,17,68
01/10/2009,0,15.6,71
01/10/2009,1200,13.4,94
01/10/2009,1800,14.8,93
02/10/2009,0,15.6,95
02/10/2009,1200,20,79
02/10/2009,1800,20.6,80
03/10/2009,0,17.6,84
03/10/2009,1200,17,90
03/10/2009,1800,19.6,78
04/10/2009,0,17.4,86
04/10/2009,1200,19,81
04/10/2009,1800,20.8,77
05/10/2009,0,19,90
05/10/2009,1200,20.6,88
05/10/2009,1800,22,84
06/10/2009,0,20.8,91
06/10/2009,1200,23.2,69
06/10/2009,1800,24.4,74
07/10/2009,0,20,89
07/10/2009,1200,19.2,90
07/10/2009,1800,21,77
08/10/2009,0,18.4,82
08/10/2009,1200,18.8,74
08/10/2009,1800,17.6,79
09/10/2009,0,17.2,74
09/10/2009,1200,18,77
09/10/2009,1800,19.4,72
10/10/2009,0,17.4,78
10/10/2009,1200,19,74
10/10/2009,1800,22.6,57
11/10/2009,0,19,81
11/10/2009,1200,21,70
11/10/2009,1800,22.4,71
12/10/2009,0,20.2,91
12/10/2009,1200,19.6,97
12/10/2009,1800,22.4,85
13/10/2009,0,17.6,81
13/10/2009,1200,19,68
13/10/2009,1800,22.6,57
14/10/2009,0,17.6,82
14/10/2009,1200,21.8,64
14/10/2009,1800,23.6,65
15/10/2009,0,20.4,84
15/10/2009,1200,21.4,85
15/10/2009,1800,21.8,81
16/10/2009,0,19.2,75
16/10/2009,1200,16.6,72
16/10/2009,1800,17.2,70
17/10/2009,0,14.4,94
17/10/2009,1200,15.3,95
17/10/2009,1800,18,90
18/10/2009,0,17.5,97
18/10/2009,1200,20.6,84
18/10/2009,1800,21.8,78
19/10/2009,0,19.8,83
19/10/2009,1200,20.2,79
19/10/2009,1800,21.6,80
20/10/2009,0,20.4,90
20/10/2009,1200,24.6,76
20/10/2009,1800,22.2,83
21/10/2009,0,20.2,89
21/10/2009,1200,21,77
21/10/2009,1800,24.2,67
22/10/2009,0,20.6,88
22/10/2009,1200,21.2,89
22/10/2009,1800,24.4,60
23/10/2009,0,20.8,89
23/10/2009,1200,24.2,71
23/10/2009,1800,26.2,65
24/10/2009,0,22.2,83
24/10/2009,1200,23.6,76
24/10/2009,1800,23.6,84
25/10/2009,0,22,84
25/10/2009,1200,22.4,81
25/10/2009,1800,21.8,84
26/10/2009,0,19.6,89
26/10/2009,1200,25.6,61
26/10/2009,1800,23.9,74
27/10/2009,0,20.3,73
27/10/2009,1200,19.8,63
27/10/2009,1800,20.4,60
28/10/2009,0,19,71
28/10/2009,1200,18,90
28/10/2009,1800,21.6,66
29/10/2009,0,20.6,76
29/10/2009,1200,23.4,63
29/10/2009,1800,26.6,59
30/10/2009,0,20.8,86
30/10/2009,1200,26,62
30/10/2009,1800,27.8,59
31/10/2009,0,22.8,85
31/10/2009,1200,26,66
31/10/2009,1800,27.2,66
01/11/2009,0,22.4,88
01/11/2009,1200,26.8,62
01/11/2009,1800,27.6,61
02/11/2009,0,23.8,85
02/11/2009,1200,26.2,74
02/11/2009,1800,27,71
03/11/2009,0,24.4,82
03/11/2009,1200,26.7,70
03/11/2009,1800,26.8,72
04/11/2009,0,25.6,75
04/11/2009,1200,25.8,75
04/11/2009,1800,28.6,61
05/11/2009,0,24.6,89
05/11/2009,1200,26.4,75
05/11/2009,1800,27.6,75
06/11/2009,0,24.8,89
06/11/2009,1200,28.4,71
06/11/2009,1800,28.4,73
07/11/2009,0,25,92
07/11/2009,1200,27.2,76
07/11/2009,1800,31,70
08/11/2009,0,26.8,83
08/11/2009,1200,22.6,93
08/11/2009,1800,22.4,73
09/11/2009,0,20,78
09/11/2009,1200,23.4,70
09/11/2009,1800,25.2,67
10/11/2009,0,22.4,90
10/11/2009,1200,26.6,68
10/11/2009,1800,25.4,79
11/11/2009,0,22.8,88
11/11/2009,1200,24.1,81
11/11/2009,1800,27.7,71
12/11/2009,0,22.8,90
12/11/2009,1200,24.8,79
12/11/2009,1800,27.2,71
13/11/2009,0,24.8,82
13/11/2009,1200,25,84
13/11/2009,1800,26.4,76
14/11/2009,0,23.6,95
14/11/2009,1200,26.4,75
14/11/2009,1800,27.4,73
15/11/2009,0,25,76
15/11/2009,1200,26.4,75
15/11/2009,1800,26.2,78
16/11/2009,0,22,94
16/11/2009,1200,21,91
16/11/2009,1800,25.6,67
17/11/2009,0,22,77
17/11/2009,1200,25.6,63
17/11/2009,1800,25,70
18/11/2009,0,24.2,76
18/11/2009,1200,26.2,70
18/11/2009,1800,26.2,81
19/11/2009,0,25,86
19/11/2009,1200,27.8,75
19/11/2009,1800,30,68
20/11/2009,0,22.5,92
20/11/2009,1200,25.8,72
20/11/2009,1800,23.2,83
21/11/2009,0,23,78
21/11/2009,1200,21.2,91
21/11/2009,1800,23.4,72
22/11/2009,0,20,96
22/11/2009,1200,23.8,87
22/11/2009,1800,29.4,62
23/11/2009,0,23.6,86
23/11/2009,1200,27.8,67
23/11/2009,1800,26.8,76
24/11/2009,0,24.2,90
24/11/2009,1200,27,80
24/11/2009,1800,27.2,79
25/11/2009,0,25.4,89
25/11/2009,1200,25,87
25/11/2009,1800,26,86
26/11/2009,0,25.4,94
26/11/2009,1200,27.6,78
26/11/2009,1800,28,79
27/11/2009,0,24.4,92
27/11/2009,1200,26.7,81
27/11/2009,1800,27.6,79
28/11/2009,0,25,89
28/11/2009,1200,24.4,94
28/11/2009,1800,29,75
29/11/2009,0,25.2,87
29/11/2009,1200,27,68
29/11/2009,1800,27.4,75
30/11/2009,0,24.8,80
30/11/2009,1200,27.8,70
30/11/2009,1800,27.2,85
01/12/2009,0,24.6,95
01/12/2009,1200,27.4,74
01/12/2009,1800,28,73
02/12/2009,0,24.2,87
02/12/2009,1200,24.8,83
02/12/2009,1800,29.4,69
03/12/2009,0,25.2,67
03/12/2009,1200,27.8,70
03/12/2009,1800,28.4,65
04/12/2009,0,24.4,70
04/12/2009,1200,22.2,67
04/12/2009,1800,23.4,63
05/12/2009,0,21.2,64
05/12/2009,1200,22.2,72
05/12/2009,1800,23.8,63
06/12/2009,0,21.4,82
06/12/2009,1200,25.1,71
06/12/2009,1800,27.2,67
07/12/2009,0,24.1,79
07/12/2009,1200,25.6,70
07/12/2009,1800,26.8,69
08/12/2009,0,23.4,88
08/12/2009,1200,21.6,93
08/12/2009,1800,23.8,79
09/12/2009,0,21.8,84
09/12/2009,1200,25.4,68
09/12/2009,1800,24.8,71
10/12/2009,0,23.6,78
10/12/2009,1200,23.8,88
10/12/2009,1800,25.6,78
11/12/2009,0,23.4,90
11/12/2009,1200,26.4,75
11/12/2009,1800,26.3,71
12/12/2009,0,23.6,91
12/12/2009,1200,25.4,87
12/12/2009,1800,27.6,76
13/12/2009,0,22.6,64
13/12/2009,1200,23.8,52
13/12/2009,1800,23.8,66
14/12/2009,0,21,73
14/12/2009,1200,23.4,66
14/12/2009,1800,25.6,60
15/12/2009,0,23.8,72
15/12/2009,1200,26,71
15/12/2009,1800,27.8,67
16/12/2009,0,25,82
16/12/2009,1200,27.6,73
16/12/2009,1800,28.2,69
17/12/2009,0,22.4,91
17/12/2009,1200,24.2,86
17/12/2009,1800,24.1,82
18/12/2009,0,23.4,84
18/12/2009,1200,23.2,86
18/12/2009,1800,23.8,87
19/12/2009,0,22.3,95
19/12/2009,1200,26,72
19/12/2009,1800,27,64
20/12/2009,0,24.4,77
20/12/2009,1200,27.2,62
20/12/2009,1800,28.6,60
21/12/2009,0,25.2,81
21/12/2009,1200,27.2,73
21/12/2009,1800,29,69
22/12/2009,0,26,78
22/12/2009,1200,26,82
22/12/2009,1800,29.6,57
23/12/2009,0,25.6,79
23/12/2009,1200,25.8,79
23/12/2009,1800,27.5,76
24/12/2009,0,25.6,87
24/12/2009,1200,25.7,89
24/12/2009,1800,29.3,68
25/12/2009,0,26.2,86
25/12/2009,1200,26.8,81
25/12/2009,1800,29.2,75
26/12/2009,0,27.2,82
26/12/2009,1200,29,78
26/12/2009,1800,31.4,66
27/12/2009,0,27.2,83
27/12/2009,1200,28.8,74
27/12/2009,1800,30.4,74
28/12/2009,0,26,86
28/12/2009,1200,29.4,77
28/12/2009,1800,32,65
29/12/2009,0,27.8,81
29/12/2009,1200,30,75
29/12/2009,1800,31.4,72
30/12/2009,0,27.9,85
30/12/2009,1200,30.6,72
30/12/2009,1800,25.5,78
31/12/2009,0,27.4,86
31/12/2009,1200,25,89
31/12/2009,1800,25.6,69
01/01/2010,0,24.6,64
01/01/2010,1200,25.8,65
01/01/2010,1800,28.2,57
02/01/2010,0,24.6,76
02/01/2010,1200,26.8,66
02/01/2010,1800,29.4,69
03/01/2010,0,26,82
03/01/2010,1200,28.2,74
03/01/2010,1800,28.4,71
04/01/2010,0,25.4,89
04/01/2010,1200,28,77
04/01/2010,1800,27.4,81
05/01/2010,0,23.6,95
05/01/2010,1200,26.8,80
05/01/2010,1800,31.2,69
06/01/2010,0,25.6,95
06/01/2010,1200,30,73
06/01/2010,1800,31.8,66
07/01/2010,0,27.2,81
07/01/2010,1200,24.2,92
07/01/2010,1800,24.6,89
08/01/2010,0,22.4,93
08/01/2010,1200,25.2,75
08/01/2010,1800,26.6,68
09/01/2010,0,22.6,95
09/01/2010,1200,25,94
09/01/2010,1800,28.8,77
10/01/2010,0,25,89
10/01/2010,1200,28.4,77
10/01/2010,1800,25.8,88
11/01/2010,0,24.2,92
11/01/2010,1200,28.4,84
11/01/2010,1800,28.6,78
12/01/2010,0,23.6,97
12/01/2010,1200,26.4,69
12/01/2010,1800,30.6,66
13/01/2010,0,27.2,89
13/01/2010,1200,27,80
13/01/2010,1800,25,87
14/01/2010,0,23.8,85
14/01/2010,1200,25,79
14/01/2010,1800,27.6,66
15/01/2010,0,24.6,75
15/01/2010,1200,26,72
15/01/2010,1800,27.6,55
16/01/2010,0,24.4,64
16/01/2010,1200,25.8,68
16/01/2010,1800,25.4,79
17/01/2010,0,23.6,97
17/01/2010,1200,26.6,68
17/01/2010,1800,28,77
18/01/2010,0,23.8,93
18/01/2010,1200,26.4,74
18/01/2010,1800,29.8,70
19/01/2010,0,26.6,82
19/01/2010,1200,26.6,71
19/01/2010,1800,30.4,74
20/01/2010,0,27.8,84
20/01/2010,1200,29.4,69
20/01/2010,1800,26,89
21/01/2010,0,23.2,96
21/01/2010,1200,20.6,91
21/01/2010,1800,25.2,81
22/01/2010,0,24,78
22/01/2010,1200,23,89
22/01/2010,1800,24.6,92
23/01/2010,0,22.4,94
23/01/2010,1200,22.7,96
23/01/2010,1800,25.6,84
24/01/2010,0,24.6,84
24/01/2010,1200,23.8,87
24/01/2010,1800,28.6,73
25/01/2010,0,24.8,85
25/01/2010,1200,25.8,75
25/01/2010,1800,27.8,77
26/01/2010,0,25.4,87
26/01/2010,1200,24.6,84
26/01/2010,1800,29.8,71
27/01/2010,0,24.8,87
27/01/2010,1200,27.2,76
27/01/2010,1800,29.8,71
28/01/2010,0,26.4,86
28/01/2010,1200,25,87
28/01/2010,1800,28,73
29/01/2010,0,26.2,80
29/01/2010,1200,26.7,77
29/01/2010,1800,29.4,74
30/01/2010,0,27.2,81
30/01/2010,1200,27.9,75
30/01/2010,1800,27.8,69
31/01/2010,0,27.2,81
31/01/2010,1200,29.3,71
31/01/2010,1800,30.4,69
01/02/2010,0,27.5,82
01/02/2010,1200,28.6,79
01/02/2010,1800,29.6,69
02/02/2010,0,27.8,77
02/02/2010,1200,29.4,69
02/02/2010,1800,33.4,61
03/02/2010,0,28.4,91
03/02/2010,1200,29.8,75
03/02/2010,1800,30.8,77
04/02/2010,0,28.4,87
04/02/2010,1200,30.4,65
04/02/2010,1800,33,68
05/02/2010,0,29,91
05/02/2010,1200,30.8,75
05/02/2010,1800,32.2,74
06/02/2010,0,28.4,92
06/02/2010,1200,30,69
06/02/2010,1800,32.4,70
07/02/2010,0,28.8,86
07/02/2010,1200,30.7,75
07/02/2010,1800,33.4,75
08/02/2010,0,29.2,89
08/02/2010,1200,29.2,71
08/02/2010,1800,24.9,89
09/02/2010,0,24.8,81
09/02/2010,1200,23.8,90
09/02/2010,1800,25.8,86
10/02/2010,0,24,91
10/02/2010,1200,26,86
10/02/2010,1800,29.4,70
11/02/2010,0,27,84
11/02/2010,1200,28.2,75
11/02/2010,1800,27,77
12/02/2010,0,25.4,95
12/02/2010,1200,27.6,80
12/02/2010,1800,25.6,89
13/02/2010,0,25.8,88
13/02/2010,1200,26.4,81
13/02/2010,1800,30.2,71
14/02/2010,0,26.6,93
14/02/2010,1200,28.6,83
14/02/2010,1800,31,72
15/02/2010,0,23,86
15/02/2010,1200,28,70
15/02/2010,1800,31.8,64
16/02/2010,0,23.2,96
16/02/2010,1200,27.1,74
16/02/2010,1800,31.7,67
17/02/2010,0,25.6,89
17/02/2010,1200,25.4,79
17/02/2010,1800,24,88
18/02/2010,0,24.2,85
18/02/2010,1200,25.6,79
18/02/2010,1800,27.6,67
19/02/2010,0,25,81
19/02/2010,1200,25,89
19/02/2010,1800,29.2,71
20/02/2010,0,26,89
20/02/2010,1200,28,79
20/02/2010,1800,30.8,65
21/02/2010,0,27.6,88
21/02/2010,1200,29,76
21/02/2010,1800,31,73
22/02/2010,0,28,86
22/02/2010,1200,26.4,84
22/02/2010,1800,31.6,69
23/02/2010,0,23.8,97
23/02/2010,1200,26.8,81
23/02/2010,1800,32.8,61
24/02/2010,0,24.2,95
24/02/2010,1200,25.6,87
24/02/2010,1800,24.4,89
25/02/2010,0,23.6,70
25/02/2010,1200,23.7,57
25/02/2010,1800,27,56
26/02/2010,0,22.2,60
26/02/2010,1200,23.2,64
26/02/2010,1800,26.6,63
27/02/2010,0,23.4,75
27/02/2010,1200,24.6,73
27/02/2010,1800,27.6,54
28/02/2010,0,23.8,77
28/02/2010,1200,21.6,91
28/02/2010,1800,22.6,84
01/03/2010,0,21.8,90
01/03/2010,1200,25.4,76
01/03/2010,1800,28.2,65
02/03/2010,0,27.2,81
02/03/2010,1200,24.4,82
02/03/2010,1800,29,58
03/03/2010,0,22.8,83
03/03/2010,1200,24,80
03/03/2010,1800,25.2,85
04/03/2010,0,22.8,88
04/03/2010,1200,24,89
04/03/2010,1800,26.8,80
05/03/2010,0,23.6,91
05/03/2010,1200,25,79
05/03/2010,1800,27.6,70
06/03/2010,0,21,93
06/03/2010,1200,20.4,92
06/03/2010,1800,23.6,75
07/03/2010,0,23,77
07/03/2010,1200,23.5,86
07/03/2010,1800,27.3,77
08/03/2010,0,24.1,96
08/03/2010,1200,24.4,96
08/03/2010,1800,26.5,79
09/03/2010,0,23.9,90
09/03/2010,1200,24.2,84
09/03/2010,1800,27.8,71
10/03/2010,0,23.8,93
10/03/2010,1200,27.2,69
10/03/2010,1800,27.8,66
11/03/2010,0,25.2,90
11/03/2010,1200,27.6,71
11/03/2010,1800,27.8,70
12/03/2010,0,24.6,89
12/03/2010,1200,27,70
12/03/2010,1800,29,57
13/03/2010,0,25.4,79
13/03/2010,1200,25.8,81
13/03/2010,1800,29.4,78
14/03/2010,0,26.8,89
14/03/2010,1200,24,78
14/03/2010,1800,27.7,64
15/03/2010,0,23,89
15/03/2010,1200,25.2,70
15/03/2010,1800,30.4,61
16/03/2010,0,24.4,83
16/03/2010,1200,24.6,68
16/03/2010,1800,26,83
17/03/2010,0,23.6,66
17/03/2010,1200,24.4,67
17/03/2010,1800,27.2,56
18/03/2010,0,22.4,81
18/03/2010,1200,27,64
18/03/2010,1800,28.8,58
19/03/2010,0,25,82
19/03/2010,1200,25.8,81
19/03/2010,1800,29.4,69
20/03/2010,0,25.8,84
20/03/2010,1200,25.6,81
20/03/2010,1800,25.2,88
21/03/2010,0,24.6,89
21/03/2010,1200,25.7,78
21/03/2010,1800,27.6,71
22/03/2010,0,24.9,87
22/03/2010,1200,25.8,81
22/03/2010,1800,31.6,57
23/03/2010,0,25,84
23/03/2010,1200,26.2,71
23/03/2010,1800,29.8,54
24/03/2010,0,26.2,77
24/03/2010,1200,23.4,94
24/03/2010,1800,26,89
25/03/2010,0,23.8,93
25/03/2010,1200,24,91
25/03/2010,1800,28.3,71
26/03/2010,0,24,95
26/03/2010,1200,23.8,95
26/03/2010,1800,26,87
27/03/2010,0,24,95
27/03/2010,1200,24,88
27/03/2010,1800,26.4,79
28/03/2010,0,24.8,87
28/03/2010,1200,23.4,91
28/03/2010,1800,24.4,92
29/03/2010,0,23.2,95
29/03/2010,1200,25,82
29/03/2010,1800,25.4,81
30/03/2010,0,21.8,90
30/03/2010,1200,23.8,75
30/03/2010,1800,28.4,70
31/03/2010,0,24.2,84
31/03/2010,1200,25,82
31/03/2010,1800,28.9,64
01/04/2010,0,24.8,77
