Data,Hora,TempBulboSeco,UmidadeRelativa
27/09/2002,1200,26.7,68
27/09/2002,1800,33.4,47
28/09/2002,0,27.3,71
28/09/2002,1200,26.3,82
28/09/2002,1800,27.3,77
29/09/2002,0,23.9,85
29/09/2002,1200,26.4,79
29/09/2002,1800,34,46
30/09/2002,0,29,60
30/09/2002,1200,31.4,46
30/09/2002,1800,34.2,39
01/10/2002,0,28,60
01/10/2002,1200,29.4,64
01/10/2002,1800,30.8,51
02/10/2002,0,24.3,83
02/10/2002,1200,27.6,72
02/10/2002,1800,35,41
03/10/2002,0,27.6,68
03/10/2002,1200,28.6,67
03/10/2002,1800,26.4,76
04/10/2002,0,24,89
04/10/2002,1200,28,72
04/10/2002,1800,34.8,48
05/10/2002,0,23.6,92
05/10/2002,1200,26.8,79
05/10/2002,1800,25.8,78
06/10/2002,0,24.8,84
06/10/2002,1200,25.9,71
06/10/2002,1800,32.4,50
07/10/2002,0,26.2,85
07/10/2002,1200,28.6,68
07/10/2002,1800,31.6,57
08/10/2002,0,24.7,89
08/10/2002,1200,30.1,53
08/10/2002,1800,35.9,36
09/10/2002,0,27.2,60
09/10/2002,1200,32,37
09/10/2002,1800,36.8,35
10/10/2002,0,27.1,64
10/10/2002,1200,30,44
10/10/2002,1800,36,37
11/10/2002,0,26.9,63
11/10/2002,1200,29.2,65
11/10/2002,1800,32.4,50
12/10/2002,0,26.9,72
12/10/2002,1200,29.2,64
12/10/2002,1800,36,40
13/10/2002,0,30.2,63
13/10/2002,1200,29.8,66
13/10/2002,1800,30.1,65
14/10/2002,0,25.6,85
14/10/2002,1200,28.1,68
14/10/2002,1800,25,88
15/10/2002,0,23.3,92
15/10/2002,1200,26.9,75
15/10/2002,1800,33.9,49
16/10/2002,0,26.4,61
16/10/2002,1200,28.1,68
16/10/2002,1800,34.1,46
17/10/2002,0,28.5,71
17/10/2002,1200,28.7,66
17/10/2002,1800,25,78
18/10/2002,0,23,93
18/10/2002,1200,27.5,66
18/10/2002,1800,34.4,44
19/10/2002,0,28.8,69
19/10/2002,1200,28.2,72
19/10/2002,1800,34.2,40
20/10/2002,0,28.6,71
20/10/2002,1200,29.4,71
20/10/2002,1800,35.2,36
21/10/2002,0,28,57
21/10/2002,1200,29,68
21/10/2002,1800,35.8,40
22/10/2002,0,28.4,61
22/10/2002,1200,28.3,69
22/10/2002,1800,35.5,45
23/10/2002,0,29.4,64
23/10/2002,1200,30.3,59
23/10/2002,1800,36.9,40
24/10/2002,0,25.7,78
24/10/2002,1200,27.3,75
24/10/2002,1800,33.7,51
25/10/2002,0,26.5,76
25/10/2002,1200,26.9,78
25/10/2002,1800,33,52
26/10/2002,0,26,78
26/10/2002,1200,29.2,65
26/10/2002,1800,35.5,43
27/10/2002,0,25.7,75
27/10/2002,1200,29,70
27/10/2002,1800,27.9,67
28/10/2002,0,24.9,84
28/10/2002,1200,28.5,63
28/10/2002,1800,33.9,48
29/10/2002,0,25.5,82
29/10/2002,1200,27.3,78
29/10/2002,1800,32.9,56
30/10/2002,0,22.7,91
30/10/2002,1200,26.4,73
30/10/2002,1800,23,87
31/10/2002,0,23.8,90
31/10/2002,1200,24.7,90
31/10/2002,1800,26.8,78
01/11/2002,0,24.9,90
01/11/2002,1200,26.7,79
01/11/2002,1800,33.2,56
02/11/2002,0,25.3,83
02/11/2002,1200,29.1,73
02/11/2002,1800,33.2,52
03/11/2002,0,28.8,70
03/11/2002,1200,29.5,67
03/11/2002,1800,33.2,52
04/11/2002,0,24,92
04/11/2002,1200,25.7,82
04/11/2002,1800,30.8,60
05/11/2002,0,22.6,95
05/11/2002,1200,25.9,78
05/11/2002,1800,29.3,57
06/11/2002,0,26.3,78
06/11/2002,1200,27.3,75
06/11/2002,1800,32.6,51
07/11/2002,0,28.4,76
07/11/2002,1200,27.9,74
07/11/2002,1800,33.9,48
08/11/2002,0,27.3,68
08/11/2002,1200,26.3,80
08/11/2002,1800,29.6,70
09/11/2002,0,26.2,87
09/11/2002,1200,22.5,94
09/11/2002,1800,26.9,80
10/11/2002,0,21.5,97
10/11/2002,1200,25.3,80
10/11/2002,1800,25.1,77
11/11/2002,0,26.7,85
11/11/2002,1200,29.6,66
11/11/2002,1800,35,48
12/11/2002,0,23.6,87
12/11/2002,1200,29,72
12/11/2002,1800,35,52
13/11/2002,0,27.7,69
13/11/2002,1200,30.4,67
13/11/2002,1800,35.4,38
14/11/2002,0,27,77
14/11/2002,1200,29.4,65
14/11/2002,1800,35.2,32
15/11/2002,0,27,61
15/11/2002,1200,29.4,61
15/11/2002,1800,35.9,31
16/11/2002,0,27.6,61
16/11/2002,1200,30.6,59
16/11/2002,1800,36.4,40
17/11/2002,0,28.8,57
17/11/2002,1200,30.9,52
17/11/2002,1800,35.4,42
18/11/2002,0,30,64
18/11/2002,1200,29.6,65
18/11/2002,1800,36.9,99
19/11/2002,0,29.3,70
19/11/2002,1200,31.6,60
19/11/2002,1800,29.2,74
20/11/2002,0,24.8,83
20/11/2002,1200,27.7,66
20/11/2002,1800,33,53
21/11/2002,0,27.8,73
21/11/2002,1200,30.2,64
21/11/2002,1800,33.7,45
22/11/2002,0,26.7,67
22/11/2002,1200,24.6,89
22/11/2002,1800,32.6,51
23/11/2002,0,25,86
23/11/2002,1200,28,75
23/11/2002,1800,33.6,49
24/11/2002,0,22.9,93
24/11/2002,1200,27,74
24/11/2002,1800,33.2,54
25/11/2002,0,24.5,90
25/11/2002,1200,24.3,91
25/11/2002,1800,32.1,57
26/11/2002,0,28.3,79
26/11/2002,1200,29.7,69
26/11/2002,1800,25.6,85
27/11/2002,0,25.3,88
27/11/2002,1200,27.8,78
27/11/2002,1800,31.7,61
28/11/2002,0,24.7,83
28/11/2002,1200,29.7,62
28/11/2002,1800,31.7,60
29/11/2002,0,26.9,73
29/11/2002,1200,29.9,71
29/11/2002,1800,35.3,53
30/11/2002,0,24.7,90
30/11/2002,1200,28.7,73
30/11/2002,1800,30,68
01/12/2002,0,25.1,89
01/12/2002,1200,25.4,86
01/12/2002,1800,32.6,54
02/12/2002,0,26.5,79
02/12/2002,1200,26.9,71
02/12/2002,1800,31.7,60
03/12/2002,0,26,88
03/12/2002,1200,28.3,74
03/12/2002,1800,33.8,47
04/12/2002,0,29.3,73
04/12/2002,1200,25.7,84
04/12/2002,1800,30.9,64
05/12/2002,0,26.6,83
05/12/2002,1200,28.1,76
05/12/2002,1800,29.4,61
06/12/2002,0,22.9,91
06/12/2002,1200,28,78
06/12/2002,1800,28.9,73
07/12/2002,0,26.5,87
07/12/2002,1200,28.8,74
07/12/2002,1800,28.4,76
08/12/2002,0,24.8,82
08/12/2002,1200,25,82
08/12/2002,1800,29.9,61
09/12/2002,0,25.5,85
09/12/2002,1200,25.7,80
09/12/2002,1800,30.7,61
10/12/2002,0,26,80
10/12/2002,1200,25.5,85
10/12/2002,1800,28.2,75
11/12/2002,0,23.6,94
11/12/2002,1200,25.8,87
11/12/2002,1800,31.2,64
12/12/2002,0,24.7,87
12/12/2002,1200,26.3,82
12/12/2002,1800,31.2,66
13/12/2002,0,26.2,86
13/12/2002,1200,26,86
13/12/2002,1800,23.2,86
14/12/2002,0,22.9,93
14/12/2002,1200,25.2,84
14/12/2002,1800,30.9,66
15/12/2002,0,25.2,86
15/12/2002,1200,26.7,83
15/12/2002,1800,30.9,69
16/12/2002,0,23.1,100
16/12/2002,1200,25.5,86
16/12/2002,1800,32.9,57
17/12/2002,0,23.2,93
17/12/2002,1200,24.2,81
17/12/2002,1800,30.7,67
18/12/2002,0,26.5,87
18/12/2002,1200,25.9,87
18/12/2002,1800,30.9,64
19/12/2002,0,23.9,90
19/12/2002,1200,27.2,77
19/12/2002,1800,27.2,86
20/12/2002,0,23.2,92
20/12/2002,1200,24,91
20/12/2002,1800,26.2,77
21/12/2002,0,22,92
21/12/2002,1200,26.7,78
21/12/2002,1800,33.6,54
22/12/2002,0,27.6,73
22/12/2002,1200,29.2,71
22/12/2002,1800,29,65
23/12/2002,0,23.2,87
23/12/2002,1200,28,71
23/12/2002,1800,32,58
24/12/2002,0,26.6,86
24/12/2002,1200,28.4,73
24/12/2002,1800,32.2,65
25/12/2002,0,26.4,69
25/12/2002,1200,29,68
25/12/2002,1800,33.6,53
26/12/2002,0,27.7,79
26/12/2002,1200,26.2,89
26/12/2002,1800,25.8,79
27/12/2002,0,24.8,86
27/12/2002,1200,25.6,83
27/12/2002,1800,29.9,65
28/12/2002,0,26.3,80
28/12/2002,1200,26.1,80
28/12/2002,1800,26,76
29/12/2002,0,25,82
29/12/2002,1200,25.6,83
29/12/2002,1800,25.5,91
30/12/2002,0,23.2,93
30/12/2002,1200,24.6,87
30/12/2002,1800,31.4,61
31/12/2002,0,25.6,84
31/12/2002,1200,26.4,81
31/12/2002,1800,26.3,82
01/01/2003,0,24.4,93
01/01/2003,1200,25.5,85
01/01/2003,1800,29.9,71
02/01/2003,0,25.4,91
02/01/2003,1200,25.8,86
02/01/2003,1800,28.4,79
03/01/2003,0,26.3,87
03/01/2003,1200,29.2,74
03/01/2003,1800,28,74
04/01/2003,0,24,85
04/01/2003,1200,28.6,74
04/01/2003,1800,32.4,50
05/01/2003,0,26.2,88
05/01/2003,1200,28.2,72
05/01/2003,1800,32.4,56
06/01/2003,0,23.8,92
06/01/2003,1200,26.8,87
06/01/2003,1800,32.2,56
07/01/2003,0,27.4,86
07/01/2003,1200,27,82
07/01/2003,1800,34.8,42
08/01/2003,0,27.4,76
08/01/2003,1200,28,78
08/01/2003,1800,32.2,58
09/01/2003,0,28,83
09/01/2003,1200,29,76
09/01/2003,1800,23.5,87
10/01/2003,0,23.3,93
10/01/2003,1200,27.6,73
10/01/2003,1800,34.2,57
11/01/2003,0,28.2,80
11/01/2003,1200,28,80
11/01/2003,1800,30.5,74
12/01/2003,0,25,89
12/01/2003,1200,29,75
12/01/2003,1800,33.9,49
13/01/2003,0,25.9,76
13/01/2003,1200,27,82
13/01/2003,1800,28,71
14/01/2003,0,26.9,84
14/01/2003,1200,26.4,82
14/01/2003,1800,31,64
15/01/2003,0,27.3,77
15/01/2003,1200,23.3,91
15/01/2003,1800,30.2,63
16/01/2003,0,25.9,86
16/01/2003,1200,27,80
16/01/2003,1800,29.7,66
17/01/2003,0,24.3,91
17/01/2003,1200,25.9,84
17/01/2003,1800,28.3,63
18/01/2003,0,23.7,88
18/01/2003,1200,25.3,83
18/01/2003,1800,32,56
19/01/2003,0,25,92
19/01/2003,1200,24.2,84
19/01/2003,1800,31.5,53
20/01/2003,0,26.3,73
20/01/2003,1200,26,81
20/01/2003,1800,31.6,56
21/01/2003,0,23.8,95
21/01/2003,1200,22.1,96
21/01/2003,1800,25,96
22/01/2003,0,26.6,86
22/01/2003,1200,25.5,82
22/01/2003,1800,26.2,88
23/01/2003,0,25.5,91
23/01/2003,1200,24.9,85
23/01/2003,1800,31.8,59
24/01/2003,0,26,87
24/01/2003,1200,26.8,70
24/01/2003,1800,33.4,53
25/01/2003,0,27.2,80
25/01/2003,1200,28,77
25/01/2003,1800,34.5,50
26/01/2003,0,27.9,81
26/01/2003,1200,27.8,76
26/01/2003,1800,31.5,58
27/01/2003,0,25.9,81
27/01/2003,1200,27.2,77
27/01/2003,1800,23.4,90
28/01/2003,0,23.5,93
28/01/2003,1200,23.1,96
28/01/2003,1800,28.2,70
29/01/2003,0,24.2,85
29/01/2003,1200,23.7,88
29/01/2003,1800,29,75
30/01/2003,0,26.6,87
30/01/2003,1200,22.2,96
30/01/2003,1800,27.2,76
31/01/2003,0,25,89
31/01/2003,1200,26.7,81
31/01/2003,1800,28.5,76
01/02/2003,0,23.9,94
01/02/2003,1200,26.8,78
01/02/2003,1800,33.4,51
02/02/2003,0,27.2,70
02/02/2003,1200,29.2,61
02/02/2003,1800,34,47
03/02/2003,0,27,72
03/02/2003,1200,29,62
03/02/2003,1800,31.4,59
04/02/2003,0,26.6,86
04/02/2003,1200,31.1,54
04/02/2003,1800,34.4,45
05/02/2003,0,26.9,75
05/02/2003,1200,29.8,70
05/02/2003,1800,35.2,46
06/02/2003,0,28.6,69
06/02/2003,1200,27.5,81
06/02/2003,1800,33.3,53
07/02/2003,0,27.4,80
07/02/2003,1200,26.4,89
07/02/2003,1800,30,73
08/02/2003,0,25.9,88
08/02/2003,1200,27.6,79
08/02/2003,1800,35.4,41
09/02/2003,0,28,72
09/02/2003,1200,28.4,74
09/02/2003,1800,34.5,49
10/02/2003,0,26.2,78
10/02/2003,1200,27.7,72
10/02/2003,1800,30.6,66
11/02/2003,0,26.6,80
11/02/2003,1200,28.4,74
11/02/2003,1800,24.4,86
12/02/2003,0,23.5,91
12/02/2003,1200,25.3,86
12/02/2003,1800,31.7,54
13/02/2003,0,26.3,79
13/02/2003,1200,25.4,78
13/02/2003,1800,32.1,51
14/02/2003,0,27.8,74
14/02/2003,1200,26.5,83
14/02/2003,1800,30.2,64
15/02/2003,0,23,94
15/02/2003,1200,25.3,88
15/02/2003,1800,29.3,68
16/02/2003,0,24.4,92
16/02/2003,1200,25,91
16/02/2003,1800,29.1,68
17/02/2003,0,23.9,89
17/02/2003,1200,25.3,82
17/02/2003,1800,30.9,58
18/02/2003,0,26,83
18/02/2003,1200,23.1,99
18/02/2003,1800,28.4,74
19/02/2003,0,24.5,84
19/02/2003,1200,24.7,88
19/02/2003,1800,21.6,87
20/02/2003,0,22.2,93
20/02/2003,1200,25.2,83
20/02/2003,1800,27.2,82
21/02/2003,0,25.7,90
21/02/2003,1200,26,83
21/02/2003,1800,29.5,67
22/02/2003,0,23.9,85
22/02/2003,1200,25,84
22/02/2003,1800,31.3,60
23/02/2003,0,22.5,95
23/02/2003,1200,23.7,92
23/02/2003,1800,28.3,77
24/02/2003,0,23.3,94
24/02/2003,1200,25.9,86
24/02/2003,1800,22.9,97
25/02/2003,0,22.5,95
25/02/2003,1200,24.5,87
25/02/2003,1800,30.8,61
26/02/2003,0,25.5,85
26/02/2003,1200,26.6,79
26/02/2003,1800,26.2,89
27/02/2003,0,22.6,98
27/02/2003,1200,25.7,83
27/02/2003,1800,32,57
28/02/2003,0,27.7,79
28/02/2003,1200,25.8,84
28/02/2003,1800,27.9,44
01/03/2003,0,24.5,95
01/03/2003,1200,24.6,95
01/03/2003,1800,31.4,64
02/03/2003,0,23.5,96
02/03/2003,1200,24.6,94
02/03/2003,1800,32.2,65
03/03/2003,0,22.9,89
03/03/2003,1200,25.6,84
03/03/2003,1800,32.2,59
04/03/2003,0,26.8,86
04/03/2003,1200,22,95
04/03/2003,1800,26.2,76
05/03/2003,0,24.2,91
05/03/2003,1200,25.9,84
05/03/2003,1800,32.6,54
06/03/2003,0,27.8,80
06/03/2003,1200,24.7,82
06/03/2003,1800,26.9,74
07/03/2003,0,22.2,96
07/03/2003,1200,24.2,85
07/03/2003,1800,31.8,51
08/03/2003,0,26.2,82
08/03/2003,1200,27.2,77
08/03/2003,1800,24.5,88
09/03/2003,0,23.2,88
09/03/2003,1200,24.7,84
09/03/2003,1800,32.4,58
10/03/2003,0,25.8,84
10/03/2003,1200,27.9,73
10/03/2003,1800,32.8,57
11/03/2003,0,24,96
11/03/2003,1200,27.2,81
11/03/2003,1800,26.2,86
12/03/2003,0,23.4,96
12/03/2003,1200,26.6,84
12/03/2003,1800,25.2,89
13/03/2003,0,22.8,96
13/03/2003,1200,26.7,81
13/03/2003,1800,29.2,79
14/03/2003,0,24.5,85
14/03/2003,1200,26.9,79
14/03/2003,1800,32.5,60
15/03/2003,0,26.4,76
15/03/2003,1200,25.9,81
15/03/2003,1800,28,74
16/03/2003,0,25.3,88
16/03/2003,1200,25.8,82
16/03/2003,1800,25.2,79
17/03/2003,0,22.8,93
17/03/2003,1200,25.6,86
17/03/2003,1800,28.6,73
18/03/2003,0,26,85
18/03/2003,1200,26,84
18/03/2003,1800,31.4,58
19/03/2003,0,26,84
19/03/2003,1200,22.2,97
19/03/2003,1800,27,65
20/03/2003,0,22.7,91
20/03/2003,1200,26.4,74
20/03/2003,1800,26.8,91
21/03/2003,0,26,84
21/03/2003,1200,27.3,80
21/03/2003,1800,32.1,59
22/03/2003,0,24.7,93
22/03/2003,1200,23.7,94
22/03/2003,1800,25.6,88
23/03/2003,0,24.5,93
23/03/2003,1200,24.1,89
23/03/2003,1800,29.9,67
24/03/2003,0,23.5,91
24/03/2003,1200,25.8,77
24/03/2003,1800,28.7,76
25/03/2003,0,25.2,90
25/03/2003,1200,27.3,76
25/03/2003,1800,32.5,54
26/03/2003,0,26.7,85
26/03/2003,1200,25.4,87
26/03/2003,1800,29.7,67
27/03/2003,0,26.4,88
27/03/2003,1200,27.4,81
27/03/2003,1800,29.9,65
28/03/2003,0,27,83
28/03/2003,1200,26.2,84
28/03/2003,1800,30.4,71
29/03/2003,0,26.4,90
29/03/2003,1200,22.6,98
29/03/2003,1800,25.4,92
30/03/2003,0,22.7,91
30/03/2003,1200,23.9,94
30/03/2003,1800,30.5,69
31/03/2003,0,25.3,95
31/03/2003,1200,26.7,82
31/03/2003,1800,27.1,86
01/04/2003,0,24.8,93
01/04/2003,1200,26,81
01/04/2003,1800,31.6,59
02/04/2003,0,22.5,96
02/04/2003,1200,23.3,94
02/04/2003,1800,30.6,69
03/04/2003,0,23.5,93
03/04/2003,1200,26.7,86
03/04/2003,1800,29.3,73
04/04/2003,0,26.5,87
04/04/2003,1200,28,79
04/04/2003,1800,30.5,61
05/04/2003,0,26.2,89
05/04/2003,1200,24.9,90
05/04/2003,1800,33.3,58
06/04/2003,0,26.3,86
06/04/2003,1200,21.9,97
06/04/2003,1800,30.6,65
07/04/2003,0,25.2,88
07/04/2003,1200,25.7,89
07/04/2003,1800,32.5,56
08/04/2003,0,26.7,82
08/04/2003,1200,25.5,92
08/04/2003,1800,27.6,81
09/04/2003,0,25.7,90
09/04/2003,1200,26.4,81
09/04/2003,1800,32.6,56
10/04/2003,0,24.7,89
10/04/2003,1200,26.5,83
10/04/2003,1800,31.4,62
11/04/2003,0,25.5,86
11/04/2003,1200,27.3,83
11/04/2003,1800,33.4,56
12/04/2003,0,27.5,79
12/04/2003,1200,29.3,73
12/04/2003,1800,33.3,55
13/04/2003,0,28,82
13/04/2003,1200,25.9,87
13/04/2003,1800,32.2,63
14/04/2003,0,24.8,92
14/04/2003,1200,25.9,85
14/04/2003,1800,24.7,92
15/04/2003,0,21.5,97
15/04/2003,1200,25.2,75
15/04/2003,1800,31.3,67
16/04/2003,0,24.7,90
16/04/2003,1200,27,77
16/04/2003,1800,30.5,68
17/04/2003,0,25.5,86
17/04/2003,1200,22.7,92
17/04/2003,1800,30.5,68
18/04/2003,0,23.8,92
18/04/2003,1200,26.7,83
18/04/2003,1800,30.5,61
19/04/2003,0,25.6,90
19/04/2003,1200,26.9,81
19/04/2003,1800,33,54
20/04/2003,0,26.3,80
20/04/2003,1200,28.3,71
20/04/2003,1800,33.7,49
21/04/2003,0,26.9,72
21/04/2003,1200,27,78
21/04/2003,1800,34.3,48
22/04/2003,0,26.6,79
22/04/2003,1200,29.2,49
22/04/2003,1800,33.6,42
23/04/2003,0,26,78
23/04/2003,1200,29.7,50
23/04/2003,1800,33.9,41
24/04/2003,0,26.4,70
24/04/2003,1200,26.9,71
24/04/2003,1800,33.7,44
25/04/2003,0,26.8,75
25/04/2003,1200,26.6,81
25/04/2003,1800,33.1,47
26/04/2003,0,25.2,90
26/04/2003,1200,28.6,72
26/04/2003,1800,34.9,41
27/04/2003,0,26.5,73
27/04/2003,1200,27.7,72
27/04/2003,1800,34.1,47
28/04/2003,0,26.9,78
28/04/2003,1200,29.7,66
28/04/2003,1800,34.2,47
29/04/2003,0,26.6,74
29/04/2003,1200,27,74
29/04/2003,1800,32,66
30/04/2003,0,26.2,87
30/04/2003,1200,27.2,76
30/04/2003,1800,35.2,48
01/05/2003,0,27.7,80
01/05/2003,1200,29.6,68
01/05/2003,1800,30.6,69
02/05/2003,0,24.2,90
02/05/2003,1200,29.4,72
02/05/2003,1800,33.4,54
03/05/2003,0,26.2,86
03/05/2003,1200,26.6,86
03/05/2003,1800,32.6,45
04/05/2003,0,26.2,83
04/05/2003,1200,25.6,86
04/05/2003,1800,29.5,67
05/05/2003,0,24.6,95
05/05/2003,1200,25.6,86
05/05/2003,1800,30.3,65
06/05/2003,0,25,90
06/05/2003,1200,28.1,69
06/05/2003,1800,33,49
07/05/2003,0,25.8,84
07/05/2003,1200,23,98
07/05/2003,1800,23.3,94
08/05/2003,0,22.4,97
08/05/2003,1200,24.4,91
08/05/2003,1800,26,86
09/05/2003,0,24.9,92
09/05/2003,1200,26.2,85
09/05/2003,1800,31.8,55
10/05/2003,0,25.7,87
10/05/2003,1200,27.1,75
10/05/2003,1800,31,60
11/05/2003,0,24.2,86
11/05/2003,1200,29.2,61
11/05/2003,1800,33,54
12/05/2003,0,26.4,81
12/05/2003,1200,27.8,49
12/05/2003,1800,32.6,49
13/05/2003,0,25.3,81
13/05/2003,1200,28.3,60
13/05/2003,1800,33.9,45
14/05/2003,0,25.2,81
14/05/2003,1200,29,52
14/05/2003,1800,33.6,46
15/05/2003,0,25.4,79
15/05/2003,1200,29.4,55
15/05/2003,1800,33.4,47
16/05/2003,0,26.7,76
16/05/2003,1200,29.6,52
16/05/2003,1800,32.3,49
17/05/2003,0,27,65
17/05/2003,1200,28.2,50
17/05/2003,1800,32.7,39
18/05/2003,0,25.3,73
18/05/2003,1200,27.9,50
18/05/2003,1800,33.5,40
19/05/2003,0,24.7,71
19/05/2003,1200,28.6,51
19/05/2003,1800,33.2,36
20/05/2003,0,24.9,64
20/05/2003,1200,28.3,52
20/05/2003,1800,33.2,46
21/05/2003,0,26.9,73
21/05/2003,1200,30.5,52
21/05/2003,1800,34.2,43
22/05/2003,0,26.7,72
22/05/2003,1200,30.9,53
22/05/2003,1800,33.3,47
23/05/2003,0,26.3,72
23/05/2003,1200,28.7,69
23/05/2003,1800,35.6,42
24/05/2003,0,26.5,76
24/05/2003,1200,28.6,67
24/05/2003,1800,34.9,43
25/05/2003,0,25.7,80
25/05/2003,1200,28.3,71
25/05/2003,1800,34.5,40
26/05/2003,0,26.9,71
26/05/2003,1200,26.2,73
26/05/2003,1800,29.5,65
27/05/2003,0,26.9,81
27/05/2003,1200,25.1,89
27/05/2003,1800,28.3,77
28/05/2003,0,24.7,91
28/05/2003,1200,24.7,84
28/05/2003,1800,32.3,52
29/05/2003,0,25.3,84
29/05/2003,1200,25.4,87
29/05/2003,1800,25.6,87
30/05/2003,0,24.6,93
30/05/2003,1200,27.8,67
30/05/2003,1800,32.6,51
31/05/2003,0,25.3,81
31/05/2003,1200,26.8,63
31/05/2003,1800,32.4,48
01/06/2003,0,24.7,77
01/06/2003,1200,27.6,58
01/06/2003,1800,32.4,49
02/06/2003,0,26.3,70
02/06/2003,1200,29,54
02/06/2003,1800,31.9,48
03/06/2003,0,25.6,79
03/06/2003,1200,29.6,50
03/06/2003,1800,33.3,41
04/06/2003,0,25.7,70
04/06/2003,1200,27.7,67
04/06/2003,1800,34,39
05/06/2003,0,26.3,69
05/06/2003,1200,27,76
05/06/2003,1800,33.7,40
06/06/2003,0,25.7,67
06/06/2003,1200,29.5,54
06/06/2003,1800,34,41
07/06/2003,0,25.7,71
07/06/2003,1200,29.2,49
07/06/2003,1800,32.6,43
08/06/2003,0,24,70
08/06/2003,1200,28.9,43
08/06/2003,1800,33.7,32
09/06/2003,0,24.1,67
09/06/2003,1200,28.3,45
09/06/2003,1800,33.3,39
10/06/2003,0,25.6,64
10/06/2003,1200,25.6,57
10/06/2003,1800,32.5,36
11/06/2003,0,24.5,67
11/06/2003,1200,24.6,63
11/06/2003,1800,32.5,46
12/06/2003,0,25.2,73
12/06/2003,1200,25.7,65
12/06/2003,1800,33.8,39
13/06/2003,0,24.9,69
13/06/2003,1200,29.2,45
13/06/2003,1800,34.2,33
14/06/2003,0,24.8,67
14/06/2003,1200,28.7,43
14/06/2003,1800,33.9,35
15/06/2003,0,24.8,67
15/06/2003,1200,27.8,41
15/06/2003,1800,33.9,33
16/06/2003,0,23.7,64
16/06/2003,1200,26.3,45
16/06/2003,1800,34.2,31
17/06/2003,0,23.5,63
17/06/2003,1200,26.9,46
17/06/2003,1800,33.2,37
18/06/2003,0,23.5,69
18/06/2003,1200,24.2,65
18/06/2003,1800,33.9,28
19/06/2003,0,24.4,62
19/06/2003,1200,24,67
19/06/2003,1800,34.2,33
20/06/2003,0,25,61
20/06/2003,1200,24.4,62
20/06/2003,1800,35.4,31
21/06/2003,0,25,64
21/06/2003,1200,26,60
21/06/2003,1800,34,36
22/06/2003,0,24.6,71
22/06/2003,1200,25.7,58
22/06/2003,1800,34.1,37
23/06/2003,0,25.2,62
23/06/2003,1200,26.4,67
23/06/2003,1800,33.5,42
24/06/2003,0,25.6,71
24/06/2003,1200,29.2,42
24/06/2003,1800,33,41
25/06/2003,0,23.2,71
25/06/2003,1200,26.9,36
25/06/2003,1800,33.3,33
26/06/2003,0,25,63
26/06/2003,1200,27.3,58
26/06/2003,1800,34,37
27/06/2003,0,26.1,65
27/06/2003,1200,29.1,51
27/06/2003,1800,31.6,47
28/06/2003,0,24.8,63
28/06/2003,1200,28.8,37
28/06/2003,1800,33.2,30
29/06/2003,0,23.5,60
29/06/2003,1200,27.8,31
29/06/2003,1800,32.6,30
30/06/2003,0,22.8,64
30/06/2003,1200,24.9,50
30/06/2003,1800,33.8,28
01/07/2003,0,24,59
01/07/2003,1200,27.2,42
01/07/2003,1800,33.5,33
02/07/2003,0,23.9,61
02/07/2003,1200,27.1,43
02/07/2003,1800,33.1,36
03/07/2003,0,24.2,64
03/07/2003,1200,24.6,61
03/07/2003,1800,33.4,33
04/07/2003,0,24.2,64
04/07/2003,1200,25.6,54
04/07/2003,1800,34.3,30
05/07/2003,0,23.7,68
05/07/2003,1200,24.3,54
05/07/2003,1800,33.8,28
06/07/2003,0,24.8,53
06/07/2003,1200,25.4,50
06/07/2003,1800,34,25
07/07/2003,0,23.2,56
07/07/2003,1200,23.6,52
07/07/2003,1800,34.6,25
08/07/2003,0,23.4,59
08/07/2003,1200,25.5,64
08/07/2003,1800,34.5,31
09/07/2003,0,25.9,60
09/07/2003,1200,25.6,69
09/07/2003,1800,35.3,33
10/07/2003,0,25.2,61
10/07/2003,1200,26.3,66
10/07/2003,1800,34.4,28
11/07/2003,0,24.2,57
11/07/2003,1200,25.7,58
11/07/2003,1800,34.5,21
12/07/2003,0,23.7,56
12/07/2003,1200,26.5,48
12/07/2003,1800,35.1,29
13/07/2003,0,26.8,60
13/07/2003,1200,28.8,39
13/07/2003,1800,33.4,31
14/07/2003,0,24.5,54
14/07/2003,1200,27.3,45
14/07/2003,1800,33.3,33
15/07/2003,0,23.3,66
15/07/2003,1200,27.7,43
15/07/2003,1800,32.7,29
16/07/2003,0,25.3,58
16/07/2003,1200,27.5,46
16/07/2003,1800,32.9,30
17/07/2003,0,26.7,51
17/07/2003,1200,27.5,48
17/07/2003,1800,32.1,39
18/07/2003,0,28.3,45
18/07/2003,1200,28.1,50
18/07/2003,1800,32.5,42
19/07/2003,0,26.1,61
19/07/2003,1200,28.2,41
19/07/2003,1800,34.2,29
20/07/2003,0,24.9,54
20/07/2003,1200,28.8,46
20/07/2003,1800,34.6,33
21/07/2003,0,25.2,60
21/07/2003,1200,23.1,45
21/07/2003,1800,32.7,26
22/07/2003,0,24.2,46
22/07/2003,1200,27.9,34
22/07/2003,1800,33.4,29
23/07/2003,0,24.6,54
23/07/2003,1200,26.7,42
23/07/2003,1800,33.5,31
24/07/2003,0,23.8,59
24/07/2003,1200,27.7,42
24/07/2003,1800,33,34
25/07/2003,0,25.4,49
25/07/2003,1200,28.6,40
25/07/2003,1800,34.7,28
26/07/2003,0,25,54
26/07/2003,1200,28,46
